f_time;copX;copY
0.010;1.623119;-1.824557
0.020;1.641058;-1.843311
0.030;1.659573;-1.861610
0.040;1.679177;-1.879167
0.050;1.700243;-1.895692
0.060;1.722983;-1.910847
0.070;1.747468;-1.924264
0.080;1.773647;-1.935640
0.090;1.801381;-1.944881
0.100;1.830504;-1.952152
0.110;1.860904;-1.957792
0.120;1.892594;-1.962134
0.130;1.925717;-1.965345
0.140;1.960494;-1.967405
0.150;1.997123;-1.968241
0.160;2.035627;-1.967931
0.170;2.075719;-1.966842
0.180;2.116721;-1.965580
0.190;2.157631;-1.964768
0.200;2.197320;-1.964789
0.210;2.234771;-1.965638
0.220;2.269227;-1.966937
0.230;2.300203;-1.968078
0.240;2.327401;-1.968459
0.250;2.350623;-1.967702
0.260;2.369766;-1.965824
0.270;2.384882;-1.963282
0.280;2.396252;-1.960905
0.290;2.404386;-1.959695
0.300;2.409916;-1.960557
0.310;2.413437;-1.964016
0.320;2.415394;-1.970046
0.330;2.416075;-1.978094
0.340;2.415702;-1.987326
0.350;2.414569;-1.996971
0.360;2.413131;-2.006612
0.370;2.412009;-2.016299
0.380;2.411906;-2.026485
0.390;2.413484;-2.037858
0.400;2.417264;-2.051194
0.410;2.423592;-2.067276
0.420;2.432677;-2.086858
0.430;2.444682;-2.110596
0.440;2.459805;-2.138929
0.450;2.478318;-2.172000
0.460;2.500526;-2.209706
0.470;2.526655;-2.251835
0.480;2.556702;-2.298176
0.490;2.590356;-2.348464
0.500;2.627030;-2.402199
0.510;2.666031;-2.458470
0.520;2.706784;-2.515911
0.530;2.748975;-2.572835
0.540;2.792545;-2.627529
0.550;2.837563;-2.678627
0.560;2.884061;-2.725439
0.570;2.931939;-2.768060
0.580;2.980931;-2.807196
0.590;3.030619;-2.843752
0.600;3.080472;-2.878369
0.610;3.129931;-2.911077
0.620;3.178525;-2.941185
0.630;3.225999;-2.967417
0.640;3.272390;-2.988248
0.650;3.317989;-3.002316
0.660;3.363189;-3.008775
0.670;3.408295;-3.007453
0.680;3.453412;-2.998784
0.690;3.498481;-2.983566
0.700;3.543439;-2.962693
0.710;3.588370;-2.936925
0.720;3.633562;-2.906741
0.730;3.679418;-2.872239
0.740;3.726269;-2.833131
0.750;3.774199;-2.788869
0.760;3.822943;-2.738935
0.770;3.871882;-2.683159
0.780;3.920121;-2.621947
0.790;3.966637;-2.556295
0.800;4.010477;-2.487603
0.810;4.050988;-2.417401
0.820;4.087976;-2.347092
0.830;4.121705;-2.277792
0.840;4.152733;-2.210269
0.850;4.181664;-2.144940
0.860;4.208962;-2.081941
0.870;4.234891;-2.021226
0.880;4.259568;-1.962696
0.890;4.283074;-1.906309
0.900;4.305550;-1.852154
0.910;4.327233;-1.800482
0.920;4.348438;-1.751696
0.930;4.369492;-1.706303
0.940;4.390681;-1.664868
0.950;4.412226;-1.627955
0.960;4.434274;-1.596070
0.970;4.456906;-1.569594
0.980;4.480124;-1.548727
0.990;4.503868;-1.533452
1.000;4.528047;-1.523547
1.010;4.552589;-1.518655
1.020;4.577475;-1.518406
1.030;4.602700;-1.522564
1.040;4.628165;-1.531100
1.050;4.653547;-1.544171
1.060;4.678224;-1.562002
1.070;4.701321;-1.584712
1.080;4.721896;-1.612155
1.090;4.739187;-1.643828
1.100;4.752817;-1.678925
1.110;4.762861;-1.716523
1.120;4.769748;-1.755821
1.130;4.774026;-1.796319
1.140;4.776114;-1.837883
1.150;4.776127;-1.880688
1.160;4.773836;-1.925121
1.170;4.768783;-1.971708
1.180;4.760488;-2.021067
1.190;4.748694;-2.073877
1.200;4.733524;-2.130805
1.210;4.715476;-2.192358
1.220;4.695248;-2.258686
1.230;4.673464;-2.329402
1.240;4.650436;-2.403518
1.250;4.626062;-2.479539
1.260;4.599911;-2.555707
1.270;4.571416;-2.630319
1.280;4.540116;-2.701998
1.290;4.505806;-2.769799
1.300;4.468571;-2.833136
1.310;4.428721;-2.891624
1.320;4.386692;-2.944937
1.330;4.342974;-2.992774
1.340;4.298098;-3.034921
1.350;4.252651;-3.071320
1.360;4.207309;-3.102043
1.370;4.162815;-3.127189
1.380;4.119933;-3.146828
1.390;4.079377;-3.161063
1.400;4.041754;-3.170180
1.410;4.007520;-3.174782
1.420;3.976991;-3.175777
1.430;3.950410;-3.174178
1.440;3.928070;-3.170822
1.450;3.910413;-3.166129
1.460;3.897998;-3.160065
1.470;3.891299;-3.152319
1.480;3.890451;-3.142583
1.490;3.895091;-3.130768
1.500;3.904420;-3.117041
1.510;3.917422;-3.101666
1.520;3.933106;-3.084780
1.530;3.950645;-3.066232
1.540;3.969402;-3.045561
1.550;3.988887;-3.022119
1.560;4.008701;-2.995276
1.570;4.028501;-2.964608
1.580;4.047987;-2.929972
1.590;4.066919;-2.891462
1.600;4.085125;-2.849272
1.610;4.102486;-2.803589
1.620;4.118877;-2.754583
1.630;4.134096;-2.702520
1.640;4.147821;-2.647908
1.650;4.159634;-2.591578
1.660;4.169140;-2.534639
1.670;4.176147;-2.478323
1.680;4.180832;-2.423790
1.690;4.183789;-2.371958
1.700;4.185883;-2.323413
1.710;4.187947;-2.278413
1.720;4.190447;-2.237014
1.730;4.193303;-2.199240
1.740;4.195953;-2.165215
1.750;4.197647;-2.135129
1.760;4.197806;-2.109037
1.770;4.196281;-2.086629
1.780;4.193388;-2.067167
1.790;4.189749;-2.049651
1.800;4.186018;-2.033135
1.810;4.182613;-2.017013
