Time[s];COPx[cm];COPy[cm]
0.010;-0.838322;2.983364
0.020;-0.833356;3.002408
0.030;-0.826417;3.020528
0.040;-0.815952;3.036880
0.050;-0.801078;3.050877
0.060;-0.781688;3.062209
0.070;-0.758327;3.070842
0.080;-0.731885;3.076999
0.090;-0.703260;3.081139
0.100;-0.673116;3.083886
0.110;-0.641793;3.085921
0.120;-0.609352;3.087849
0.130;-0.575672;3.090075
0.140;-0.540539;3.092731
0.150;-0.503703;3.095695
0.160;-0.464895;3.098700
0.170;-0.423829;3.101508
0.180;-0.380220;3.104041
0.190;-0.333818;3.106408
0.200;-0.284492;3.108837
0.210;-0.232335;3.111566
0.220;-0.177763;3.114776
0.230;-0.121536;3.118567
0.240;-0.064652;3.122968
0.250;-0.008159;3.127934
0.260;0.047041;3.133312
0.270;0.100302;3.138794
0.280;0.151234;3.143906
0.290;0.199630;3.148082
0.300;0.245368;3.150819
0.310;0.288354;3.151860
0.320;0.328503;3.151316
0.330;0.365753;3.149644
0.340;0.400085;3.147493
0.350;0.431525;3.145502
0.360;0.460111;3.144133
0.370;0.485874;3.143594
0.380;0.508833;3.143850
0.390;0.529036;3.144668
0.400;0.546635;3.145686
0.410;0.561968;3.146454
0.420;0.575613;3.146491
0.430;0.588398;3.145375
0.440;0.601322;3.142882
0.450;0.615409;3.139144
0.460;0.631507;3.134685
0.470;0.650088;3.130281
0.480;0.671139;3.126663
0.490;0.694198;3.124209
0.500;0.718498;3.122813
0.510;0.743165;3.122008
0.520;0.767398;3.121260
0.530;0.790579;3.120267
0.540;0.812313;3.119095
0.550;0.832421;3.118088
0.560;0.850901;3.117632
0.570;0.867886;3.117924
0.580;0.883588;3.118870
0.590;0.898204;3.120161
0.600;0.911809;3.121440
0.610;0.924281;3.122444
0.620;0.935318;3.123063
0.630;0.944548;3.123291
0.640;0.951651;3.123157
0.650;0.956431;3.122669
0.660;0.958811;3.121823
0.670;0.958780;3.120613
0.680;0.956369;3.119039
0.690;0.951683;3.117076
0.700;0.944990;3.114658
0.710;0.936770;3.111694
0.720;0.927660;3.108135
0.730;0.918296;3.104072
0.740;0.909114;3.099805
0.750;0.900213;3.095829
0.760;0.891330;3.092714
0.770;0.881931;3.090924
0.780;0.871399;3.090652
0.790;0.859209;3.091768
0.800;0.845050;3.093891
0.810;0.828855;3.096577
0.820;0.810777;3.099501
0.830;0.791139;3.102568
0.840;0.770376;3.105910
0.850;0.748945;3.109806
0.860;0.727225;3.114572
0.870;0.705450;3.120458
0.880;0.683718;3.127577
0.890;0.662036;3.135858
0.900;0.640389;3.145069
0.910;0.618786;3.154888
0.920;0.597287;3.165036
0.930;0.576012;3.175399
0.940;0.555142;3.186069
0.950;0.534875;3.197278
0.960;0.515361;3.209263
0.970;0.496634;3.222106
0.980;0.478568;3.235633
0.990;0.460893;3.249401
1.000;0.443255;3.262813
1.010;0.425308;3.275346
1.020;0.406786;3.286811
1.030;0.387528;3.297498
1.040;0.367432;3.308124
1.050;0.346386;3.319554
1.060;0.324184;3.332404
1.070;0.300480;3.346706
1.080;0.274807;3.361808
1.090;0.246642;3.376602
1.100;0.215517;3.389971
1.110;0.181164;3.401242
1.120;0.143691;3.410438
1.130;0.103713;3.418211
1.140;0.062374;3.425526
1.150;0.021195;3.433250
1.160;-0.018211;3.441847
1.170;-0.054456;3.451269
1.180;-0.086595;3.461041
1.190;-0.114205;3.470447
1.200;-0.137331;3.478728
1.210;-0.156352;3.485258
1.220;-0.171811;3.489702
1.230;-0.184288;3.492119
1.240;-0.194325;3.492956
1.250;-0.202448;3.492929
1.260;-0.209252;3.492799
1.270;-0.215460;3.493139
1.280;-0.221888;3.494178
1.290;-0.229298;3.495785
1.300;-0.238246;3.497563
1.310;-0.249005;3.499039
1.320;-0.261597;3.499851
1.330;-0.275885;3.499892
1.340;-0.291632;3.499333
1.350;-0.308517;3.498516
1.360;-0.326145;3.497746
1.370;-0.344123;3.497083
1.380;-0.362215;3.496236
1.390;-0.380494;3.494622
1.400;-0.399351;3.491572
1.410;-0.419304;3.486610
1.420;-0.440703;3.479681
1.430;-0.463486;3.471225
1.440;-0.487093;3.462079
1.450;-0.510550;3.453215
1.460;-0.532669;3.445433
1.470;-0.552293;3.439138
1.480;-0.568522;3.434277
1.490;-0.580879;3.430455
1.500;-0.589377;3.427168
1.510;-0.594486;3.424059
1.520;-0.597009;3.421090
1.530;-0.597893;3.418577
1.540;-0.598039;3.417067
1.550;-0.598163;3.417104
1.560;-0.598754;3.419007
1.570;-0.600131;3.422744
1.580;-0.602540;3.427967
1.590;-0.606252;3.434158
1.600;-0.611576;3.440820
1.610;-0.618785;3.447630
1.620;-0.627988;3.454500
1.630;-0.639048;3.461525
1.640;-0.651592;3.468836
1.650;-0.665093;3.476407
1.660;-0.678983;3.483902
1.670;-0.692719;3.490647
1.680;-0.705811;3.495744
1.690;-0.717838;3.498315
1.700;-0.728480;3.497785
1.710;-0.737556;3.494082
1.720;-0.745049;3.487664
1.730;-0.751070;3.479372
1.740;-0.755781;3.470170
1.750;-0.759307;3.460901
1.760;-0.761684;3.452130
1.770;-0.762878;3.444091
1.780;-0.762864;3.436738
1.790;-0.761733;3.429852
1.800;-0.759761;3.423147
1.810;-0.757395;3.416324
1.820;-0.755123;3.409054
1.830;-0.753278;3.400930
1.840;-0.751845;3.391443
1.850;-0.750384;3.380041
1.860;-0.748111;3.366250
1.870;-0.744138;3.349813
1.880;-0.737810;3.330784
1.890;-0.729005;3.309523
1.900;-0.718263;3.286559
1.910;-0.706655;3.262377
1.920;-0.695414;3.237226
1.930;-0.685494;3.211043
1.940;-0.677236;3.183486
1.950;-0.670294;3.154056
1.960;-0.663820;3.122261
1.970;-0.656823;3.087787
1.980;-0.648529;3.050635
1.990;-0.638618;3.011193
2.000;-0.627229;2.970194
2.010;-0.614775;2.928562
2.020;-0.601641;2.887195
2.030;-0.587902;2.846759
2.040;-0.573176;2.807569
2.050;-0.556671;2.769599
2.060;-0.537437;2.732594
2.070;-0.514698;2.696257
2.080;-0.488140;2.660413
2.090;-0.458034;2.625118
2.100;-0.425194;2.590629
2.110;-0.390775;2.557287
2.120;-0.356026;2.525326
2.130;-0.322057;2.494748
2.140;-0.289700;2.465318
2.150;-0.259443;2.436705
2.160;-0.231450;2.408686
2.170;-0.205606;2.381307
2.180;-0.181619;2.354930
2.190;-0.159102;2.330127
2.200;-0.137633;2.307469
2.210;-0.116769;2.287294
2.220;-0.096065;2.269589
2.230;-0.075126;2.254046
2.240;-0.053705;2.240263
2.250;-0.031794;2.227993
2.260;-0.009658;2.217294
2.270;0.012198;2.208531
2.280;0.033133;2.202210
2.290;0.052511;2.198768
2.300;0.069822;2.198410
2.310;0.084755;2.201063
2.320;0.097211;2.206464
2.330;0.107274;2.214299
2.340;0.115167;2.224329
2.350;0.121194;2.236430
2.360;0.125663;2.250522
2.370;0.128825;2.266398
2.380;0.130828;2.283553
2.390;0.131723;2.301113
2.400;0.131529;2.317936
2.410;0.130314;2.332897
2.420;0.128248;2.345246
2.430;0.125604;2.354873
2.440;0.122697;2.362340
2.450;0.119809;2.368652
2.460;0.117094;2.374894
2.470;0.114524;2.381883
2.480;0.111873;2.389954
2.490;0.108757;2.398892
2.500;0.104712;2.408041
2.510;0.099304;2.416531
2.520;0.092240;2.423588
2.530;0.083456;2.428789
2.540;0.073166;2.432171
2.550;0.061813;2.434157
2.560;0.049964;2.435361
2.570;0.038167;2.436360
2.580;0.026847;2.437547
2.590;0.016277;2.439095
2.600;0.006629;2.441010
2.610;-0.001961;2.443221
2.620;-0.009357;2.445649
2.630;-0.015453;2.448235
2.640;-0.020240;2.450945
2.650;-0.023877;2.453765
2.660;-0.026719;2.456684
2.670;-0.029286;2.459690
2.680;-0.032179;2.462753
2.690;-0.035971;2.465823
2.700;-0.041113;2.468812
2.710;-0.047886;2.471595
2.720;-0.056419;2.474043
2.730;-0.066775;2.476083
2.740;-0.079029;2.477738
2.750;-0.093316;2.479124
2.760;-0.109785;2.480372
2.770;-0.128493;2.481525
2.780;-0.149301;2.482490
2.790;-0.171848;2.483074
2.800;-0.195619;2.483109
2.810;-0.220096;2.482573
2.820;-0.244898;2.481627
2.830;-0.269876;2.480550
2.840;-0.295122;2.479637
2.850;-0.320907;2.479127
2.860;-0.347574;2.479223
2.870;-0.375411;2.480127
2.880;-0.404541;2.482045
2.890;-0.434825;2.485126
2.900;-0.465837;2.489396
2.910;-0.496921;2.494741
2.920;-0.527327;2.500964
2.930;-0.556368;2.507883
2.940;-0.583549;2.515417
2.950;-0.608606;2.523603
2.960;-0.631462;2.532549
2.970;-0.652138;2.542361
2.980;-0.670686;2.553080
2.990;-0.687209;2.564658
3.000;-0.701957;2.576965
3.010;-0.715441;2.589841
3.020;-0.728477;2.603181
3.030;-0.742110;2.617013
3.040;-0.757435;2.631525
3.050;-0.775360;2.646992
3.060;-0.796377;2.663611
3.070;-0.820410;2.681314
3.080;-0.846797;2.699663
3.090;-0.874432;2.717902
3.100;-0.902047;2.735153
3.110;-0.928568;2.750653
3.120;-0.953410;2.763940
3.130;-0.976633;2.774935
3.140;-0.998892;2.783910
3.150;-1.021198;2.791404
3.160;-1.044577;2.798102
3.170;-1.069737;2.804710
3.180;-1.096838;2.811801
3.190;-1.125448;2.819644
3.200;-1.154689;2.828048
3.210;-1.183549;2.836309
3.220;-1.211226;2.843366
3.230;-1.237401;2.848121
3.240;-1.262289;2.849818
3.250;-1.286466;2.848312
3.260;-1.310515;2.844092
3.270;-1.334674;2.838078
3.280;-1.358642;2.831266
3.290;-1.381633;2.824337
3.300;-1.402639;2.817390
3.310;-1.420789;2.809898
3.320;-1.435643;2.800916
3.330;-1.447338;2.789460
3.340;-1.456535;2.774871
3.350;-1.464214;2.757005
3.360;-1.471400;2.736212
3.370;-1.478877;2.713155
3.380;-1.486957;2.688612
3.390;-1.495358;2.663339
3.400;-1.503243;2.637989
3.410;-1.509453;2.613054
3.420;-1.512856;2.588780
3.430;-1.512731;2.565083
3.440;-1.509018;2.541537
3.450;-1.502353;2.517507
3.460;-1.493871;2.492387
3.470;-1.484851;2.465854
3.480;-1.476346;2.438010
3.490;-1.468950;2.409334
3.500;-1.462783;2.380461
3.510;-1.457636;2.351884
3.520;-1.453169;2.323724
3.530;-1.449043;2.295695
3.540;-1.444973;2.267297
3.550;-1.440705;2.238108
3.560;-1.436001;2.208041
3.570;-1.430622;2.177404
3.580;-1.424349;2.146756
3.590;-1.417005;2.116619
3.600;-1.408462;2.087174
3.610;-1.398626;2.058100
3.620;-1.387386;2.028634
3.630;-1.374568;1.997825
3.640;-1.359910;1.964845
3.650;-1.343086;1.929288
3.660;-1.323780;1.891349
3.670;-1.301804;1.851837
3.680;-1.277209;1.812001
3.690;-1.250368;1.773198
3.700;-1.221989;1.736519
3.710;-1.193044;1.702479
3.720;-1.164614;1.670865
3.730;-1.137708;1.640743
3.740;-1.113131;1.610630
3.750;-1.091467;1.578763
3.760;-1.073156;1.543366
3.770;-1.058617;1.502887
3.780;-1.048322;1.456167
3.790;-1.042743;1.402579
3.800;-1.042195;1.342173
3.810;-1.046645;1.275804
3.820;-1.055599;1.205210
3.830;-1.068131;1.132942
3.840;-1.083090;1.062068
3.850;-1.099391;0.995677
3.860;-1.116290;0.936294
3.870;-1.133478;0.885422
