f_time;copX;copY
0.010;-3.517683;0.981685
0.020;-3.506625;0.966660
0.030;-3.495215;0.953487
0.040;-3.483350;0.943285
0.050;-3.471307;0.936114
0.060;-3.459741;0.930994
0.070;-3.449566;0.926242
0.080;-3.441733;0.919966
0.090;-3.436944;0.910575
0.100;-3.435400;0.897166
0.110;-3.436654;0.879728
0.120;-3.439670;0.859090
0.130;-3.443093;0.836634
0.140;-3.445608;0.813863
0.150;-3.446264;0.791929
0.160;-3.444650;0.771309
0.170;-3.440895;0.751715
0.180;-3.435488;0.732267
0.190;-3.428971;0.711863
0.200;-3.421646;0.689587
0.210;-3.413432;0.665042
0.220;-3.403975;0.638490
0.230;-3.392933;0.610772
0.240;-3.380260;0.583028
0.250;-3.366336;0.556332
0.260;-3.351905;0.531376
0.270;-3.337883;0.508317
0.280;-3.325114;0.486827
0.290;-3.314158;0.466283
0.300;-3.305179;0.446031
0.310;-3.297942;0.425606
0.320;-3.291940;0.404832
0.330;-3.286579;0.383759
0.340;-3.281364;0.362457
0.350;-3.275987;0.340788
0.360;-3.270337;0.318283
0.370;-3.264444;0.294241
0.380;-3.258429;0.268034
0.390;-3.252468;0.239481
0.400;-3.246754;0.209064
0.410;-3.241478;0.177880
0.420;-3.236817;0.147314
0.430;-3.232921;0.118620
0.440;-3.229848;0.092590
0.450;-3.227458;0.069429
0.460;-3.225336;0.048820
0.470;-3.222803;0.030064
0.480;-3.219020;0.012234
0.490;-3.213146;-0.005689
0.500;-3.204503;-0.024674
0.510;-3.192728;-0.045458
0.520;-3.177874;-0.068360
0.530;-3.160423;-0.093148
0.540;-3.141175;-0.119058
0.550;-3.121019;-0.144987
0.560;-3.100687;-0.169823
0.570;-3.080535;-0.192775
0.580;-3.060450;-0.213563
0.590;-3.039878;-0.232389
0.600;-3.018011;-0.249716
0.610;-2.994083;-0.265984
0.620;-2.967687;-0.281398
0.630;-2.938987;-0.295848
0.640;-2.908735;-0.308970
0.650;-2.878071;-0.320282
0.660;-2.848203;-0.329302
0.670;-2.820057;-0.335585
0.680;-2.794044;-0.338703
0.690;-2.770046;-0.338233
0.700;-2.747609;-0.333822
0.710;-2.726273;-0.325293
0.720;-2.705844;-0.312743
0.730;-2.686480;-0.296580
0.740;-2.668589;-0.277509
0.750;-2.652607;-0.256428
0.760;-2.638788;-0.234243
0.770;-2.627091;-0.211659
0.780;-2.617191;-0.189038
0.790;-2.608573;-0.166372
0.800;-2.600616;-0.143409
0.810;-2.592607;-0.119868
0.820;-2.583703;-0.095697
0.830;-2.572906;-0.071229
0.840;-2.559139;-0.047176
0.850;-2.541423;-0.024422
0.860;-2.519093;-0.003686
0.870;-2.491957;0.014784
0.880;-2.460324;0.031355
0.890;-2.424922;0.046904
0.900;-2.386745;0.062538
0.910;-2.346915;0.079263
0.920;-2.306559;0.097675
0.930;-2.266702;0.117766
0.940;-2.228190;0.138887
0.950;-2.191672;0.159959
0.960;-2.157665;0.179898
0.970;-2.126650;0.198082
0.980;-2.099129;0.214591
0.990;-2.075605;0.230066
1.000;-2.056494;0.245285
1.010;-2.042023;0.260684
1.020;-2.032173;0.276096
1.030;-2.026731;0.290819
1.040;-2.025418;0.303972
1.050;-2.028035;0.314942
1.060;-2.034510;0.323687
1.070;-2.044772;0.330778
1.080;-2.058525;0.337192
1.090;-2.075033;0.343996
1.100;-2.093095;0.352064
1.110;-2.111230;0.361903
1.120;-2.127994;0.373616
1.130;-2.142305;0.386950
1.140;-2.153637;0.401384
1.150;-2.162053;0.416239
1.160;-2.168057;0.430794
1.170;-2.172316;0.444423
1.180;-2.175374;0.456715
1.190;-2.177473;0.467566
1.200;-2.178547;0.477222
1.210;-2.178332;0.486246
1.220;-2.176525;0.495408
1.230;-2.172928;0.505522
1.240;-2.167580;0.517278
1.250;-2.160857;0.531091
1.260;-2.153511;0.547006
1.270;-2.146608;0.564656
1.280;-2.141347;0.583306
1.290;-2.138850;0.601954
1.300;-2.139989;0.619491
1.310;-2.145327;0.634905
1.320;-2.155139;0.647485
1.330;-2.169465;0.656997
1.340;-2.188145;0.663736
1.350;-2.210861;0.668422
1.360;-2.237211;0.672012
1.370;-2.266838;0.675516
1.380;-2.299557;0.679884
1.390;-2.335406;0.685944
1.400;-2.374566;0.694328
1.410;-2.417204;0.705366
1.420;-2.463298;0.718973
1.430;-2.512577;0.734595
1.440;-2.564582;0.751267
1.450;-2.618834;0.767828
1.460;-2.674955;0.783261
1.470;-2.732663;0.797044
1.480;-2.791633;0.809336
1.490;-2.851322;0.820880
1.500;-2.910909;0.832677
1.510;-2.969405;0.845566
1.520;-3.025932;0.859929
1.530;-3.080025;0.875599
1.540;-3.131791;0.891964
1.550;-3.181820;0.908183
1.560;-3.230846;0.923407
1.570;-3.279339;0.936933
1.580;-3.327215;0.948283
1.590;-3.373813;0.957191
1.600;-3.418083;0.963556
1.610;-3.458883;0.967397
1.620;-3.495258;0.968858
1.630;-3.526638;0.968245
1.640;-3.552935;0.966070
1.650;-3.574518;0.963070
1.660;-3.592106;0.960149
1.670;-3.606623;0.958230
1.680;-3.619063;0.958067
1.690;-3.630356;0.960103
1.700;-3.641222;0.964426
1.710;-3.652030;0.970830
1.720;-3.662721;0.978942
1.730;-3.672867;0.988338
