f_time;copX;copY
0.010;-0.287620;-0.508890
0.020;-0.292127;-0.520540
0.030;-0.296415;-0.531847
0.040;-0.300435;-0.542540
0.050;-0.304440;-0.552476
0.060;-0.308991;-0.561601
0.070;-0.314828;-0.569857
0.080;-0.322651;-0.577112
0.090;-0.332892;-0.583146
0.100;-0.345569;-0.587719
0.110;-0.360277;-0.590683
0.120;-0.376312;-0.592084
0.130;-0.392862;-0.592220
0.140;-0.409195;-0.591614
0.150;-0.424806;-0.590897
0.160;-0.439487;-0.590632
0.170;-0.453321;-0.591120
0.180;-0.466608;-0.592293
0.190;-0.479754;-0.593744
0.200;-0.493175;-0.594891
0.210;-0.507238;-0.595197
0.220;-0.522236;-0.594356
0.230;-0.538378;-0.592381
0.240;-0.555774;-0.589605
0.250;-0.574407;-0.586612
0.260;-0.594102;-0.584091
0.270;-0.614496;-0.582640
0.280;-0.635031;-0.582565
0.290;-0.655000;-0.583744
0.300;-0.673651;-0.585665
0.310;-0.690337;-0.587622
0.320;-0.704641;-0.588996
0.330;-0.716451;-0.589476
0.340;-0.725928;-0.589143
0.350;-0.733428;-0.588383
0.360;-0.739421;-0.587699
0.370;-0.744446;-0.587517
0.380;-0.749094;-0.588068
0.390;-0.753950;-0.589401
0.400;-0.759514;-0.591482
0.410;-0.766100;-0.594313
0.420;-0.773758;-0.597995
0.430;-0.782248;-0.602694
0.440;-0.791073;-0.608533
0.450;-0.799573;-0.615447
0.460;-0.807057;-0.623095
0.470;-0.812959;-0.630896
0.480;-0.816968;-0.638177
0.490;-0.819100;-0.644391
0.500;-0.819707;-0.649322
0.510;-0.819404;-0.653184
0.520;-0.818946;-0.656573
0.530;-0.819064;-0.660294
0.540;-0.820306;-0.665134
0.550;-0.822896;-0.671661
0.560;-0.826684;-0.680093
0.570;-0.831209;-0.690239
0.580;-0.835851;-0.701524
0.590;-0.840026;-0.713105
0.600;-0.843330;-0.724053
0.610;-0.845580;-0.733561
0.620;-0.846758;-0.741117
0.630;-0.846924;-0.746580
0.640;-0.846158;-0.750138
0.650;-0.844531;-0.752175
0.660;-0.842100;-0.753096
0.670;-0.838894;-0.753189
0.680;-0.834911;-0.752567
0.690;-0.830133;-0.751199
0.700;-0.824598;-0.748999
0.710;-0.818474;-0.745909
0.720;-0.812125;-0.741931
0.730;-0.806084;-0.737106
0.740;-0.800931;-0.731485
0.750;-0.797108;-0.725137
0.760;-0.794754;-0.718208
0.770;-0.793646;-0.710952
0.780;-0.793261;-0.703668
0.790;-0.792958;-0.696519
0.800;-0.792190;-0.689372
0.810;-0.790681;-0.681778
0.820;-0.788488;-0.673150
0.830;-0.785929;-0.663057
0.840;-0.783426;-0.651486
0.850;-0.781301;-0.638934
0.860;-0.779634;-0.626286
0.870;-0.778221;-0.614521
0.880;-0.776659;-0.604375
0.890;-0.774512;-0.596109
0.900;-0.771491;-0.589485
0.910;-0.767549;-0.583947
0.920;-0.762870;-0.578899
0.930;-0.757770;-0.573949
0.940;-0.752556;-0.569014
0.950;-0.747439;-0.564286
0.960;-0.742528;-0.560117
0.970;-0.737882;-0.556904
0.980;-0.733578;-0.555011
0.990;-0.729756;-0.554715
1.000;-0.726631;-0.556131
1.010;-0.724481;-0.559148
1.020;-0.723582;-0.563437
1.030;-0.724131;-0.568562
1.040;-0.726182;-0.574163
1.050;-0.729649;-0.580092
1.060;-0.734337;-0.586400
1.070;-0.740008;-0.593196
1.080;-0.746445;-0.600475
1.090;-0.753517;-0.608062
1.100;-0.761226;-0.615696
1.110;-0.769715;-0.623217
1.120;-0.779217;-0.630724
1.130;-0.789939;-0.638602
1.140;-0.801957;-0.647392
1.150;-0.815166;-0.657571
1.160;-0.829325;-0.669359
1.170;-0.844181;-0.682644
1.180;-0.859622;-0.697023
1.190;-0.875788;-0.711908
1.200;-0.893094;-0.726645
1.210;-0.912140;-0.740622
1.220;-0.933543;-0.753367
1.230;-0.957745;-0.764628
1.240;-0.984881;-0.774427
1.250;-1.014760;-0.783082
1.260;-1.046944;-0.791178
1.270;-1.080896;-0.799494
1.280;-1.116084;-0.808878
1.290;-1.152004;-0.820096
1.300;-1.188139;-0.833657
1.310;-1.223906;-0.849643
1.320;-1.258668;-0.867612
1.330;-1.291803;-0.886652
1.340;-1.322814;-0.905623
1.350;-1.351389;-0.923515
1.360;-1.377408;-0.939760
1.370;-1.400893;-0.954367
1.380;-1.421930;-0.967811
1.390;-1.440609;-0.980749
1.400;-1.456984;-0.993724
1.410;-1.471028;-1.006968
1.420;-1.482597;-1.020361
1.430;-1.491434;-1.033506
1.440;-1.497225;-1.045878
1.450;-1.499696;-1.056979
1.460;-1.498714;-1.066445
1.470;-1.494360;-1.074075
1.480;-1.486990;-1.079799
1.490;-1.477250;-1.083610
1.500;-1.466049;-1.085501
1.510;-1.454451;-1.085433
1.520;-1.443503;-1.083357
1.530;-1.434026;-1.079278
1.540;-1.426435;-1.073311
1.550;-1.420632;-1.065713
1.560;-1.416018;-1.056894
1.570;-1.411610;-1.047401
1.580;-1.406235;-1.037858
1.590;-1.398755;-1.028829
1.600;-1.388289;-1.020616
1.610;-1.374411;-1.013105
1.620;-1.357268;-1.005758
1.630;-1.337555;-0.997813
1.640;-1.316345;-0.988581
1.650;-1.294826;-0.977703
1.660;-1.274032;-0.965267
1.670;-1.254639;-0.951764
1.680;-1.236866;-0.937925
1.690;-1.220469;-0.924544
1.700;-1.204841;-0.912302
1.710;-1.189202;-0.901648
1.720;-1.172848;-0.892738
1.730;-1.155384;-0.885456
1.740;-1.136840;-0.879469
1.750;-1.117613;-0.874302
1.760;-1.098258;-0.869421
1.770;-1.079241;-0.864310
1.780;-1.060772;-0.858590
1.790;-1.042808;-0.852136
1.800;-1.025194;-0.845135
1.810;-1.007835;-0.838032
1.820;-0.990767;-0.831345
1.830;-0.974108;-0.825462
1.840;-0.957945;-0.820512
1.850;-0.942239;-0.816376
1.860;-0.926813;-0.812784
1.870;-0.911404;-0.809445
1.880;-0.895737;-0.806162
1.890;-0.879597;-0.802892
1.900;-0.862875;-0.799776
1.910;-0.845603;-0.797101
1.920;-0.827964;-0.795242
1.930;-0.810269;-0.794570
1.940;-0.792871;-0.795380
1.950;-0.776038;-0.797814
1.960;-0.759827;-0.801804
1.970;-0.744036;-0.807046
1.980;-0.728278;-0.813022
1.990;-0.712177;-0.819071
2.000;-0.695596;-0.824484
2.010;-0.678812;-0.828602
2.020;-0.662531;-0.830902
2.030;-0.647757;-0.831074
2.040;-0.635553;-0.829068
2.050;-0.626785;-0.825094
2.060;-0.621928;-0.819565
2.070;-0.620964;-0.812997
2.080;-0.623404;-0.805922
2.090;-0.628387;-0.798817
2.100;-0.634882;-0.792051
2.110;-0.641926;-0.785834
2.120;-0.648845;-0.780184
2.130;-0.655397;-0.774949
2.140;-0.661793;-0.769909
2.150;-0.668587;-0.764910
2.160;-0.676490;-0.759938
2.170;-0.686140;-0.755059
2.180;-0.697896;-0.750239
2.190;-0.711710;-0.745183
2.200;-0.727117;-0.739316
2.210;-0.743339;-0.731968
2.220;-0.759486;-0.722676
2.230;-0.774805;-0.711437
2.240;-0.788901;-0.698744
2.250;-0.801838;-0.685364
2.260;-0.814081;-0.671987
2.270;-0.826296;-0.658938
2.280;-0.839109;-0.646109
2.290;-0.852918;-0.633115
2.300;-0.867814;-0.619562
2.310;-0.883618;-0.605296
2.320;-0.899994;-0.590540
2.330;-0.916586;-0.575921
2.340;-0.933113;-0.562386
2.350;-0.949370;-0.551006
2.360;-0.965132;-0.542686
2.370;-0.980044;-0.537869
2.380;-0.993580;-0.536344
2.390;-1.005137;-0.537263
2.400;-1.014228;-0.539370
2.410;-1.020676;-0.541382
2.420;-1.024696;-0.542375
2.430;-1.026817;-0.542046
2.440;-1.027661;-0.540737
2.450;-1.027691;-0.539223
2.460;-1.026997;-0.538356
2.470;-1.025203;-0.538725
2.480;-1.021519;-0.540477
2.490;-1.014928;-0.543359
2.500;-1.004501;-0.546935
2.510;-0.989733;-0.550855
2.520;-0.970807;-0.555029
2.530;-0.948674;-0.559626
2.540;-0.924893;-0.564935
2.550;-0.901257;-0.571152
2.560;-0.879358;-0.578232
2.570;-0.860236;-0.585845
2.580;-0.844223;-0.593467
2.590;-0.830998;-0.600522
2.600;-0.819791;-0.606520
2.610;-0.809669;-0.611141
2.620;-0.799810;-0.614258
2.630;-0.789721;-0.615924
2.640;-0.779334;-0.616328
2.650;-0.768996;-0.615751
2.660;-0.759331;-0.614521
2.670;-0.751048;-0.612982
2.680;-0.744724;-0.611476
2.690;-0.740598;-0.610330
2.700;-0.738429;-0.609841
2.710;-0.737469;-0.610260
2.720;-0.736602;-0.611748
2.730;-0.734640;-0.614336
2.740;-0.730663;-0.617883
2.750;-0.724269;-0.622089
2.760;-0.715642;-0.626560
2.770;-0.705441;-0.630929
2.780;-0.694617;-0.634996
2.790;-0.684234;-0.638819
2.800;-0.675309;-0.642709
2.810;-0.668673;-0.647120
2.820;-0.664817;-0.652492
2.830;-0.663769;-0.659127
2.840;-0.665066;-0.667167
2.850;-0.667871;-0.676644
2.860;-0.671215;-0.687551
2.870;-0.674262;-0.699878
2.880;-0.676485;-0.713560
2.890;-0.677696;-0.728390
2.900;-0.677961;-0.743908
2.910;-0.677466;-0.759367
2.920;-0.676426;-0.773796
2.930;-0.675021;-0.786203
2.940;-0.673353;-0.795823
2.950;-0.671408;-0.802348
2.960;-0.669053;-0.806021
2.970;-0.666098;-0.807552
2.980;-0.662412;-0.807880
2.990;-0.658043;-0.807874
3.000;-0.653282;-0.808098
3.010;-0.648632;-0.808717
3.020;-0.644688;-0.809562
3.030;-0.641977;-0.810270
3.040;-0.640820;-0.810419
3.050;-0.641250;-0.809642
3.060;-0.643008;-0.807726
3.070;-0.645610;-0.804661
3.080;-0.648489;-0.800645
3.090;-0.651149;-0.796010
3.100;-0.653275;-0.791119
3.110;-0.654770;-0.786291
3.120;-0.655714;-0.781767
3.130;-0.656288;-0.777729
3.140;-0.656674;-0.774292
3.150;-0.656977;-0.771462
3.160;-0.657169;-0.769058
3.170;-0.657077;-0.766693
3.180;-0.656435;-0.763856
3.190;-0.654979;-0.760112
3.200;-0.652583;-0.755316
3.210;-0.649365;-0.749718
3.220;-0.645740;-0.743899
3.230;-0.642327;-0.738540
3.240;-0.639765;-0.734153
3.250;-0.638485;-0.730883
3.260;-0.638552;-0.728462
3.270;-0.639662;-0.726291
3.280;-0.641256;-0.723643
3.290;-0.642716;-0.719909
3.300;-0.643556;-0.714808
3.310;-0.643534;-0.708493
3.320;-0.642650;-0.701502
3.330;-0.641071;-0.694569
3.340;-0.639014;-0.688402
3.350;-0.636669;-0.683489
3.360;-0.634159;-0.680025
3.370;-0.631553;-0.677950
3.380;-0.628903;-0.677077
3.390;-0.626278;-0.677228
3.400;-0.623783;-0.678289
3.410;-0.621549;-0.680138
3.420;-0.619693;-0.682525
3.430;-0.618244;-0.685022
3.440;-0.617107;-0.687100
3.450;-0.616080;-0.688296
3.460;-0.614948;-0.688354
3.470;-0.613594;-0.687281
3.480;-0.612022;-0.685300
3.490;-0.610314;-0.682772
3.500;-0.608549;-0.680111
3.510;-0.606766;-0.677721
3.520;-0.605007;-0.675933
3.530;-0.603380;-0.674941
3.540;-0.602105;-0.674753
3.550;-0.601470;-0.675205
3.560;-0.601735;-0.676056
3.570;-0.603017;-0.677112
3.580;-0.605235;-0.678330
3.590;-0.608139;-0.679834
3.600;-0.611402;-0.681838
3.610;-0.614734;-0.684515
3.620;-0.617955;-0.687883
3.630;-0.621018;-0.691769
3.640;-0.623967;-0.695865
3.650;-0.626848;-0.699824
3.660;-0.629628;-0.703365
3.670;-0.632164;-0.706360
3.680;-0.634285;-0.708889
3.690;-0.635915;-0.711212
3.700;-0.637163;-0.713652
3.710;-0.638324;-0.716433
3.720;-0.639787;-0.719538
3.730;-0.641920;-0.722684
3.740;-0.644958;-0.725429
3.750;-0.648937;-0.727387
3.760;-0.653669;-0.728424
3.770;-0.658785;-0.728739
3.780;-0.663838;-0.728771
3.790;-0.668440;-0.729011
3.800;-0.672374;-0.729847
3.810;-0.675641;-0.731482
3.820;-0.678424;-0.733925
3.830;-0.680981;-0.737000
3.840;-0.683547;-0.740369
3.850;-0.686247;-0.743598
