f_time;copX;copY
0.010;-1.145357;0.223600
0.020;-1.141170;0.210632
0.030;-1.137697;0.198988
0.040;-1.135475;0.189603
0.050;-1.134711;0.182817
0.060;-1.135215;0.178365
0.070;-1.136433;0.175553
0.080;-1.137588;0.173562
0.090;-1.137894;0.171744
0.100;-1.136793;0.169777
0.110;-1.134128;0.167640
0.120;-1.130205;0.165463
0.130;-1.125702;0.163354
0.140;-1.121461;0.161292
0.150;-1.118239;0.159098
0.160;-1.116497;0.156499
0.170;-1.116292;0.153275
0.180;-1.117276;0.149425
0.190;-1.118803;0.145265
0.200;-1.120104;0.141352
0.210;-1.120530;0.138264
0.220;-1.119797;0.136358
0.230;-1.118149;0.135666
0.240;-1.116339;0.135956
0.250;-1.115375;0.136884
0.260;-1.116143;0.138139
0.270;-1.119061;0.139503
0.280;-1.123955;0.140853
0.290;-1.130161;0.142123
0.300;-1.136797;0.143274
0.310;-1.143061;0.144262
0.320;-1.148454;0.145041
0.330;-1.152863;0.145586
0.340;-1.156480;0.145918
0.350;-1.159606;0.146117
0.360;-1.162459;0.146316
0.370;-1.165065;0.146696
0.380;-1.167326;0.147453
0.390;-1.169176;0.148717
0.400;-1.170734;0.150439
0.410;-1.172351;0.152348
0.420;-1.174525;0.154039
0.430;-1.177736;0.155150
0.440;-1.182260;0.155507
0.450;-1.188051;0.155164
0.460;-1.194733;0.154348
0.470;-1.201725;0.153339
0.480;-1.208430;0.152342
0.490;-1.214421;0.151403
0.500;-1.219548;0.150412
0.510;-1.223974;0.149212
0.520;-1.228122;0.147748
0.530;-1.232557;0.146151
0.540;-1.237814;0.144694
0.550;-1.244231;0.143657
0.560;-1.251851;0.143211
0.570;-1.260429;0.143418
0.580;-1.269530;0.144296
0.590;-1.278639;0.145868
0.600;-1.287243;0.148117
0.610;-1.294855;0.150908
0.620;-1.301011;0.153904
0.630;-1.305280;0.156595
0.640;-1.307351;0.158444
0.650;-1.307180;0.159113
0.660;-1.305115;0.158661
0.670;-1.301914;0.157575
0.680;-1.298576;0.156603
0.690;-1.296040;0.156434
0.700;-1.294895;0.157391
