f_time;copX;copY
0.010;0.723613;1.858027
0.020;0.712558;1.861482
0.030;0.701820;1.866880
0.040;0.691607;1.875531
0.050;0.681989;1.887741
0.060;0.672846;1.902807
0.070;0.663935;1.919311
0.080;0.655078;1.935506
0.090;0.646386;1.949683
0.100;0.638395;1.960455
0.110;0.631991;1.966993
0.120;0.628147;1.969187
0.130;0.627582;1.967716
0.140;0.630497;1.963966
0.150;0.636496;1.959778
0.160;0.644681;1.957059
0.170;0.653851;1.957340
0.180;0.662750;1.961411
0.190;0.670295;1.969142
0.200;0.675779;1.979559
0.210;0.678981;1.991180
0.220;0.680134;2.002510
0.230;0.679757;2.012498
0.240;0.678404;2.020770
0.250;0.676463;2.027560
0.260;0.674082;2.033393
0.270;0.671253;2.038673
0.280;0.667965;2.043311
0.290;0.664343;2.046529
0.300;0.660700;2.046942
0.310;0.657467;2.042930
0.320;0.655025;2.033184
0.330;0.653523;2.017210
0.340;0.652761;1.995590
0.350;0.652188;1.969915
0.360;0.650992;1.942396
0.370;0.648259;1.915284
0.380;0.643144;1.890297
0.390;0.635055;1.868262
0.400;0.623803;1.849102
0.410;0.609658;1.832123
0.420;0.593239;1.816463
0.430;0.575247;1.801522
0.440;0.556161;1.787234
0.450;0.536056;1.774118
0.460;0.514651;1.763100
0.470;0.491566;1.755177
0.480;0.466649;1.751038
0.490;0.440218;1.750799
0.500;0.413133;1.753978
0.510;0.386687;1.759715
0.520;0.362367;1.767121
0.530;0.341578;1.775556
0.540;0.325370;1.784691
0.550;0.314219;1.794378
0.560;0.307888;1.804416
0.570;0.305459;1.814365
0.580;0.305585;1.823496
0.590;0.306898;1.830892
0.600;0.308431;1.835658
0.610;0.309844;1.837192
0.620;0.311370;1.835404
0.630;0.313494;1.830810
0.640;0.316526;1.824434
0.650;0.320241;1.817553
0.660;0.323741;1.811377
0.670;0.325580;1.806791
0.680;0.324122;1.804221
0.690;0.318003;1.803669
0.700;0.306517;1.804862
0.710;0.289811;1.807414
0.720;0.268800;1.810936
0.730;0.244860;1.815047
0.740;0.219431;1.819331
0.750;0.193702;1.823277
0.760;0.168468;1.826239
0.770;0.144123;1.827458
0.780;0.120712;1.826159
0.790;0.097963;1.821693
0.800;0.075327;1.813674
0.810;0.052080;1.802036
0.820;0.027488;1.787005
0.830;0.000979;1.769035
0.840;-0.027740;1.748762
0.850;-0.058634;1.726988
0.860;-0.091347;1.704644
0.870;-0.125237;1.682654
0.880;-0.159481;1.661749
0.890;-0.193260;1.642276
0.900;-0.225992;1.624127
0.910;-0.257522;1.606817
0.920;-0.288142;1.589696
0.930;-0.318361;1.572181
0.940;-0.348491;1.553963
0.950;-0.378224;1.535128
0.960;-0.406451;1.516193
0.970;-0.431469;1.497999
0.980;-0.451498;1.481475
0.990;-0.465305;1.467290
1.000;-0.472653;1.455582
1.010;-0.474421;1.445909
1.020;-0.472378;1.437480
1.030;-0.468704;1.429563
1.040;-0.465451;1.421858
1.050;-0.464092;1.414615
1.060;-0.465277;1.408451
1.070;-0.468835;1.403933
1.080;-0.474001;1.401182
1.090;-0.479773;1.399705
1.100;-0.485265;1.398558
1.110;-0.489939;1.396723
1.120;-0.493683;1.393506
1.130;-0.496767;1.388779
1.140;-0.499699;1.382970
1.150;-0.502982;1.376807
1.160;-0.506784;1.370914
1.170;-0.510668;1.365457
1.180;-0.513523;1.360038
1.190;-0.513830;1.353892
1.200;-0.510167;1.346294
1.210;-0.501759;1.336985
1.220;-0.488781;1.326404
1.230;-0.472303;1.315624
1.240;-0.453926;1.306011
1.250;-0.435310;1.298768
1.260;-0.417764;1.294546
1.270;-0.401999;1.293260
1.280;-0.388072;1.294157
1.290;-0.375477;1.296099
1.300;-0.363387;1.297993
1.310;-0.350979;1.299178
1.320;-0.337752;1.299656
1.330;-0.323746;1.300044
1.340;-0.309523;1.301327
1.350;-0.295907;1.304520
1.360;-0.283591;1.310401
1.370;-0.272813;1.319412
1.380;-0.263270;1.331698
1.390;-0.254319;1.347215
1.400;-0.245331;1.365846
1.410;-0.236002;1.387482
1.420;-0.226443;1.412059
1.430;-0.217032;1.439514
1.440;-0.208137;1.469658
1.450;-0.199896;1.501988
1.460;-0.192178;1.535532
1.470;-0.184718;1.568896
1.480;-0.177299;1.600604
1.490;-0.169854;1.629617
1.500;-0.162430;1.655790
1.510;-0.155085;1.679972
1.520;-0.147813;1.703658
1.530;-0.140559;1.728318
1.540;-0.133287;1.754719
1.550;-0.126030;1.782591
1.560;-0.118879;1.810786
1.570;-0.111951;1.837844
1.580;-0.105400;1.862637
1.590;-0.099455;1.884753
1.600;-0.094466;1.904462
1.610;-0.090884;1.922367
1.620;-0.089218;1.938990
1.630;-0.089974;1.954530
1.640;-0.093594;1.968856
1.650;-0.100354;1.981658
1.660;-0.110234;1.992616
1.670;-0.122761;2.001476
1.680;-0.136936;2.008019
1.690;-0.151314;2.011947
1.700;-0.164286;2.012803
1.710;-0.174505;2.010009
1.720;-0.181274;2.003065
1.730;-0.184724;1.991807
1.740;-0.185681;1.976580
1.750;-0.185329;1.958210
1.760;-0.184810;1.937792
1.770;-0.184921;1.916377
1.780;-0.185963;1.894681
1.790;-0.187746;1.872865
1.800;-0.189707;1.850469
1.810;-0.191081;1.826537
1.820;-0.191078;1.799914
1.830;-0.189064;1.769683
1.840;-0.184749;1.735623
1.850;-0.178317;1.698559
1.860;-0.170437;1.660435
1.870;-0.162095;1.623987
1.880;-0.154298;1.592030
1.890;-0.147771;1.566613
1.900;-0.142782;1.548351
1.910;-0.139156;1.536247
1.920;-0.136412;1.528096
1.930;-0.133969;1.521332
1.940;-0.131341;1.513954
1.950;-0.128280;1.505155
1.960;-0.124838;1.495434
1.970;-0.121313;1.486220
1.980;-0.118114;1.479253
1.990;-0.115583;1.475951
2.000;-0.113846;1.476952
2.010;-0.112723;1.481907
2.020;-0.111722;1.489551
2.030;-0.110110;1.498032
2.040;-0.107069;1.505440
2.050;-0.101878;1.510353
2.060;-0.094098;1.512191
2.070;-0.083711;1.511224
2.080;-0.071181;1.508251
2.090;-0.057378;1.504113
2.100;-0.043397;1.499267
2.110;-0.030318;1.493583
2.120;-0.018991;1.486423
2.130;-0.009886;1.476944
2.140;-0.002989;1.464496
2.150;0.002233;1.448952
2.160;0.006768;1.430839
