f_time;copX;copY
0.010;0.494510;0.982954
0.020;0.479111;0.991113
0.030;0.462384;1.000197
0.040;0.443207;1.010788
0.050;0.420707;1.022964
0.060;0.394286;1.036325
0.070;0.363591;1.050174
0.080;0.328498;1.063775
0.090;0.289166;1.076589
0.100;0.246123;1.088423
0.110;0.200355;1.099442
0.120;0.153304;1.110073
0.130;0.106747;1.120817
0.140;0.062538;1.132064
0.150;0.022282;1.143952
0.160;-0.012985;1.156310
0.170;-0.042984;1.168711
0.180;-0.068190;1.180619
0.190;-0.089662;1.191591
0.200;-0.108794;1.201438
0.210;-0.127044;1.210273
0.220;-0.145693;1.218404
0.230;-0.165633;1.226126
0.240;-0.187211;1.233539
0.250;-0.210142;1.240510
0.260;-0.233561;1.246787
0.270;-0.256232;1.252208
0.280;-0.276876;1.256853
0.290;-0.294505;1.261072
0.300;-0.308638;1.265343
0.310;-0.319327;1.270033
0.320;-0.327001;1.275178
0.330;-0.332193;1.280409
0.340;-0.335258;1.285052
0.350;-0.336214;1.288350
0.360;-0.334771;1.289689
0.370;-0.330551;1.288751
0.380;-0.323398;1.285586
0.390;-0.313609;1.280583
0.400;-0.301973;1.274357
0.410;-0.289586;1.267578
0.420;-0.277504;1.260775
0.430;-0.266356;1.254199
0.440;-0.256110;1.247775
0.450;-0.246116;1.241126
0.460;-0.235450;1.233656
0.470;-0.223398;1.224658
0.480;-0.209860;1.213451
0.490;-0.195494;1.199557
0.500;-0.181555;1.182859
0.510;-0.169522;1.163697
0.520;-0.160640;1.142818
0.530;-0.155527;1.121194
0.540;-0.153982;1.099789
0.550;-0.155038;1.079352
0.560;-0.157255;1.060323
0.570;-0.159131;1.042841
0.580;-0.159476;1.026863
0.590;-0.157636;1.012310
0.600;-0.153519;0.999193
0.610;-0.147491;0.987632
0.620;-0.140235;0.977760
0.630;-0.132624;0.969580
0.640;-0.125634;0.962864
0.650;-0.120227;0.957162
0.660;-0.117188;0.951942
0.670;-0.116925;0.946801
0.680;-0.119327;0.941656
0.690;-0.123777;0.936804
0.700;-0.129332;0.932832
0.710;-0.134993;0.930403
0.720;-0.139969;0.929992
0.730;-0.143807;0.931641
0.740;-0.146377;0.934814
0.750;-0.147736;0.938419
0.760;-0.147954;0.941015
0.770;-0.147005;0.941184
0.780;-0.144760;0.937934
0.790;-0.141087;0.930992
0.800;-0.136018;0.920880
0.810;-0.129921;0.908733
0.820;-0.123557;0.895952
0.830;-0.117947;0.883794
0.840;-0.114054;0.873067
0.850;-0.112409;0.864028
0.860;-0.112881;0.856506
0.870;-0.114700;0.850170
0.880;-0.116755;0.844821
0.890;-0.118018;0.840563
0.900;-0.117922;0.837781
0.910;-0.116560;0.836956
0.920;-0.114648;0.838417
0.930;-0.113301;0.842159
0.940;-0.113731;0.847821
0.950;-0.116950;0.854812
0.960;-0.123576;0.862504
0.970;-0.133758;0.870394
0.980;-0.147216;0.878198
0.990;-0.163342;0.885858
1.000;-0.181336;0.893530
1.010;-0.200341;0.901549
1.020;-0.219544;0.910384
1.030;-0.238252;0.920541
1.040;-0.255932;0.932430
1.050;-0.272236;0.946233
1.060;-0.287006;0.961827
1.070;-0.300262;0.978797
