Time[s];COPx[cm];COPy[cm]
0.010;1.573413;0.368135
0.020;1.580905;0.368422
0.030;1.588327;0.370041
0.040;1.595411;0.373933
0.050;1.601653;0.380577
0.060;1.606392;0.390013
0.070;1.608972;0.402002
0.080;1.608911;0.416204
0.090;1.605997;0.432282
0.100;1.600321;0.449907
0.110;1.592268;0.468690
0.120;1.582496;0.488140
0.130;1.571885;0.507694
0.140;1.561438;0.526813
0.150;1.552104;0.545065
0.160;1.544587;0.562156
0.170;1.539212;0.577916
0.180;1.535913;0.592316
0.190;1.534357;0.605541
0.200;1.534130;0.618067
0.210;1.534920;0.630641
0.220;1.536601;0.644110
0.230;1.539210;0.659121
0.240;1.542832;0.675833
0.250;1.547481;0.693748
0.260;1.553061;0.711742
0.270;1.559400;0.728279
0.280;1.566325;0.741775
0.290;1.573672;0.751020
0.300;1.581240;0.755537
0.310;1.588712;0.755761
0.320;1.595640;0.752942
0.330;1.601525;0.748806
0.340;1.605994;0.745101
0.350;1.608999;0.743158
0.360;1.610970;0.743609
0.370;1.612846;0.746294
0.380;1.615908;0.750359
0.390;1.621454;0.754521
0.400;1.630405;0.757436
0.410;1.643011;0.758097
0.420;1.658789;0.756135
0.430;1.676671;0.751907
0.440;1.695283;0.746338
0.450;1.713236;0.740598
0.460;1.729358;0.735738
0.470;1.742841;0.732442
0.480;1.753326;0.730936
0.490;1.760917;0.731078
0.500;1.766126;0.732544
0.510;1.769709;0.735060
0.520;1.772422;0.738565
0.530;1.774769;0.743211
0.540;1.776842;0.749207
0.550;1.778318;0.756593
0.560;1.778579;0.765104
0.570;1.776904;0.774185
0.580;1.772663;0.783139
0.590;1.765485;0.791334
0.600;1.755359;0.798413
0.610;1.742652;0.804448
0.620;1.728056;0.809999
0.630;1.712474;0.816023
0.640;1.696888;0.823652
0.650;1.682201;0.833919
0.660;1.669069;0.847576
0.670;1.657746;0.865092
0.680;1.647973;0.886842
0.690;1.638977;0.913323
0.700;1.629612;0.945209
0.710;1.618642;0.983088
0.720;1.605068;1.026978
0.730;1.588412;1.075852
0.740;1.568870;1.127465
0.750;1.547294;1.178617
0.760;1.525023;1.225857
0.770;1.503617;1.266402
0.780;1.484552;1.298954
0.790;1.468959;1.324106
0.800;1.457464;1.344141
0.810;1.450187;1.362300
0.820;1.446888;1.381799
0.830;1.447182;1.404948
0.840;1.450730;1.432639
0.850;1.457310;1.464311
0.860;1.466791;1.498324
0.870;1.479027;1.532546
0.880;1.493733;1.564926
0.890;1.510380;1.593872
0.900;1.528173;1.618389
0.910;1.546142;1.638035
0.920;1.563341;1.652784
0.930;1.579034;1.662885
0.940;1.592792;1.668753
0.950;1.604468;1.670889
0.960;1.614102;1.669806
0.970;1.621829;1.665921
0.980;1.627779;1.659457
0.990;1.632002;1.650373
1.000;1.634382;1.638418
1.010;1.634588;1.623324
1.020;1.632092;1.605104
1.030;1.626292;1.584351
1.040;1.616682;1.562323
1.050;1.603021;1.540714
1.060;1.585436;1.521120
1.070;1.564462;1.504438
1.080;1.541022;1.490468
1.090;1.516361;1.477946
1.100;1.491902;1.464983
1.110;1.469029;1.449701
1.120;1.448848;1.430757
1.130;1.431989;1.407590
1.140;1.418541;1.380363
1.150;1.408154;1.349766
1.160;1.400297;1.316787
1.170;1.394567;1.282521
1.180;1.390944;1.247992
1.190;1.389844;1.214010
1.200;1.391964;1.181120
1.210;1.397978;1.149671
1.220;1.408258;1.119969
1.230;1.422762;1.092396
1.240;1.441145;1.067434
1.250;1.462966;1.045578
1.260;1.487866;1.027157
1.270;1.515616;1.012153
1.280;1.546071;1.000088
1.290;1.579111;0.990077
1.300;1.614617;0.981050
1.310;1.652446;0.972089
1.320;1.692363;0.962715
1.330;1.733900;0.953010
1.340;1.776220;0.943485
1.350;1.818076;0.934792
1.360;1.857935;0.927404
1.370;1.894223;0.921449
1.380;1.925618;0.916707
1.390;1.951310;0.912731
1.400;1.971200;0.908959
1.410;1.985944;0.904785
1.420;1.996801;0.899621
1.430;2.005264;0.892994
1.440;2.012618;0.884693
1.450;2.019609;0.874887
1.460;2.026361;0.864147
1.470;2.032543;0.853314
1.480;2.037689;0.843278
1.490;2.041498;0.834716
1.500;2.044025;0.827850
1.510;2.045663;0.822271
1.520;2.046975;0.816917
1.530;2.048473;0.810285
1.540;2.050495;0.800875
1.550;2.053258;0.787702
1.560;2.057025;0.770669
1.570;2.062253;0.750575
1.580;2.069597;0.728771
1.590;2.079733;0.706603
1.600;2.093100;0.684883
1.610;2.109678;0.663635
1.620;2.128914;0.642181
1.630;2.149812;0.619534
1.640;2.171126;0.594941
1.650;2.191561;0.568336
1.660;2.209939;0.540508
1.670;2.225328;0.512905
1.680;2.237152;0.487119
1.690;2.245270;0.464261
1.700;2.249998;0.444473
1.710;2.252051;0.426801
1.720;2.252418;0.409458
1.730;2.252201;0.390376
1.740;2.252456;0.367826
1.750;2.254068;0.340912
1.760;2.257665;0.309812
1.770;2.263589;0.275763
