Time[s];COPx[cm];COPy[cm]
0.010;-0.750484;0.117050
0.020;-0.754278;0.107079
0.030;-0.760530;0.097382
0.040;-0.771394;0.088040
0.050;-0.788378;0.078928
0.060;-0.812083;0.069841
0.070;-0.842052;0.060740
0.080;-0.876796;0.051954
0.090;-0.914007;0.044207
0.100;-0.950976;0.038423
0.110;-0.985118;0.035380
0.120;-1.014519;0.035375
0.130;-1.038306;0.038031
0.140;-1.056729;0.042339
0.150;-1.070938;0.046924
0.160;-1.082542;0.050431
0.170;-1.093123;0.051902
0.180;-1.103860;0.051016
0.190;-1.115348;0.048132
0.200;-1.127617;0.044140
0.210;-1.140324;0.040151
0.220;-1.153015;0.037125
0.230;-1.165349;0.035578
0.240;-1.177225;0.035468
0.250;-1.188802;0.036302
0.260;-1.200464;0.037381
0.270;-1.212807;0.038104
0.280;-1.226615;0.038199
0.290;-1.242817;0.037806
0.300;-1.262388;0.037386
0.310;-1.286187;0.037507
0.320;-1.314771;0.038589
0.330;-1.348219;0.040735
0.340;-1.386044;0.043691
0.350;-1.427232;0.046973
0.360;-1.470392;0.050079
0.370;-1.513994;0.052694
0.380;-1.556590;0.054795
0.390;-1.596971;0.056637
0.400;-1.634242;0.058639
0.410;-1.667867;0.061244
0.420;-1.697731;0.064789
0.430;-1.724196;0.069431
0.440;-1.748077;0.075116
0.450;-1.770494;0.081607
0.460;-1.792620;0.088586
0.470;-1.815373;0.095811
0.480;-1.839149;0.103274
0.490;-1.863671;0.111263
0.500;-1.888035;0.120295
0.510;-1.910984;0.130954
0.520;-1.931325;0.143677
0.530;-1.948339;0.158570
0.540;-1.962012;0.175321
0.550;-1.972987;0.193254
0.560;-1.982307;0.211553
0.570;-1.991059;0.229565
0.580;-2.000097;0.247073
0.590;-2.009896;0.264409
0.600;-2.020527;0.282344
0.610;-2.031699;0.301796
0.620;-2.042834;0.323459
0.630;-2.053174;0.347514
0.640;-2.061916;0.373532
0.650;-2.068380;0.400590
0.660;-2.072165;0.427512
0.670;-2.073292;0.453105
0.680;-2.072263;0.476345
0.690;-2.070003;0.496478
0.700;-2.067668;0.513047
0.710;-2.066367;0.525838
0.720;-2.066896;0.534790
0.730;-2.069606;0.539910
0.740;-2.074441;0.541255
0.750;-2.081129;0.538950
0.760;-2.089407;0.533265
0.770;-2.099135;0.524698
0.780;-2.110225;0.514023
0.790;-2.122430;0.502260
0.800;-2.135131;0.490560
0.810;-2.147296;0.480031
0.820;-2.157679;0.471575
0.830;-2.165191;0.465751
0.840;-2.169301;0.462688
0.850;-2.170287;0.462075
0.860;-2.169210;0.463262
0.870;-2.167611;0.465494
0.880;-2.167014;0.468211
0.890;-2.168436;0.471296
0.900;-2.172074;0.475144
0.910;-2.177283;0.480526
0.920;-2.182829;0.488295
0.930;-2.187293;0.499050
0.940;-2.189479;0.512887
0.950;-2.188669;0.529338
0.960;-2.184705;0.547507
0.970;-2.177925;0.566353
0.980;-2.169027;0.585013
0.990;-2.158922;0.603032
1.000;-2.148593;0.620423
1.010;-2.138975;0.637551
1.020;-2.130856;0.654895
1.030;-2.124800;0.672790
1.040;-2.121105;0.691237
1.050;-2.119790;0.709831
1.060;-2.120634;0.727821
1.070;-2.123252;0.744258
1.080;-2.127212;0.758195
1.090;-2.132145;0.768878
1.100;-2.137798;0.775935
1.110;-2.143981;0.779504
1.120;-2.150429;0.780293
1.130;-2.156613;0.779520
1.140;-2.161621;0.778769
1.150;-2.164179;0.779742
1.160;-2.162827;0.783976
1.170;-2.156191;0.792538
1.180;-2.143270;0.805819
1.190;-2.123637;0.823499
1.200;-2.097496;0.844725
1.210;-2.065561;0.868397
1.220;-2.028807;0.893436
1.230;-1.988179;0.918942
1.240;-1.944348;0.944239
1.250;-1.897568;0.968873
1.260;-1.847674;0.992582
1.270;-1.794194;1.015243
1.280;-1.736578;1.036755
1.290;-1.674494;1.056872
1.300;-1.608110;1.075079
1.310;-1.538257;1.090615
1.320;-1.466384;1.102683
1.330;-1.394318;1.110750
1.340;-1.323953;1.114766
1.350;-1.257006;1.115178
1.360;-1.194889;1.112738
1.370;-1.138691;1.108228
1.380;-1.089201;1.102219
1.390;-1.046930;1.094989
1.400;-1.012112;1.086608
1.410;-0.984699;1.077154
1.420;-0.964328;1.066938
1.430;-0.950276;1.056626
1.440;-0.941428;1.047168
1.450;-0.936308;1.039533
1.460;-0.933225;1.034368
1.470;-0.930565;1.031738
1.480;-0.927159;1.031100
1.490;-0.922604;1.031494
1.500;-0.917366;1.031861
1.510;-0.912575;1.031333
1.520;-0.909550;1.029395
1.530;-0.909255;1.025923
1.540;-0.911918;1.021105
1.550;-0.916967;1.015303
1.560;-0.923296;1.008883
1.570;-0.929706;1.002058
1.580;-0.935358;0.994792
1.590;-0.940063;0.986776
1.600;-0.944340;0.977505
1.610;-0.949243;0.966408
1.620;-0.956047;0.952987
1.630;-0.965898;0.936929
1.640;-0.979555;0.918169
1.650;-0.997272;0.896915
1.660;-1.018831;0.873624
1.670;-1.043677;0.848918
1.680;-1.071119;0.823434
1.690;-1.100509;0.797623
1.700;-1.131329;0.771574
1.710;-1.163181;0.744954
1.720;-1.195688;0.717142
1.730;-1.228391;0.687538
1.740;-1.260694;0.655936
1.750;-1.291903;0.622793
1.760;-1.321315;0.589278
1.770;-1.348352;0.557035
1.780;-1.372671;0.527790
1.790;-1.394227;0.502928
1.800;-1.413278;0.483218
1.810;-1.430320;0.468718
1.820;-1.445975;0.458834
1.830;-1.460838;0.452489
1.840;-1.475327;0.448366
1.850;-1.489579;0.445195
1.860;-1.503435;0.442069
1.870;-1.516520;0.438678
1.880;-1.528393;0.435358
1.890;-1.538706;0.432907
1.900;-1.547310;0.432205
1.910;-1.554281;0.433808
1.920;-1.559866;0.437685
1.930;-1.564398;0.443208
1.940;-1.568203;0.449304
1.950;-1.571526;0.454698
1.960;-1.574469;0.458144
1.970;-1.576970;0.458655
1.980;-1.578840;0.455703
1.990;-1.579832;0.449328
2.000;-1.579741;0.440097
2.010;-1.578487;0.428917
2.020;-1.576164;0.416794
2.030;-1.573046;0.404660
2.040;-1.569519;0.393303
2.050;-1.565939;0.383379
2.060;-1.562452;0.375400
2.070;-1.558838;0.369691
2.080;-1.554452;0.366333
2.090;-1.548313;0.365152
2.100;-1.539327;0.365761
2.110;-1.526567;0.367640
2.120;-1.509503;0.370227
2.130;-1.488100;0.372989
2.140;-1.462743;0.375492
2.150;-1.434082;0.377429
2.160;-1.402883;0.378595
2.170;-1.369973;0.378793
2.180;-1.336241;0.377711
2.190;-1.302646;0.374853
2.200;-1.270146;0.369601
2.210;-1.239576;0.361400
2.220;-1.211533;0.350003
2.230;-1.186367;0.335667
2.240;-1.164282;0.319230
2.250;-1.145518;0.302030
2.260;-1.130493;0.285660
2.270;-1.119820;0.271619
2.280;-1.114192;0.260986
2.290;-1.114165;0.254184
2.300;-1.119953;0.250936
2.310;-1.131261;0.250399
2.320;-1.147223;0.251483
2.330;-1.166469;0.253263
2.340;-1.187329;0.255346
2.350;-1.208148;0.258021
2.360;-1.227619;0.262112
2.370;-1.245032;0.268586
2.380;-1.260345;0.278067
2.390;-1.274031;0.290490
2.400;-1.286756;0.305013
2.410;-1.298985;0.320249
2.420;-1.310672;0.334694
2.430;-1.321126;0.347187
2.440;-1.329089;0.357198
2.450;-1.333020;0.364873
2.460;-1.331489;0.370869
2.470;-1.323565;0.376116
2.480;-1.309058;0.381615
2.490;-1.288524;0.388336
2.500;-1.263049;0.397181
2.510;-1.233893;0.408945
2.520;-1.202125;0.424222
2.530;-1.168387;0.443270
2.540;-1.132886;0.465892
2.550;-1.095610;0.491397
2.560;-1.056671;0.518698
2.570;-1.016641;0.546513
2.580;-0.976724;0.573613
2.590;-0.938676;0.599037
2.600;-0.904466;0.622236
2.610;-0.875782;0.643146
2.620;-0.853558;0.662171
2.630;-0.837738;0.680055
2.640;-0.827384;0.697642
2.650;-0.821082;0.715582
2.660;-0.817483;0.734115
2.670;-0.815722;0.753019
2.680;-0.815577;0.771729
2.690;-0.817311;0.789558
2.700;-0.821305;0.805933
2.710;-0.827671;0.820569
2.720;-0.836010;0.833544
2.730;-0.845429;0.845265
2.740;-0.854782;0.856367
2.750;-0.862996;0.867579
2.760;-0.869323;0.879605
2.770;-0.873437;0.893054
2.780;-0.875384;0.908407
2.790;-0.875481;0.926017
2.800;-0.874227;0.946098
2.810;-0.872229;0.968668
2.820;-0.870117;0.993457
2.830;-0.868459;1.019827
2.840;-0.867677;1.046766
2.850;-0.868014;1.073011
2.860;-0.869574;1.097264
2.870;-0.872413;1.118439
2.880;-0.876607;1.135844
2.890;-0.882303;1.149242
2.900;-0.889731;1.158791
2.910;-0.899229;1.164909
2.920;-0.911296;1.168103
2.930;-0.926624;1.168765
2.940;-0.946068;1.166990
2.950;-0.970491;1.162458
2.960;-1.000510;1.154463
2.970;-1.036172;1.142128
2.980;-1.076690;1.124743
2.990;-1.120328;1.102072
3.000;-1.164569;1.074529
3.010;-1.206558;1.043150
3.020;-1.243723;1.009425
3.030;-1.274360;0.975050
3.040;-1.297958;0.941670
3.050;-1.315169;0.910654
3.060;-1.327498;0.882927
3.070;-1.336833;0.858929
3.080;-1.344974;0.838677
3.090;-1.353246;0.821893
3.100;-1.362279;0.808118
3.110;-1.371990;0.796777
3.120;-1.381730;0.787213
3.130;-1.390560;0.778718
3.140;-1.397565;0.770582
3.150;-1.402168;0.762169
3.160;-1.404418;0.753005
3.170;-1.405170;0.742835
3.180;-1.406115;0.731630
3.190;-1.409564;0.719517
3.200;-1.418000;0.706694
3.210;-1.433469;0.693395
3.220;-1.457017;0.679911
3.230;-1.488368;0.666632
3.240;-1.525948;0.654061
3.250;-1.567237;0.642763
3.260;-1.609345;0.633263
3.270;-1.649656;0.625920
3.280;-1.686356;0.620815
3.290;-1.718703;0.617712
3.300;-1.746963;0.616125
3.310;-1.772044;0.615493
3.320;-1.794963;0.615396
3.330;-1.816339;0.615749
3.340;-1.836076;0.616866
3.350;-1.853378;0.619390
3.360;-1.867071;0.624078
3.370;-1.876100;0.631558
3.380;-1.879979;0.642157
3.390;-1.879008;0.655887
3.400;-1.874127;0.672565
3.410;-1.866495;0.691985
3.420;-1.856997;0.714012
3.430;-1.845915;0.738541
3.440;-1.832944;0.765371
3.450;-1.817535;0.794101
3.460;-1.799363;0.824149
3.470;-1.778713;0.854888
3.480;-1.756583;0.885793
3.490;-1.734487;0.916530
3.500;-1.714056;0.946964
3.510;-1.696600;0.977113
3.520;-1.682831;1.007116
3.530;-1.672817;1.037208
3.540;-1.666141;1.067677
3.550;-1.662160;1.098739
3.560;-1.660216;1.130376
3.570;-1.659739;1.162194
3.580;-1.660245;1.193421
3.590;-1.661290;1.223094
3.600;-1.662437;1.250376
3.610;-1.663252;1.274886
3.620;-1.663313;1.296852
3.630;-1.662243;1.317011
3.640;-1.659755;1.336291
3.650;-1.655710;1.355422
3.660;-1.650151;1.374626
3.670;-1.643319;1.393533
3.680;-1.635624;1.411316
3.690;-1.627597;1.426997
3.700;-1.619832;1.439767
3.710;-1.612939;1.449221
3.720;-1.607483;1.455422
3.730;-1.603907;1.458807
3.740;-1.602444;1.459989
3.750;-1.603062;1.459549
3.760;-1.605479;1.457893
3.770;-1.609252;1.455201
3.780;-1.613936;1.451435
3.790;-1.619249;1.446357
3.800;-1.625202;1.439560
3.810;-1.632126;1.430539
3.820;-1.640582;1.418858
3.830;-1.651199;1.404374
3.840;-1.664503;1.387425
3.850;-1.680812;1.368840
3.860;-1.700209;1.349723
3.870;-1.722593;1.331080
3.880;-1.747727;1.313471
3.890;-1.775246;1.296841
3.900;-1.804564;1.280605
3.910;-1.834751;1.263936
3.920;-1.864454;1.246139
3.930;-1.891961;1.226953
3.940;-1.915451;1.206677
3.950;-1.933333;1.186106
3.960;-1.944589;1.166308
3.970;-1.948971;1.148341
3.980;-1.947013;1.132963
3.990;-1.939864;1.120433
4.000;-1.929032;1.110418
4.010;-1.916120;1.102009
4.020;-1.902585;1.093838
4.030;-1.889557;1.084269
4.040;-1.877727;1.071644
4.050;-1.867329;1.054562
4.060;-1.858241;1.032134
4.070;-1.850152;1.004149
4.080;-1.842749;0.971101
4.090;-1.835879;0.934030
4.100;-1.829632;0.894246
4.110;-1.824344;0.853002
4.120;-1.820511;0.811228
4.130;-1.818638;0.769426
4.140;-1.819074;0.727744
4.150;-1.821895;0.686199
4.160;-1.826918;0.644929
4.170;-1.833854;0.604387
4.180;-1.842559;0.565388
4.190;-1.853237;0.529005
4.200;-1.866467;0.496352
4.210;-1.883020;0.468323
4.220;-1.903532;0.445364
4.230;-1.928166;0.427350
4.240;-1.956399;0.413588
4.250;-1.986983;0.402945
4.260;-2.018136;0.394072
4.270;-2.047907;0.385666
4.280;-2.074654;0.376721
4.290;-2.097490;0.366698
4.300;-2.116513;0.355559
4.310;-2.132719;0.343662
4.320;-2.147616;0.331553
4.330;-2.162689;0.319729
4.340;-2.178940;0.308442
4.350;-2.196664;0.297605
4.360;-2.215499;0.286818
4.370;-2.234689;0.275506
4.380;-2.253439;0.263133
4.390;-2.271189;0.249378
4.400;-2.287781;0.234213
4.410;-2.303486;0.217882
4.420;-2.318951;0.200791
4.430;-2.335073;0.183375
4.440;-2.352801;0.165919
4.450;-2.372904;0.148372
4.460;-2.395738;0.130204
4.470;-2.421101;0.110410
4.480;-2.448247;0.087709
4.490;-2.476057;0.060901
4.500;-2.503312;0.029245
4.510;-2.528965;-0.007307
4.520;-2.552320;-0.048077
4.530;-2.573084;-0.091828
4.540;-2.591285;-0.136999
4.550;-2.607094;-0.181926
4.560;-2.620600;-0.224997
4.570;-2.631666;-0.264766
4.580;-2.639923;-0.300031
4.590;-2.644925;-0.329908
4.600;-2.646349;-0.353891
4.610;-2.644141;-0.371918
4.620;-2.638513;-0.384406
4.630;-2.629876;-0.392253
4.640;-2.618768;-0.396730
4.650;-2.605811;-0.399283
4.660;-2.591679;-0.401272
4.670;-2.576997;-0.403732
4.680;-2.562204;-0.407254
4.690;-2.547439;-0.411978
4.700;-2.532554;-0.417684
4.710;-2.517304;-0.423907
4.720;-2.501637;-0.430082
4.730;-2.485929;-0.435691
4.740;-2.471019;-0.440398
4.750;-2.457983;-0.444118
4.760;-2.447759;-0.447008
4.770;-2.440812;-0.449383
4.780;-2.436984;-0.451642
4.790;-2.435570;-0.454210
4.800;-2.435559;-0.457546
4.810;-2.435924;-0.462165
4.820;-2.435879;-0.468612
4.830;-2.435031;-0.477344
4.840;-2.433418;-0.488571
4.850;-2.431414;-0.502124
4.860;-2.429586;-0.517444
4.870;-2.428549;-0.533674
4.880;-2.428874;-0.549831
4.890;-2.431052;-0.565002
4.900;-2.435483;-0.578571
4.910;-2.442473;-0.590400
4.920;-2.452209;-0.600899
4.930;-2.464705;-0.610917
4.940;-2.479732;-0.621456
4.950;-2.496747;-0.633279
4.960;-2.514865;-0.646550
4.970;-2.532934;-0.660640
4.980;-2.549710;-0.674213
4.990;-2.564123;-0.685580
5.000;-2.575557;-0.693199
5.010;-2.584025;-0.696123
5.020;-2.590170;-0.694231
5.030;-2.595067;-0.688174
5.040;-2.599895;-0.679083
5.050;-2.605585;-0.668192
5.060;-2.612557;-0.656510
5.070;-2.620627;-0.644595
5.080;-2.629090;-0.632435
5.090;-2.636921;-0.619453
5.100;-2.643023;-0.604632
5.110;-2.646445;-0.586811
5.120;-2.646564;-0.565069
5.130;-2.643201;-0.539095
5.140;-2.636664;-0.509352
5.150;-2.627676;-0.476964
5.160;-2.617198;-0.443345
5.170;-2.606195;-0.409730
5.180;-2.595394;-0.376775
5.190;-2.585105;-0.344402
5.200;-2.575149;-0.311925
5.210;-2.564919;-0.278401
5.220;-2.553571;-0.243076
5.230;-2.540318;-0.205753
5.240;-2.524726;-0.166932
5.250;-2.506928;-0.127704
5.260;-2.487652;-0.089434
5.270;-2.468036;-0.053364
5.280;-2.449254;-0.020266
5.290;-2.432106;0.009756
5.300;-2.416717;0.037288
5.310;-2.402457;0.063461
5.320;-2.388081;0.089685
5.330;-2.371978;0.117315
5.340;-2.352422;0.147307
5.350;-2.327775;0.179952
5.360;-2.296694;0.214745
5.370;-2.258353;0.250474
5.380;-2.212666;0.285514
5.390;-2.160390;0.318274
5.400;-2.103021;0.347635
5.410;-2.042495;0.373233
5.420;-1.980791;0.395442
5.430;-1.919602;0.415084
5.440;-1.860148;0.432994
5.450;-1.803186;0.449644
5.460;-1.749116;0.464996
5.470;-1.698117;0.478576
5.480;-1.650226;0.489734
5.490;-1.605354;0.497933
5.500;-1.563293;0.502954
5.510;-1.523755;0.504948
5.520;-1.486464;0.504371
5.530;-1.451277;0.501868
5.540;-1.418276;0.498180
5.550;-1.387767;0.494046
5.560;-1.360197;0.490115
5.570;-1.336013;0.486848
5.580;-1.315535;0.484478
5.590;-1.298915;0.483036
5.600;-1.286179;0.482426
5.610;-1.277307;0.482486
