Time[s];COPx[cm];COPy[cm]
0.010;-1.338940;0.245815
0.020;-1.336867;0.236173
0.030;-1.336479;0.226686
0.040;-1.338872;0.217398
0.050;-1.344296;0.208260
0.060;-1.352249;0.199077
0.070;-1.361848;0.189498
0.080;-1.372256;0.179054
0.090;-1.382959;0.167261
0.100;-1.393787;0.153752
0.110;-1.404770;0.138396
0.120;-1.415931;0.121353
0.130;-1.427157;0.103018
0.140;-1.438159;0.083905
0.150;-1.448520;0.064487
0.160;-1.457739;0.045052
0.170;-1.465270;0.025641
0.180;-1.470541;0.006099
0.190;-1.473012;-0.013748
0.200;-1.472291;-0.033881
0.210;-1.468265;-0.053979
0.220;-1.461185;-0.073474
0.230;-1.451636;-0.091724
0.240;-1.440395;-0.108212
0.250;-1.428246;-0.122676
0.260;-1.415816;-0.135134
0.270;-1.403488;-0.145813
0.280;-1.391412;-0.154991
0.290;-1.379583;-0.162840
0.300;-1.367964;-0.169353
0.310;-1.356589;-0.174415
0.320;-1.345612;-0.177974
0.330;-1.335275;-0.180204
0.340;-1.325823;-0.181532
0.350;-1.317392;-0.182513
0.360;-1.309943;-0.183583
0.370;-1.303283;-0.184847
0.380;-1.297172;-0.186066
0.390;-1.291448;-0.186859
0.400;-1.286109;-0.187035
0.410;-1.281303;-0.186836
0.420;-1.277261;-0.186927
0.430;-1.274200;-0.188130
0.440;-1.272259;-0.191019
0.450;-1.271477;-0.195602
0.460;-1.271801;-0.201264
0.470;-1.273121;-0.206979
0.480;-1.275302;-0.211695
0.490;-1.278209;-0.214682
0.500;-1.281732;-0.215713
0.510;-1.285810;-0.215037
0.520;-1.290470;-0.213223
0.530;-1.295835;-0.210934
0.540;-1.302101;-0.208719
0.550;-1.309472;-0.206845
0.560;-1.318104;-0.205252
0.570;-1.328075;-0.203636
0.580;-1.339384;-0.201631
0.590;-1.351983;-0.199023
0.600;-1.365811;-0.195898
0.610;-1.380843;-0.192658
0.620;-1.397098;-0.189896
0.630;-1.414606;-0.188162
0.640;-1.433336;-0.187713
0.650;-1.453135;-0.188361
0.660;-1.473724;-0.189482
0.670;-1.494747;-0.190204
0.680;-1.515819;-0.189709
0.690;-1.536563;-0.187548
0.700;-1.556616;-0.183802
0.710;-1.575641;-0.179052
0.720;-1.593325;-0.174151
0.730;-1.609391;-0.169925
0.740;-1.623607;-0.166890
0.750;-1.635787;-0.165109
0.760;-1.645781;-0.164237
0.770;-1.653468;-0.163737
0.780;-1.658778;-0.163166
0.790;-1.661729;-0.162407
0.800;-1.662486;-0.161707
0.810;-1.661419;-0.161519
0.820;-1.659124;-0.162212
0.830;-1.656404;-0.163816
0.840;-1.654166;-0.165937
0.850;-1.653253;-0.167891
0.860;-1.654267;-0.168966
0.870;-1.657442;-0.168686
0.880;-1.662599;-0.166953
0.890;-1.669186;-0.164051
0.900;-1.676390;-0.160546
0.910;-1.683317;-0.157120
0.920;-1.689210;-0.154372
0.930;-1.693649;-0.152654
0.940;-1.696647;-0.151986
0.950;-1.698611;-0.152110
0.960;-1.700198;-0.152669
0.970;-1.702104;-0.153422
0.980;-1.704877;-0.154392
0.990;-1.708788;-0.155863
1.000;-1.713814;-0.158208
1.010;-1.719728;-0.161669
1.020;-1.726234;-0.166191
1.030;-1.733091;-0.171435
1.040;-1.740167;-0.176924
1.050;-1.747421;-0.182229
1.060;-1.754830;-0.187103
1.070;-1.762330;-0.191513
1.080;-1.769793;-0.195602
1.090;-1.777072;-0.199588
1.100;-1.784069;-0.203652
1.110;-1.790794;-0.207829
1.120;-1.797376;-0.211927
1.130;-1.804043;-0.215539
1.140;-1.811046;-0.218142
1.150;-1.818577;-0.219271
1.160;-1.826676;-0.218713
1.170;-1.835217;-0.216635
1.180;-1.843952;-0.213607
1.190;-1.852631;-0.210491
1.200;-1.861125;-0.208234
1.210;-1.869493;-0.207620
1.220;-1.877962;-0.209077
1.230;-1.886879;-0.212598
1.240;-1.896665;-0.217782
1.250;-1.907819;-0.223975
1.260;-1.920924;-0.230468
1.270;-1.936590;-0.236697
1.280;-1.955315;-0.242407
1.290;-1.977326;-0.247742
1.300;-2.002475;-0.253231
1.310;-2.030243;-0.259623
1.320;-2.059833;-0.267605
1.330;-2.090298;-0.277483
1.340;-2.120699;-0.288979
1.350;-2.150244;-0.301233
1.360;-2.178423;-0.313058
1.370;-2.205077;-0.323323
1.380;-2.230388;-0.331320
1.390;-2.254783;-0.336939
1.400;-2.278771;-0.340602
1.410;-2.302765;-0.343030
1.420;-2.326925;-0.344951
1.430;-2.351091;-0.346887
1.440;-2.374810;-0.349074
1.450;-2.397477;-0.351539
1.460;-2.418524;-0.354244
1.470;-2.437630;-0.357217
1.480;-2.454829;-0.360601
1.490;-2.470506;-0.364582
1.500;-2.485235;-0.369290
1.510;-2.499551;-0.374705
1.520;-2.513737;-0.380627
1.530;-2.527736;-0.386702
1.540;-2.541207;-0.392476
1.550;-2.553715;-0.397476
1.560;-2.564964;-0.401309
1.570;-2.574982;-0.403781
1.580;-2.584167;-0.404980
1.590;-2.593183;-0.405307
1.600;-2.602721;-0.405400
1.610;-2.613238;-0.405968
1.620;-2.624808;-0.407577
1.630;-2.637138;-0.410470
1.640;-2.649746;-0.414501
1.650;-2.662184;-0.419200
1.660;-2.674217;-0.423926
1.670;-2.685876;-0.428043
1.680;-2.697393;-0.431059
1.690;-2.709035;-0.432723
1.700;-2.720948;-0.433072
1.710;-2.733083;-0.432417
1.720;-2.745254;-0.431258
1.730;-2.757303;-0.430128
1.740;-2.769335;-0.429409
1.750;-2.781939;-0.429198
1.760;-2.796298;-0.429283
1.770;-2.814131;-0.429261
1.780;-2.837416;-0.428724
1.790;-2.867945;-0.427436
1.800;-2.906815;-0.425402
1.810;-2.954013;-0.422839
1.820;-3.008237;-0.420045
1.830;-3.067053;-0.417264
1.840;-3.127358;-0.414596
1.850;-3.186002;-0.411995
1.860;-3.240356;-0.409332
1.870;-3.288665;-0.406500
1.880;-3.330097;-0.403502
1.890;-3.364562;-0.400487
1.900;-3.392419;-0.397734
1.910;-3.414217;-0.395581
1.920;-3.430524;-0.394342
1.930;-3.441855;-0.394225
1.940;-3.448648;-0.395280
1.950;-3.451286;-0.397402
1.960;-3.450143;-0.400416
1.970;-3.445655;-0.404199
1.980;-3.438355;-0.408793
1.990;-3.428848;-0.414445
2.000;-3.417694;-0.421544
2.010;-3.405301;-0.430470
2.020;-3.391892;-0.441382
2.030;-3.377601;-0.454045
2.040;-3.362650;-0.467793
2.050;-3.347497;-0.481692
2.060;-3.332861;-0.494837
2.070;-3.319596;-0.506617
2.080;-3.308469;-0.516827
2.090;-3.299948;-0.525634
2.100;-3.294090;-0.533463
2.110;-3.290573;-0.540868
2.120;-3.288859;-0.548367
2.130;-3.288361;-0.556278
2.140;-3.288519;-0.564612
2.150;-3.288767;-0.573065
2.160;-3.288435;-0.581152
2.170;-3.286710;-0.588400
2.180;-3.282729;-0.594553
2.190;-3.275804;-0.599678
2.200;-3.265681;-0.604133
2.210;-3.252631;-0.608368
2.220;-3.237271;-0.612636
2.230;-3.220123;-0.616707
2.240;-3.201103;-0.619757
2.250;-3.179201;-0.620530
2.260;-3.152528;-0.617744
2.270;-3.118807;-0.610598
2.280;-3.076160;-0.599191
2.290;-3.023917;-0.584692
2.300;-2.963122;-0.569165
2.310;-2.896482;-0.555080
2.320;-2.827795;-0.544621
2.330;-2.761026;-0.539028
2.340;-2.699360;-0.538172
2.350;-2.644490;-0.540556
2.360;-2.596336;-0.543724
2.370;-2.553222;-0.544950
2.380;-2.512470;-0.541978
2.390;-2.471244;-0.533590
2.400;-2.427388;-0.519858
2.410;-2.379993;-0.502010
2.420;-2.329521;-0.481969
2.430;-2.277527;-0.461721
2.440;-2.226161;-0.442767
2.450;-2.177644;-0.425823
2.460;-2.133865;-0.410857
2.470;-2.096117;-0.397368
2.480;-2.064975;-0.384740
2.490;-2.040288;-0.372533
2.500;-2.021279;-0.360592
2.510;-2.006752;-0.348996
2.520;-1.995333;-0.337893
2.530;-1.985703;-0.327361
2.540;-1.976759;-0.317341
2.550;-1.967692;-0.307630
2.560;-1.958018;-0.297919
2.570;-1.947585;-0.287856
2.580;-1.936555;-0.277157
2.590;-1.925334;-0.265742
2.600;-1.914468;-0.253827
2.610;-1.904508;-0.241907
2.620;-1.895905;-0.230658
2.630;-1.888945;-0.220768
2.640;-1.883748;-0.212744
2.650;-1.880321;-0.206745
2.660;-1.878632;-0.202497
2.670;-1.878655;-0.199371
2.680;-1.880344;-0.196584
2.690;-1.883569;-0.193481
2.700;-1.888058;-0.189737
2.710;-1.893410;-0.185443
2.720;-1.899173;-0.181006
2.730;-1.904951;-0.176937
2.740;-1.910464;-0.173587
2.750;-1.915554;-0.170947
2.760;-1.920142;-0.168600
2.770;-1.924206;-0.165839
2.780;-1.927768;-0.161945
2.790;-1.930872;-0.156488
2.800;-1.933542;-0.149535
2.810;-1.935729;-0.141657
2.820;-1.937290;-0.133725
2.830;-1.938004;-0.126600
2.840;-1.937627;-0.120853
2.850;-1.935953;-0.116607
2.860;-1.932872;-0.113563
2.870;-1.928393;-0.111144
2.880;-1.922639;-0.108703
2.890;-1.915815;-0.105687
2.900;-1.908180;-0.101743
2.910;-1.900023;-0.096742
2.920;-1.891640;-0.090793
2.930;-1.883314;-0.084234
2.940;-1.875288;-0.077568
