f_time;copX;copY
0.010;-0.608584;-1.515638
0.020;-0.648975;-1.510919
0.030;-0.688326;-1.506847
0.040;-0.726377;-1.503809
0.050;-0.762848;-1.501893
0.060;-0.797397;-1.500755
0.070;-0.829562;-1.499501
0.080;-0.858648;-1.496650
0.090;-0.883567;-1.490255
0.100;-0.902726;-1.478146
0.110;-0.914077;-1.458244
0.120;-0.915428;-1.428897
0.130;-0.905001;-1.389155
0.140;-0.882074;-1.338917
0.150;-0.847456;-1.278896
0.160;-0.803560;-1.210408
0.170;-0.754004;-1.135085
0.180;-0.702847;-1.054678
0.190;-0.653743;-0.971039
0.200;-0.609280;-0.886244
0.210;-0.570717;-0.802677
0.220;-0.538127;-0.722950
0.230;-0.510834;-0.649615
0.240;-0.487932;-0.584759
0.250;-0.468710;-0.529673
0.260;-0.452832;-0.484701
0.270;-0.440306;-0.449331
0.280;-0.431267;-0.422426
0.290;-0.425730;-0.402507
0.300;-0.423384;-0.387958
0.310;-0.423557;-0.377150
0.320;-0.425363;-0.368485
0.330;-0.427967;-0.360451
0.340;-0.430836;-0.351748
0.350;-0.433854;-0.341494
0.360;-0.437280;-0.329422
0.370;-0.441578;-0.315970
0.380;-0.447172;-0.302199
0.390;-0.454231;-0.289536
0.400;-0.462535;-0.279465
0.410;-0.471534;-0.273261
0.420;-0.480534;-0.271891
0.430;-0.488946;-0.276030
0.440;-0.496467;-0.286117
0.450;-0.503106;-0.302370
0.460;-0.509061;-0.324709
0.470;-0.514518;-0.352644
0.480;-0.519468;-0.385209
0.490;-0.523620;-0.421013
0.500;-0.526449;-0.458405
0.510;-0.527346;-0.495670
0.520;-0.525883;-0.531187
0.530;-0.522082;-0.563528
0.540;-0.516606;-0.591568
0.550;-0.510706;-0.614665
0.560;-0.505927;-0.632855
0.570;-0.503675;-0.646969
0.580;-0.504867;-0.658593
0.590;-0.509778;-0.669866
0.600;-0.518116;-0.683168
0.610;-0.529232;-0.700723
0.620;-0.542403;-0.724202
0.630;-0.557116;-0.754400
0.640;-0.573316;-0.791149
0.650;-0.591537;-0.833512
0.660;-0.612885;-0.880220
0.670;-0.638831;-0.930176
0.680;-0.670865;-0.982809
0.690;-0.710128;-1.038099
0.700;-0.757158;-1.096221
0.710;-0.811892;-1.156984
0.720;-0.873870;-1.219340
0.730;-0.942509;-1.281214
0.740;-1.017230;-1.339760
0.750;-1.097341;-1.391986
0.760;-1.181736;-1.435527
0.770;-1.268589;-1.469289
0.780;-1.355271;-1.493747
