f_time;copX;copY
0.010;-5.562081;1.231171
0.020;-5.575079;1.220169
0.030;-5.587057;1.207081
0.040;-5.597294;1.190314
0.050;-5.605597;1.169090
0.060;-5.612283;1.143539
0.070;-5.617980;1.114527
0.080;-5.623355;1.083315
0.090;-5.628897;1.051150
0.100;-5.634822;1.018945
0.110;-5.641100;0.987140
0.120;-5.647560;0.955777
0.130;-5.654028;0.924752
0.140;-5.660432;0.894086
0.150;-5.666856;0.864108
0.160;-5.673502;0.835424
0.170;-5.680583;0.808736
0.180;-5.688192;0.784601
0.190;-5.696223;0.763254
0.200;-5.704380;0.744548
0.210;-5.712234;0.728037
0.220;-5.719313;0.713143
0.230;-5.725169;0.699367
0.240;-5.729457;0.686450
0.250;-5.731991;0.674430
0.260;-5.732797;0.663549
0.270;-5.732119;0.654028
0.280;-5.730383;0.645830
0.290;-5.728115;0.638549
0.300;-5.725849;0.631492
0.310;-5.724046;0.623911
0.320;-5.723037;0.615243
0.330;-5.722976;0.605243
0.340;-5.723786;0.593976
0.350;-5.725134;0.581690
0.360;-5.726482;0.568652
0.370;-5.727268;0.555016
0.380;-5.727143;0.540827
0.390;-5.726144;0.526144
0.400;-5.724679;0.511215
0.410;-5.723311;0.496535
0.420;-5.722490;0.482714
0.430;-5.722357;0.470246
0.440;-5.722725;0.459301
0.450;-5.723205;0.449711
0.460;-5.723411;0.441130
0.470;-5.723137;0.433296
0.480;-5.722426;0.426273
0.490;-5.721496;0.420573
0.500;-5.720552;0.417109
0.510;-5.719576;0.416958
0.520;-5.718195;0.421004
0.530;-5.715720;0.429599
0.540;-5.711334;0.442400
0.550;-5.704363;0.458445
0.560;-5.694538;0.476406
0.570;-5.682166;0.494908
0.580;-5.668126;0.512794
0.590;-5.653681;0.529315
0.600;-5.640154;0.544192
0.610;-5.628557;0.557563
0.620;-5.619341;0.569834
0.630;-5.612326;0.581509
0.640;-5.606820;0.593062
0.650;-5.601866;0.604888
0.660;-5.596538;0.617297
0.670;-5.590231;0.630528
0.680;-5.582841;0.644738
0.690;-5.574769;0.659961
0.700;-5.566738;0.676064
0.710;-5.559519;0.692734
0.720;-5.553680;0.709527
0.730;-5.549477;0.726004
0.740;-5.546885;0.741902
0.750;-5.545711;0.757255
0.760;-5.545705;0.772353
0.770;-5.546645;0.787516
0.780;-5.548359;0.802792
0.790;-5.550729;0.817763
0.800;-5.553669;0.831606
0.810;-5.557092;0.843409
0.820;-5.560892;0.852568
0.830;-5.564915;0.859034
0.840;-5.568957;0.863274
0.850;-5.572789;0.866007
0.860;-5.576245;0.867891
0.870;-5.579326;0.869313
0.880;-5.582286;0.870336
0.890;-5.585618;0.870757
0.900;-5.589910;0.870220
0.910;-5.595625;0.868310
0.920;-5.602914;0.864618
0.930;-5.611555;0.858774
0.940;-5.621031;0.850513
0.950;-5.630718;0.839770
0.960;-5.640089;0.826760
0.970;-5.648886;0.811945
0.980;-5.657173;0.795860
0.990;-5.665273;0.778890
1.000;-5.673601;0.761116
1.010;-5.682477;0.742351
1.020;-5.692001;0.722306
1.030;-5.702043;0.700750
1.040;-5.712312;0.677573
1.050;-5.722470;0.652745
1.060;-5.732249;0.626286
1.070;-5.741528;0.598296
1.080;-5.750370;0.569050
1.090;-5.759006;0.539063
1.100;-5.767770;0.509059
1.110;-5.776965;0.479818
1.120;-5.786696;0.451990
1.130;-5.796748;0.425975
1.140;-5.806579;0.401932
1.150;-5.815471;0.379910
1.160;-5.822787;0.359980
1.170;-5.828225;0.342272
1.180;-5.831933;0.326931
1.190;-5.834444;0.314022
1.200;-5.836489;0.303457
1.210;-5.838769;0.294970
1.220;-5.841788;0.288148
1.230;-5.845762;0.282496
1.240;-5.850605;0.277525
1.250;-5.856000;0.272829
1.260;-5.861502;0.268182
1.270;-5.866670;0.263629
1.280;-5.871150;0.259544
1.290;-5.874724;0.256611
1.300;-5.877331;0.255690
1.310;-5.879093;0.257609
1.320;-5.880302;0.262927
1.330;-5.881341;0.271774
1.340;-5.882561;0.283782
1.350;-5.884164;0.298153
1.360;-5.886172;0.313848
1.370;-5.888461;0.329879
1.380;-5.890815;0.345605
1.390;-5.892975;0.360904
1.400;-5.894681;0.376138
