f_time;copX;copY
0.010;1.145765;-0.061280
0.020;1.129475;-0.073574
0.030;1.115148;-0.085461
0.040;1.104182;-0.096605
0.050;1.097092;-0.106742
0.060;1.093490;-0.115617
0.070;1.092345;-0.122953
0.080;1.092389;-0.128491
0.090;1.092507;-0.132099
0.100;1.092008;-0.133865
0.110;1.090716;-0.134135
0.120;1.088904;-0.133473
0.130;1.087114;-0.132529
0.140;1.085927;-0.131865
0.150;1.085760;-0.131762
0.160;1.086742;-0.132111
0.170;1.088682;-0.132446
0.180;1.091129;-0.132143
0.190;1.093490;-0.130718
0.200;1.095186;-0.128090
0.210;1.095792;-0.124638
0.220;1.095132;-0.121031
0.230;1.093319;-0.117893
0.240;1.090695;-0.115518
0.250;1.087722;-0.113751
0.260;1.084858;-0.112078
0.270;1.082492;-0.109852
0.280;1.080960;-0.106549
0.290;1.080592;-0.101976
0.300;1.081706;-0.096350
0.310;1.084507;-0.090219
0.320;1.088923;-0.084261
0.330;1.094498;-0.079040
0.340;1.100441;-0.074815
0.350;1.105818;-0.071455
0.360;1.109832;-0.068475
0.370;1.112060;-0.065155
0.380;1.112568;-0.060721
0.390;1.111861;-0.054539
0.400;1.110714;-0.046296
0.410;1.109953;-0.036085
0.420;1.110268;-0.024393
0.430;1.112088;-0.011965
0.440;1.115555;0.000426
0.450;1.120587;0.012189
0.460;1.126981;0.023067
0.470;1.134502;0.033169
0.480;1.142893;0.042926
0.490;1.151821;0.052970
0.500;1.160806;0.063993
0.510;1.169211;0.076591
0.520;1.176335;0.091150
0.530;1.181602;0.107805
0.540;1.184747;0.126466
0.550;1.185918;0.146845
0.560;1.185614;0.168457
0.570;1.184503;0.190597
0.580;1.183200;0.212354
0.590;1.182095;0.232705
0.600;1.181286;0.250706
0.610;1.180609;0.265704
0.620;1.179732;0.277528
0.630;1.178245;0.286549
0.640;1.175721;0.293600
0.650;1.171767;0.299742
0.660;1.166079;0.305959
0.670;1.158524;0.312883
0.680;1.149203;0.320645
0.690;1.138465;0.328912
0.700;1.126840;0.337089
0.710;1.114907;0.344598
0.720;1.103156;0.351110
0.730;1.091894;0.356642
0.740;1.081210;0.361518
0.750;1.071005;0.366211
0.760;1.061035;0.371147
0.770;1.050977;0.376535
0.780;1.040488;0.382285
0.790;1.029256;0.388002
0.800;1.017038;0.393066
0.810;1.003690;0.396786
0.820;0.989220;0.398614
0.830;0.973841;0.398337
0.840;0.958005;0.396173
0.850;0.942429;0.392744
0.860;0.928051;0.388912
0.870;0.915929;0.385543
0.880;0.907041;0.383283
0.890;0.902022;0.382423
0.900;0.900935;0.382916
0.910;0.903156;0.384488
0.920;0.907454;0.386771
0.930;0.912240;0.389409
0.940;0.915926;0.392121
0.950;0.917294;0.394723
0.960;0.915780;0.397138
0.970;0.911606;0.399405
0.980;0.905716;0.401680
0.990;0.899554;0.404190
1.000;0.894736;0.407136
1.010;0.892692;0.410584
1.020;0.894374;0.414419
1.030;0.900074;0.418400
1.040;0.909397;0.422280
1.050;0.921389;0.425920
1.060;0.934747;0.429305
1.070;0.948077;0.432491
1.080;0.960123;0.435500
1.090;0.969943;0.438259
1.100;0.977051;0.440605
1.110;0.981477;0.442368
1.120;0.983753;0.443480
1.130;0.984786;0.444071
1.140;0.985645;0.444488
1.150;0.987319;0.445218
1.160;0.990501;0.446729
1.170;0.995443;0.449321
1.180;1.001918;0.453031
1.190;1.009311;0.457627
1.200;1.016822;0.462656
1.210;1.023719;0.467523
1.220;1.029561;0.471611
1.230;1.034330;0.474447
1.240;1.038419;0.475842
1.250;1.042493;0.475935
1.260;1.047278;0.475102
1.270;1.053359;0.473793
1.280;1.061060;0.472362
1.290;1.070423;0.470946
1.300;1.081265;0.469388
1.310;1.093272;0.467225
1.320;1.106130;0.463773
1.330;1.119639;0.458348
1.340;1.133784;0.450568
1.350;1.148717;0.440598
1.360;1.164630;0.429195
1.370;1.181589;0.417484
1.380;1.199413;0.406564
1.390;1.217665;0.397146
1.400;1.235780;0.389382
1.410;1.253265;0.382934
1.420;1.269863;0.377188
1.430;1.285603;0.371489
1.440;1.300722;0.365300
1.450;1.315510;0.358267
1.460;1.330189;0.350223
1.470;1.344862;0.341150
1.480;1.359559;0.331153
1.490;1.374322;0.320463
1.500;1.389289;0.309471
1.510;1.404719;0.298725
1.520;1.420950;0.288882
1.530;1.438293;0.280566
1.540;1.456915;0.274218
1.550;1.476771;0.269948
1.560;1.497606;0.267485
1.570;1.519013;0.266238
1.580;1.540495;0.265499
1.590;1.561474;0.264716
1.600;1.581259;0.263748
1.610;1.599055;0.262950
1.620;1.614088;0.263057
1.630;1.625827;0.264891
1.640;1.634227;0.268994
1.650;1.639836;0.275349
1.660;1.643713;0.283314
1.670;1.647145;0.291811
1.680;1.651265;0.299732
1.690;1.656741;0.306350
1.700;1.663627;0.311564
1.710;1.671437;0.315873
1.720;1.679398;0.320110
1.730;1.686779;0.325083
1.740;1.693191;0.331262
1.750;1.698741;0.338608
1.760;1.704014;0.346592
1.770;1.709893;0.354381
1.780;1.717265;0.361113
1.790;1.726718;0.366172
1.800;1.738309;0.369366
1.810;1.751472;0.370986
1.820;1.765111;0.371750
1.830;1.777862;0.372652
1.840;1.788458;0.374720
1.850;1.796087;0.378735
1.860;1.800590;0.384960
1.870;1.802430;0.392998
1.880;1.802497;0.401851
1.890;1.801870;0.410174
1.900;1.801657;0.416674
1.910;1.802881;0.420510
1.920;1.806387;0.421547
1.930;1.812704;0.420362
1.940;1.821904;0.418030
1.950;1.833490;0.415769
1.960;1.846424;0.414574
1.970;1.859307;0.414956
1.980;1.870679;0.416838
1.990;1.879334;0.419660
2.000;1.884572;0.422635
2.010;1.886335;0.425049
2.020;1.885201;0.426504
2.030;1.882253;0.427022
2.040;1.878861;0.427004
2.050;1.876418;0.427075
2.060;1.876114;0.427869
2.070;1.878728;0.429820
2.080;1.884496;0.433027
2.090;1.893046;0.437229
2.100;1.903459;0.441892
2.110;1.914468;0.446401
2.120;1.924762;0.450291
2.130;1.933289;0.453426
2.140;1.939447;0.456028
2.150;1.943098;0.458550
2.160;1.944461;0.461457
2.170;1.943970;0.465055
2.180;1.942179;0.469447
2.190;1.939702;0.474605
2.200;1.937139;0.480484
2.210;1.934956;0.487088
2.220;1.933376;0.494451
2.230;1.932349;0.502572
2.240;1.931634;0.511322
2.250;1.930973;0.520411
2.260;1.930249;0.529439
2.270;1.929549;0.538008
2.280;1.929113;0.545834
2.290;1.929193;0.552759
2.300;1.929889;0.558677
2.310;1.931027;0.563415
2.320;1.932126;0.566698
2.330;1.932517;0.568238
2.340;1.931555;0.567915
2.350;1.928847;0.565929
2.360;1.924382;0.562804
2.370;1.918510;0.559228
2.380;1.911825;0.555788
2.390;1.904998;0.552765
