f_time;copX;copY
0.010;2.331775;1.229172
0.020;2.328332;1.234609
0.030;2.323925;1.239314
0.040;2.317745;1.242757
0.050;2.309241;1.244749
0.060;2.298265;1.245423
0.070;2.285142;1.245101
0.080;2.270582;1.244110
0.090;2.255426;1.242654
0.100;2.240330;1.240776
0.110;2.225544;1.238406
0.120;2.210861;1.235415
0.130;2.195716;1.231678
0.140;2.179386;1.227103
0.150;2.161235;1.221644
0.160;2.140974;1.215302
0.170;2.118861;1.208163
0.180;2.095738;1.200446
0.190;2.072855;1.192539
0.200;2.051533;1.184969
0.210;2.032785;1.178288
0.220;2.017043;1.172905
0.230;2.004066;1.168972
0.240;1.993083;1.166382
0.250;1.983106;1.164871
0.260;1.973295;1.164140
0.270;1.963225;1.163904
0.280;1.952956;1.163883
0.290;1.942882;1.163768
0.300;1.933453;1.163235
0.310;1.924900;1.161994
0.320;1.917079;1.159870
0.330;1.909466;1.156864
0.340;1.901301;1.153141
0.350;1.891824;1.148984
0.360;1.880532;1.144726
0.370;1.867347;1.140725
0.380;1.852640;1.137361
0.390;1.837089;1.135033
0.400;1.821435;1.134101
0.410;1.806242;1.134789
0.420;1.791733;1.137074
0.430;1.777763;1.140603
0.440;1.763921;1.144725
0.450;1.749738;1.148668
0.460;1.734919;1.151801
0.470;1.719523;1.153860
0.480;1.704024;1.155016
0.490;1.689217;1.155760
0.500;1.676025;1.156691
0.510;1.665256;1.158319
0.520;1.657388;1.160938
0.530;1.652447;1.164623
0.540;1.649992;1.169273
0.550;1.649219;1.174682
0.560;1.649184;1.180595
0.570;1.649050;1.186754
0.580;1.648286;1.192912
0.590;1.646721;1.198809
0.600;1.644447;1.204157
0.610;1.641643;1.208667
0.620;1.638430;1.212133
0.630;1.634812;1.214525
0.640;1.630703;1.216054
0.650;1.625985;1.217141
0.660;1.620555;1.218284
0.670;1.614322;1.219873
0.680;1.607198;1.222036
0.690;1.599114;1.224612
0.700;1.590084;1.227272
0.710;1.580255;1.229740
0.720;1.569899;1.231985
0.730;1.559334;1.234261
0.740;1.548792;1.236990
0.750;1.538314;1.240531
0.760;1.527720;1.245002
0.770;1.516651;1.250206
0.780;1.504697;1.255724
0.790;1.491541;1.261101
0.800;1.477069;1.266036
0.810;1.461399;1.270465
0.820;1.444818;1.274505
0.830;1.427674;1.278308
0.840;1.410266;1.281935
0.850;1.392780;1.285317
0.860;1.375274;1.288316
0.870;1.357705;1.290861
0.880;1.339967;1.293046
0.890;1.321915;1.295175
0.900;1.303378;1.297694
0.910;1.284208;1.301069
0.920;1.264332;1.305621
0.930;1.243795;1.311403
0.940;1.222757;1.318137
0.950;1.201455;1.325260
0.960;1.180187;1.332085
0.970;1.159330;1.338009
0.980;1.139358;1.342698
0.990;1.120833;1.346167
1.000;1.104340;1.348721
1.010;1.090403;1.350813
1.020;1.079390;1.352877
1.030;1.071450;1.355212
1.040;1.066474;1.357926
1.050;1.064131;1.360956
1.060;1.063969;1.364105
1.070;1.065583;1.367075
1.080;1.068738;1.369485
1.090;1.073391;1.370892
1.100;1.079590;1.370821
1.110;1.087329;1.368827
1.120;1.096453;1.364585
1.130;1.106654;1.357981
1.140;1.117549;1.349160
1.150;1.128765;1.338535
1.160;1.139986;1.326741
1.170;1.150972;1.314546
1.180;1.161553;1.302701
1.190;1.171628;1.291775
1.200;1.181209;1.282019
1.210;1.190474;1.273331
1.220;1.199803;1.265335
1.230;1.209741;1.257565
1.240;1.220853;1.249650
1.250;1.233533;1.241438
1.260;1.247841;1.233036
1.270;1.263462;1.224776
1.280;1.279784;1.217128
1.290;1.296075;1.210552
1.300;1.311679;1.205319
1.310;1.326135;1.201376
1.320;1.339208;1.198344
1.330;1.350801;1.195679
1.340;1.360843;1.192949
1.350;1.369185;1.190043
1.360;1.375583;1.187188
1.370;1.379781;1.184743
1.380;1.381661;1.182913
1.390;1.381390;1.181563
1.400;1.379454;1.180250
1.410;1.376543;1.178442
1.420;1.373319;1.175811
1.430;1.370217;1.172417
1.440;1.367341;1.168701
1.450;1.364508;1.165277
1.460;1.361382;1.162654
1.470;1.357641;1.161030
1.480;1.353114;1.160246
1.490;1.347863;1.159903
1.500;1.342170;1.159540
1.510;1.336433;1.158801
1.520;1.331024;1.157538
1.530;1.326157;1.155822
1.540;1.321825;1.153886
1.550;1.317822;1.152032
1.560;1.313812;1.150556
1.570;1.309433;1.149706
1.580;1.304400;1.149642
1.590;1.298598;1.150374
1.600;1.292123;1.151719
1.610;1.285267;1.153282
1.620;1.278413;1.154531
1.630;1.271902;1.154917
1.640;1.265933;1.154056
1.650;1.260549;1.151900
1.660;1.255697;1.148821
1.670;1.251321;1.145544
1.680;1.247411;1.142944
1.690;1.244009;1.141808
1.700;1.241161;1.142634
1.710;1.238861;1.145540
1.720;1.236964;1.150246
1.730;1.235136;1.156120
1.740;1.232865;1.162265
1.750;1.229591;1.167641
1.760;1.224906;1.171235
1.770;1.218725;1.172296
1.780;1.211338;1.170588
1.790;1.203308;1.166570
1.800;1.195230;1.161371
1.810;1.187499;1.156525
1.820;1.180192;1.153506
1.830;1.173110;1.153260
1.840;1.165941;1.155882
1.850;1.158441;1.160595
1.860;1.150542;1.166030
1.870;1.142350;1.170694
1.880;1.134051;1.173440
1.890;1.125802;1.173732
1.900;1.117676;1.171654
1.910;1.109677;1.167727
1.920;1.101802;1.162673
1.930;1.094110;1.157220
1.940;1.086730;1.152002
1.950;1.079818;1.147517
1.960;1.073466;1.144085
1.970;1.067634;1.141781
1.980;1.062143;1.140393
1.990;1.056761;1.139467
2.000;1.051318;1.138458
2.010;1.045795;1.136951
2.020;1.040330;1.134863
2.030;1.035156;1.132538
2.040;1.030505;1.130676
2.050;1.026541;1.130079
2.060;1.023304;1.131342
2.070;1.020687;1.134622
2.080;1.018461;1.139612
2.090;1.016376;1.145710
2.100;1.014313;1.152257
2.110;1.012417;1.158750
2.120;1.011123;1.164928
2.130;1.011058;1.170768
2.140;1.012859;1.176415
2.150;1.016951;1.182117
2.160;1.023378;1.188162
2.170;1.031757;1.194814
2.180;1.041352;1.202247
2.190;1.051294;1.210506
2.200;1.060843;1.219523
2.210;1.069616;1.229184
2.220;1.077683;1.239361
2.230;1.085463;1.249889
2.240;1.093467;1.260515
2.250;1.102010;1.270864
2.260;1.111046;1.280465
2.270;1.120188;1.288832
2.280;1.128884;1.295571
2.290;1.136630;1.300494
2.300;1.143129;1.303686
2.310;1.148355;1.305500
2.320;1.152492;1.306474
2.330;1.155819;1.307188
2.340;1.158596;1.308102
2.350;1.161028;1.309411
2.360;1.163273;1.311013
2.370;1.165465;1.312620
2.380;1.167697;1.313976
2.390;1.169983;1.315053
2.400;1.172226;1.316086
2.410;1.174226;1.317438
2.420;1.175735;1.319380
2.430;1.176556;1.321925
2.440;1.176662;1.324772
2.450;1.176277;1.327400
2.460;1.175859;1.329223
2.470;1.175971;1.329782
2.480;1.177101;1.328925
2.490;1.179530;1.326907
2.500;1.183329;1.324372
2.510;1.188457;1.322179
2.520;1.194878;1.321140
2.530;1.202604;1.321755
2.540;1.211642;1.324084
2.550;1.221870;1.327765
2.560;1.232942;1.332143
2.570;1.244288;1.336409
2.580;1.255229;1.339747
2.590;1.265161;1.341468
2.600;1.273718;1.341142
2.610;1.280861;1.338687
2.620;1.286859;1.334391
2.630;1.292167;1.328875
2.640;1.297270;1.322968
2.650;1.302561;1.317531
2.660;1.308304;1.313234
2.670;1.314654;1.310375
2.680;1.321680;1.308803
2.690;1.329344;1.307979
2.700;1.337467;1.307161
2.710;1.345723;1.305618
2.720;1.353685;1.302831
2.730;1.360908;1.298619
2.740;1.367039;1.293157
2.750;1.371907;1.286889
2.760;1.375554;1.280370
2.770;1.378194;1.274103
2.780;1.380109;1.268451
2.790;1.381553;1.263613
2.800;1.382706;1.259641
2.810;1.383699;1.256464
2.820;1.384685;1.253921
2.830;1.385876;1.251808
2.840;1.387493;1.249936
2.850;1.389624;1.248184
2.860;1.392088;1.246537
2.870;1.394401;1.245081
2.880;1.395933;1.243941
2.890;1.396176;1.243167
2.900;1.395013;1.242610
2.910;1.392828;1.241881
2.920;1.390383;1.240472
2.930;1.388500;1.238016
2.940;1.387683;1.234535
2.950;1.387853;1.230538
2.960;1.388347;1.226887
2.970;1.388182;1.224464
2.980;1.386468;1.223796
2.990;1.382773;1.224815
3.000;1.377287;1.226875
3.010;1.370735;1.229010
3.020;1.364119;1.230308
3.030;1.358416;1.230240
3.040;1.354304;1.228816
3.050;1.351998;1.226546
3.060;1.351193;1.224239
3.070;1.351153;1.222712
3.080;1.350923;1.222510
3.090;1.349607;1.223719
3.100;1.346643;1.225950
3.110;1.341959;1.228505
3.120;1.335962;1.230672
3.130;1.329394;1.232028
3.140;1.323126;1.232612
3.150;1.317988;1.232903
3.160;1.314680;1.233580
3.170;1.313723;1.235215
3.180;1.315408;1.238022
3.190;1.319745;1.241805
3.200;1.326434;1.246111
3.210;1.334901;1.250484
3.220;1.344412;1.254710
3.230;1.354215;1.258909
3.240;1.363672;1.263449
3.250;1.372344;1.268743
3.260;1.380032;1.275056
3.270;1.386778;1.282395
3.280;1.392800;1.290495
3.290;1.398378;1.298880
3.300;1.403732;1.306954
3.310;1.408997;1.314142
3.320;1.414290;1.320042
3.330;1.419816;1.324547
3.340;1.425891;1.327870
3.350;1.432842;1.330470
3.360;1.440840;1.332891
3.370;1.449772;1.335616
3.380;1.459264;1.338951
3.390;1.468832;1.343001
3.400;1.478084;1.347703
3.410;1.486857;1.352923
3.420;1.495217;1.358563
3.430;1.503352;1.364598
3.440;1.511423;1.371022
3.450;1.519471;1.377735
3.460;1.527402;1.384489
3.470;1.535052;1.390927
3.480;1.542281;1.396722
3.490;1.549061;1.401710
3.500;1.555521;1.405941
3.510;1.561928;1.409620
3.520;1.568584;1.412990
3.530;1.575709;1.416236
3.540;1.583360;1.419482
3.550;1.591414;1.422819
3.560;1.599639;1.426322
3.570;1.607795;1.430002
3.580;1.615708;1.433733
3.590;1.623272;1.437247
3.600;1.630393;1.440225
3.610;1.636920;1.442429
3.620;1.642638;1.443782
3.630;1.647331;1.444363
3.640;1.650901;1.444356
3.650;1.653461;1.444004
3.660;1.655347;1.443565
3.670;1.657015;1.443225
3.680;1.658899;1.442974
3.690;1.661277;1.442529
3.700;1.664223;1.441408
3.710;1.667649;1.439158
3.720;1.671391;1.435639
3.730;1.675297;1.431163
3.740;1.679304;1.426374
3.750;1.683474;1.421935
3.760;1.687985;1.418222
3.770;1.693029;1.415184
3.780;1.698674;1.412427
3.790;1.704735;1.409414
3.800;1.710764;1.405669
3.810;1.716186;1.400918
3.820;1.720547;1.395188
3.830;1.723749;1.388829
3.840;1.726134;1.382478
3.850;1.728345;1.376937
3.860;1.731007;1.372971
3.870;1.734425;1.371081
3.880;1.738451;1.371341
3.890;1.742582;1.373399
3.900;1.746185;1.376612
3.910;1.748720;1.380237
