Time[s];COPx[cm];COPy[cm]
0.010;3.243497;5.483296
0.020;3.256735;5.482117
0.030;3.272128;5.482510
0.040;3.291471;5.485821
0.050;3.315998;5.492864
0.060;3.346234;5.503686
0.070;3.382031;5.517440
0.080;3.422822;5.532429
0.090;3.467983;5.546360
0.100;3.517157;5.556778
0.110;3.570356;5.561580
0.120;3.627782;5.559471
0.130;3.689454;5.550220
0.140;3.754823;5.534645
0.150;3.822599;5.514328
0.160;3.890870;5.491145
0.170;3.957477;5.466730
0.180;4.020461;5.441991
0.190;4.078394;5.416818
0.200;4.130516;5.390050
0.210;4.176671;5.359749
0.220;4.217182;5.323686
0.230;4.252754;5.279903
0.240;4.284458;5.227157
0.250;4.313730;5.165130
0.260;4.342312;5.094395
0.270;4.372097;5.016200
0.280;4.404864;4.932216
0.290;4.441956;4.844325
0.300;4.483987;4.754515
0.310;4.530715;4.664798
0.320;4.581165;4.577119
0.330;4.633970;4.493201
0.340;4.687816;4.414367
0.350;4.741789;4.341427
0.360;4.795506;4.274671
0.370;4.849002;4.213972
0.380;4.902457;4.158922
0.390;4.955891;4.108903
0.400;5.008951;4.063070
0.410;5.060875;4.020301
0.420;5.110670;3.979222
0.430;5.157417;3.938368
0.440;5.200578;3.896500
0.450;5.240147;3.852959
0.460;5.276591;3.807887
0.470;5.310607;3.762159
0.480;5.342842;3.717018
0.490;5.373728;3.673555
0.500;5.403486;3.632281
0.510;5.432293;3.592987
0.520;5.460479;3.554895
0.530;5.488630;3.517017
0.540;5.517527;3.478514
0.550;5.547944;3.438917
0.560;5.580390;3.398165
0.570;5.614942;3.356471
0.580;5.651224;3.314077
0.590;5.688521;3.271012
0.600;5.725970;3.226920
0.610;5.762745;3.181031
0.620;5.798180;3.132310
0.630;5.831838;3.079749
0.640;5.863527;3.022729
0.650;5.893267;2.961307
0.660;5.921197;2.896289
0.670;5.947435;2.829063
0.680;5.971926;2.761270
0.690;5.994361;2.694467
0.700;6.014179;2.629900
0.710;6.030616;2.568467
0.720;6.042718;2.510825
0.730;6.049326;2.457530
0.740;6.049095;2.409100
0.750;6.040618;2.365942
0.760;6.022663;2.328190
0.770;5.994469;2.295590
0.780;5.956046;2.267502
0.790;5.908374;2.243031
0.800;5.853460;2.221222
0.810;5.794165;2.201219
0.820;5.733808;2.182329
0.830;5.675606;2.164013
0.840;5.622120;2.145843
0.850;5.574899;2.127500
0.860;5.534424;2.108840
0.870;5.500344;2.090020
0.880;5.471886;2.071604
0.890;5.448295;2.054572
0.900;5.429212;2.040167
0.910;5.414902;2.029595
0.920;5.406282;2.023678
0.930;5.404719;2.022596
0.940;5.411663;2.025810
0.950;5.428196;2.032224
0.960;5.454623;2.040549
0.970;5.490210;2.049730
0.980;5.533142;2.059286
0.990;5.580724;2.069447
1.000;5.629775;2.081017
1.010;5.677085;2.095060
1.020;5.719837;2.112519
1.030;5.755908;2.133908
1.040;5.783975;2.159163
1.050;5.803456;2.187640
1.060;5.814307;2.218218
1.070;5.816786;2.249453
1.080;5.811274;2.279791
1.090;5.798178;2.307830
1.100;5.777926;2.332625
1.110;5.750977;2.353951
1.120;5.717796;2.372437
1.130;5.678780;2.389512
1.140;5.634198;2.407146
1.150;5.584219;2.427487
1.160;5.529041;2.452486
1.170;5.469079;2.483596
1.180;5.405121;2.521578
1.190;5.338401;2.566443
1.200;5.270517;2.617517
1.210;5.203202;2.673673
1.220;5.137976;2.733638
1.230;5.075804;2.796297
1.240;5.016897;2.860850
1.250;4.960732;2.926790
1.260;4.906295;2.993725
1.270;4.852436;3.061148
1.280;4.798216;3.128275
1.290;4.743091;3.194017
1.300;4.686909;3.257102
1.310;4.629770;3.316287
1.320;4.571865;3.370622
1.330;4.513364;3.419655
1.340;4.454358;3.463523
1.350;4.394804;3.502856
1.360;4.334466;3.538519
1.370;4.272871;3.571295
1.380;4.209390;3.601649
1.390;4.143457;3.629647
1.400;4.074900;3.655049
1.410;4.004251;3.677511
1.420;3.932893;3.696823
1.430;3.862995;3.713094
1.440;3.797212;3.726834
1.450;3.738296;3.738869
1.460;3.688718;3.750114
1.470;3.650407;3.761285
1.480;3.624616;3.772672
1.490;3.611877;3.784092
1.500;3.612016;3.795023
1.510;3.624235;3.804877
1.520;3.647264;3.813277
1.530;3.679569;3.820178
1.540;3.719588;3.825752
1.550;3.765936;3.830081
1.560;3.817527;3.832852
1.570;3.873572;3.833273
1.580;3.933457;3.830311
1.590;3.996516;3.823127
1.600;4.061812;3.811489
1.610;4.128043;3.795931
1.620;4.193665;3.777566
1.630;4.257219;3.757663
1.640;4.317712;3.737157
1.650;4.374891;3.716287
1.660;4.429273;3.694476
1.670;4.481949;3.670491
1.680;4.534234;3.642816
1.690;4.587305;3.610098
1.700;4.641920;3.571513
1.710;4.698294;3.526916
1.720;4.756125;3.476752
1.730;4.814764;3.421786
1.740;4.873445;3.362806
1.750;4.931509;3.300444
1.760;4.988567;3.235169
1.770;5.044550;3.167403
1.780;5.099669;3.097678
1.790;5.154280;3.026752
1.800;5.208713;2.955597
1.810;5.263111;2.885254
1.820;5.317308;2.816568
1.830;5.370813;2.749922
1.840;5.422922;2.685111
1.850;5.472928;2.621439
1.860;5.520370;2.558016
1.870;5.565202;2.494137
1.880;5.607808;2.429586
1.890;5.648797;2.364743
1.900;5.688642;2.300497
1.910;5.727275;2.237981
1.920;5.763850;2.178259
1.930;5.796791;2.122036
1.940;5.824131;2.069480
1.950;5.844015;2.020202
1.960;5.855171;1.973413
1.970;5.857198;1.928179
1.980;5.850580;1.883673
1.990;5.836418;1.839288
2.000;5.816007;1.794563
2.010;5.790419;1.748974
2.020;5.760283;1.701679
2.030;5.725845;1.651374
2.040;5.687260;1.596367
2.050;5.644948;1.534945
2.060;5.599808;1.465927
2.070;5.553211;1.389207
2.080;5.506768;1.306048
2.090;5.461983;1.218976
2.100;5.419939;1.131316
2.110;5.381123;1.046524
2.120;5.345447;0.967582
2.130;5.312408;0.896638
2.140;5.281372;0.834977
2.150;5.251906;0.783219
2.160;5.224080;0.741576
2.170;5.198607;0.710026
2.180;5.176686;0.688347
2.190;5.159556;0.676047
2.200;5.147889;0.672326
2.210;5.141305;0.676161
2.220;5.138198;0.686550
2.230;5.135976;0.702802
2.240;5.131565;0.724745
2.250;5.122008;0.752734
2.260;5.104944;0.787505
2.270;5.078850;0.829959
2.280;5.043064;0.881009
2.290;4.997638;0.941492
2.300;4.943100;1.012073
2.310;4.880204;1.093060
2.320;4.809660;1.184147
2.330;4.731934;1.284185
2.340;4.647196;1.391116
2.350;4.555492;1.502162
2.360;4.457128;1.614243
2.370;4.353123;1.724558
2.380;4.245502;1.831144
2.390;4.137260;1.933218
2.400;4.031970;2.031159
2.410;3.933139;2.126127
2.420;3.843536;2.219467
2.430;3.764736;2.312155
2.440;3.697031;2.404478
2.450;3.639738;2.496041
2.460;3.591782;2.586009
2.470;3.552313;2.673450
2.480;3.521112;2.757596
2.490;3.498628;2.837966
2.500;3.485627;2.914319
2.510;3.482585;2.986495
2.520;3.489128;3.054233
2.530;3.503773;3.117068
2.540;3.524146;3.174320
2.550;3.547587;3.225164
2.560;3.571907;3.268739
2.570;3.595984;3.304286
2.580;3.619955;3.331318
2.590;3.644929;3.349774
2.600;3.672323;3.360102
2.610;3.703097;3.363220
2.620;3.737222;3.360352
2.630;3.773612;3.352752
2.640;3.810526;3.341405
2.650;3.846223;3.326777
2.660;3.879563;3.308699
2.670;3.910311;3.286420
2.680;3.939063;3.258869
2.690;3.966857;3.225078
2.700;3.994674;3.184642
2.710;4.023007;3.138004
2.720;4.051684;3.086406
2.730;4.080031;3.031552
2.740;4.107293;2.975149
2.750;4.133146;2.918544
2.760;4.158050;2.862582
2.770;4.183264;2.807686
2.780;4.210519;2.754089
2.790;4.241486;2.702090
2.800;4.277261;2.652211
2.810;4.318089;2.605218
2.820;4.363406;2.562009
2.830;4.412170;2.523454
2.840;4.463280;2.490252
2.850;4.515909;2.462864
2.860;4.569606;2.441526
2.870;4.624195;2.426308
2.880;4.679596;2.417177
2.890;4.735699;2.414042
2.900;4.792324;2.416738
2.910;4.849188;2.424993
2.920;4.905837;2.438374
2.930;4.961541;2.456273
2.940;5.015233;2.477949
2.950;5.065587;2.502618
2.960;5.111239;2.529577
2.970;5.151112;2.558327
2.980;5.184730;2.588616
2.990;5.212423;2.620383
3.000;5.235315;2.653595
3.010;5.255092;2.688033
3.020;5.273614;2.723142
3.030;5.292462;2.758026
3.040;5.312586;2.791651
3.050;5.334123;2.823158
3.060;5.356447;2.852134
3.070;5.378413;2.878685
3.080;5.398734;2.903308
3.090;5.416358;2.926615
3.100;5.430730;2.949051
3.110;5.441902;2.970696
3.120;5.450491;2.991203
3.130;5.457510;3.009881
3.140;5.464108;3.025894
3.150;5.471222;3.038522
3.160;5.479232;3.047390
3.170;5.487741;3.052601
3.180;5.495613;3.054700
3.190;5.501265;3.054497
3.200;5.503130;3.052810
3.210;5.500120;3.050271
3.220;5.491945;3.047251
3.230;5.479225;3.043928
3.240;5.463386;3.040400
3.250;5.446385;3.036754
3.260;5.430326;3.033057
3.270;5.417055;3.029323
3.280;5.407847;3.025509
3.290;5.403276;3.021585
3.300;5.403266;3.017645
3.310;5.407277;3.013996
3.320;5.414522;3.011183
3.330;5.424191;3.009933
3.340;5.435632;3.011029
3.350;5.448484;3.015144
3.360;5.462694;3.022676
3.370;5.478428;3.033627
3.380;5.495884;3.047551
3.390;5.515122;3.063620
3.400;5.535969;3.080780
3.410;5.558028;3.097950
3.420;5.580744;3.114162
3.430;5.603447;3.128637
3.440;5.625347;3.140783
3.450;5.645501;3.150188
3.460;5.662805;3.156618
3.470;5.676077;3.160019
3.480;5.684216;3.160514
3.490;5.686411;3.158374
3.500;5.682311;3.153953
3.510;5.672069;3.147612
3.520;5.656231;3.139664
3.530;5.635463;3.130370
3.540;5.610220;3.119957
3.550;5.580488;3.108598
3.560;5.545722;3.096328
3.570;5.505068;3.082942
3.580;5.457815;3.067958
3.590;5.403937;3.050713
3.600;5.344536;3.030567
3.610;5.282016;3.007152
3.620;5.219867;2.980532
3.630;5.162060;2.951214
3.640;5.112188;2.920014
3.650;5.072649;2.887843
3.660;5.044182;2.855546
3.670;5.025911;2.823847
3.680;5.015863;2.793381
3.690;5.011727;2.764717
3.700;5.011547;2.738285
3.710;5.014173;2.714205
3.720;5.019400;2.692107
3.730;5.027854;2.671057
3.740;5.040693;2.649662
3.750;5.059205;2.626347
3.760;5.084354;2.599737
3.770;5.116380;2.569009
3.780;5.154569;2.534123
3.790;5.197278;2.495844
3.800;5.242246;2.455556
3.810;5.287062;2.414903
3.820;5.329632;2.375367
3.830;5.368462;2.337884
3.840;5.402697;2.302670
3.850;5.431945;2.269292
3.860;5.456037;2.236957
3.870;5.474835;2.204878
3.880;5.488161;2.172578
3.890;5.495832;2.140025
3.900;5.497734;2.107599
3.910;5.493853;2.075904
3.920;5.484270;2.045566
3.930;5.469173;2.017097
3.940;5.448967;1.990873
3.950;5.424465;1.967145
3.960;5.397058;1.946041
3.970;5.368707;1.927506
3.980;5.341694;1.911272
3.990;5.318165;1.896896
4.000;5.299624;1.883896
4.010;5.286581;1.871926
4.020;5.278493;1.860876
4.030;5.274016;1.850867
4.040;5.271448;1.842148
4.050;5.269194;1.834951
4.060;5.266108;1.829358
4.070;5.261673;1.825201
4.080;5.256015;1.822005
4.090;5.249779;1.819034
4.100;5.243863;1.815410
4.110;5.239068;1.810315
4.120;5.235740;1.803226
4.130;5.233522;1.794138
4.140;5.231307;1.783689
4.150;5.227387;1.773110
4.160;5.219735;1.763978
4.170;5.206292;1.757838
4.180;5.185211;1.755840
4.190;5.155066;1.758493
4.200;5.115072;1.765588
4.210;5.065285;1.776273
4.220;5.006704;1.789220
4.230;4.941178;1.802892
4.240;4.871091;1.815870
4.250;4.798918;1.827193
4.260;4.726762;1.836617
4.270;4.656012;1.844704
4.280;4.587184;1.852710
4.290;4.519997;1.862281
4.300;4.453702;1.875035
4.310;4.387575;1.892139
4.320;4.321483;1.913984
4.330;4.256320;1.940044
4.340;4.194176;1.968947
4.350;4.138133;1.998748
4.360;4.091722;2.027336
4.370;4.058166;2.052874
4.380;4.039660;2.074136
4.390;4.036896;2.090684
4.400;4.048968;2.102851
4.410;4.073649;2.111576
4.420;4.107878;2.118128
4.430;4.148296;2.123798
4.440;4.191660;2.129600
4.450;4.235107;2.136055
4.460;4.276228;2.143138
4.470;4.313055;2.150441
4.480;4.343995;2.157460
4.490;4.367784;2.163875
4.500;4.383445;2.169662
4.510;4.390230;2.175022
4.520;4.387549;2.180198
4.530;4.374939;2.185304
4.540;4.352100;2.190239
4.550;4.319000;2.194741
4.560;4.275948;2.198517
4.570;4.223561;2.201412
4.580;4.162621;2.203513
4.590;4.093883;2.205151
4.600;4.017952;2.206804
4.610;3.935283;2.208967
4.620;3.846343;2.212083
4.630;3.751892;2.216591
