Time[s];COPx[cm];COPy[cm]
0.010;3.287109;1.663167
0.020;3.283516;1.686959
0.030;3.277569;1.709262
0.040;3.267330;1.728843
0.050;3.251459;1.745021
0.060;3.229326;1.757652
0.070;3.200976;1.766941
0.080;3.166994;1.773199
0.090;3.128333;1.776674
0.100;3.086138;1.777491
0.110;3.041598;1.775658
0.120;2.995856;1.771098
0.130;2.949992;1.763683
0.140;2.905064;1.753256
0.150;2.862148;1.739630
0.160;2.822281;1.722559
0.170;2.786279;1.701724
0.180;2.754527;1.676776
0.190;2.726849;1.647462
0.200;2.702577;1.613770
0.210;2.680805;1.576058
0.220;2.660752;1.535115
0.230;2.642061;1.492162
0.240;2.624905;1.448743
0.250;2.609848;1.406488
0.260;2.597525;1.366784
0.270;2.588316;1.330486
0.280;2.582176;1.297791
0.290;2.578645;1.268330
0.300;2.576998;1.241430
0.310;2.576432;1.216440
0.320;2.576194;1.192968
0.330;2.575634;1.170953
0.340;2.574176;1.150525
0.350;2.571258;1.131755
0.360;2.566303;1.114444
0.370;2.558744;1.098089
0.380;2.548090;1.082042
0.390;2.534002;1.065807
0.400;2.516327;1.049326
0.410;2.495123;1.033103
0.420;2.470674;1.018077
0.430;2.443528;1.005261
0.440;2.414540;0.995298
0.450;2.384853;0.988137
0.460;2.355794;0.982973
0.470;2.328670;0.978471
0.480;2.304527;0.973173
0.490;2.283966;0.965953
0.500;2.267058;0.956375
0.510;2.253423;0.944837
0.520;2.242413;0.932448
0.530;2.233346;0.920677
0.540;2.225698;0.910914
0.550;2.219186;0.904141
0.560;2.213734;0.900790
0.570;2.209342;0.900791
0.580;2.205955;0.903678
0.590;2.203359;0.908710
0.600;2.201167;0.914970
0.610;2.198845;0.921466
0.620;2.195776;0.927245
0.630;2.191337;0.931516
0.640;2.184960;0.933775
0.650;2.176170;0.933864
0.660;2.164601;0.931946
0.670;2.149995;0.928414
0.680;2.132198;0.923744
0.690;2.111172;0.918375
0.700;2.087016;0.912631
0.710;2.060015;0.906696
0.720;2.030663;0.900610
0.730;1.999644;0.894305
0.740;1.967728;0.887650
0.750;1.935624;0.880547
0.760;1.903843;0.873009
0.770;1.872660;0.865173
0.780;1.842182;0.857219
0.790;1.812483;0.849224
0.800;1.783716;0.841063
0.810;1.756176;0.832413
0.820;1.730270;0.822862
0.830;1.706440;0.812031
0.840;1.685034;0.799626
0.850;1.666158;0.785425
0.860;1.649558;0.769262
0.870;1.634570;0.751089
0.880;1.620185;0.731110
0.890;1.605219;0.709894
0.900;1.588523;0.688396
0.910;1.569159;0.667839
0.920;1.546512;0.649480
0.930;1.520329;0.634367
0.940;1.490682;0.623130
0.950;1.457906;0.615874
0.960;1.422483;0.612195
0.970;1.384919;0.611320
0.980;1.345636;0.612331
0.990;1.304912;0.614404
1.000;1.262904;0.616988
1.010;1.219719;0.619887
1.020;1.175503;0.623245
1.030;1.130473;0.627430
1.040;1.084895;0.632848
1.050;1.039044;0.639760
1.060;0.993164;0.648185
1.070;0.947488;0.657903
1.080;0.902285;0.668523
1.090;0.857897;0.679528
1.100;0.814738;0.690281
1.110;0.773251;0.700042
1.120;0.733843;0.708073
1.130;0.696823;0.713805
1.140;0.662357;0.717030
1.150;0.630456;0.717982
1.160;0.601031;0.717272
1.170;0.573970;0.715637
1.180;0.549216;0.713650
1.190;0.526773;0.711510
1.200;0.506665;0.709040
1.210;0.488869;0.705882
1.220;0.473304;0.701793
1.230;0.459864;0.696881
1.240;0.448479;0.691664
1.250;0.439141;0.686926
1.260;0.431852;0.683452
1.270;0.426545;0.681777
1.280;0.423001;0.682070
1.290;0.420834;0.684188
1.300;0.419515;0.687847
1.310;0.418433;0.692809
1.320;0.417001;0.698998
1.330;0.414788;0.706474
1.340;0.411662;0.715314
1.350;0.407839;0.725469
1.360;0.403790;0.736694
1.370;0.400045;0.748600
1.380;0.396965;0.760816
1.390;0.394600;0.773210
1.400;0.392681;0.786066
1.410;0.390732;0.800154
1.420;0.388247;0.816640
1.430;0.384869;0.836807
1.440;0.380508;0.861660
1.450;0.375417;0.891545
1.460;0.370181;0.925934
1.470;0.365639;0.963447
1.480;0.362703;1.002098
1.490;0.362151;1.039693
1.500;0.364427;1.074280
1.510;0.369497;1.104530
1.520;0.376831;1.129935
1.530;0.385515;1.150772
1.540;0.394509;1.167851
1.550;0.402957;1.182127
1.560;0.410438;1.194336
1.570;0.417045;1.204741
1.580;0.423263;1.213100
1.590;0.429704;1.218832
1.600;0.436794;1.221296
1.610;0.444541;1.220078
1.620;0.452464;1.215202
1.630;0.459691;1.207233
1.640;0.465199;1.197271
1.650;0.468057;1.186836
1.660;0.467609;1.177659
1.670;0.463560;1.171416
1.680;0.455953;1.169432
1.690;0.445092;1.172421
1.700;0.431440;1.180359
1.710;0.415529;1.192538
1.720;0.397914;1.207829
1.730;0.379165;1.225038
1.740;0.359930;1.243203
1.750;0.341025;1.261750
1.760;0.323510;1.280446
1.770;0.308639;1.299204
1.780;0.297679;1.317816
1.790;0.291632;1.335744
1.800;0.290988;1.352057
1.810;0.295642;1.365575
1.820;0.304997;1.375188
1.830;0.318223;1.380247
1.840;0.334561;1.380866
1.850;0.353551;1.377995
1.860;0.375103;1.373262
1.870;0.399390;1.368621
1.880;0.426620;1.365918
1.890;0.456806;1.366466
1.900;0.489612;1.370718
1.910;0.524318;1.378134
1.920;0.559904;1.387307
1.930;0.595218;1.396317
1.940;0.629199;1.403223
1.950;0.661075;1.406524
1.960;0.690489;1.405445
1.970;0.717495;1.399983
1.980;0.742430;1.390752
1.990;0.765696;1.378723
2.000;0.787554;1.364962
2.010;0.808011;1.350428
2.020;0.826809;1.335868
2.030;0.843481;1.321803
2.040;0.857459;1.308595
2.050;0.868183;1.296524
2.060;0.875190;1.285839
2.070;0.878182;1.276775
2.080;0.877042;1.269519
2.090;0.871841;1.264151
2.100;0.862831;1.260552
2.110;0.850446;1.258339
2.120;0.835281;1.256846
2.130;0.818030;1.255183
2.140;0.799391;1.252342
2.150;0.779966;1.247319
2.160;0.760226;1.239227
2.170;0.740572;1.227415
2.180;0.721456;1.211551
2.190;0.703477;1.191678
2.200;0.687376;1.168176
2.210;0.673907;1.141655
2.220;0.663654;1.112785
2.230;0.656866;1.082151
2.240;0.653380;1.050210
2.250;0.652625;1.017382
2.260;0.653724;0.984193
2.270;0.655667;0.951386
2.280;0.657521;0.919896
2.290;0.658602;0.890659
2.300;0.658568;0.864322
2.310;0.657417;0.840945
2.320;0.655400;0.819873
2.330;0.652876;0.799881
2.340;0.650139;0.779586
2.350;0.647269;0.757951
2.360;0.644076;0.734634
2.370;0.640151;0.710028
2.380;0.635020;0.684996
2.390;0.628330;0.660433
2.400;0.620018;0.636872
2.410;0.610402;0.614307
2.420;0.600158;0.592292
2.430;0.590194;0.570214
2.440;0.581454;0.547590
2.450;0.574726;0.524225
2.460;0.570521;0.500218
2.470;0.569059;0.475826
2.480;0.570371;0.451298
2.490;0.574478;0.426718
2.500;0.581551;0.401946
2.510;0.591955;0.376666
2.520;0.606162;0.350576
2.530;0.624539;0.323640
2.540;0.647125;0.296297
2.550;0.673492;0.269508
2.560;0.702745;0.244578
2.570;0.733682;0.222806
2.580;0.765044;0.205108
2.590;0.795760;0.191767
2.600;0.825104;0.182407
2.610;0.852726;0.176153
2.620;0.878567;0.171928
2.630;0.902721;0.168756
2.640;0.925278;0.166012
2.650;0.946203;0.163560
2.660;0.965263;0.161775
2.670;0.982002;0.161433
2.680;0.995774;0.163470
2.690;1.005877;0.168648
2.700;1.011786;0.177249
2.710;1.013440;0.188920
2.720;1.011446;0.202787
2.730;1.007059;0.217794
2.740;1.001894;0.233137
2.750;0.997460;0.248550
2.760;0.994719;0.264274
2.770;0.993863;0.280737
2.780;0.994382;0.298157
2.790;0.995378;0.316298
2.800;0.995981;0.334514
2.810;0.995673;0.352018
2.820;0.994412;0.368238
2.830;0.992535;0.383070
2.840;0.990532;0.396951
2.850;0.988802;0.410710
2.860;0.987473;0.425264
2.870;0.986338;0.441237
2.880;0.984910;0.458661
2.890;0.982557;0.476837
2.900;0.978673;0.494438
2.910;0.972828;0.509816
2.920;0.964860;0.521438
2.930;0.954913;0.528276
2.940;0.943386;0.530050
2.950;0.930824;0.527224
2.960;0.917773;0.520810
2.970;0.904642;0.512078
2.980;0.891630;0.502288
2.990;0.878720;0.492477
3.000;0.865739;0.483340
3.010;0.852472;0.475182
3.020;0.838783;0.467982
3.030;0.824691;0.461535
3.040;0.810359;0.455613
3.050;0.795995;0.450074
3.060;0.781708;0.444901
3.070;0.767411;0.440154
3.080;0.752850;0.435867
3.090;0.737784;0.431930
3.100;0.722217;0.428012
3.110;0.706527;0.423606
3.120;0.691398;0.418209
3.130;0.677575;0.411560
3.140;0.665587;0.403816
3.150;0.655581;0.395543
3.160;0.647377;0.387516
3.170;0.640697;0.380432
3.180;0.635424;0.374684
3.190;0.631738;0.370328
3.200;0.630046;0.367216
3.210;0.630767;0.365203
3.220;0.634075;0.364293
3.230;0.639750;0.364661
3.240;0.647194;0.366582
3.250;0.655604;0.370306
3.260;0.664217;0.375946
3.270;0.672495;0.383397
3.280;0.680162;0.392357
3.290;0.687124;0.402449
3.300;0.693342;0.413376
3.310;0.698762;0.425025
3.320;0.703298;0.437462
3.330;0.706839;0.450860
3.340;0.709254;0.465453
3.350;0.710403;0.481544
3.360;0.710164;0.499538
3.370;0.708479;0.519907
3.380;0.705375;0.543071
3.390;0.700932;0.569283
3.400;0.695196;0.598579
3.410;0.688071;0.630861
3.420;0.679225;0.666045
3.430;0.668040;0.704209
3.440;0.653653;0.745643
3.450;0.635082;0.790749
3.460;0.611436;0.839788
3.470;0.582191;0.892532
3.480;0.547464;0.947947
3.490;0.508176;1.004065
3.500;0.465991;1.058177
3.510;0.423003;1.107352
3.520;0.381234;1.149103
3.530;0.342126;1.181930
3.540;0.306228;1.205545
3.550;0.273218;1.220698
3.560;0.242233;1.228746
3.570;0.212347;1.231191
3.580;0.182999;1.229359
3.590;0.154238;1.224293
3.600;0.126731;1.216822
3.610;0.101538;1.207689
3.620;0.079763;1.197635
3.630;0.062194;1.187396
3.640;0.049086;1.177619
3.650;0.040144;1.168758
3.660;0.034682;1.161012
3.670;0.031833;1.154325
3.680;0.030722;1.148447
3.690;0.030534;1.143018
3.700;0.030520;1.137659
3.710;0.029969;1.132056
3.720;0.028233;1.126036
3.730;0.024785;1.119618
3.740;0.019301;1.113017
3.750;0.011694;1.106600
3.760;0.002084;1.100799
3.770;-0.009308;1.095997
3.780;-0.022263;1.092446
3.790;-0.036636;1.090219
3.800;-0.052366;1.089178
3.810;-0.069429;1.088939
3.820;-0.087774;1.088845
3.830;-0.107252;1.088007
3.840;-0.127586;1.085456
3.850;-0.148359;1.080368
3.860;-0.169042;1.072320
3.870;-0.189033;1.061480
3.880;-0.207707;1.048641
3.890;-0.224486;1.035065
3.900;-0.238913;1.022159
3.910;-0.250725;1.011121
3.920;-0.259869;1.002697
3.930;-0.266459;0.997165
3.940;-0.270694;0.994502
3.950;-0.272789;0.994587
3.960;-0.272960;0.997291
3.970;-0.271462;1.002446
3.980;-0.268655;1.009766
3.990;-0.265026;1.018822
4.000;-0.261148;1.029095
4.010;-0.257556;1.040072
4.020;-0.254614;1.051331
4.030;-0.252431;1.062578
4.040;-0.250877;1.073651
4.050;-0.249698;1.084495
4.060;-0.248654;1.095126
4.070;-0.247626;1.105591
4.080;-0.246627;1.115916
4.090;-0.245716;1.126047
4.100;-0.244848;1.135769
4.110;-0.243719;1.144648
4.120;-0.241669;1.152024
4.130;-0.237719;1.157084
4.140;-0.230748;1.159008
4.150;-0.219768;1.157170
4.160;-0.204195;1.151314
4.170;-0.184006;1.141650
4.180;-0.159728;1.128828
4.190;-0.132268;1.113797
4.200;-0.102655;1.097638
4.210;-0.071793;1.081420
4.220;-0.040318;1.066099
4.230;-0.008600;1.052443
4.240;0.023153;1.040946
4.250;0.054761;1.031746
4.260;0.085996;1.024567
4.270;0.116600;1.018717
4.280;0.146341;1.013166
4.290;0.175074;1.006720
4.300;0.202751;0.998299
4.310;0.229358;0.987240
4.320;0.254833;0.973557
4.330;0.278964;0.958015
