f_time;copX;copY
0.010;0.651584;-0.595817
0.020;0.613128;-0.563582
0.030;0.571601;-0.531579
0.040;0.525004;-0.500480
0.050;0.472659;-0.471208
0.060;0.415135;-0.444654
0.070;0.353651;-0.421246
0.080;0.289242;-0.400625
0.090;0.222080;-0.381585
0.100;0.151211;-0.362337
0.110;0.074802;-0.341022
0.120;-0.009202;-0.316314
0.130;-0.102221;-0.287907
0.140;-0.204239;-0.256736
0.150;-0.313333;-0.224815
0.160;-0.425748;-0.194728
0.170;-0.536548;-0.168892
0.180;-0.640637;-0.148848
0.190;-0.733769;-0.134857
0.200;-0.813210;-0.125978
0.210;-0.877925;-0.120567
0.220;-0.928353;-0.116934
0.230;-0.965968;-0.113848
0.240;-0.992821;-0.110720
0.250;-1.011183;-0.107490
0.260;-1.023304;-0.104415
0.270;-1.031243;-0.101911
0.280;-1.036667;-0.100543
0.290;-1.040618;-0.101064
0.300;-1.043326;-0.104409
0.310;-1.044213;-0.111523
0.320;-1.042215;-0.123049
0.330;-1.036431;-0.138962
0.340;-1.026923;-0.158315
0.350;-1.015360;-0.179242
0.360;-1.005211;-0.199298
0.370;-1.001325;-0.216080
0.380;-1.008938;-0.227927
0.390;-1.032346;-0.234463
0.400;-1.073638;-0.236782
0.410;-1.131933;-0.237201
0.420;-1.203477;-0.238676
0.430;-1.282691;-0.244132
0.440;-1.363861;-0.255987
0.450;-1.442847;-0.276015
0.460;-1.518119;-0.305469
0.470;-1.590773;-0.345249
0.480;-1.663622;-0.395866
0.490;-1.739806;-0.457144
0.500;-1.821432;-0.527745
0.510;-1.908657;-0.604761
0.520;-1.999425;-0.683685
0.530;-2.089897;-0.758950
0.540;-2.175406;-0.825002
0.550;-2.251611;-0.877555
0.560;-2.315441;-0.914541
0.570;-2.365514;-0.936429
0.580;-2.402006;-0.945859
0.590;-2.426134;-0.946834
0.600;-2.439574;-0.943753
0.610;-2.444058;-0.940585
0.620;-2.441225;-0.940296
0.630;-2.432711;-0.944575
