f_time;copX;copY
0.010;3.096325;1.200018
0.020;3.091362;1.214045
0.030;3.086971;1.228272
0.040;3.083550;1.242805
0.050;3.081199;1.257709
0.060;3.079658;1.273038
0.070;3.078360;1.288872
0.080;3.076612;1.305318
0.090;3.073827;1.322464
0.100;3.069723;1.340313
0.110;3.064422;1.358724
0.120;3.058413;1.377399
0.130;3.052391;1.395935
0.140;3.047024;1.413915
0.150;3.042739;1.431022
0.160;3.039593;1.447083
0.170;3.037287;1.462059
0.180;3.035295;1.475985
0.190;3.033070;1.488943
0.200;3.030253;1.501080
0.210;3.026811;1.512641
0.220;3.023050;1.523971
0.230;3.019517;1.535453
0.240;3.016803;1.547401
0.250;3.015326;1.559975
0.260;3.015179;1.573141
0.270;3.016104;1.586698
0.280;3.017601;1.600340
0.290;3.019104;1.613755
0.300;3.020176;1.626737
0.310;3.020642;1.639288
0.320;3.020620;1.651651
0.330;3.020446;1.664252
0.340;3.020500;1.677552
0.350;3.021016;1.691846
0.360;3.021958;1.707092
0.370;3.023017;1.722856
0.380;3.023769;1.738407
0.390;3.023900;1.752935
0.400;3.023393;1.765815
0.410;3.022565;1.776793
0.420;3.021929;1.786063
0.430;3.021959;1.794219
0.440;3.022872;1.802152
0.450;3.024553;1.810903
0.460;3.026613;1.821480
0.470;3.028541;1.834630
0.480;3.029889;1.850626
0.490;3.030423;1.869153
0.500;3.030199;1.889350
0.510;3.029529;1.909997
0.520;3.028848;1.929770
0.530;3.028548;1.947483
0.540;3.028839;1.962308
0.550;3.029708;1.973919
0.560;3.030966;1.982552
0.570;3.032331;1.988918
0.580;3.033529;1.993988
0.590;3.034362;1.998724
0.600;3.034756;2.003847
0.610;3.034760;2.009718
0.620;3.034510;2.016343
0.630;3.034169;2.023465
0.640;3.033870;2.030698
0.650;3.033682;2.037655
0.660;3.033588;2.044065
0.670;3.033478;2.049831
0.680;3.033137;2.055006
0.690;3.032260;2.059713
0.700;3.030527;2.064059
0.710;3.027752;2.068084
0.720;3.024063;2.071740
0.730;3.019993;2.074870
0.740;3.016403;2.077209
0.750;3.014216;2.078425
0.760;3.014097;2.078222
0.770;3.016235;2.076447
0.780;3.020313;2.073151
0.790;3.025675;2.068572
0.800;3.031581;2.063027
0.810;3.037418;2.056764
0.820;3.042819;2.049830
0.830;3.047691;2.042005
0.840;3.052184;2.032826
0.850;3.056663;2.021678
0.860;3.061685;2.007929
0.870;3.067962;1.991075
0.880;3.076267;1.970912
0.890;3.087279;1.947694
0.900;3.101410;1.922208
0.910;3.118673;1.895643
0.920;3.138649;1.869251
0.930;3.160590;1.843920
0.940;3.183625;1.819861
0.950;3.207031;1.796613
0.960;3.230463;1.773336
0.970;3.254052;1.749274
0.980;3.278318;1.724145
0.990;3.303918;1.698308
1.000;3.331329;1.672652
1.010;3.360596;1.648288
1.020;3.391236;1.626191
1.030;3.422310;1.606942
1.040;3.452635;1.590655
1.050;3.481068;1.577062
1.060;3.506786;1.565695
1.070;3.529461;1.556070
1.080;3.549261;1.547812
1.090;3.566694;1.540667
1.100;3.582364;1.534401
1.110;3.596779;1.528654
1.120;3.610283;1.522862
1.130;3.623134;1.516314
1.140;3.635645;1.508337
1.150;3.648268;1.498531
1.160;3.661551;1.486947
1.170;3.675998;1.474162
1.180;3.691918;1.461237
1.190;3.709368;1.449556
1.200;3.728208;1.440552
1.210;3.748247;1.435369
1.220;3.769394;1.434536
1.230;3.791802;1.437804
1.240;3.815955;1.444241
1.250;3.842640;1.452585
1.260;3.872786;1.461700
1.270;3.907208;1.470927
1.280;3.946340;1.480174
1.290;3.990082;1.489746
1.300;4.037810;1.500072
1.310;4.088531;1.511448
1.320;4.141108;1.523902
1.330;4.194463;1.537149
1.340;4.247712;1.550635
1.350;4.300203;1.563663
1.360;4.351480;1.575609
1.370;4.401174;1.586169
1.380;4.448892;1.595508
1.390;4.494136;1.604228
1.400;4.536297;1.613117
1.410;4.574714;1.622796
1.420;4.608777;1.633430
1.430;4.638016;1.644623
1.440;4.662126;1.655521
1.450;4.680946;1.665047
1.460;4.694429;1.672176
1.470;4.702655;1.676179
1.480;4.705899;1.676787
1.490;4.704693;1.674288
1.500;4.699828;1.669511
1.510;4.692242;1.663703
1.520;4.682853;1.658312
1.530;4.672389;1.654721
1.540;4.661308;1.653975
