Time[s];COPx[cm];COPy[cm]
0.890;0.033830;0.948403
0.900;0.038658;0.942885
0.910;0.030894;0.936716
0.920;0.012731;0.929239
0.930;-0.013214;0.919810
0.940;-0.044189;0.907982
0.950;-0.077438;0.893732
0.960;-0.110253;0.877631
0.970;-0.140063;0.860829
0.980;-0.164604;0.844819
0.990;-0.182149;0.831052
1.000;-0.191718;0.820601
1.010;-0.193228;0.813978
1.020;-0.187479;0.811180
1.030;-0.175952;0.811886
1.040;-0.160417;0.815716
1.050;-0.142513;0.822409
1.060;-0.123474;0.831862
1.070;-0.104147;0.844026
1.080;-0.085276;0.858727
1.090;-0.067855;0.875504
1.100;-0.053340;0.893519
1.110;-0.043568;0.911579
1.120;-0.040430;0.928297
1.130;-0.045421;0.942339
1.140;-0.059276;0.952692
1.150;-0.081845;0.958852
1.160;-0.112224;0.960879
1.170;-0.149082;0.959302
1.180;-0.191029;0.954930
1.190;-0.236927;0.948611
1.200;-0.286070;0.941020
1.210;-0.338252;0.932583
1.220;-0.393751;0.923520
1.230;-0.453263;0.913995
1.240;-0.517802;0.904213
1.250;-0.588582;0.894419
1.260;-0.666883;0.884810
1.270;-0.753917;0.875471
1.280;-0.850690;0.866428
1.290;-0.957875;0.857776
1.300;-1.075679;0.849793
1.310;-1.203707;0.842922
1.320;-1.340818;0.837615
1.330;-1.484978;0.834121
1.340;-1.633175;0.832307
1.350;-1.781455;0.831618
1.360;-1.925162;0.831178
1.370;-2.059381;0.830027
1.380;-2.179547;0.827401
1.390;-2.282136;0.822949
1.400;-2.365262;0.816790
1.410;-2.429003;0.809371
1.420;-2.475262;0.801225
1.430;-2.507151;0.792764
1.440;-2.528112;0.784237
1.450;-2.541083;0.775842
1.460;-2.548052;0.767887
1.470;-2.550090;0.760870
1.480;-2.547761;0.755416
1.490;-2.541638;0.752092
1.500;-2.532674;0.751199
1.510;-2.522264;0.752635
1.520;-2.511976;0.755893
1.530;-2.503038;0.760203
1.540;-2.495722;0.764715
1.550;-2.488861;0.768671
1.560;-2.479702;0.771492
1.570;-2.464228;0.772818
1.580;-2.437939;0.772521
1.590;-2.396884;0.770675
1.600;-2.338610;0.767461
1.610;-2.262659;0.763003
1.620;-2.170423;0.757190
1.630;-2.064456;0.749589
1.640;-1.947543;0.739539
1.650;-1.821926;0.726429
1.660;-1.688982;0.710060
1.670;-1.549460;0.690951
1.680;-1.404138;0.670397
1.690;-1.254586;0.650257
1.700;-1.103667;0.632521
1.710;-0.955517;0.618890
1.720;-0.814967;0.610553
1.730;-0.686629;0.608229
1.740;-0.573953;0.612337
1.750;-0.478580;0.623108
1.760;-0.400207;0.640510
1.770;-0.337002;0.664040
1.780;-0.286408;0.692533
1.790;-0.246014;0.724162
1.800;-0.214109;0.756679
1.810;-0.189756;0.787831
1.820;-0.172438;0.815766
1.830;-0.161552;0.839272
1.840;-0.156039;0.857775
1.850;-0.154312;0.871195
1.860;-0.154483;0.879752
1.870;-0.154750;0.883841
1.880;-0.153760;0.883994
1.890;-0.150829;0.880922
1.900;-0.145976;0.875556
1.910;-0.139840;0.869045
1.920;-0.133534;0.862658
1.930;-0.128462;0.857573
1.940;-0.126123;0.854594
1.950;-0.127896;0.853911
1.960;-0.134864;0.855041
1.970;-0.147721;0.857039
1.980;-0.166798;0.858888
1.990;-0.192178;0.859884
2.000;-0.223861;0.859881
2.010;-0.261932;0.859296
2.020;-0.306679;0.858888
2.030;-0.358624;0.859421
2.040;-0.418442;0.861334
2.050;-0.486797;0.864567
2.060;-0.564143;0.868576
2.070;-0.650546;0.872515
2.080;-0.745573;0.875491
2.090;-0.848265;0.876830
2.100;-0.957224;0.876255
2.110;-1.070776;0.873910
2.120;-1.187212;0.870227
2.130;-1.305047;0.865698
2.140;-1.423229;0.860672
2.150;-1.541251;0.855251
2.160;-1.659098;0.849320
2.170;-1.777005;0.842643
2.180;-1.895028;0.834971
2.190;-2.012518;0.826124
2.200;-2.127674;0.816053
2.210;-2.237396;0.804888
2.220;-2.337602;0.793007
2.230;-2.424015;0.781076
2.240;-2.493226;0.770030
2.250;-2.543651;0.760894
2.260;-2.576015;0.754493
2.270;-2.593114;0.751181
2.280;-2.598942;0.750737
2.290;-2.597530;0.752462
2.300;-2.591915;0.755384
2.310;-2.583637;0.758467
2.320;-2.572867;0.760738
2.330;-2.559061;0.761368
2.340;-2.541815;0.759732
2.350;-2.521524;0.755465
2.360;-2.499564;0.748454
2.370;-2.477956;0.738792
2.380;-2.458685;0.726734
2.390;-2.443001;0.712718
2.400;-2.431023;0.697405
2.410;-2.421841;0.681660
2.420;-2.414081;0.666414
2.430;-2.406680;0.652425
2.440;-2.399477;0.640073
2.450;-2.393255;0.629301
2.460;-2.389152;0.619756
2.470;-2.387637;0.611024
2.480;-2.387515;0.602839
2.490;-2.385440;0.595213
2.500;-2.376205;0.588483
2.510;-2.353748;0.583296
2.520;-2.312552;0.580517
2.530;-2.248985;0.581029
2.540;-2.162191;0.585489
2.550;-2.054292;0.594099
2.560;-1.929875;0.606526
2.570;-1.794944;0.622019
2.580;-1.655645;0.639686
2.590;-1.517134;0.658790
2.600;-1.382853;0.678889
2.610;-1.254361;0.699775
2.620;-1.131698;0.721277
2.630;-1.014118;0.743094
2.640;-0.900935;0.764769
2.650;-0.792215;0.785824
2.660;-0.689122;0.805935
2.670;-0.593858;0.824997
2.680;-0.509299;0.843015
2.690;-0.438450;0.859881
2.700;-0.383900;0.875195
2.710;-0.347371;0.888227
2.720;-0.329449;0.898049
2.730;-0.329537;0.903795
2.740;-0.346014;0.904934
2.750;-0.376552;0.901463
2.760;-0.418496;0.893933
2.770;-0.469194;0.883324
2.780;-0.526175;0.870845
2.790;-0.587132;0.857718
2.800;-0.649729;0.844979
2.810;-0.711344;0.833327
2.820;-0.768922;0.823017
2.830;-0.819090;0.813846
2.840;-0.858608;0.805250
2.850;-0.885058;0.796500
2.860;-0.897555;0.786947
2.870;-0.897179;0.776231
2.880;-0.886901;0.764407
2.890;-0.870973;0.751971
2.900;-0.853970;0.739758
2.910;-0.839794;0.728746
2.920;-0.830941;0.719783
2.930;-0.828191;0.713363
2.940;-0.830769;0.709525
2.950;-0.836849;0.707909
2.960;-0.844193;0.707944
2.970;-0.850768;0.709082
2.980;-0.855204;0.710967
2.990;-0.857030;0.713507
3.000;-0.856664;0.716845
3.010;-0.855163;0.721270
3.020;-0.853809;0.727084
3.030;-0.853687;0.734469
3.040;-0.855382;0.743383
3.050;-0.858892;0.753509
3.060;-0.863789;0.764271
3.070;-0.869492;0.774914
3.080;-0.875547;0.784622
3.090;-0.881808;0.792656
3.100;-0.888491;0.798458
3.110;-0.896147;0.801730
3.120;-0.905564;0.802481
3.130;-0.917648;0.801030
3.140;-0.933292;0.797949
3.150;-0.953268;0.793902
3.160;-0.978184;0.789449
3.170;-1.008480;0.784890
3.180;-1.044457;0.780236
3.190;-1.086277;0.775321
3.200;-1.133927;0.769951
3.210;-1.187176;0.764006
3.220;-1.245560;0.757447
3.230;-1.308438;0.750272
3.240;-1.375108;0.742488
3.250;-1.444946;0.734115
3.260;-1.517500;0.725226
3.270;-1.592488;0.715958
3.280;-1.669681;0.706466
3.290;-1.748730;0.696799
3.300;-1.829031;0.686780
3.310;-1.909677;0.675971
3.320;-1.989501;0.663786
3.330;-2.067113;0.649732
3.340;-2.140885;0.633637
3.350;-2.208891;0.615765
3.360;-2.268908;0.596711
3.370;-2.318594;0.577156
3.380;-2.355861;0.557604
3.390;-2.379393;0.538202
3.400;-2.389090;0.518735
3.410;-2.386270;0.498752
3.420;-2.373464;0.477787
3.430;-2.353829;0.455548
3.440;-2.330361;0.432017
3.450;-2.305183;0.407454
3.460;-2.279143;0.382343
3.470;-2.251881;0.357289
3.480;-2.222312;0.332892
3.490;-2.189328;0.309623
3.500;-2.152452;0.287743
3.510;-2.112191;0.267284
3.520;-2.070030;0.248118
3.530;-2.028074;0.230073
3.540;-1.988481;0.213043
3.550;-1.952816;0.197067
3.560;-1.921527;0.182343
3.570;-1.893679;0.169208
3.580;-1.867049;0.158089
3.590;-1.838577;0.149391
3.600;-1.805065;0.143362
3.610;-1.763949;0.139949
3.620;-1.713941;0.138770
3.630;-1.655312;0.139220
3.640;-1.589697;0.140711
3.650;-1.519469;0.142926
3.660;-1.446878;0.145957
3.670;-1.373310;0.150261
3.680;-1.298957;0.156448
3.690;-1.223060;0.165001
3.700;-1.144539;0.176083
3.710;-1.062710;0.189483
3.720;-0.977715;0.204729
3.730;-0.890555;0.221282
3.740;-0.802865;0.238720
3.750;-0.716614;0.256834
3.760;-0.633889;0.275590
3.770;-0.556739;0.294976
3.780;-0.487019;0.314834
3.790;-0.426188;0.334755
3.800;-0.375098;0.354137
3.810;-0.333819;0.372385
3.820;-0.301569;0.389149
3.830;-0.276765;0.404460
3.840;-0.257183;0.418689
3.850;-0.240182;0.432337
3.860;-0.222977;0.445785
3.870;-0.202966;0.459122
3.880;-0.178099;0.472138
3.890;-0.147248;0.484492
3.900;-0.110454;0.495944
3.910;-0.069009;0.506517
3.920;-0.025321;0.516493
3.930;0.017362;0.526252
3.940;0.055361;0.536076
3.950;0.085062;0.546032
3.960;0.103437;0.555996
3.970;0.108491;0.565782
3.980;0.099491;0.575295
3.990;0.076948;0.584617
4.000;0.042370;0.593948
4.010;-0.002108;0.603473
4.020;-0.054108;0.613227
4.030;-0.111354;0.623076
4.040;-0.171948;0.632823
4.050;-0.234565;0.642385
4.060;-0.298548;0.651928
4.070;-0.363902;0.661880
4.080;-0.431169;0.672803
4.090;-0.501210;0.685158
4.100;-0.574886;0.699058
4.110;-0.652721;0.714127
4.120;-0.734649;0.729555
4.130;-0.819952;0.744352
4.140;-0.907411;0.757669
4.150;-0.995644;0.769029
4.160;-1.083502;0.778379
4.170;-1.170412;0.785946
4.180;-1.256545;0.792000
4.190;-1.342721;0.796653
4.200;-1.430107;0.799790
4.210;-1.519807;0.801150
4.220;-1.612511;0.800434
4.230;-1.708296;0.797375
4.240;-1.806611;0.791729
4.250;-1.906402;0.783274
4.260;-2.006318;0.771852
4.270;-2.104935;0.757467
4.280;-2.200921;0.740354
4.290;-2.293093;0.720945
4.300;-2.380347;0.699727
4.310;-2.461512;0.677092
4.320;-2.535249;0.653266
4.330;-2.600085;0.628378
4.340;-2.654549;0.602630
4.350;-2.697318;0.576514
4.360;-2.727272;0.550956
4.370;-2.743476;0.527323
4.380;-2.745157;0.507272
4.390;-2.731764;0.492443
4.400;-2.703150;0.484076
4.410;-2.659834;0.482647
4.420;-2.603262;0.487657
4.430;-2.535933;0.497707
4.440;-2.461326;0.510832
4.450;-2.383600;0.524969
4.460;-2.307127;0.538352
4.470;-2.235951;0.549718
4.480;-2.173296;0.558311
4.490;-2.121211;0.563782
4.500;-2.080449;0.566059
4.510;-2.050601;0.565225
4.520;-2.030410;0.561392
4.530;-2.018142;0.554617
4.540;-2.011858;0.544895
4.550;-2.009522;0.532244
4.560;-2.009001;0.516873
4.570;-2.008030;0.499338
4.580;-2.004249;0.480653
4.590;-1.995334;0.462295
4.600;-1.979184;0.446111
4.610;-1.954125;0.434091
4.620;-1.919044;0.428011
4.630;-1.873442;0.429019
4.640;-1.817369;0.437322
4.650;-1.751295;0.452159
4.660;-1.676005;0.472075
4.670;-1.592587;0.495391
4.680;-1.502561;0.520639
4.690;-1.408040;0.546806
4.700;-1.311828;0.573316
4.710;-1.217320;0.599813
4.720;-1.128219;0.625883
4.730;-1.048112;0.650893
4.740;-0.980022;0.674010
4.750;-0.926065;0.694390
4.760;-0.887283;0.711416
4.770;-0.863690;0.724892
4.780;-0.854474;0.735115
4.790;-0.858273;0.742806
4.800;-0.873423;0.748936
4.810;-0.898110;0.754517
4.820;-0.930382;0.760422
4.830;-0.968086;0.767266
4.840;-1.008796;0.775339
4.850;-1.049811;0.784633
4.860;-1.088283;0.794979
4.870;-1.121432;0.806238
4.880;-1.146854;0.818412
4.890;-1.162858;0.831591
4.900;-1.168787;0.845795
4.910;-1.165217;0.860828
4.920;-1.153940;0.876245
4.930;-1.137684;0.891423
4.940;-1.119628;0.905677
4.950;-1.102880;0.918365
4.960;-1.090052;0.928952
4.970;-1.083035;0.937061
4.980;-1.082967;0.942509
4.990;-1.090313;0.945331
5.000;-1.104996;0.945774
5.010;-1.126533;0.944285
5.020;-1.154166;0.941474
5.030;-1.187048;0.938071
5.040;-1.224437;0.934833
5.050;-1.265858;0.932382
5.060;-1.311138;0.931010
5.070;-1.360331;0.930511
5.080;-1.413590;0.930168
5.090;-1.471066;0.928925
5.100;-1.532837;0.925690
5.110;-1.598817;0.919629
5.120;-1.668639;0.910357
5.130;-1.741520;0.897963
5.140;-1.816160;0.882914
5.150;-1.890677;0.865868
5.160;-1.962641;0.847510
5.170;-2.029232;0.828479
5.180;-2.087576;0.809405
5.190;-2.135210;0.790997
5.200;-2.170561;0.774037
5.210;-2.193271;0.759233
5.220;-2.204252;0.747006
5.230;-2.205447;0.737318
5.240;-2.199393;0.729670
5.250;-2.188723;0.723267
5.260;-2.175750;0.717284
5.270;-2.162217;0.711129
5.280;-2.149247;0.704630
5.290;-2.137428;0.698075
5.300;-2.126950;0.692100
5.310;-2.117725;0.687447
5.320;-2.109459;0.684651
5.330;-2.101725;0.683780
5.340;-2.094051;0.684312
5.350;-2.086039;0.685212
5.360;-2.077456;0.685177
5.370;-2.068228;0.682980
5.380;-2.058358;0.677808
5.390;-2.047805;0.669498
5.400;-2.036406;0.658602
5.410;-2.023841;0.646265
5.420;-2.009665;0.633920
5.430;-1.993378;0.622894
5.440;-1.974517;0.614032
5.450;-1.952702;0.607493
5.460;-1.927639;0.602782
5.470;-1.899087;0.599025
5.480;-1.866837;0.595337
5.490;-1.830720;0.591111
5.500;-1.790614;0.586095
5.510;-1.746504;0.580308
5.520;-1.698591;0.573891
5.530;-1.647427;0.566984
5.540;-1.594002;0.559675
5.550;-1.539714;0.551982
5.560;-1.486219;0.543871
5.570;-1.435229;0.535307
5.580;-1.388339;0.526321
5.590;-1.346895;0.517060
5.600;-1.311940;0.507798
5.610;-1.284184;0.498874
5.620;-1.264016;0.490583
5.630;-1.251507;0.483042
5.640;-1.246411;0.476111
5.650;-1.248159;0.469440
5.660;-1.255863;0.462645
5.670;-1.268297;0.455577
5.680;-1.283870;0.448524
5.690;-1.300602;0.442218
5.700;-1.316173;0.437632
5.710;-1.328113;0.435632
5.720;-1.334149;0.436661
5.730;-1.332613;0.440580
5.740;-1.322807;0.446734
5.750;-1.305181;0.454195
5.760;-1.281314;0.462080
5.770;-1.253673;0.469796
5.780;-1.225203;0.477108
5.790;-1.198815;0.484052
5.800;-1.176900;0.490779
5.810;-1.161027;0.497425
5.820;-1.151899;0.504051
5.830;-1.149523;0.510604
5.840;-1.153460;0.516920
5.850;-1.163020;0.522771
5.860;-1.177355;0.527986
5.870;-1.195493;0.532587
5.880;-1.216328;0.536866
5.890;-1.238612;0.541333
5.900;-1.260978;0.546555
5.910;-1.282002;0.552969
5.920;-1.300342;0.560786
5.930;-1.314900;0.569988
5.940;-1.324974;0.580411
5.950;-1.330352;0.591796
5.960;-1.331348;0.603830
5.970;-1.328763;0.616180
5.980;-1.323750;0.628591
5.990;-1.317595;0.641006
6.000;-1.311443;0.653652
6.010;-1.306059;0.667007
6.020;-1.301691;0.681626
6.030;-1.298090;0.697871
6.040;-1.294669;0.715645
6.050;-1.290738;0.734244
6.060;-1.285796;0.752445
6.070;-1.279794;0.768822
6.080;-1.273279;0.782182
6.090;-1.267328;0.791905
6.100;-1.263269;0.798035
6.110;-1.262317;0.801153
6.120;-1.265299;0.802117
6.130;-1.272592;0.801785
6.140;-1.284271;0.800808
6.150;-1.300327;0.799513
6.160;-1.320806;0.797901
6.170;-1.345765;0.795715
6.180;-1.375079;0.792537
6.190;-1.408261;0.787908
6.200;-1.444427;0.781480
6.210;-1.482481;0.773188
6.220;-1.521474;0.763373
6.230;-1.560967;0.752767
6.240;-1.601248;0.742312
6.250;-1.643249;0.732892
6.260;-1.688180;0.725110
6.270;-1.737010;0.719177
6.280;-1.790053;0.714953
6.290;-1.846806;0.712067
6.300;-1.906117;0.710076
6.310;-1.966525;0.708617
6.320;-2.026616;0.707492
6.330;-2.085270;0.706708
6.340;-2.141755;0.706440
6.350;-2.195710;0.706905
6.360;-2.247031;0.708201
6.370;-2.295663;0.710176
6.380;-2.341363;0.712417
6.390;-2.383509;0.714405
6.400;-2.421062;0.715805
6.410;-2.452735;0.716764
6.420;-2.477289;0.718028
6.430;-2.493837;0.720761
6.440;-2.501996;0.726139
6.450;-2.501843;0.734886
6.460;-2.493711;0.746981
6.470;-2.477935;0.761611
6.480;-2.454622;0.777354
6.490;-2.423527;0.792513
6.500;-2.384130;0.805489
6.510;-2.335937;0.815091
6.520;-2.278945;0.820726
6.530;-2.214050;0.822450
6.540;-2.143183;0.820871
6.550;-2.069050;0.816924
6.560;-1.994578;0.811551
6.570;-1.922303;0.805393
6.580;-1.853944;0.798568
6.590;-1.790288;0.790640
6.600;-1.731343;0.780767
6.610;-1.676629;0.767999
6.620;-1.625461;0.751601
6.630;-1.577103;0.731341
6.640;-1.530747;0.707642
6.650;-1.485330;0.681554
6.660;-1.439272;0.654558
6.670;-1.390308;0.628245
6.680;-1.335583;0.603973
6.690;-1.272115;0.582649
6.700;-1.197531;0.564690
6.710;-1.110813;0.550155
6.720;-1.012753;0.538922
6.730;-0.905948;0.530797
6.740;-0.794332;0.525514
6.750;-0.682428;0.522662
6.760;-0.574543;0.521634
6.770;-0.474129;0.521669
6.780;-0.383456;0.521981
6.790;-0.303626;0.521914
6.800;-0.234852;0.521064
6.810;-0.176852;0.519311
6.820;-0.129190;0.516777
6.830;-0.091443;0.513759
6.840;-0.063155;0.510667
6.850;-0.043672;0.508005
6.860;-0.031999;0.506333
6.870;-0.026799;0.506161
6.880;-0.026543;0.507804
6.890;-0.029774;0.511272
6.900;-0.035372;0.516306
6.910;-0.042747;0.522554
6.920;-0.051886;0.529750
6.930;-0.063219;0.537758
6.940;-0.077363;0.546434
6.950;-0.094870;0.555433
6.960;-0.116100;0.564113
6.970;-0.141232;0.571654
6.980;-0.170364;0.577344
6.990;-0.203615;0.580879
7.000;-0.241156;0.582510
7.010;-0.283143;0.582993
7.020;-0.329610;0.583363
7.030;-0.380420;0.584633
7.040;-0.435355;0.587530
7.050;-0.494347;0.592319
7.060;-0.557746;0.598797
7.070;-0.626541;0.606424
7.080;-0.702444;0.614556
7.090;-0.787796;0.622697
7.100;-0.885239;0.630616
7.110;-0.997173;0.638309
7.120;-1.125042;0.645789
7.130;-1.268614;0.652854
7.140;-1.425480;0.658931
7.150;-1.591014;0.663079
7.160;-1.758945;0.664146
7.170;-1.922478;0.661005
7.180;-2.075657;0.652778
7.190;-2.214515;0.638979
7.200;-2.337636;0.619621
7.210;-2.445933;0.595279
7.220;-2.541783;0.567110
7.230;-2.627840;0.536737
7.240;-2.705961;0.505998
7.250;-2.776560;0.476630
7.260;-2.838517;0.450048
7.270;-2.889579;0.427277
7.280;-2.927056;0.409000
7.290;-2.948567;0.395632
7.300;-2.952609;0.387357
7.310;-2.938864;0.384158
7.320;-2.908216;0.385876
7.330;-2.862583;0.392277
7.340;-2.804644;0.403067
7.350;-2.737464;0.417820
7.360;-2.664063;0.435835
7.370;-2.586990;0.456046
7.380;-2.508021;0.477073
7.390;-2.428043;0.497423
7.400;-2.347159;0.515793
7.410;-2.264992;0.531326
7.420;-2.181111;0.543724
7.430;-2.095469;0.553171
7.440;-2.008623;0.560113
7.450;-1.921612;0.565006
7.460;-1.835495;0.568179
7.470;-1.750758;0.569853
7.480;-1.666893;0.570269
7.490;-1.582401;0.569785
7.500;-1.495288;0.568879
7.510;-1.403872;0.568031
7.520;-1.307582;0.567558
7.530;-1.207390;0.567499
7.540;-1.105732;0.567593
7.550;-1.005968;0.567363
7.560;-0.911608;0.566272
7.570;-0.825579;0.563924
7.580;-0.749746;0.560259
7.590;-0.684747;0.555684
7.600;-0.630103;0.551092
7.610;-0.584447;0.547726
7.620;-0.545816;0.546939
7.630;-0.511951;0.549903
7.640;-0.480637;0.557345
7.650;-0.450068;0.569343
7.660;-0.419210;0.585222
7.670;-0.388035;0.603579
7.680;-0.357540;0.622485
7.690;-0.329498;0.639863
7.700;-0.306026;0.653944
7.710;-0.289125;0.663672
7.720;-0.280316;0.668909
7.730;-0.280443;0.670393
7.740;-0.289623;0.669433
7.750;-0.307296;0.667457
7.760;-0.332348;0.665592
7.770;-0.363297;0.664418
7.780;-0.398567;0.663991
7.790;-0.436779;0.664046
7.800;-0.477019;0.664258
7.810;-0.518965;0.664414
7.820;-0.562898;0.664478
7.830;-0.609602;0.664550
7.840;-0.660229;0.664779
7.850;-0.716153;0.665244
7.860;-0.778820;0.665895
7.870;-0.849521;0.666582
7.880;-0.929027;0.667166
7.890;-1.017087;0.667657
7.900;-1.111938;0.668285
7.910;-1.210066;0.669483
7.920;-1.306450;0.671796
7.930;-1.395318;0.675807
7.940;-1.471258;0.682084
7.950;-1.530348;0.691130
7.960;-1.570936;0.703265
7.970;-1.593809;0.718480
7.980;-1.601739;0.736372
7.990;-1.598551;0.756234
8.000;-1.588072;0.777283
8.010;-1.573264;0.798878
8.020;-1.555806;0.820625
8.030;-1.536190;0.842317
8.040;-1.514277;0.863766
8.050;-1.490055;0.884596
8.060;-1.464303;0.904119
8.070;-1.438851;0.921354
8.080;-1.416317;0.935223
8.090;-1.399450;0.944820
8.100;-1.390353;0.949630
8.110;-1.389942;0.949585
8.120;-1.397802;0.945003
8.130;-1.412460;0.936461
8.140;-1.431930;0.924693
8.150;-1.454296;0.910484
8.160;-1.478152;0.894546
8.170;-1.502751;0.877389
8.180;-1.527810;0.859242
8.190;-1.553048;0.840055
8.200;-1.577617;0.819599
8.210;-1.599725;0.797621
8.220;-1.616682;0.774003
8.230;-1.625471;0.748856
8.240;-1.623651;0.722521
8.250;-1.610258;0.695489
8.260;-1.586309;0.668295
8.270;-1.554693;0.641433
8.280;-1.519486;0.615324
8.290;-1.484925;0.590320
8.300;-1.454449;0.566678
8.310;-1.430116;0.544515
8.320;-1.412535;0.523769
8.330;-1.401232;0.504229
8.340;-1.395165;0.485610
8.350;-1.393202;0.467621
8.360;-1.394409;0.449994
8.370;-1.398174;0.432467
8.380;-1.404215;0.414777
8.390;-1.412519;0.396691
8.400;-1.423215;0.378053
8.410;-1.436332;0.358835
8.420;-1.451501;0.339156
8.430;-1.467705;0.319290
8.440;-1.483232;0.299638
8.450;-1.495918;0.280698
8.460;-1.503634;0.262998
8.470;-1.504859;0.247004
8.480;-1.499127;0.233044
8.490;-1.487191;0.221290
8.500;-1.470865;0.211824
8.510;-1.452656;0.204716
8.520;-1.435303;0.200070
8.530;-1.421328;0.197973
8.540;-1.412696;0.198381
8.550;-1.410607;0.200991
8.560;-1.415461;0.205178
8.570;-1.426964;0.210059
8.580;-1.444305;0.214690
8.590;-1.466356;0.218342
8.600;-1.491882;0.220743
8.610;-1.519753;0.222173
8.620;-1.549149;0.223380
8.630;-1.579703;0.225380
8.640;-1.611543;0.229230
8.650;-1.645201;0.235823
8.660;-1.681402;0.245727
8.670;-1.720754;0.259079
8.680;-1.763390;0.275575
8.690;-1.808646;0.294552
8.700;-1.854924;0.315152
8.710;-1.899842;0.336546
8.720;-1.940710;0.358122
8.730;-1.975181;0.379581
8.740;-2.001882;0.400911
8.750;-2.020785;0.422276
8.760;-2.033218;0.443877
8.770;-2.041513;0.465828
8.780;-2.048407;0.488058
8.790;-2.056393;0.510293
8.800;-2.067224;0.532125
8.810;-2.081680;0.553144
8.820;-2.099625;0.573074
8.830;-2.120238;0.591843
8.840;-2.142300;0.609587
8.850;-2.164426;0.626603
8.860;-2.185240;0.643296
8.870;-2.203523;0.660096
8.880;-2.218339;0.677329
8.890;-2.229134;0.695059
8.900;-2.235786;0.712998
8.910;-2.238598;0.730545
8.920;-2.238216;0.746927
8.930;-2.235518;0.761403
8.940;-2.231484;0.773447
8.950;-2.227066;0.782875
8.960;-2.223038;0.789922
8.970;-2.219823;0.795225
8.980;-2.217286;0.799681
8.990;-2.214550;0.804176
9.000;-2.209898;0.809274
9.010;-2.200848;0.815031
9.020;-2.184445;0.821061
9.030;-2.157748;0.826812
9.040;-2.118382;0.831893
9.050;-2.064997;0.836245
9.060;-1.997461;0.840076
9.070;-1.916724;0.843631
9.080;-1.824435;0.846977
9.090;-1.722508;0.849944
9.100;-1.612792;0.852259
9.110;-1.496976;0.853781
9.120;-1.376689;0.854719
9.130;-1.253706;0.855679
9.140;-1.130149;0.857485
9.150;-1.008550;0.860837
9.160;-0.891774;0.865985
9.170;-0.782817;0.872572
9.180;-0.684571;0.879692
9.190;-0.599592;0.886115
9.200;-0.529922;0.890560
9.210;-0.476937;0.891931
9.220;-0.441197;0.889508
9.230;-0.422354;0.883074
9.240;-0.419176;0.872949
9.250;-0.429749;0.859892
9.260;-0.451807;0.844873
9.270;-0.483048;0.828813
9.280;-0.521347;0.812380
9.290;-0.564823;0.795901
9.300;-0.611771;0.779394
9.310;-0.660515;0.762701
9.320;-0.709274;0.745672
