Time[s];COPx[cm];COPy[cm]
0.010;-2.105918;0.737980
0.020;-2.084778;0.735637
0.030;-2.064718;0.732085
0.040;-2.046885;0.726323
0.050;-2.032219;0.717592
0.060;-2.021327;0.705508
0.070;-2.014448;0.690103
0.080;-2.011559;0.671733
0.090;-2.012595;0.650883
0.100;-2.017699;0.627971
0.110;-2.027338;0.603197
0.120;-2.042202;0.576491
0.130;-2.062894;0.547504
0.140;-2.089493;0.515705
0.150;-2.121152;0.480581
0.160;-2.155883;0.441942
0.170;-2.190669;0.400231
0.180;-2.221973;0.356653
0.190;-2.246558;0.313029
0.200;-2.262412;0.271410
0.210;-2.269376;0.233617
0.220;-2.269175;0.200915
0.230;-2.264800;0.173878
0.240;-2.259499;0.152439
0.250;-2.255836;0.135988
0.260;-2.255160;0.123493
0.270;-2.257584;0.113661
0.280;-2.262368;0.105154
0.290;-2.268475;0.096874
0.300;-2.275090;0.088194
0.310;-2.281943;0.079010
0.320;-2.289335;0.069569
0.330;-2.297868;0.060098
0.340;-2.307961;0.050431
0.350;-2.319308;0.039796
0.360;-2.330451;0.026952
0.370;-2.338673;0.010662
0.380;-2.340332;-0.009700
0.390;-2.331665;-0.033728
0.400;-2.309857;-0.059996
0.410;-2.274013;-0.086508
0.420;-2.225571;-0.111353
0.430;-2.167898;-0.133267
0.440;-2.105138;-0.151886
0.450;-2.040731;-0.167648
0.460;-1.976185;-0.181440
0.470;-1.910560;-0.194162
0.480;-1.840878;-0.206372
0.490;-1.763344;-0.218108
0.500;-1.674957;-0.228934
0.510;-1.574931;-0.238188
0.520;-1.465322;-0.245345
0.530;-1.350584;-0.250382
0.540;-1.236222;-0.254028
0.550;-1.127095;-0.257816
0.560;-1.026038;-0.263850
0.570;-0.933273;-0.274314
0.580;-0.846790;-0.290826
0.590;-0.763490;-0.313914
0.600;-0.680651;-0.342855
0.610;-0.597140;-0.376010
0.620;-0.513956;-0.411471
0.630;-0.433961;-0.447628
0.640;-0.361009;-0.483356
0.650;-0.298832;-0.517763
0.660;-0.250027;-0.549712
0.670;-0.215398;-0.577412
0.680;-0.193727;-0.598376
0.690;-0.182026;-0.609900
0.700;-0.176163;-0.609945
0.710;-0.171746;-0.598110
0.720;-0.165003;-0.576148
0.730;-0.153444;-0.547666
0.740;-0.136119;-0.516984
0.750;-0.113409;-0.487665
0.760;-0.086490;-0.461408
0.770;-0.056670;-0.437772
0.780;-0.024874;-0.414759
0.790;0.008566;-0.389846
0.800;0.043760;-0.361002
0.810;0.080863;-0.327332
0.820;0.119622;-0.289228
0.830;0.159118;-0.248129
0.840;0.197801;-0.206029
0.850;0.233812;-0.164967
0.860;0.265442;-0.126620
0.870;0.291517;-0.092101
0.880;0.311548;-0.061920
0.890;0.325583;-0.036048
0.900;0.333845;-0.014032
0.910;0.336367;0.004883
0.920;0.332822;0.021591
0.930;0.322671;0.036980
0.940;0.305581;0.051832
0.950;0.281903;0.066794
0.960;0.252954;0.082446
0.970;0.220880;0.099406
0.980;0.188045;0.118493
0.990;0.156147;0.140910
1.000;0.125404;0.168364
1.010;0.094208;0.203021
1.020;0.059444;0.247180
1.030;0.017437;0.302656
1.040;-0.034770;0.370019
1.050;-0.098179;0.447908
1.060;-0.171071;0.532704
1.070;-0.249027;0.618798
1.080;-0.325889;0.699525
1.090;-0.395467;0.768618
1.100;-0.453405;0.821711
1.110;-0.498466;0.857331
1.120;-0.532679;0.877016
1.130;-0.560326;0.884553
1.140;-0.586253;0.884720
1.150;-0.614206;0.882027
1.160;-0.645812;0.879839
1.170;-0.680465;0.880038
1.180;-0.716057;0.883201
1.190;-0.750140;0.889100
1.200;-0.781032;0.897273
1.210;-0.808444;0.907416
1.220;-0.833505;0.919462
1.230;-0.858238;0.933376
1.240;-0.884789;0.948808
1.250;-0.914648;0.964787
1.260;-0.948117;0.979667
1.270;-0.984129;0.991414
1.280;-1.020461;0.998206
1.290;-1.054315;0.999102
1.300;-1.083095;0.994464
1.310;-1.105150;0.985898
1.320;-1.120247;0.975716
1.330;-1.129595;0.966145
1.340;-1.135448;0.958635
1.350;-1.140382;0.953535
1.360;-1.146438;0.950210
1.370;-1.154334;0.947476
1.380;-1.162958;0.944128
1.390;-1.169325;0.939362
1.400;-1.169140;0.932978
1.410;-1.157902;0.925382
1.420;-1.132252;0.917428
1.430;-1.091070;0.910189
1.440;-1.035887;0.904741
1.450;-0.970446;0.902017
1.460;-0.899641;0.902780
1.470;-0.828272;0.907669
1.480;-0.760027;0.917251
1.490;-0.696905;0.931977
1.500;-0.639122;0.952029
1.510;-0.585391;0.977095
1.520;-0.533467;1.006187
1.530;-0.480770;1.037592
1.540;-0.424930;1.069004
1.550;-0.364130;1.097810
1.560;-0.297200;1.121426
1.570;-0.223508;1.137649
1.580;-0.142748;1.144963
1.590;-0.054750;1.142781
1.600;0.040618;1.131526
1.610;0.143416;1.112537
1.620;0.253518;1.087788
1.630;0.370472;1.059541
1.640;0.493391;1.030006
1.650;0.620911;1.001106
1.660;0.751205;0.974340
1.670;0.882058;0.950738
1.680;1.010988;0.930899
1.690;1.135400;0.915090
1.700;1.252758;0.903340
1.710;1.360757;0.895420
1.720;1.457491;0.890713
1.730;1.541602;0.888069
1.740;1.612406;0.885807
1.750;1.669927;0.881935
1.760;1.714792;0.874510
1.770;1.747970;0.862005
1.780;1.770442;0.843544
1.790;1.782940;0.819000
1.800;1.785862;0.789016
1.810;1.779380;0.755000
1.820;1.763633;0.719037
1.830;1.738893;0.683615
1.840;1.705608;0.651087
1.850;1.664295;0.622949
1.860;1.615360;0.599183
1.870;1.558985;0.578027
1.880;1.495249;0.556386
1.890;1.424532;0.530837
1.900;1.348069;0.498893
1.910;1.268376;0.460017
1.920;1.189212;0.415925
1.930;1.114943;0.370025
1.940;1.049479;0.326204
1.950;0.995263;0.287518
1.960;0.952860;0.255358
1.970;0.921348;0.229360
1.980;0.899292;0.207955
1.990;0.885740;0.189202
2.000;0.880698;0.171514
2.010;0.884907;0.154044
2.020;0.899069;0.136648
2.030;0.922996;0.119567
2.040;0.955082;0.103041
2.050;0.992333;0.087052
2.060;1.030852;0.071274
2.070;1.066548;0.055200
2.080;1.095805;0.038366
2.090;1.116004;0.020563
2.100;1.125810;0.001983
2.110;1.125211;-0.016780
2.120;1.115207;-0.034868
2.130;1.097161;-0.051463
2.140;1.071895;-0.066168
2.150;1.038817;-0.079318
2.160;0.995412;-0.091995
2.170;0.937352;-0.105609
2.180;0.859222;-0.121139
2.190;0.755690;-0.138304
2.200;0.622856;-0.155024
2.210;0.459594;-0.167449
2.220;0.268597;-0.170675
2.230;0.056745;-0.160057
2.240;-0.165613;-0.132814
2.250;-0.386623;-0.089307
2.260;-0.595662;-0.033346
2.270;-0.785804;0.028785
2.280;-0.954973;0.090165
2.290;-1.105384;0.145052
2.300;-1.241796;0.189847
2.310;-1.369506;0.223065
2.320;-1.492840;0.244674
2.330;-1.614358;0.255348
2.340;-1.734651;0.255984
2.350;-1.852456;0.247551
2.360;-1.964919;0.231191
2.370;-2.067944;0.208398
2.380;-2.156669;0.181121
2.390;-2.226139;0.151669
2.400;-2.272192;0.122392
2.410;-2.292446;0.095207
2.420;-2.287070;0.071150
2.430;-2.259028;0.050138
2.440;-2.213603;0.031047
2.450;-2.157289;0.012062
2.460;-2.096409;-0.008878
2.470;-2.035889;-0.033631
2.480;-1.978541;-0.063461
2.490;-1.925003;-0.098677
2.500;-1.874300;-0.138375
2.510;-1.824784;-0.180421
2.520;-1.775117;-0.221803
2.530;-1.724947;-0.259330
2.540;-1.675071;-0.290533
