Time[s];COPx[cm];COPy[cm]
0.010;0.735354;0.662530
0.020;0.808363;0.704373
0.030;0.878440;0.744893
0.040;0.943346;0.782887
0.050;1.002448;0.817636
0.060;1.056612;0.848954
0.070;1.107452;0.877080
0.080;1.156318;0.902500
0.090;1.203483;0.925735
0.100;1.247829;0.947150
0.110;1.287093;0.966803
0.120;1.318486;0.984388
0.130;1.339432;0.999287
0.140;1.348185;1.010752
0.150;1.344195;1.018149
0.160;1.328177;1.021208
0.170;1.301888;1.020154
0.180;1.267696;1.015649
0.190;1.228057;1.008547
0.200;1.185046;0.999592
0.210;1.140070;0.989219
0.220;1.093798;0.977534
0.230;1.046247;0.964474
0.240;0.996949;0.950036
0.250;0.945130;0.934452
0.260;0.889874;0.918250
0.270;0.830286;0.902148
0.280;0.765654;0.886821
0.290;0.695576;0.872658
0.300;0.620040;0.859640
0.310;0.539389;0.847419
0.320;0.454184;0.835513
0.330;0.364989;0.823528
0.340;0.272202;0.811296
0.350;0.176064;0.798888
0.360;0.076880;0.786517
0.370;-0.024628;0.774383
0.380;-0.127001;0.762529
0.390;-0.227989;0.750806
0.400;-0.324811;0.738966
0.410;-0.414717;0.726854
0.420;-0.495639;0.714569
0.430;-0.566675;0.702475
0.440;-0.628227;0.691053
0.450;-0.681713;0.680655
0.460;-0.728986;0.671333
0.470;-0.771665;0.662819
0.480;-0.810668;0.654677
0.490;-0.846127;0.646521
0.500;-0.877742;0.638166
0.510;-0.905408;0.629660
0.520;-0.929824;0.621197
0.530;-0.952776;0.612996
0.540;-0.976935;0.605224
0.550;-1.005221;0.597979
0.560;-1.039966;0.591342
0.570;-1.082203;0.585432
0.580;-1.131299;0.580423
0.590;-1.185036;0.576505
0.600;-1.240094;0.573818
0.610;-1.292785;0.572402
0.620;-1.339866;0.572169
0.630;-1.379205;0.572910
0.640;-1.410103;0.574314
0.650;-1.433184;0.575983
0.660;-1.449892;0.577442
0.670;-1.461808;0.578193
0.680;-1.470032;0.577850
0.690;-1.474847;0.576295
0.700;-1.475750;0.573775
0.710;-1.471794;0.570834
0.720;-1.462094;0.568094
0.730;-1.446297;0.565995
0.740;-1.424852;0.564597
0.750;-1.398946;0.563562
0.760;-1.370168;0.562318
0.770;-1.340042;0.560330
0.780;-1.309695;0.557341
0.790;-1.279826;0.553488
0.800;-1.250954;0.549264
0.810;-1.223749;0.545361
0.820;-1.199213;0.542458
0.830;-1.178565;0.541035
