f_time;copX;copY
0.010;0.900995;1.851376
0.020;0.918029;1.858934
0.030;0.932122;1.864471
0.040;0.940816;1.866397
0.050;0.942525;1.863862
0.060;0.936622;1.856892
0.070;0.923275;1.846212
0.080;0.903159;1.832829
0.090;0.877203;1.817534
0.100;0.846493;1.800527
0.110;0.812314;1.781311
0.120;0.776229;1.758855
0.130;0.740039;1.731972
0.140;0.705550;1.699738
0.150;0.674203;1.661817
0.160;0.646728;1.618579
0.170;0.622969;1.570962
0.180;0.601931;1.520151
0.190;0.582018;1.467180
0.200;0.561371;1.412675
0.210;0.538226;1.356869
0.220;0.511234;1.299929
0.230;0.479705;1.242458
0.240;0.443755;1.185936
0.250;0.404335;1.132881
0.260;0.363173;1.086584
0.270;0.322585;1.050446
0.280;0.285182;1.027103
0.290;0.253454;1.017626
0.300;0.229282;1.021121
0.310;0.213501;1.034932
0.320;0.205684;1.055391
0.330;0.204283;1.078844
0.340;0.207136;1.102569
0.350;0.212163;1.125261
0.360;0.217983;1.146977
0.370;0.224213;1.168625
0.380;0.231351;1.191248
0.390;0.240315;1.215359
0.400;0.251856;1.240584
0.410;0.266082;1.265738
0.420;0.282256;1.289269
0.430;0.298931;1.309869
0.440;0.314348;1.326983
0.450;0.326967;1.341043
0.460;0.335969;1.353398
0.470;0.341579;1.366002
0.480;0.345085;1.380926
0.490;0.348504;1.399830
0.500;0.353977;1.423510
0.510;0.363112;1.451703
0.520;0.376535;1.483208
0.530;0.393799;1.516276
0.540;0.413658;1.549115
0.550;0.434516;1.580322
0.560;0.454898;1.609092
0.570;0.473779;1.635185
0.580;0.490697;1.658712
0.590;0.505653;1.679863
0.600;0.518897;1.698698
0.610;0.530731;1.715080
0.620;0.541462;1.728752
0.630;0.551487;1.739485
0.640;0.561432;1.747244
0.650;0.572183;1.752308
0.660;0.584737;1.755299
0.670;0.599908;1.757113
0.680;0.618018;1.758738
0.690;0.638716;1.761011
0.700;0.660991;1.764371
0.710;0.683369;1.768704
0.720;0.704221;1.773355
0.730;0.722080;1.777332
0.740;0.735912;1.779650
0.750;0.745269;1.779666
0.760;0.750309;1.777282
0.770;0.751679;1.772915
0.780;0.750309;1.767271
0.790;0.747186;1.760999
0.800;0.743154;1.754382
0.810;0.738797;1.747171
0.820;0.734392;1.738635
0.830;0.729909;1.727809
0.840;0.725048;1.713870
0.850;0.719281;1.696471
0.860;0.711932;1.675939
0.870;0.702309;1.653225
0.880;0.689854;1.629684
0.890;0.674260;1.606750
0.900;0.655519;1.585636
0.910;0.633912;1.567137
0.920;0.609999;1.551579
0.930;0.584655;1.538922
0.940;0.559102;1.528940
0.950;0.534874;1.521410
0.960;0.513632;1.516218
0.970;0.496889;1.513368
0.980;0.485756;1.512906
0.990;0.480831;1.514822
1.000;0.482239;1.518996
1.010;0.489761;1.525202
1.020;0.502960;1.533136
1.030;0.521244;1.542448
1.040;0.543882;1.552730
1.050;0.570042;1.563506
1.060;0.598860;1.574240
1.070;0.629558;1.584382
1.080;0.661529;1.593486
1.090;0.694368;1.601363
1.100;0.727811;1.608243
1.110;0.761645;1.614837
1.120;0.795627;1.622207
1.130;0.829452;1.631454
1.140;0.862760;1.643326
1.150;0.895142;1.657947
1.160;0.926124;1.674788
1.170;0.955138;1.692873
1.180;0.981519;1.711109
1.190;1.004569;1.728608
1.200;1.023704;1.744893
1.210;1.038654;1.759942
1.220;1.049638;1.774081
1.230;1.057419;1.787763
1.240;1.063211;1.801354
1.250;1.068475;1.814994
1.260;1.074628;1.828580
1.270;1.082752;1.841801
1.280;1.093354;1.854222
1.290;1.106245;1.865393
1.300;1.120568;1.875009
1.310;1.134954;1.883060
1.320;1.147781;1.889900
1.330;1.157512;1.896135
1.340;1.163043;1.902368
1.350;1.164019;1.908935
1.360;1.160986;1.915768
1.370;1.155294;1.922464
1.380;1.148726;1.928504
1.390;1.142958;1.933486
1.400;1.139012;1.937252
1.410;1.136933;1.939870
1.420;1.135822;1.941553
1.430;1.134232;1.942580
1.440;1.130778;1.943248
1.450;1.124697;1.943827
1.460;1.116160;1.944472
1.470;1.106192;1.945127
1.480;1.096282;1.945496
1.490;1.087809;1.945117
1.500;1.081545;1.943548
1.510;1.077390;1.940585
1.520;1.074430;1.936404
1.530;1.071275;1.931529
1.540;1.066517;1.926630
1.550;1.059139;1.922229
1.560;1.048792;1.918477
1.570;1.035903;1.915109
1.580;1.021623;1.911589
1.590;1.007607;1.907360
1.600;0.995650;1.902096
1.610;0.987229;1.895848
1.620;0.983085;1.889037
1.630;0.983020;1.882299
1.640;0.986001;1.876238
1.650;0.990511;1.871202
1.660;0.994992;1.867172
1.670;0.998197;1.863823
1.680;0.999358;1.860700
1.690;0.998183;1.857419
1.700;0.994751;1.853781
1.710;0.989390;1.849797
1.720;0.982577;1.845634
1.730;0.974859;1.841540
1.740;0.966782;1.837778
1.750;0.958824;1.834572
1.760;0.951329;1.832059
1.770;0.944456;1.830259
1.780;0.938163;1.829064
1.790;0.932243;1.828258
1.800;0.926409;1.827574
1.810;0.920395;1.826750
1.820;0.914047;1.825527
1.830;0.907373;1.823589
1.840;0.900537;1.820491
1.850;0.893783;1.815651
1.860;0.887297;1.808488
1.870;0.881047;1.798678
1.880;0.874694;1.786415
1.890;0.867653;1.772529
1.900;0.859329;1.758387
1.910;0.849434;1.745596
1.920;0.838212;1.735594
1.930;0.826449;1.729276
1.940;0.815229;1.726761
1.950;0.805513;1.727378
1.960;0.797726;1.729874
1.970;0.791538;1.732779
1.980;0.785933;1.734806
