f_time;copX;copY
0.010;1.482839;2.075868
0.020;1.467520;2.078049
0.030;1.453248;2.078946
0.040;1.440912;2.077485
0.050;1.431084;2.073108
0.060;1.423914;2.065842
0.070;1.419103;2.056245
0.080;1.415973;2.045270
0.090;1.413654;2.034108
0.100;1.411340;2.024030
0.110;1.408529;2.016239
0.120;1.405129;2.011727
0.130;1.401370;2.011100
0.140;1.397590;2.014398
0.150;1.394010;2.020977
0.160;1.390588;2.029566
0.170;1.386995;2.038561
0.180;1.382712;2.046473
0.190;1.377234;2.052349
0.200;1.370325;2.055992
0.210;1.362202;2.057918
0.220;1.353531;2.059102
0.230;1.345213;2.060619
0.240;1.338090;2.063285
0.250;1.332737;2.067383
0.260;1.329415;2.072554
0.270;1.328184;2.077899
0.280;1.329090;2.082282
0.290;1.332318;2.084698
0.300;1.338269;2.084532
0.310;1.347537;2.081622
0.320;1.360856;2.076122
0.330;1.379044;2.068276
0.340;1.402968;2.058201
0.350;1.433484;2.045751
0.360;1.471295;2.030496
0.370;1.516734;2.011813
0.380;1.569544;1.989076
0.390;1.628755;1.961934
0.400;1.692742;1.930577
0.410;1.759501;1.895874
0.420;1.827051;1.859305
0.430;1.893860;1.822687
0.440;1.959101;1.787820
0.450;2.022686;1.756145
0.460;2.085058;1.728534
0.470;2.146865;1.705224
0.480;2.208621;1.685900
0.490;2.270486;1.669888
0.500;2.332200;1.656393
0.510;2.393162;1.644716
0.520;2.452583;1.634366
0.530;2.509676;1.625059
0.540;2.563831;1.616635
0.550;2.614749;1.608983
0.560;2.662454;1.602018
0.570;2.707194;1.595698
0.580;2.749257;1.590063
0.590;2.788820;1.585214
0.600;2.825890;1.581244
0.610;2.860361;1.578148
0.620;2.892112;1.575791
0.630;2.921094;1.573935
0.640;2.947343;1.572275
0.650;2.970958;1.570468
0.660;2.992058;1.568146
0.670;3.010790;1.564986
0.680;3.027366;1.560817
0.690;3.042101;1.555705
0.700;3.055426;1.549957
0.710;3.067848;1.544020
0.720;3.079898;1.538338
0.730;3.092071;1.533257
0.740;3.104764;1.529011
0.750;3.118180;1.525774
0.760;3.132209;1.523696
0.770;3.146332;1.522901
0.780;3.159618;1.523438
0.790;3.170860;1.525250
0.800;3.178818;1.528194
0.810;3.182491;1.532110
0.820;3.181340;1.536869
0.830;3.175386;1.542377
0.840;3.165174;1.548525
0.850;3.151651;1.555166
0.860;3.135967;1.562165
0.870;3.119276;1.569523
0.880;3.102557;1.577456
0.890;3.086489;1.586367
0.900;3.071408;1.596673
0.910;3.057379;1.608621
0.920;3.044347;1.622220
0.930;3.032310;1.637342
0.940;3.021383;1.653930
0.950;3.011732;1.672141
0.960;3.003379;1.692314
0.970;2.996035;1.714757
0.980;2.989026;1.739490
0.990;2.981366;1.766101
1.000;2.971896;1.793804
1.010;2.959438;1.821692
1.020;2.942941;1.849049
1.030;2.921590;1.875577
1.040;2.894871;1.901370
1.050;2.862545;1.926667
1.060;2.824535;1.951528
1.070;2.780752;1.975616
1.080;2.730936;1.998207
1.090;2.674632;2.018415
1.100;2.611345;2.035520
1.110;2.540858;2.049286
1.120;2.463595;2.060111
1.130;2.380844;2.068899
1.140;2.294735;2.076691
1.150;2.207971;2.084236
1.160;2.123404;2.091782
1.170;2.043627;2.099180
1.180;1.970661;2.106237
1.190;1.905762;2.113096
1.200;1.849342;2.120453
1.210;1.801009;2.129504
1.220;1.759728;2.141679
1.230;1.724073;2.158264
1.240;1.692517;2.180033
1.250;1.663668;2.206969
1.260;1.636442;2.238124
1.270;1.610181;2.271697
1.280;1.584694;2.305361
1.290;1.560200;2.336841
1.300;1.537132;2.364543
1.310;1.515880;2.387996
1.320;1.496554;2.407860
1.330;1.478867;2.425503
1.340;1.462148;2.442343
1.350;1.445452;2.459276
1.360;1.427746;2.476422
1.370;1.408129;2.493243
1.380;1.386027;2.508914
1.390;1.361276;2.522764
1.400;1.334032;2.534607
1.410;1.304521;2.544836
1.420;1.272754;2.554271
1.430;1.238366;2.563839
1.440;1.200658;2.574274
1.450;1.158852;2.586003
1.460;1.112457;2.599239
1.470;1.061618;2.614134
1.480;1.007346;2.630857
1.490;0.951528;2.649492
1.500;0.896700;2.669830
1.510;0.845582;2.691217
1.520;0.800503;2.712607
1.530;0.762897;2.732840
1.540;0.733095;2.750970
1.550;0.710489;2.766424
1.560;0.693975;2.778899
1.570;0.682429;2.788135
1.580;0.675010;2.793781
1.590;0.671203;2.795458
1.600;0.670655;2.792947
1.610;0.672934;2.786348
1.620;0.677365;2.776130
1.630;0.683053;2.763093
1.640;0.689078;2.748316
1.650;0.694755;2.733141
1.660;0.699817;2.719131
1.670;0.704438;2.707934
1.680;0.709088;2.701029
1.690;0.714306;2.699436
1.700;0.720501;2.703523
1.710;0.727822;2.713010
1.720;0.736150;2.727176
1.730;0.745196;2.745202
1.740;0.754643;2.766492
1.750;0.764260;2.790834
1.760;0.773926;2.818369
1.770;0.783580;2.849402
1.780;0.793144;2.884170
1.790;0.802492;2.922655
1.800;0.811482;2.964518
1.810;0.820022;3.009172
1.820;0.828097;3.055973
1.830;0.835707;3.104477
1.840;0.842721;3.154643
1.850;0.848739;3.206897
1.860;0.853093;3.261993
1.870;0.855022;3.320689
1.880;0.853981;3.383375
1.890;0.849962;3.449767
1.900;0.843700;3.518821
1.910;0.836695;3.588878
1.920;0.830994;3.657999
1.930;0.828759;3.724373
1.940;0.831726;3.786658
1.950;0.840753;3.844164
1.960;0.855617;3.896821
1.970;0.875167;3.944939
1.980;0.897756;3.988879
1.990;0.921772;4.028775
2.000;0.946073;4.064413
2.010;0.970189;4.095271
2.020;0.994253;4.120678
2.030;1.018718;4.140006
2.040;1.044014;4.152840
2.050;1.070313;4.159114
2.060;1.097477;4.159210
2.070;1.125206;4.153994
2.080;1.153278;4.144699
2.090;1.181742;4.132596
