Time[s];COPx[cm];COPy[cm]
0.010;4.063247;-2.001388
0.020;3.988786;-1.955607
0.030;3.918648;-1.913096
0.040;3.856700;-1.876536
0.050;3.805433;-1.847306
0.060;3.765591;-1.825353
0.070;3.736362;-1.809573
0.080;3.716031;-1.798453
0.090;3.702779;-1.790668
0.100;3.695295;-1.785393
0.110;3.692994;-1.782258
0.120;3.695865;-1.781060
0.130;3.704109;-1.781441
0.140;3.717774;-1.782710
0.150;3.736567;-1.783922
0.160;3.759841;-1.784147
0.170;3.786733;-1.782802
0.180;3.816331;-1.779883
0.190;3.847798;-1.775974
0.200;3.880408;-1.772048
0.210;3.913515;-1.769111
0.220;3.946495;-1.767853
0.230;3.978725;-1.768424
0.240;4.009622;-1.770401
0.250;4.038719;-1.772941
0.260;4.065763;-1.775057
0.270;4.090785;-1.775931
0.280;4.114121;-1.775181
0.290;4.136371;-1.772996
0.300;4.158280;-1.770060
0.310;4.180558;-1.767278
0.320;4.203717;-1.765393
0.330;4.227976;-1.764659
0.340;4.253273;-1.764701
0.350;4.279352;-1.764645
0.360;4.305865;-1.763450
0.370;4.332453;-1.760327
0.380;4.358771;-1.755076
0.390;4.384487;-1.748188
0.400;4.409248;-1.740664
0.410;4.432641;-1.733641
0.420;4.454187;-1.728007
0.430;4.473395;-1.724192
0.440;4.489856;-1.722206
0.450;4.503305;-1.721892
0.460;4.513602;-1.723198
0.470;4.520660;-1.726313
0.480;4.524418;-1.731547
0.490;4.524904;-1.739048
0.500;4.522318;-1.748526
0.510;4.517094;-1.759163
0.520;4.509883;-1.769776
0.530;4.501501;-1.779148
0.540;4.492852;-1.786361
0.550;4.484845;-1.790983
0.560;4.478308;-1.793076
0.570;4.473892;-1.793072
0.580;4.471974;-1.791598
0.590;4.472603;-1.789328
0.600;4.475513;-1.786901
0.610;4.480200;-1.784921
0.620;4.486032;-1.783996
0.630;4.492351;-1.784738
0.640;4.498549;-1.787705
0.650;4.504126;-1.793294
0.660;4.508758;-1.801644
0.670;4.512349;-1.812595
0.680;4.515060;-1.825695
0.690;4.517302;-1.840277
0.700;4.519661;-1.855603
0.710;4.522769;-1.871040
0.720;4.527156;-1.886188
0.730;4.533137;-1.900933
0.740;4.540748;-1.915407
0.750;4.549770;-1.929877
0.760;4.559800;-1.944593
0.770;4.570348;-1.959639
0.780;4.580938;-1.974843
0.790;4.591161;-1.989780
0.800;4.600689;-2.003893
0.810;4.609267;-2.016667
0.820;4.616684;-2.027802
0.830;4.622774;-2.037313
0.840;4.627445;-2.045529
0.850;4.630721;-2.053005
0.860;4.632783;-2.060373
0.870;4.633931;-2.068192
0.880;4.634477;-2.076828
0.890;4.634609;-2.086412
0.900;4.634339;-2.096877
0.910;4.633580;-2.108046
0.920;4.632321;-2.119723
0.930;4.630768;-2.131740
0.940;4.629378;-2.143959
0.950;4.628751;-2.156232
0.960;4.629472;-2.168363
0.970;4.631947;-2.180074
0.980;4.636308;-2.190998
0.990;4.642386;-2.200709
1.000;4.649793;-2.208810
1.010;4.658054;-2.215053
1.020;4.666783;-2.219474
1.030;4.675789;-2.222442
1.040;4.685100;-2.224617
1.050;4.694914;-2.226817
1.060;4.705559;-2.229876
1.070;4.717511;-2.234523
1.080;4.731433;-2.241299
1.090;4.748138;-2.250483
1.100;4.768399;-2.262036
1.110;4.792664;-2.275596
1.120;4.820792;-2.290556
1.130;4.851963;-2.306226
1.140;4.884813;-2.321987
1.150;4.917760;-2.337396
1.160;4.949390;-2.352195
1.170;4.978756;-2.366269
1.180;5.005490;-2.379563
1.190;5.029671;-2.391994
1.200;5.051542;-2.403361
1.210;5.071179;-2.413312
1.220;5.088274;-2.421382
1.230;5.102136;-2.427108
1.240;5.111928;-2.430143
1.250;5.117016;-2.430332
1.260;5.117257;-2.427732
1.270;5.113085;-2.422603
1.280;5.105384;-2.415363
1.290;5.095221;-2.406512
1.300;5.083544;-2.396507
1.310;5.070949;-2.385619
1.320;5.057611;-2.373822
1.330;5.043408;-2.360799
1.340;5.028192;-2.346083
1.350;5.012079;-2.329324
1.360;4.995580;-2.310553
1.370;4.979506;-2.290297
1.380;4.964676;-2.269443
1.390;4.951623;-2.248869
1.400;4.940441;-2.229040
1.410;4.930871;-2.209774
1.420;4.922555;-2.190323
1.430;4.915306;-2.169693
1.440;4.909252;-2.147065
1.450;4.904757;-2.122142
1.460;4.902207;-2.095284
1.470;4.901737;-2.067409
1.480;4.903066;-2.039650
1.490;4.905487;-2.012902
1.500;4.908020;-1.987437
1.510;4.909640;-1.962748
1.520;4.909490;-1.937723
1.530;4.907023;-1.911063
1.540;4.902022;-1.881779
1.550;4.894534;-1.849569
1.560;4.884731;-1.814913
1.570;4.872772;-1.778901
1.580;4.858702;-1.742833
1.590;4.842412;-1.707761
1.600;4.823681;-1.674110
1.610;4.802242;-1.641505
1.620;4.777846;-1.608888
1.630;4.750299;-1.574881
1.640;4.719492;-1.538258
1.650;4.685458;-1.498404
1.660;4.648465;-1.455589
1.670;4.609110;-1.410987
1.680;4.568359;-1.366447
1.690;4.527478;-1.324069
1.700;4.487832;-1.285728
1.710;4.450609;-1.252691
1.720;4.416579;-1.225403
1.730;4.385995;-1.203470
1.740;4.358699;-1.185826
1.750;4.334364;-1.171027
1.760;4.312735;-1.157613
1.770;4.293778;-1.144431
1.780;4.277676;-1.130817
1.790;4.264730;-1.116613
1.800;4.255215;-1.102028
1.810;4.249244;-1.087461
1.820;4.246684;-1.073355
1.830;4.247149;-1.060144
1.840;4.250067;-1.048248
1.850;4.254767;-1.038065
1.860;4.260533;-1.029902
1.870;4.266611;-1.023841
1.880;4.272198;-1.019598
1.890;4.276455;-1.016457
1.900;4.278589;-1.013341
1.910;4.277985;-1.009073
1.920;4.274343;-1.002728
1.930;4.267751;-0.993935
1.940;4.258634;-0.982989
1.950;4.247592;-0.970686
1.960;4.235177;-0.957981
1.970;4.221698;-0.945628
1.980;4.207158;-0.933972
1.990;4.191335;-0.922953
2.000;4.173986;-0.912286
2.010;4.155085;-0.901693
2.020;4.134964;-0.891062
2.030;4.114246;-0.880429
2.040;4.093553;-0.869818
2.050;4.073094;-0.858998
2.060;4.052325;-0.847331
2.070;4.029892;-0.833793
2.080;4.003920;-0.817262
2.090;3.972623;-0.797009
2.100;3.935041;-0.773245
2.110;3.891656;-0.747488
2.120;3.844606;-0.722507
2.130;3.797320;-0.701774
2.140;3.753632;-0.688561
2.150;3.716655;-0.685039
2.160;3.687919;-0.691725
2.170;3.667129;-0.707503
2.180;3.652646;-0.730166
2.190;3.642396;-0.757222
2.200;3.634772;-0.786606
2.210;3.629141;-0.817029
2.220;3.625813;-0.847908
2.230;3.625606;-0.879032
2.240;3.629293;-0.910214
2.250;3.637187;-0.941100
2.260;3.649044;-0.971183
2.270;3.664209;-0.999924
2.280;3.681896;-1.026895
2.290;3.701429;-1.051872
2.300;3.722344;-1.074864
2.310;3.744329;-1.096050
2.320;3.767074;-1.115649
2.330;3.790142;-1.133763
2.340;3.812932;-1.150307
2.350;3.834775;-1.165074
2.360;3.855083;-1.177884
2.370;3.873437;-1.188755
2.380;3.889567;-1.197970
2.390;3.903254;-1.206048
2.400;3.914242;-1.213650
2.410;3.922267;-1.221492
2.420;3.927180;-1.230277
2.430;3.929079;-1.240603
2.440;3.928368;-1.252818
2.450;3.925692;-1.266843
2.460;3.921812;-1.282052
2.470;3.917461;-1.297336
2.480;3.913262;-1.311393
2.490;3.909715;-1.323201
2.500;3.907261;-1.332476
2.510;3.906368;-1.339910
2.520;3.907609;-1.347075
2.530;3.911673;-1.356006
2.540;3.919289;-1.368600
2.550;3.931069;-1.386064
2.560;3.947310;-1.408627
2.570;3.967842;-1.435584
2.580;3.991969;-1.465590
2.590;4.018534;-1.497018
2.600;4.046109;-1.528230
2.610;4.073215;-1.557703
2.620;4.098528;-1.584118
2.630;4.120991;-1.606481
2.640;4.139859;-1.624275
2.650;4.154680;-1.637565
2.660;4.165236;-1.646932
2.670;4.171460;-1.653256
2.680;4.173348;-1.657432
2.690;4.170910;-1.660150
2.700;4.164218;-1.661845
2.710;4.153561;-1.662784
2.720;4.139618;-1.663222
2.730;4.123545;-1.663501
2.740;4.106891;-1.664037
2.750;4.091324;-1.665224
2.760;4.078284;-1.667298
2.770;4.068675;-1.670254
2.780;4.062726;-1.673810
2.790;4.060031;-1.677464
2.800;4.059768;-1.680619
2.810;4.060985;-1.682770
2.820;4.062887;-1.683664
2.830;4.065019;-1.683379
2.840;4.067309;-1.682269
2.850;4.069956;-1.680820
2.860;4.073218;-1.679481
2.870;4.077185;-1.678522
2.880;4.081638;-1.677920
2.890;4.086079;-1.677309
2.900;4.089901;-1.676008
2.910;4.092653;-1.673168
2.920;4.094248;-1.668018
2.930;4.095046;-1.660162
2.940;4.095741;-1.649835
2.950;4.097127;-1.637969
2.960;4.099791;-1.626000
2.970;4.103884;-1.615444
2.980;4.109053;-1.607397
2.990;4.114590;-1.602169
3.000;4.119708;-1.599217
3.010;4.123807;-1.597413
3.020;4.126583;-1.595536
3.030;4.127960;-1.592784
3.040;4.127922;-1.589038
3.050;4.126369;-1.584796
3.060;4.123076;-1.580808
3.070;4.117786;-1.577622
3.080;4.110374;-1.575305
3.090;4.100998;-1.573464
3.100;4.090133;-1.571564
3.110;4.078466;-1.569331
3.120;4.066698;-1.567023
3.130;4.055349;-1.565424
3.140;4.044689;-1.565582
3.150;4.034806;-1.568431
3.160;4.025769;-1.574448
3.170;4.017763;-1.583491
3.180;4.011129;-1.594888
3.190;4.006263;-1.607704
3.200;4.003456;-1.621059
3.210;4.002753;-1.634357
3.220;4.003891;-1.647349
3.230;4.006355;-1.660055
3.240;4.009494;-1.672599
3.250;4.012672;-1.685021
3.260;4.015375;-1.697134
3.270;4.017252;-1.708466
3.280;4.018080;-1.718339
3.290;4.017738;-1.726086
3.300;4.016219;-1.731306
3.310;4.013700;-1.734036
3.320;4.010631;-1.734771
3.330;4.007745;-1.734321
3.340;4.005956;-1.733613
3.350;4.006133;-1.733508
3.360;4.008852;-1.734686
3.370;4.014239;-1.737569
3.380;4.021982;-1.742256
3.390;4.031475;-1.748469
3.400;4.042009;-1.755582
3.410;4.052926;-1.762752
3.420;4.063729;-1.769154
3.430;4.074139;-1.774227
3.440;4.084133;-1.777830
3.450;4.093966;-1.780226
3.460;4.104170;-1.781939
3.470;4.115510;-1.783579
3.480;4.128862;-1.785734
3.490;4.145025;-1.788935
3.500;4.164502;-1.793660
3.510;4.187307;-1.800296
3.520;4.212895;-1.809090
3.530;4.240239;-1.820090
3.540;4.268042;-1.833109
3.550;4.295003;-1.847694
3.560;4.320055;-1.863103
3.570;4.342534;-1.878335
3.580;4.362228;-1.892225
3.590;4.379324;-1.903636
3.600;4.394272;-1.911711
3.610;4.407632;-1.916119
3.620;4.419937;-1.917212
3.630;4.431612;-1.916014
3.640;4.442942;-1.914015
3.650;4.454084;-1.912799
3.660;4.465131;-1.913599
3.670;4.476179;-1.916923
3.680;4.487360;-1.922369
3.690;4.498824;-1.928714
3.700;4.510679;-1.934281
3.710;4.522951;-1.937493
3.720;4.535629;-1.937412
3.730;4.548775;-1.934030
3.740;4.562631;-1.928186
3.750;4.577634;-1.921158
3.760;4.594315;-1.914120
3.770;4.613111;-1.907677
3.780;4.634207;-1.901655
3.790;4.657468;-1.895228
3.800;4.682505;-1.887308
3.810;4.708833;-1.877025
3.820;4.736048;-1.864087
3.830;4.763950;-1.848882
3.840;4.792571;-1.832338
3.850;4.822099;-1.815661
3.860;4.852753;-1.800062
3.870;4.884618;-1.786553
3.880;4.917510;-1.775799
3.890;4.950893;-1.768073
3.900;4.983906;-1.763304
3.910;5.015480;-1.761198
3.920;5.044522;-1.761391
3.930;5.070079;-1.763543
3.940;5.091457;-1.767363
3.950;5.108269;-1.772557
3.960;5.120437;-1.778738
3.970;5.128140;-1.785339
3.980;5.131752;-1.791639
3.990;5.131780;-1.796911
4.000;5.128827;-1.800654
4.010;5.123539;-1.802733
4.020;5.116549;-1.803354
4.030;5.108419;-1.802854
4.040;5.099644;-1.801477
4.050;5.090695;-1.799281
4.060;5.082071;-1.796238
4.070;5.074314;-1.792461
4.080;5.067960;-1.788369
4.090;5.063443;-1.784675
4.100;5.060994;-1.782194
4.110;5.060589;-1.781555
4.120;5.061990;-1.782983
4.130;5.064874;-1.786250
4.140;5.068992;-1.790808
4.150;5.074299;-1.796007
4.160;5.080991;-1.801272
4.170;5.089413;-1.806181
4.180;5.099857;-1.810426
4.190;5.112335;-1.813739
4.200;5.126421;-1.815818
4.210;5.141298;-1.816306
4.220;5.155987;-1.814822
4.230;5.169661;-1.811009
4.240;5.181884;-1.804603
4.250;5.192684;-1.795539
4.260;5.202467;-1.784093
4.270;5.211835;-1.770980
4.280;5.221377;-1.757315
4.290;5.231464;-1.744375
4.300;5.242108;-1.733267
4.310;5.252924;-1.724639
4.320;5.263246;-1.718571
4.330;5.272330;-1.714653
4.340;5.279570;-1.712192
4.350;5.284620;-1.710432
4.360;5.287433;-1.708720
4.370;5.288233;-1.706592
4.380;5.287442;-1.703798
4.390;5.285543;-1.700304
4.400;5.282906;-1.696293
4.410;5.279637;-1.692154
4.420;5.275523;-1.688434
4.430;5.270109;-1.685735
4.440;5.262864;-1.684576
4.450;5.253357;-1.685263
4.460;5.241404;-1.687806
4.470;5.227154;-1.691946
4.480;5.211126;-1.697258
4.490;5.194161;-1.703271
4.500;5.177285;-1.709541
4.510;5.161490;-1.715663
4.520;5.147495;-1.721264
4.530;5.135602;-1.726000
4.540;5.125694;-1.729604
4.550;5.117364;-1.731936
4.560;5.110087;-1.733039
4.570;5.103356;-1.733141
4.580;5.096715;-1.732600
4.590;5.089737;-1.731784
4.600;5.081998;-1.730936
4.610;5.073092;-1.730071
4.620;5.062703;-1.728970
4.630;5.050653;-1.727291
4.640;5.036918;-1.724745
4.650;5.021555;-1.721250
4.660;5.004595;-1.716960
4.670;4.985953;-1.712165
4.680;4.965420;-1.707091
4.690;4.942755;-1.701706
4.700;4.917845;-1.695600
4.710;4.890814;-1.688020
4.720;4.862023;-1.678046
4.730;4.831924;-1.664881
4.740;4.800843;-1.648125
4.750;4.768811;-1.627936
4.760;4.735533;-1.605001
4.770;4.700517;-1.580364
4.780;4.663292;-1.555165
4.790;4.623617;-1.530386
4.800;4.581590;-1.506668
4.810;4.537641;-1.484258
4.820;4.492453;-1.463094
4.830;4.446844;-1.442987
4.840;4.401631;-1.423824
4.850;4.357471;-1.405686
4.860;4.314727;-1.388834
4.870;4.273397;-1.373575
4.880;4.233195;-1.360127
4.890;4.193776;-1.348584
4.900;4.155020;-1.339009
4.910;4.117222;-1.331559
4.920;4.081097;-1.326553
4.930;4.047586;-1.324400
4.940;4.017574;-1.325422
4.950;3.991618;-1.329664
4.960;3.969799;-1.336792
4.970;3.951684;-1.346120
4.980;3.936414;-1.356729
4.990;3.922862;-1.367614
5.000;3.909861;-1.377809
5.010;3.896447;-1.386495
5.020;3.882068;-1.393090
5.030;3.866694;-1.397300
5.040;3.850784;-1.399124
5.050;3.835094;-1.398778
5.060;3.820359;-1.396551
5.070;3.806950;-1.392654
5.080;3.794642;-1.387127
5.090;3.782625;-1.379878
5.100;3.769739;-1.370828
5.110;3.754812;-1.360102
5.120;3.736933;-1.348136
5.130;3.715555;-1.335660
5.140;3.690423;-1.323536
5.150;3.661436;-1.312527
5.160;3.628588;-1.303100
5.170;3.592052;-1.295369
5.180;3.552388;-1.289218
5.190;3.510705;-1.284497
5.200;3.468651;-1.281171
5.210;3.428161;-1.279336
5.220;3.391088;-1.279111
5.230;3.358856;-1.280497
5.240;3.332302;-1.283297
5.250;3.311736;-1.287171
5.260;3.297140;-1.291776
5.270;3.288397;-1.296950
5.280;3.285463;-1.302808
5.290;3.288425;-1.309729
5.300;3.297442;-1.318208
5.310;3.312609;-1.328637
5.320;3.333783;-1.341097
5.330;3.360479;-1.355266
5.340;3.391849;-1.370469
5.350;3.426752;-1.385831
5.360;3.463842;-1.400434
5.370;3.501633;-1.413471
5.380;3.538553;-1.424369
5.390;3.572996;-1.432911
5.400;3.603397;-1.439289
5.410;3.628323;-1.444057
5.420;3.646569;-1.447963
5.430;3.657273;-1.451717
5.440;3.660062;-1.455799
5.450;3.655191;-1.460397
5.460;3.643645;-1.465488
5.470;3.627099;-1.470996
5.480;3.607734;-1.476905
5.490;3.587928;-1.483271
5.500;3.569931;-1.490146
5.510;3.555597;-1.497435
5.520;3.546223;-1.504804
5.530;3.542523;-1.511672
5.540;3.544689;-1.517350
5.550;3.552525;-1.521279
5.560;3.565582;-1.523253
5.570;3.583267;-1.523515
5.580;3.604912;-1.522634
5.590;3.629813;-1.521212
5.600;3.657287;-1.519577
5.610;3.686733;-1.517642
5.620;3.717680;-1.514976
5.630;3.749742;-1.511038
5.640;3.782501;-1.505397
5.650;3.815377;-1.497869
5.660;3.847629;-1.488569
5.670;3.878497;-1.477914
5.680;3.907454;-1.466597
5.690;3.934426;-1.455511
5.700;3.959870;-1.445608
5.710;3.984671;-1.437748
5.720;4.009872;-1.432574
5.730;4.036382;-1.430468
5.740;4.064774;-1.431576
5.750;4.095302;-1.435917
5.760;4.128077;-1.443501
5.770;4.163331;-1.454392
5.780;4.201592;-1.468668
5.790;4.243697;-1.486290
