Time[s];COPx[cm];COPy[cm]
0.010;1.776604;2.010013
0.020;1.871721;2.018817
0.030;1.964036;2.027434
0.040;2.050783;2.035826
0.050;2.130126;2.044205
0.060;2.201255;2.052894
0.070;2.264245;2.062102
0.080;2.319772;2.071737
0.090;2.368783;2.081364
0.100;2.412208;2.090305
0.110;2.450764;2.097822
0.120;2.484894;2.103275
0.130;2.514799;2.106213
0.140;2.540537;2.106414
0.150;2.562107;2.103879
0.160;2.579514;2.098835
0.170;2.592812;2.091709
0.180;2.602121;2.083061
0.190;2.607599;2.073459
0.200;2.609349;2.063313
0.210;2.607312;2.052758
0.220;2.601224;2.041665
0.230;2.590707;2.029789
0.240;2.575481;2.016973
0.250;2.555586;2.003230
0.260;2.531509;1.988647
0.270;2.504162;1.973147
0.280;2.474711;1.956272
0.290;2.444330;1.937147
0.300;2.413996;1.914691
0.310;2.384396;1.888038
0.320;2.355962;1.856964
0.330;2.328970;1.822120
0.340;2.303614;1.784944
0.350;2.280031;1.747263
0.360;2.258276;1.710785
0.370;2.238263;1.676679
0.380;2.219688;1.645407
0.390;2.201940;1.616834
0.400;2.184035;1.590565
0.410;2.164609;1.566370
0.420;2.142005;1.544482
0.430;2.114463;1.525616
0.440;2.080425;1.510679
0.450;2.038877;1.500298
0.460;1.989584;1.494411
0.470;1.933081;1.492093
0.480;1.870413;1.491731
0.490;1.802752;1.491462
0.500;1.731048;1.489728
0.510;1.655839;1.485748
0.520;1.577210;1.479771
0.530;1.494912;1.473025
0.540;1.408590;1.467395
0.550;1.318105;1.464897
0.560;1.223855;1.467131
0.570;1.127007;1.474856
0.580;1.029565;1.487800
0.590;0.934241;1.504702
0.600;0.844179;1.523543
0.610;0.762541;1.541914
0.620;0.692021;1.557476
0.630;0.634328;1.568417
0.640;0.589826;1.573792
0.650;0.557486;1.573642
0.660;0.535195;1.568851
0.670;0.520326;1.560806
0.680;0.510325;1.550986
0.690;0.503087;1.540582
0.700;0.497049;1.530240
0.710;0.491055;1.519993
0.720;0.484167;1.509371
0.730;0.475564;1.497663
0.740;0.464568;1.484208
0.750;0.450756;1.468611
0.760;0.434069;1.450803
0.770;0.414854;1.430986
0.780;0.393827;1.409472
0.790;0.371956;1.386520
0.800;0.350277;1.362198
0.810;0.329673;1.336336
0.820;0.310683;1.308557
0.830;0.293433;1.278353
0.840;0.277727;1.245219
0.850;0.263298;1.208822
0.860;0.250075;1.169201
0.870;0.238323;1.126913
0.880;0.228552;1.083023
0.890;0.221263;1.038896
0.900;0.216649;0.995864
0.910;0.214442;0.954893
0.920;0.213946;0.916392
0.930;0.214244;0.880231
0.940;0.214464;0.845957
0.950;0.213982;0.813105
0.960;0.212490;0.781465
0.970;0.209915;0.751159
0.980;0.206226;0.722507
0.990;0.201206;0.695750
1.000;0.194290;0.670785
1.010;0.184548;0.647040
1.020;0.170850;0.623559
1.030;0.152172;0.599251
1.040;0.127948;0.573195
1.050;0.098352;0.544888
1.060;0.064417;0.514333
1.070;0.027927;0.481977
1.080;-0.008859;0.448543
1.090;-0.043597;0.414877
1.100;-0.074211;0.381831
1.110;-0.099121;0.350177
1.120;-0.117297;0.320518
1.130;-0.128214;0.293179
1.140;-0.131772;0.268129
1.150;-0.128236;0.244992
1.160;-0.118179;0.223148
1.170;-0.102399;0.201899
1.180;-0.081785;0.180636
1.190;-0.057113;0.158960
1.200;-0.028839;0.136726
1.210;0.003027;0.113993
1.220;0.038865;0.090893
1.230;0.079208;0.067453
1.240;0.124382;0.043445
1.250;0.174170;0.018345
1.260;0.227638;-0.008615
1.270;0.283238;-0.038333
1.280;0.339162;-0.071701
1.290;0.393832;-0.109432
1.300;0.446333;-0.151851
1.310;0.496625;-0.198711
1.320;0.545460;-0.249153
1.330;0.594063;-0.301850
1.340;0.643705;-0.355306
1.350;0.695312;-0.408180
1.360;0.749224;-0.459479
1.370;0.805123;-0.508575
1.380;0.862131;-0.555066
1.390;0.919035;-0.598588
1.400;0.974583;-0.638695
1.410;1.027760;-0.674854
1.420;1.077996;-0.706548
1.430;1.125234;-0.733425
1.440;1.169848;-0.755429
1.450;1.212431;-0.772841
1.460;1.253528;-0.786256
1.470;1.293410;-0.796492
1.480;1.331950;-0.804482
1.490;1.368615;-0.811141
1.500;1.402547;-0.817225
1.510;1.432708;-0.823220
1.520;1.458054;-0.829297
1.530;1.477713;-0.835356
1.540;1.491122;-0.841138
1.550;1.498079;-0.846358
1.560;1.498724;-0.850799
1.570;1.493438;-0.854332
