f_time;copX;copY
0.010;-1.362058;-2.369837
0.020;-1.336744;-2.403310
0.030;-1.312414;-2.434852
0.040;-1.290007;-2.463175
0.050;-1.270704;-2.487635
0.060;-1.255761;-2.508173
0.070;-1.246185;-2.525102
0.080;-1.242418;-2.538905
0.090;-1.244157;-2.550104
0.100;-1.250388;-2.559204
0.110;-1.259579;-2.566694
0.120;-1.269947;-2.573113
0.130;-1.279709;-2.579122
0.140;-1.287291;-2.585518
0.150;-1.291501;-2.593092
0.160;-1.291676;-2.602395
0.170;-1.287815;-2.613511
0.180;-1.280643;-2.625967
0.190;-1.271575;-2.638796
0.200;-1.262531;-2.650672
0.210;-1.255565;-2.660091
0.220;-1.252383;-2.665592
0.230;-1.253864;-2.666042
0.240;-1.259753;-2.660920
0.250;-1.268674;-2.650446
0.260;-1.278493;-2.635484
0.270;-1.286985;-2.617266
0.280;-1.292568;-2.597045
0.290;-1.294826;-2.575845
0.300;-1.294586;-2.554330
0.310;-1.293542;-2.532785
0.320;-1.293599;-2.511139
0.330;-1.296192;-2.488977
0.340;-1.301806;-2.465525
0.350;-1.309806;-2.439663
0.360;-1.318642;-2.410018
0.370;-1.326334;-2.375124
0.380;-1.331087;-2.333604
0.390;-1.331792;-2.284336
0.400;-1.328238;-2.226625
0.410;-1.320993;-2.160362
0.420;-1.311080;-2.086165
0.430;-1.299646;-2.005440
0.440;-1.287759;-1.920337
0.450;-1.276382;-1.833580
0.460;-1.266410;-1.748160
0.470;-1.258637;-1.666935
0.480;-1.253547;-1.592272
0.490;-1.250977;-1.525824
0.500;-1.249860;-1.468501
0.510;-1.248284;-1.420574
0.520;-1.243973;-1.381822
0.530;-1.235042;-1.351649
0.540;-1.220704;-1.329178
0.550;-1.201560;-1.313309
0.560;-1.179333;-1.302780
0.570;-1.156158;-1.296201
0.580;-1.133735;-1.292071
0.590;-1.112703;-1.288802
0.600;-1.092428;-1.284800
0.610;-1.071255;-1.278649
0.620;-1.047088;-1.269334
0.630;-1.018053;-1.256435
0.640;-0.983044;-1.240232
0.650;-0.942044;-1.221716
0.660;-0.896194;-1.202528
0.670;-0.847619;-1.184827
0.680;-0.799007;-1.171056
0.690;-0.753054;-1.163591
0.700;-0.711956;-1.164325
0.710;-0.677126;-1.174337
0.720;-0.649212;-1.193793
0.730;-0.628330;-1.222137
0.740;-0.614376;-1.258485
0.750;-0.607262;-1.302009
0.760;-0.606948;-1.352093
0.770;-0.613295;-1.408215
0.780;-0.625871;-1.469697
0.790;-0.643859;-1.535585
0.800;-0.666162;-1.604790
0.810;-0.691581;-1.676403
0.820;-0.718942;-1.749924
0.830;-0.747072;-1.825203
0.840;-0.774696;-1.902074
0.850;-0.800340;-1.979890
0.860;-0.822345;-2.057240
0.870;-0.839034;-2.132058
0.880;-0.849000;-2.202122
0.890;-0.851401;-2.265692
0.900;-0.846176;-2.322008
0.910;-0.834049;-2.371424
0.920;-0.816351;-2.415169
0.930;-0.794731;-2.454844
0.940;-0.770902;-2.491840
0.950;-0.746501;-2.526879
0.960;-0.723099;-2.559804
0.970;-0.702284;-2.589716
0.980;-0.685756;-2.615367
0.990;-0.675336;-2.635649
1.000;-0.672874;-2.649951
1.010;-0.680038;-2.658241
1.020;-0.698024;-2.660875
1.030;-0.727279;-2.658246
1.040;-0.767347;-2.650519
1.050;-0.816920;-2.637602
1.060;-0.874107;-2.619428
1.070;-0.936796;-2.596396
1.080;-1.002951;-2.569751
1.090;-1.070736;-2.541630
1.100;-1.138504;-2.514681
1.110;-1.204747;-2.491415
1.120;-1.268141;-2.473521
1.130;-1.327682;-2.461446
1.140;-1.382848;-2.454347
1.150;-1.433651;-2.450408
1.160;-1.480578;-2.447388
1.170;-1.524431;-2.443187
1.180;-1.566179;-2.436276
1.190;-1.606814;-2.425918
1.200;-1.647231;-2.412130
1.210;-1.688086;-2.395419
1.220;-1.729661;-2.376408
1.230;-1.771714;-2.355532
1.240;-1.813381;-2.333040
1.250;-1.853193;-2.309322
1.260;-1.889299;-2.285331
1.270;-1.919908;-2.262783
1.280;-1.943833;-2.243889
1.290;-1.960937;-2.230729
1.300;-1.972278;-2.224587
1.310;-1.979869;-2.225597
1.320;-1.986166;-2.232838
1.330;-1.993472;-2.244766
1.340;-2.003482;-2.259710
1.350;-2.017039;-2.276237
1.360;-2.034102;-2.293322
1.370;-2.053863;-2.310385
1.380;-2.074966;-2.327298
1.390;-2.095784;-2.344418
1.400;-2.114721;-2.362614
1.410;-2.130467;-2.383187
1.420;-2.142132;-2.407635
1.430;-2.149191;-2.437221
1.440;-2.151308;-2.472503
1.450;-2.148137;-2.512989
1.460;-2.139235;-2.557085
1.470;-2.124214;-2.602383
1.480;-2.103070;-2.646206
1.490;-2.076607;-2.686202
1.500;-2.046693;-2.720789
1.510;-2.016155;-2.749293
1.520;-1.988255;-2.771772
1.530;-1.965919;-2.788630
1.540;-1.951077;-2.800166
1.550;-1.944358;-2.806258
1.560;-1.945257;-2.806319
1.570;-1.952618;-2.799543
1.580;-1.965192;-2.785340
1.590;-1.982009;-2.763741
1.600;-2.002452;-2.735573
1.610;-2.026047;-2.702321
1.620;-2.052115;-2.665748
1.630;-2.079476;-2.627484
1.640;-2.106363;-2.588717
1.650;-2.130617;-2.550093
1.660;-2.150108;-2.511792
1.670;-2.163235;-2.473729
1.680;-2.169309;-2.435800
1.690;-2.168702;-2.398061
1.700;-2.162716;-2.360786
1.710;-2.153276;-2.324403
1.720;-2.142539;-2.289380
1.730;-2.132523;-2.256083
1.740;-2.124774;-2.224686
1.750;-2.120135;-2.195123
1.760;-2.118708;-2.167118
1.770;-2.120027;-2.140260
1.780;-2.123394;-2.114047
1.790;-2.128230;-2.087887
1.800;-2.134301;-2.061100
1.810;-2.141789;-2.033021
1.820;-2.151272;-2.003221
1.830;-2.163655;-1.971718
1.840;-2.180055;-1.939041
1.850;-2.201612;-1.906092
1.860;-2.229229;-1.873920
1.870;-2.263301;-1.843555
1.880;-2.303470;-1.815977
1.890;-2.348526;-1.792160
1.900;-2.396501;-1.773034
1.910;-2.445015;-1.759339
1.920;-2.491742;-1.751424
1.930;-2.534817;-1.749164
1.940;-2.572994;-1.752062
