Time[s];COPx[cm];COPy[cm]
0.010;-2.439478;0.734884
0.020;-2.443162;0.731489
0.030;-2.447088;0.726994
0.040;-2.451290;0.720694
0.050;-2.455465;0.712501
0.060;-2.459023;0.702905
0.070;-2.461299;0.692727
0.080;-2.461805;0.682824
0.090;-2.460428;0.673871
0.100;-2.457478;0.666276
0.110;-2.453565;0.660206
0.120;-2.449351;0.655661
0.130;-2.445285;0.652539
0.140;-2.441451;0.650654
0.150;-2.437592;0.649728
0.160;-2.433311;0.649389
0.170;-2.428321;0.649212
0.180;-2.422641;0.648798
0.190;-2.416635;0.647874
0.200;-2.410918;0.646383
0.210;-2.406178;0.644521
0.220;-2.403026;0.642666
0.230;-2.401901;0.641184
0.240;-2.403022;0.640192
0.250;-2.406354;0.639415
0.260;-2.411588;0.638271
0.270;-2.418156;0.636145
0.280;-2.425308;0.632691
0.290;-2.432264;0.628002
0.300;-2.438376;0.622560
0.310;-2.443266;0.617042
0.320;-2.446893;0.612059
0.330;-2.449540;0.607963
0.340;-2.451742;0.604764
0.350;-2.454155;0.602154
0.360;-2.457390;0.599625
0.370;-2.461859;0.596623
0.380;-2.467671;0.592734
0.390;-2.474629;0.587844
0.400;-2.482318;0.582159
0.410;-2.490233;0.576072
0.420;-2.497898;0.569937
0.430;-2.504931;0.563907
0.440;-2.511070;0.557937
0.450;-2.516190;0.551939
0.460;-2.520320;0.545938
0.470;-2.523669;0.540141
0.480;-2.526594;0.534861
0.490;-2.529512;0.530352
0.500;-2.532748;0.526675
0.510;-2.536422;0.523640
0.520;-2.540418;0.520878
0.530;-2.544458;0.517983
0.540;-2.548238;0.514657
0.550;-2.551557;0.510791
0.560;-2.554375;0.506471
0.570;-2.556790;0.501908
0.580;-2.558949;0.497336
0.590;-2.560961;0.492926
0.600;-2.562846;0.488755
0.610;-2.564553;0.484854
0.620;-2.566022;0.481297
0.630;-2.567242;0.478250
0.640;-2.568289;0.475942
0.650;-2.569296;0.474582
0.660;-2.570384;0.474274
0.670;-2.571561;0.474983
0.680;-2.572655;0.476553
0.690;-2.573309;0.478766
0.700;-2.573066;0.481399
0.710;-2.571519;0.484240
0.720;-2.568473;0.487090
0.730;-2.564031;0.489753
0.740;-2.558584;0.492075
0.750;-2.552675;0.494018
0.760;-2.546809;0.495710
0.770;-2.541272;0.497440
0.780;-2.536064;0.499538
0.790;-2.530955;0.502217
0.800;-2.525628;0.505449
