f_time;copX;copY
0.010;-0.278479;0.323376
0.020;-0.275231;0.320603
0.030;-0.270171;0.318501
0.040;-0.262089;0.317420
0.050;-0.250746;0.317218
0.060;-0.236875;0.317364
0.070;-0.221866;0.317219
0.080;-0.207325;0.316292
0.090;-0.194667;0.314397
0.100;-0.184870;0.311671
0.110;-0.178403;0.308501
0.120;-0.175302;0.305384
0.130;-0.175327;0.302732
0.140;-0.178111;0.300697
0.150;-0.183269;0.299094
0.160;-0.190425;0.297465
0.170;-0.199216;0.295243
0.180;-0.209287;0.291916
0.190;-0.220281;0.287154
0.200;-0.231816;0.280870
0.210;-0.243436;0.273251
0.220;-0.254584;0.264759
0.230;-0.264654;0.256063
0.240;-0.273121;0.247887
0.250;-0.279692;0.240800
0.260;-0.284420;0.235053
0.270;-0.287733;0.230526
0.280;-0.290347;0.226836
0.290;-0.293072;0.223566
0.300;-0.296550;0.220475
0.310;-0.301030;0.217594
0.320;-0.306272;0.215125
0.330;-0.311600;0.213219
0.340;-0.316089;0.211789
0.350;-0.318808;0.210477
0.360;-0.319087;0.208818
0.370;-0.316742;0.206500
0.380;-0.312195;0.203580
0.390;-0.306395;0.200523
0.400;-0.300553;0.198053
0.410;-0.295745;0.196892
0.420;-0.292560;0.197492
0.430;-0.290923;0.199882
0.440;-0.290153;0.203685
0.450;-0.289225;0.208278
0.460;-0.287090;0.213024
0.470;-0.282967;0.217498
0.480;-0.276484;0.221616
0.490;-0.267694;0.225655
0.500;-0.256973;0.230133
0.510;-0.244864;0.235585
0.520;-0.231929;0.242327
0.530;-0.218657;0.250310
0.540;-0.205451;0.259135
0.550;-0.192666;0.268220
0.560;-0.180620;0.277035
0.570;-0.169542;0.285295
0.580;-0.159462;0.293011
0.590;-0.150135;0.300400
0.600;-0.141057;0.307716
0.610;-0.131619;0.315093
0.620;-0.121339;0.322466
0.630;-0.110078;0.329585
0.640;-0.098121;0.336095
0.650;-0.086118;0.341631
0.660;-0.074885;0.345912
0.670;-0.065164;0.348830
0.680;-0.057418;0.350528
0.690;-0.051715;0.351435
0.700;-0.047750;0.352203
0.710;-0.044971;0.353542
0.720;-0.042738;0.356005
0.730;-0.040433;0.359825
0.740;-0.037496;0.364855
0.750;-0.033441;0.370652
0.760;-0.027907;0.376630
0.770;-0.020771;0.382250
0.780;-0.012282;0.387153
0.790;-0.003115;0.391222
0.800;0.005700;0.394583
0.810;0.012980;0.397533
