f_time;copX;copY
0.010;-3.632832;0.951810
0.020;-3.660019;0.964759
0.030;-3.687038;0.976189
0.040;-3.713577;0.984922
0.050;-3.739062;0.990301
0.060;-3.762667;0.992262
0.070;-3.783421;0.991259
0.080;-3.800396;0.988094
0.090;-3.812890;0.983688
0.100;-3.820575;0.978857
0.110;-3.823606;0.974114
0.120;-3.822665;0.969580
0.130;-3.818901;0.965016
0.140;-3.813742;0.960001
0.150;-3.808597;0.954164
0.160;-3.804560;0.947353
0.170;-3.802229;0.939653
0.180;-3.801684;0.931259
0.190;-3.802626;0.922299
0.200;-3.804582;0.912730
0.210;-3.807070;0.902363
0.220;-3.809662;0.890983
0.230;-3.811955;0.878473
0.240;-3.813518;0.864885
0.250;-3.813915;0.850440
0.260;-3.812806;0.835502
0.270;-3.810104;0.820532
0.280;-3.806067;0.806045
0.290;-3.801270;0.792495
0.300;-3.796438;0.780098
0.310;-3.792275;0.768651
0.320;-3.789356;0.757467
0.330;-3.788115;0.745544
0.340;-3.788860;0.731926
0.350;-3.791762;0.716123
0.360;-3.796807;0.698365
0.370;-3.803757;0.679568
0.380;-3.812152;0.661007
0.390;-3.821376;0.643894
0.400;-3.830775;0.629040
0.410;-3.839806;0.616714
0.420;-3.848199;0.606688
0.430;-3.856045;0.598406
0.440;-3.863784;0.591175
0.450;-3.872066;0.584337
0.460;-3.881490;0.577361
0.470;-3.892334;0.569895
0.480;-3.904370;0.561790
0.490;-3.916864;0.553115
0.500;-3.928786;0.544149
0.510;-3.939138;0.535328
0.520;-3.947280;0.527120
0.530;-3.953127;0.519852
0.540;-3.957159;0.513593
0.550;-3.960269;0.508141
0.560;-3.963501;0.503153
0.570;-3.967781;0.498339
0.580;-3.973689;0.493646
0.590;-3.981344;0.489338
0.600;-3.990430;0.485936
0.610;-4.000329;0.484021
0.620;-4.010299;0.483997
0.630;-4.019628;0.485919
0.640;-4.027751;0.489482
0.650;-4.034341;0.494143
0.660;-4.039411;0.499299
0.670;-4.043381;0.504443
0.680;-4.047071;0.509247
0.690;-4.051545;0.513611
0.700;-4.057816;0.517669
0.710;-4.066513;0.521766
0.720;-4.077658;0.526385
0.730;-4.090647;0.532017
0.740;-4.104453;0.539006
0.750;-4.117926;0.547407
0.760;-4.130080;0.556937
0.770;-4.140295;0.567051
0.780;-4.148417;0.577152
0.790;-4.154737;0.586829
0.800;-4.159875;0.596006
0.810;-4.164584;0.604940
0.820;-4.169537;0.614071
0.830;-4.175162;0.623802
0.840;-4.181549;0.634332
0.850;-4.188451;0.645614
0.860;-4.195387;0.657458
0.870;-4.201825;0.669709
0.880;-4.207401;0.682374
0.890;-4.212075;0.695638
0.900;-4.216150;0.709764
0.910;-4.220127;0.724937
0.920;-4.224463;0.741123
0.930;-4.229362;0.757992
0.940;-4.234669;0.774943
0.950;-4.239926;0.791239
0.960;-4.244509;0.806225
0.970;-4.247791;0.819532
0.980;-4.249269;0.831182
0.990;-4.248637;0.841531
1.000;-4.245826;0.851075
1.010;-4.240992;0.860213
1.020;-4.234465;0.869098
1.030;-4.226617;0.877651
1.040;-4.217710;0.885729
1.050;-4.207790;0.893343
1.060;-4.196696;0.900812
1.070;-4.184190;0.908745
1.080;-4.170115;0.917852
1.090;-4.154498;0.928666
1.100;-4.137529;0.941304
1.110;-4.119458;0.955351
1.120;-4.100457;0.969918
1.130;-4.080533;0.983832
1.140;-4.059525;0.995905
1.150;-4.037168;1.005187
1.160;-4.013176;1.011150
1.170;-3.987322;1.013778
1.180;-3.959533;1.013550
1.190;-3.929978;1.011278
1.200;-3.899142;1.007815
1.210;-3.867824;1.003704
1.220;-3.837060;0.998987
1.230;-3.807985;0.993262
1.240;-3.781705;0.986001
1.250;-3.759220;0.976926
1.260;-3.741392;0.966252
1.270;-3.728900;0.954723
1.280;-3.722140;0.943439
1.290;-3.721090;0.933586
1.300;-3.725209;0.926147
1.310;-3.733464;0.921654
1.320;-3.744477;0.920067
1.330;-3.756762;0.920800
1.340;-3.768974;0.922915
1.350;-3.780077;0.925405
1.360;-3.789411;0.927483
1.370;-3.796662;0.928765
1.380;-3.801803;0.929324
1.390;-3.805021;0.929595
1.400;-3.806658;0.930173
1.410;-3.807169;0.931592
1.420;-3.807113;0.934119
1.430;-3.807159;0.937659
1.440;-3.808073;0.941765
1.450;-3.810617;0.945794
1.460;-3.815388;0.949131
1.470;-3.822673;0.951445
1.480;-3.832389;0.952842
1.490;-3.844135;0.953887
1.500;-3.857303;0.955434
1.510;-3.871179;0.958354
1.520;-3.885010;0.963236
1.530;-3.898077;0.970184
1.540;-3.909797;0.978773
1.550;-3.919814;0.988163
1.560;-3.928040;0.997332
1.570;-3.934630;1.005354
1.580;-3.939900;1.011618
1.590;-3.944249;1.015935
1.600;-3.948093;1.018488
1.610;-3.951828;1.019666
1.620;-3.955787;1.019849
1.630;-3.960185;1.019269
1.640;-3.965080;1.017996
1.650;-3.970377;1.016016
1.660;-3.975869;1.013318
1.670;-3.981295;1.009934
1.680;-3.986389;1.005891
1.690;-3.990905;1.001154
1.700;-3.994614;0.995608
1.710;-3.997295;0.989105
1.720;-3.998772;0.981540
1.730;-3.998979;0.972878
1.740;-3.998024;0.963151
1.750;-3.996219;0.952440
1.760;-3.994032;0.940871
1.770;-3.991974;0.928632
1.780;-3.990480;0.915976
1.790;-3.989813;0.903199
1.800;-3.990030;0.890580
1.810;-3.990974;0.878306
1.820;-3.992288;0.866432
1.830;-3.993448;0.854898
1.840;-3.993839;0.843595
1.850;-3.992896;0.832442
1.860;-3.990259;0.821422
1.870;-3.985891;0.810588
1.880;-3.980090;0.800038
1.890;-3.973394;0.789896
1.900;-3.966425;0.780303
1.910;-3.959728;0.771423
1.920;-3.953666;0.763422
1.930;-3.948406;0.756436
1.940;-3.943968;0.750491
1.950;-3.940283;0.745431
1.960;-3.937214;0.740900
1.970;-3.934548;0.736415
1.980;-3.931984;0.731534
1.990;-3.929172;0.726026
2.000;-3.925804;0.719968
2.010;-3.921727;0.713739
2.020;-3.917006;0.707908
2.030;-3.911873;0.703064
2.040;-3.906582;0.699648
2.050;-3.901241;0.697857
2.060;-3.895712;0.697684
2.070;-3.889628;0.699039
2.080;-3.882512;0.701873
2.090;-3.873953;0.706205
2.100;-3.863780;0.712023
2.110;-3.852196;0.719146
2.120;-3.839828;0.727139
2.130;-3.827638;0.735356
2.140;-3.816711;0.743118
2.150;-3.807954;0.749937
2.160;-3.801826;0.755687
2.170;-3.798193;0.760619
2.180;-3.796380;0.765247
