Time[s];COPx[cm];COPy[cm]
0.010;0.020273;-1.184484
0.020;0.098750;-1.172658
0.030;0.176527;-1.161560
0.040;0.253456;-1.151603
0.050;0.329954;-1.142726
0.060;0.406943;-1.134485
0.070;0.485633;-1.126254
0.080;0.567196;-1.117408
0.090;0.652439;-1.107413
0.100;0.741553;-1.095843
0.110;0.834026;-1.082359
0.120;0.928757;-1.066664
0.130;1.024343;-1.048507
0.140;1.119459;-1.027743
0.150;1.213195;-1.004421
0.160;1.305203;-0.978847
0.170;1.395583;-0.951542
0.180;1.484499;-0.923092
0.190;1.571698;-0.893962
0.200;1.656134;-0.864389
0.210;1.735917;-0.834446
0.220;1.808612;-0.804231
0.230;1.871768;-0.774066
0.240;1.923461;-0.744554
0.250;1.962640;-0.716455
0.260;1.989237;-0.690453
0.270;2.004050;-0.666963
0.280;2.008466;-0.646079
0.290;2.004096;-0.627668
0.300;1.992425;-0.611563
0.310;1.974570;-0.597758
0.320;1.951216;-0.586532
0.330;1.922753;-0.578400
0.340;1.889534;-0.573896
0.350;1.852137;-0.573270
0.360;1.811479;-0.576272
0.370;1.768725;-0.582150
0.380;1.725040;-0.589890
0.390;1.681362;-0.598578
0.400;1.638315;-0.607717
0.410;1.596307;-0.617342
0.420;1.555692;-0.627891
0.430;1.516901;-0.639901
0.440;1.480444;-0.653671
0.450;1.446818;-0.669069
0.460;1.416357;-0.685548
0.470;1.389105;-0.702324
0.480;1.364754;-0.718592
0.490;1.342679;-0.733686
0.500;1.322046;-0.747143
0.510;1.301929;-0.758715
0.520;1.281416;-0.768380
0.530;1.259694;-0.776354
0.540;1.236156;-0.783071
0.550;1.210501;-0.789098
0.560;1.182784;-0.794988
0.570;1.153364;-0.801136
0.580;1.122754;-0.807680
0.590;1.091433;-0.814507
0.600;1.059688;-0.821323
0.610;1.027558;-0.827747
0.620;0.994859;-0.833415
0.630;0.961243;-0.838087
0.640;0.926280;-0.841748
0.650;0.889562;-0.844678
0.660;0.850833;-0.847481
0.670;0.810142;-0.851050
0.680;0.767950;-0.856469
0.690;0.725143;-0.864854
0.700;0.682931;-0.877104
0.710;0.642662;-0.893628
0.720;0.605584;-0.914120
0.730;0.572642;-0.937485
0.740;0.544341;-0.961983
0.750;0.520737;-0.985591
0.760;0.501539;-1.006484
0.770;0.486262;-1.023478
0.780;0.474370;-1.036253
0.790;0.465365;-1.045251
0.800;0.458798;-1.051301
0.810;0.454255;-1.055149
0.820;0.451309;-1.057090
0.830;0.449478;-1.056879
0.840;0.448213;-1.053908
0.850;0.446929;-1.047537
0.860;0.445087;-1.037416
0.870;0.442262;-1.023698
0.880;0.438144;-1.007101
0.890;0.432470;-0.988825
0.900;0.424896;-0.970352
0.910;0.414898;-0.953159
0.920;0.401695;-0.938407
0.930;0.384227;-0.926655
0.940;0.361178;-0.917649
0.950;0.331063;-0.910265
0.960;0.292358;-0.902663
0.970;0.243688;-0.892686
0.980;0.184072;-0.878419
0.990;0.113197;-0.858762
1.000;0.031675;-0.833809
1.010;-0.058856;-0.804905
1.020;-0.155891;-0.774363
1.030;-0.256549;-0.744984
1.040;-0.358314;-0.719571
1.050;-0.459821;-0.700581
1.060;-0.561354;-0.689938
1.070;-0.664839;-0.688955
1.080;-0.773248;-0.698262
1.090;-0.889581;-0.717669
1.100;-1.015740;-0.746018
1.110;-1.151644;-0.781168
1.120;-1.294890;-0.820241
1.130;-1.441110;-0.860186
1.140;-1.584924;-0.898522
1.150;-1.721205;-0.933987
1.160;-1.846211;-0.966793
1.170;-1.958199;-0.998328
1.180;-2.057373;-1.030419
1.190;-2.145242;-1.064432
1.200;-2.223671;-1.100605
1.210;-2.293950;-1.137806
1.220;-2.356200;-1.173810
1.230;-2.409329;-1.205938
1.240;-2.451535;-1.231798
1.250;-2.481152;-1.249861
1.260;-2.497481;-1.259717
1.270;-2.501248;-1.261993
1.280;-2.494533;-1.258061
1.290;-2.480214;-1.249644
1.300;-2.461208;-1.238469
1.310;-2.439801;-1.226029
1.320;-2.417336;-1.213484
1.330;-2.394320;-1.201655
1.340;-2.370866;-1.191077
1.350;-2.347247;-1.182072
1.360;-2.324292;-1.174851
1.370;-2.303481;-1.169621
1.380;-2.286738;-1.166677
1.390;-2.276020;-1.166435
1.400;-2.272896;-1.169380
1.410;-2.278244;-1.175926
1.420;-2.292176;-1.186232
1.430;-2.314171;-1.200036
1.440;-2.343308;-1.216575
1.450;-2.378463;-1.234629
1.460;-2.418431;-1.252672
1.470;-2.461981;-1.269103
1.480;-2.507932;-1.282560
1.490;-2.555272;-1.292258
1.500;-2.603304;-1.298276
1.510;-2.651733;-1.301642
1.520;-2.700631;-1.304123
1.530;-2.750206;-1.307747
1.540;-2.800417;-1.314226
1.550;-2.850564;-1.324459
1.560;-2.899007;-1.338266
1.570;-2.943203;-1.354392
1.580;-2.980093;-1.370770
1.590;-3.006813;-1.384996
