Time[s];COPx[cm];COPy[cm]
0.010;-1.651919;-0.294923
0.020;-1.632068;-0.289881
0.030;-1.614172;-0.285505
0.040;-1.600010;-0.282299
0.050;-1.590888;-0.280580
0.060;-1.587495;-0.280580
0.070;-1.589859;-0.282606
0.080;-1.597413;-0.287140
0.090;-1.609123;-0.294805
0.100;-1.623685;-0.306205
0.110;-1.639751;-0.321696
0.120;-1.656167;-0.341164
0.130;-1.672154;-0.363908
0.140;-1.687422;-0.388689
0.150;-1.702206;-0.413945
0.160;-1.717228;-0.438127
0.170;-1.733597;-0.460029
0.180;-1.752595;-0.479012
0.190;-1.775390;-0.495068
0.200;-1.802696;-0.508723
0.210;-1.834499;-0.520829
0.220;-1.869978;-0.532309
0.230;-1.907643;-0.543952
0.240;-1.945653;-0.556302
0.250;-1.982197;-0.569642
0.260;-2.015827;-0.584039
0.270;-2.045696;-0.599416
0.280;-2.071638;-0.615648
0.290;-2.094076;-0.632659
0.300;-2.113753;-0.650534
0.310;-2.131388;-0.669550
0.320;-2.147344;-0.690112
0.330;-2.161451;-0.712569
0.340;-2.173019;-0.737006
0.350;-2.181047;-0.763116
0.360;-2.184535;-0.790202
0.370;-2.182817;-0.817325
0.380;-2.175834;-0.843498
0.390;-2.164284;-0.867864
0.400;-2.149610;-0.889785
0.410;-2.133777;-0.908867
0.420;-2.118891;-0.924898
0.430;-2.106705;-0.937789
0.440;-2.098149;-0.947529
0.450;-2.093046;-0.954217
0.460;-2.090128;-0.958098
0.470;-2.087381;-0.959561
0.480;-2.082605;-0.959053
0.490;-2.074005;-0.956965
0.500;-2.060638;-0.953555
0.510;-2.042594;-0.948969
0.520;-2.020895;-0.943284
0.530;-1.997197;-0.936529
0.540;-1.973384;-0.928647
0.550;-1.951170;-0.919438
0.560;-1.931782;-0.908590
0.570;-1.915799;-0.895812
0.580;-1.903148;-0.881046
0.590;-1.893243;-0.864637
0.600;-1.885212;-0.847322
0.610;-1.878156;-0.829978
0.620;-1.871382;-0.813273
0.630;-1.864557;-0.797371
0.640;-1.857719;-0.781870
0.650;-1.851137;-0.765937
0.660;-1.845062;-0.748585
0.670;-1.839494;-0.728949
0.680;-1.834073;-0.706494
0.690;-1.828120;-0.681102
0.700;-1.820803;-0.653071
0.710;-1.811332;-0.623055
0.720;-1.799120;-0.592006
0.730;-1.783887;-0.561122
0.740;-1.765708;-0.531778
0.750;-1.745038;-0.505399
0.760;-1.722702;-0.483265
0.770;-1.699857;-0.466287
0.780;-1.677857;-0.454852
0.790;-1.658047;-0.448797
0.800;-1.641529;-0.447524
0.810;-1.629012;-0.450203
0.820;-1.620776;-0.455984
0.830;-1.616747;-0.464159
0.840;-1.616591;-0.474268
0.850;-1.619797;-0.486135
0.860;-1.625763;-0.499843
0.870;-1.633912;-0.515659
0.880;-1.643822;-0.533966
0.890;-1.655330;-0.555194
0.900;-1.668565;-0.579765
0.910;-1.683913;-0.607981
0.920;-1.701902;-0.639868
0.930;-1.723020;-0.675035
0.940;-1.747487;-0.712651
0.950;-1.775049;-0.751600
0.960;-1.804841;-0.790754
0.970;-1.835413;-0.829259
0.980;-1.864909;-0.866664
0.990;-1.891383;-0.902810
1.000;-1.913185;-0.937544
1.010;-1.929309;-0.970441
1.020;-1.939596;-1.000689
1.030;-1.944732;-1.027202
1.040;-1.946048;-1.048893
1.050;-1.945205;-1.064980
1.060;-1.943842;-1.075206
1.070;-1.943264;-1.079885
1.080;-1.944242;-1.079762
1.090;-1.946941;-1.075736
1.100;-1.951015;-1.068590
1.110;-1.955827;-1.058818
1.120;-1.960723;-1.046603
1.130;-1.965277;-1.031890
1.140;-1.969419;-1.014473
1.150;-1.973427;-0.994071
1.160;-1.977767;-0.970381
1.170;-1.982868;-0.943177
1.180;-1.988936;-0.912455
1.190;-1.995906;-0.878605
1.200;-2.003539;-0.842543
1.210;-2.011614;-0.805720
1.220;-2.020102;-0.769991
1.230;-2.029236;-0.737322
1.240;-2.039445;-0.709410
1.250;-2.051161;-0.687299
1.260;-2.064574;-0.671132
1.270;-2.079412;-0.660147
1.280;-2.094835;-0.652947
1.290;-2.109489;-0.647966
1.300;-2.121719;-0.643959
1.310;-2.129881;-0.640347
1.320;-2.132696;-0.637301
1.330;-2.129537;-0.635533
1.340;-2.120566;-0.635907
1.350;-2.106659;-0.639009
1.360;-2.089158;-0.644862
1.370;-2.069527;-0.652845
1.380;-2.049049;-0.661794
1.390;-2.028642;-0.670244
1.400;-2.008846;-0.676760
1.410;-1.989955;-0.680268
1.420;-1.972232;-0.680306
1.430;-1.956100;-0.677131
1.440;-1.942194;-0.671662
1.450;-1.931238;-0.665306
1.460;-1.923810;-0.659696
1.470;-1.920120;-0.656394
1.480;-1.919917;-0.656622
1.490;-1.922529;-0.661051
1.500;-1.926993;-0.669748
1.510;-1.932205;-0.682280
1.520;-1.937035;-0.697968
1.530;-1.940441;-0.716186
1.540;-1.941573;-0.736587
1.550;-1.939916;-0.759143
1.560;-1.935398;-0.784016
1.570;-1.928428;-0.811288
1.580;-1.919786;-0.840705
1.590;-1.910405;-0.871510
1.600;-1.901114;-0.902473
1.610;-1.892459;-0.932122
1.620;-1.884641;-0.959108
1.630;-1.877569;-0.982561
1.640;-1.870977;-1.002299
1.650;-1.864527;-1.018809
1.660;-1.857895;-1.033029
1.670;-1.850832;-1.046008
1.680;-1.843227;-1.058590
1.690;-1.835145;-1.071219
1.700;-1.826809;-1.083917
1.710;-1.818507;-1.096376
1.720;-1.810471;-1.108111
1.730;-1.802796;-1.118613
1.740;-1.795405;-1.127481
1.750;-1.788074;-1.134506
1.760;-1.780474;-1.139686
1.770;-1.772268;-1.143166
1.780;-1.763227;-1.145131
1.790;-1.753349;-1.145677
1.800;-1.742926;-1.144705
1.810;-1.732528;-1.141903
1.820;-1.722918;-1.136828
1.830;-1.714914;-1.129073
1.840;-1.709236;-1.118442
1.850;-1.706332;-1.105096
1.860;-1.706228;-1.089626
1.870;-1.708461;-1.073046
1.880;-1.712150;-1.056657
1.890;-1.716203;-1.041790
1.900;-1.719629;-1.029471
1.910;-1.721830;-1.020140
1.920;-1.722767;-1.013515
1.930;-1.722932;-1.008669
1.940;-1.723141;-1.004318
1.950;-1.724230;-0.999228
1.960;-1.726756;-0.992599
1.970;-1.730824;-0.984279
1.980;-1.736062;-0.974709
1.990;-1.741776;-0.964658
2.000;-1.747214;-0.954870
2.010;-1.751842;-0.945758
2.020;-1.755534;-0.937267
2.030;-1.758581;-0.928922
2.040;-1.761542;-0.920025
2.050;-1.765009;-0.909889
2.060;-1.769402;-0.898012
2.070;-1.774859;-0.884145
2.080;-1.781235;-0.868250
2.090;-1.788187;-0.850442
2.100;-1.795301;-0.831012
2.110;-1.802235;-0.810527
2.120;-1.808834;-0.789921
2.130;-1.815183;-0.770441
2.140;-1.821576;-0.753404
2.150;-1.828403;-0.739848
2.160;-1.835987;-0.730238
2.170;-1.844469;-0.724362
2.180;-1.853750;-0.721449
2.190;-1.863544;-0.720425
2.200;-1.873502;-0.720194
2.210;-1.883335;-0.719829
2.220;-1.892883;-0.718672
2.230;-1.902113;-0.716382
2.240;-1.911044;-0.712961
2.250;-1.919693;-0.708766
2.260;-1.928052;-0.704440
2.270;-1.936136;-0.700748
2.280;-1.944067;-0.698339
2.290;-1.952129;-0.697550
2.300;-1.960739;-0.698320
2.310;-1.970298;-0.700257
2.320;-1.980994;-0.702820
2.330;-1.992636;-0.705550
2.340;-2.004636;-0.708250
2.350;-2.016132;-0.711029
2.360;-2.026198;-0.714197
2.370;-2.034072;-0.718079
2.380;-2.039340;-0.722843
2.390;-2.042028;-0.728429
2.400;-2.042578;-0.734601
2.410;-2.041700;-0.741071
2.420;-2.040182;-0.747607
2.430;-2.038742;-0.754056
2.440;-2.037956;-0.760272
2.450;-2.038238;-0.766007
2.460;-2.039818;-0.770864
2.470;-2.042712;-0.774371
2.480;-2.046702;-0.776155
2.490;-2.051360;-0.776121
2.500;-2.056118;-0.774527
2.510;-2.060401;-0.771906
2.520;-2.063796;-0.768888
2.530;-2.066206;-0.765994
2.540;-2.067906;-0.763491
2.550;-2.069455;-0.761337
2.560;-2.071493;-0.759240
2.570;-2.074526;-0.756769
2.580;-2.078779;-0.753512
2.590;-2.084163;-0.749187
2.600;-2.090348;-0.743701
2.610;-2.096884;-0.737167
2.620;-2.103345;-0.729909
2.630;-2.109462;-0.722438
2.640;-2.115182;-0.715389
2.650;-2.120662;-0.709407
2.660;-2.126178;-0.705031
2.670;-2.132024;-0.702590
2.680;-2.138440;-0.702128
2.690;-2.145596;-0.703366
2.700;-2.153609;-0.705710
2.710;-2.162540;-0.708333
2.720;-2.172360;-0.710334
2.730;-2.182875;-0.710942
2.740;-2.193631;-0.709702
2.750;-2.203868;-0.706579
2.760;-2.212526;-0.701921
2.770;-2.218384;-0.696303
2.780;-2.220298;-0.690348
2.790;-2.217520;-0.684566
2.800;-2.209960;-0.679280
2.810;-2.198301;-0.674595
2.820;-2.183894;-0.670435
2.830;-2.168453;-0.666619
2.840;-2.153653;-0.662964
2.850;-2.140755;-0.659381
2.860;-2.130385;-0.655933
2.870;-2.122518;-0.652839
2.880;-2.116637;-0.650401
2.890;-2.111960;-0.648899
2.900;-2.107668;-0.648491
2.910;-2.103074;-0.649206
2.920;-2.097734;-0.651004
2.930;-2.091498;-0.653867
2.940;-2.084498;-0.657839
2.950;-2.077092;-0.662988
2.960;-2.069760;-0.669320
2.970;-2.062964;-0.676704
2.980;-2.057002;-0.684857
2.990;-2.051901;-0.693430
3.000;-2.047403;-0.702117
3.010;-2.043045;-0.710750
3.020;-2.038302;-0.719298
3.030;-2.032726;-0.727804
3.040;-2.026080;-0.736262
3.050;-2.018433;-0.744524
3.060;-2.010171;-0.752288
3.070;-2.001906;-0.759192
3.080;-1.994271;-0.764980
3.090;-1.987688;-0.769646
3.100;-1.982219;-0.773508
3.110;-1.977570;-0.777172
