Time[s];COPx[cm];COPy[cm]
0.010;1.513751;-2.032034
0.020;1.509353;-2.108191
0.030;1.495759;-2.184388
0.040;1.465536;-2.260194
0.050;1.414102;-2.334826
0.060;1.340399;-2.407017
0.070;1.246809;-2.475035
0.080;1.138379;-2.536883
0.090;1.021514;-2.590671
0.100;0.902429;-2.635004
0.110;0.785806;-2.669168
0.120;0.674061;-2.693028
0.130;0.567494;-2.706719
0.140;0.465155;-2.710388
0.150;0.366012;-2.704169
0.160;0.269896;-2.688478
0.170;0.177878;-2.664485
0.180;0.092021;-2.634561
0.190;0.014665;-2.602461
0.200;-0.052397;-2.573114
0.210;-0.108496;-2.552014
0.220;-0.154174;-2.544393
0.230;-0.190781;-2.554410
0.240;-0.219770;-2.584547
0.250;-0.242040;-2.635286
0.260;-0.257597;-2.705047
0.270;-0.265648;-2.790343
0.280;-0.265029;-2.886167
0.290;-0.254754;-2.986556
0.300;-0.234429;-3.085295
0.310;-0.204437;-3.176613
0.320;-0.165908;-3.255767
0.330;-0.120534;-3.319388
0.340;-0.070335;-3.365596
0.350;-0.017422;-3.393900
0.360;0.036206;-3.405011
0.370;0.088804;-3.400628
0.380;0.138953;-3.383272
0.390;0.185552;-3.356136
0.400;0.227702;-3.322904
0.410;0.264535;-3.287443
0.420;0.295042;-3.253362
0.430;0.318006;-3.223517
0.440;0.332087;-3.199639
0.450;0.336050;-3.182227
0.460;0.329026;-3.170715
0.470;0.310714;-3.163822
0.480;0.281406;-3.159893
0.490;0.241810;-3.157155
0.500;0.192739;-3.153871
0.510;0.134819;-3.148485
0.520;0.068394;-3.139830
0.530;-0.006263;-3.127383
0.540;-0.088488;-3.111447
0.550;-0.176712;-3.093138
0.560;-0.268180;-3.074114
0.570;-0.359057;-3.056117
0.580;-0.444978;-3.040487
0.590;-0.521873;-3.027869
0.600;-0.586856;-3.018197
0.610;-0.638862;-3.010963
0.620;-0.678838;-3.005596
0.630;-0.709410;-3.001739
0.640;-0.734173;-2.999304
0.650;-0.756826;-2.998275
0.660;-0.780415;-2.998402
0.670;-0.806824;-2.998972
0.680;-0.836591;-2.998822
0.690;-0.869058;-2.996633
0.700;-0.902795;-2.991377
0.710;-0.936168;-2.982687
0.720;-0.967853;-2.970956
0.730;-0.997129;-2.957110
0.740;-1.023871;-2.942206
0.750;-1.048334;-2.927031
0.760;-1.070866;-2.911856
0.770;-1.091713;-2.896372
0.780;-1.110994;-2.879805
0.790;-1.128822;-2.861148
0.800;-1.145469;-2.839488
0.810;-1.161446;-2.814359
0.820;-1.177429;-2.786049
0.830;-1.194027;-2.755772
0.840;-1.211503;-2.725610
0.850;-1.229528;-2.698201
0.860;-1.247109;-2.676198
0.870;-1.262781;-2.661609
0.880;-1.275036;-2.655213
0.890;-1.282865;-2.656261
0.900;-1.286147;-2.662634
0.910;-1.285678;-2.671386
0.920;-1.282771;-2.679484
0.930;-1.278611;-2.684425
0.940;-1.273676;-2.684533
0.950;-1.267495;-2.678912
0.960;-1.258848;-2.667186
0.970;-1.246270;-2.649302
0.980;-1.228621;-2.625531
0.990;-1.205439;-2.596668
1.000;-1.176925;-2.564253
1.010;-1.143578;-2.530605
1.020;-1.105706;-2.498529
1.030;-1.063104;-2.470743
1.040;-1.015081;-2.449216
1.050;-0.960829;-2.434674
1.060;-0.899919;-2.426474
1.070;-0.832685;-2.422934
1.080;-0.760328;-2.421973
1.090;-0.684759;-2.421796
1.100;-0.608244;-2.421367
1.110;-0.533005;-2.420493
1.120;-0.460901;-2.419564
1.130;-0.393297;-2.419075
1.140;-0.331097;-2.419178
1.150;-0.274886;-2.419489
1.160;-0.225053;-2.419274
1.170;-0.181867;-2.417929
1.180;-0.145523;-2.415507
1.190;-0.116238;-2.412982
1.200;-0.094379;-2.412067
1.210;-0.080566;-2.414641
1.220;-0.075627;-2.422064
1.230;-0.080369;-2.434667
1.240;-0.095228;-2.451643
1.250;-0.119954;-2.471305
1.260;-0.153508;-2.491567
1.270;-0.194226;-2.510422
1.280;-0.240214;-2.526281
1.290;-0.289794;-2.538143
1.300;-0.341814;-2.545614
1.310;-0.395672;-2.548842
1.320;-0.451072;-2.548393
1.330;-0.507644;-2.545084
1.340;-0.564639;-2.539782
1.350;-0.620856;-2.533150
1.360;-0.674826;-2.525395
1.370;-0.725164;-2.516078
1.380;-0.770952;-2.504114
1.390;-0.811992;-2.487998
1.400;-0.848832;-2.466223
1.410;-0.882547;-2.437742
1.420;-0.914380;-2.402302
1.430;-0.945374;-2.360543
1.440;-0.976145;-2.313878
1.450;-1.006830;-2.264283
1.460;-1.037233;-2.214112
1.470;-1.067042;-2.165974
1.480;-1.096016;-2.122587
1.490;-1.124037;-2.086505
1.500;-1.151057;-2.059690
1.510;-1.177018;-2.043044
1.520;-1.201867;-2.036120
1.530;-1.225652;-2.037185
1.540;-1.248658;-2.043685
1.550;-1.271438;-2.052941
1.560;-1.294700;-2.062820
1.570;-1.319050;-2.072118
1.580;-1.344687;-2.080551
1.590;-1.371187;-2.088390
1.600;-1.397496;-2.095963
1.610;-1.422163;-2.103258
1.620;-1.443758;-2.109797
1.630;-1.461327;-2.114808
1.640;-1.474690;-2.117545
1.650;-1.484448;-2.117557
1.660;-1.491663;-2.114754
1.670;-1.497375;-2.109291
1.680;-1.502132;-2.101405
1.690;-1.505763;-2.091344
1.700;-1.507497;-2.079451
1.710;-1.506383;-2.066371
1.720;-1.501811;-2.053234
1.730;-1.493898;-2.041661
1.740;-1.483536;-2.033539
1.750;-1.472117;-2.030600
1.760;-1.461055;-2.033965
1.770;-1.451364;-2.043805
1.780;-1.443446;-2.059218
1.790;-1.437188;-2.078421
1.800;-1.432274;-2.099189
1.810;-1.428549;-2.119430
1.820;-1.426231;-2.137673
1.830;-1.425842;-2.153280
1.840;-1.427911;-2.166288
1.850;-1.432608;-2.177000
1.860;-1.439494;-2.185572
1.870;-1.447510;-2.191848
1.880;-1.455186;-2.195510
1.890;-1.460974;-2.196431
1.900;-1.463596;-2.195005
1.910;-1.462270;-2.192245
1.920;-1.456759;-2.189566
1.930;-1.447237;-2.188328
1.940;-1.434041;-2.189335
1.950;-1.417410;-2.192559
1.960;-1.397310;-2.197232
1.970;-1.373375;-2.202275
1.980;-1.344949;-2.206844
1.990;-1.311210;-2.210712
2.000;-1.271353;-2.214301
2.010;-1.224801;-2.218356
2.020;-1.171394;-2.223425
2.030;-1.111535;-2.229345
2.040;-1.046233;-2.234941
2.050;-0.977011;-2.238064
2.060;-0.905673;-2.235999
2.070;-0.833980;-2.226181
2.080;-0.763332;-2.207010
2.090;-0.694589;-2.178488
2.100;-0.628103;-2.142413
2.110;-0.563947;-2.102050
2.120;-0.502241;-2.061343
2.130;-0.443419;-2.023965
2.140;-0.388324;-1.992540
2.150;-0.338086;-1.968305
2.160;-0.293862;-1.951274
2.170;-0.256521;-1.940742
2.180;-0.226390;-1.935883
2.190;-0.203148;-1.936153
2.200;-0.185863;-1.941388
2.210;-0.173167;-1.951627
2.220;-0.163480;-1.966785
2.230;-0.155244;-1.986366
2.240;-0.147118;-2.009344
2.250;-0.138140;-2.034229
2.260;-0.127806;-2.059292
2.270;-0.116058;-2.082810
2.280;-0.103168;-2.103264
2.290;-0.089564;-2.119459
2.300;-0.075664;-2.130612
2.310;-0.061772;-2.136413
2.320;-0.048098;-2.137080
2.330;-0.034903;-2.133313
2.340;-0.022690;-2.126181
2.350;-0.012306;-2.116921
2.360;-0.004871;-2.106749
2.370;-0.001529;-2.096714
2.380;-0.003155;-2.087613
2.390;-0.010174;-2.079977
2.400;-0.022611;-2.074102
2.410;-0.040338;-2.070096
2.420;-0.063362;-2.067896
2.430;-0.091949;-2.067242
2.440;-0.126446;-2.067688
2.450;-0.166865;-2.068717
2.460;-0.212443;-2.069943
2.470;-0.261468;-2.071310
2.480;-0.311494;-2.073158
2.490;-0.359853;-2.076074
2.500;-0.404235;-2.080554
2.510;-0.443089;-2.086601
2.520;-0.475705;-2.093453
2.530;-0.502031;-2.099600
2.540;-0.522348;-2.103126
2.550;-0.536960;-2.102252
2.560;-0.545980;-2.095867
2.570;-0.549249;-2.083841
2.580;-0.546401;-2.067002
2.590;-0.537053;-2.046832
2.600;-0.521086;-2.025008
2.610;-0.498859;-2.002966
2.620;-0.471292;-1.981631
2.630;-0.439716;-1.961360
2.640;-0.405572;-1.942101
2.650;-0.370074;-1.923669
2.660;-0.333979;-1.905993
2.670;-0.297570;-1.889217
2.680;-0.260810;-1.873569
2.690;-0.223585;-1.859094
2.700;-0.185885;-1.845417
2.710;-0.147871;-1.831719
2.720;-0.109829;-1.816998
2.730;-0.072048;-1.800503
2.740;-0.034653;-1.782106
2.750;0.002553;-1.762422
2.760;0.040179;-1.742593
2.770;0.079179;-1.723828
2.780;0.120614;-1.706927
2.790;0.165294;-1.692021
2.800;0.213480;-1.678637
2.810;0.264777;-1.666031
2.820;0.318276;-1.653598
2.830;0.372864;-1.641158
2.840;0.427559;-1.629029
2.850;0.481720;-1.617862
2.860;0.535093;-1.608319
2.870;0.587671;-1.600754
2.880;0.639464;-1.595039
2.890;0.690259;-1.590650
2.900;0.739484;-1.586969
2.910;0.786234;-1.583644
2.920;0.829450;-1.580795
2.930;0.868172;-1.578997
2.940;0.901737;-1.579045
2.950;0.929842;-1.581686
2.960;0.952448;-1.587439
2.970;0.969599;-1.596588
2.980;0.981256;-1.609318
2.990;0.987250;-1.625846
3.000;0.987364;-1.646414
3.010;0.981498;-1.671079
3.020;0.969820;-1.699397
3.030;0.952817;-1.730165
3.040;0.931192;-1.761405
3.050;0.905662;-1.790662
3.060;0.876744;-1.815549
3.070;0.844686;-1.834332
3.080;0.809576;-1.846281
