f_time;copX;copY
0.010;-1.519326;-0.732202
0.020;-1.539576;-0.871964
0.030;-1.558188;-1.011945
0.040;-1.573710;-1.150663
0.050;-1.585660;-1.286973
0.060;-1.594804;-1.420392
0.070;-1.603072;-1.551167
0.080;-1.613089;-1.680035
0.090;-1.627464;-1.807806
0.100;-1.648099;-1.934952
0.110;-1.675727;-2.061344
0.120;-1.709819;-2.186236
0.130;-1.748840;-2.308467
0.140;-1.790737;-2.426833
0.150;-1.833494;-2.540489
0.160;-1.875601;-2.649241
0.170;-1.916317;-2.753622
0.180;-1.955721;-2.854699
0.190;-1.994560;-2.953683
0.200;-2.033988;-3.051454
0.210;-2.075253;-3.148206
0.220;-2.119421;-3.243355
0.230;-2.167168;-3.335750
0.240;-2.218637;-3.424076
0.250;-2.273407;-3.507259
0.260;-2.330558;-3.584703
0.270;-2.388830;-3.656302
0.280;-2.446831;-3.722254
0.290;-2.503240;-3.782779
0.300;-2.556978;-3.837897
0.310;-2.607316;-3.887410
0.320;-2.653860;-3.931143
0.330;-2.696392;-3.969373
0.340;-2.734598;-4.003244
0.350;-2.767784;-4.034909
0.360;-2.794770;-4.067224
0.370;-2.814093;-4.103060
0.380;-2.824498;-4.144506
0.390;-2.825488;-4.192344
0.400;-2.817620;-4.246035
0.410;-2.802321;-4.304159
0.420;-2.781243;-4.365037
0.430;-2.755400;-4.427199
0.440;-2.724479;-4.489525
0.450;-2.686636;-4.551071
0.460;-2.638924;-4.610790
0.470;-2.578234;-4.667387
0.480;-2.502486;-4.719439
0.490;-2.411678;-4.765755
0.500;-2.308447;-4.805785
0.510;-2.197930;-4.839887
0.520;-2.086946;-4.869309
0.530;-1.982725;-4.895906
0.540;-1.891559;-4.921660
0.550;-1.817717;-4.948149
0.560;-1.762860;-4.976112
0.570;-1.725981;-5.005227
0.580;-1.703846;-5.034151
0.590;-1.691764;-5.060866
0.600;-1.684581;-5.083224
0.610;-1.677689;-5.099566
0.620;-1.667853;-5.109183
0.630;-1.653627;-5.112480
0.640;-1.635233;-5.110769
0.650;-1.613902;-5.105782
0.660;-1.590925;-5.099063
0.670;-1.566718;-5.091401
0.680;-1.540244;-5.082442
0.690;-1.508987;-5.070588
0.700;-1.469518;-5.053255
0.710;-1.418508;-5.027447
0.720;-1.353911;-4.990571
0.730;-1.275921;-4.941262
0.740;-1.187368;-4.879985
0.750;-1.093373;-4.809200
0.760;-1.000374;-4.733031
0.770;-0.914836;-4.656543
0.780;-0.842036;-4.584826
0.790;-0.785265;-4.522144
0.800;-0.745570;-4.471327
0.810;-0.722027;-4.433535
0.820;-0.712419;-4.408397
0.830;-0.714072;-4.394458
0.840;-0.724602;-4.389769
0.850;-0.742332;-4.392434
0.860;-0.766277;-4.400965
0.870;-0.795807;-4.414340
0.880;-0.830253;-4.431800
0.890;-0.868669;-4.452512
0.900;-0.909835;-4.475277
0.910;-0.952414;-4.498423
0.920;-0.995099;-4.519887
0.930;-1.036657;-4.537445
0.940;-1.075873;-4.548982
0.950;-1.111504;-4.552746
0.960;-1.142339;-4.547549
0.970;-1.167391;-4.532832
0.980;-1.186147;-4.508565
0.990;-1.198744;-4.475030
1.000;-1.205981;-4.432627
1.010;-1.209099;-4.381797
1.020;-1.209405;-4.323080
1.030;-1.207858;-4.257226
1.040;-1.204746;-4.185276
1.050;-1.199578;-4.108523
1.060;-1.191205;-4.028359
1.070;-1.178130;-3.946004
1.080;-1.158891;-3.862221
1.090;-1.132342;-3.777146
1.100;-1.097733;-3.690341
1.110;-1.054597;-3.601097
1.120;-1.002563;-3.508835
1.130;-0.941261;-3.413429
1.140;-0.870438;-3.315302
1.150;-0.790240;-3.215330
1.160;-0.701533;-3.114698
1.170;-0.606087;-3.014857
1.180;-0.506473;-2.917591
1.190;-0.405692;-2.825068
