f_time;copX;copY
0.010;0.986730;-1.390991
0.020;1.000373;-1.394876
0.030;1.012857;-1.398211
0.040;1.023115;-1.400564
0.050;1.030303;-1.401754
0.060;1.033925;-1.401942
0.070;1.033932;-1.401614
0.080;1.030747;-1.401436
0.090;1.025217;-1.402046
0.100;1.018479;-1.403883
0.110;1.011780;-1.407107
0.120;1.006276;-1.411599
0.130;1.002838;-1.417015
0.140;1.001919;-1.422857
0.150;1.003511;-1.428555
0.160;1.007214;-1.433579
0.170;1.012392;-1.437570
0.180;1.018383;-1.440457
0.190;1.024712;-1.442499
0.200;1.031226;-1.444210
0.210;1.038099;-1.446189
0.220;1.045709;-1.448909
0.230;1.054414;-1.452577
0.240;1.064338;-1.457100
0.250;1.075232;-1.462185
0.260;1.086490;-1.467513
0.270;1.097328;-1.472903
0.280;1.107086;-1.478384
0.290;1.115492;-1.484163
0.300;1.122773;-1.490494
0.310;1.129542;-1.497505
0.320;1.136527;-1.505053
0.330;1.144265;-1.512660
0.340;1.152858;-1.519551
0.350;1.161863;-1.524771
0.360;1.170323;-1.527339
0.370;1.176919;-1.526374
0.380;1.180203;-1.521143
0.390;1.178841;-1.511054
0.400;1.171843;-1.495663
0.410;1.158736;-1.474767
0.420;1.139683;-1.448561
0.430;1.115530;-1.417760
0.440;1.087728;-1.383611
0.450;1.058134;-1.347739
0.460;1.028730;-1.311902
0.470;1.001364;-1.277743
0.480;0.977543;-1.246625
0.490;0.958327;-1.219570
0.500;0.944306;-1.197276
0.510;0.935632;-1.180183
0.520;0.932103;-1.168532
0.530;0.933279;-1.162381
0.540;0.938604;-1.161579
0.550;0.947490;-1.165731
0.560;0.959325;-1.174203
0.570;0.973402;-1.186168
0.580;0.988805;-1.200707
0.590;1.004329;-1.216919
0.600;1.018523;-1.234044
0.610;1.029862;-1.251543
0.620;1.037005;-1.269100
0.630;1.039046;-1.286550
0.640;1.035664;-1.303732
0.650;1.027129;-1.320358
0.660;1.014177;-1.335970
0.670;0.997788;-1.350035
0.680;0.978955;-1.362127
0.690;0.958502;-1.372085
0.700;0.936992;-1.380060
0.710;0.914775;-1.386434
0.720;0.892131;-1.391689
0.730;0.869464;-1.396291
0.740;0.847437;-1.400612
0.750;0.826971;-1.404890
0.760;0.809089;-1.409197
0.770;0.794679;-1.413422
0.780;0.784276;-1.417282
0.790;0.777970;-1.420402
0.800;0.775458;-1.422444
0.810;0.776214;-1.423261
0.820;0.779693;-1.422987
0.830;0.785504;-1.422025
0.840;0.793457;-1.420907
0.850;0.803452;-1.420082
0.860;0.815241;-1.419712
0.870;0.828191;-1.419589
0.880;0.841187;-1.419224
0.890;0.852746;-1.418079
0.900;0.861327;-1.415823
0.910;0.865707;-1.412481
0.920;0.865299;-1.408416
0.930;0.860297;-1.404161
0.940;0.851599;-1.400228
0.950;0.840508;-1.396971
0.960;0.828317;-1.394528
0.970;0.815888;-1.392847
0.980;0.803398;-1.391745
0.990;0.790328;-1.390982
1.000;0.775695;-1.390316
1.010;0.758455;-1.389544
1.020;0.737910;-1.388508
1.030;0.714032;-1.387087
1.040;0.687591;-1.385190
1.050;0.660065;-1.382785
1.060;0.633337;-1.379957
1.070;0.609261;-1.376974
1.080;0.589227;-1.374282
1.090;0.573873;-1.372434
1.100;0.563059;-1.371948
1.110;0.556085;-1.373176
1.120;0.552038;-1.376212
1.130;0.550107;-1.380889
1.140;0.549768;-1.386832
1.150;0.550790;-1.393565
1.160;0.553130;-1.400604
1.170;0.556776;-1.407540
1.180;0.561612;-1.414070
1.190;0.567358;-1.420032
1.200;0.573629;-1.425432
1.210;0.580064;-1.430479
1.220;0.586450;-1.435585
1.230;0.592778;-1.441285
1.240;0.599226;-1.448066
1.250;0.606089;-1.456164
1.260;0.613701;-1.465416
1.270;0.622344;-1.475267
1.280;0.632149;-1.484924
1.290;0.643013;-1.493600
1.300;0.654579;-1.500728
1.310;0.666287;-1.506096
1.320;0.677470;-1.509863
1.330;0.687445;-1.512459
1.340;0.695589;-1.514439
1.350;0.701407;-1.516342
1.360;0.704605;-1.518594
1.370;0.705140;-1.521462
1.380;0.703210;-1.525046
1.390;0.699188;-1.529304
1.400;0.693533;-1.534122
1.410;0.686743;-1.539378
1.420;0.679329;-1.544985
1.430;0.671787;-1.550859
1.440;0.664557;-1.556830
1.450;0.657981;-1.562564
1.460;0.652277;-1.567573
1.470;0.647540;-1.571312
1.480;0.643745;-1.573354
1.490;0.640769;-1.573558
1.500;0.638431;-1.572141
1.510;0.636588;-1.569596
1.520;0.635245;-1.566474
1.530;0.634607;-1.563142
1.540;0.635013;-1.559640
1.550;0.636744;-1.555690
1.560;0.639797;-1.550856
1.570;0.643760;-1.544757
1.580;0.647874;-1.537269
1.590;0.651276;-1.528634
1.600;0.653311;-1.519455
1.610;0.653764;-1.510565
1.620;0.652886;-1.502800
1.630;0.651191;-1.496748
1.640;0.649118;-1.492589
1.650;0.646707;-1.490079
1.660;0.643479;-1.488681
1.670;0.638581;-1.487759
1.680;0.631157;-1.486764
1.690;0.620740;-1.485350
1.700;0.607461;-1.483429
1.710;0.592027;-1.481144
1.720;0.575528;-1.478809
1.730;0.559239;-1.476815
1.740;0.544447;-1.475534
1.750;0.532328;-1.475236
1.760;0.523807;-1.476048
1.770;0.519430;-1.477981
1.780;0.519307;-1.480991
1.790;0.523177;-1.485031
1.800;0.530576;-1.490033
1.810;0.540997;-1.495844
1.820;0.553982;-1.502142
1.830;0.569137;-1.508396
1.840;0.586115;-1.513912
1.850;0.604618;-1.517969
1.860;0.624421;-1.520005
1.870;0.645369;-1.519776
1.880;0.667322;-1.517417
1.890;0.690095;-1.513379
1.900;0.713417;-1.508286
1.910;0.736951;-1.502788
1.920;0.760355;-1.497426
1.930;0.783354;-1.492554
1.940;0.805784;-1.488309
1.950;0.827613;-1.484685
1.960;0.848929;-1.481658
1.970;0.869909;-1.479318
1.980;0.890755;-1.477921
1.990;0.911622;-1.477834
2.000;0.932552;-1.479402
2.010;0.953472;-1.482793
2.020;0.974283;-1.487915
2.030;0.995011;-1.494415
2.040;1.015909;-1.501792
2.050;1.037426;-1.509552
2.060;1.060013;-1.517356
2.070;1.083874;-1.525097
2.080;1.108801;-1.532904
2.090;1.134161;-1.541076
2.100;1.159047;-1.549982
2.110;1.182471;-1.559969
2.120;1.203553;-1.571301
2.130;1.221636;-1.584157
2.140;1.236368;-1.598647
2.150;1.247748;-1.614829
2.160;1.256126;-1.632675
