Time[s];COPx[cm];COPy[cm]
0.010;-2.968387;-0.320720
0.020;-2.954923;-0.325332
0.030;-2.939732;-0.330062
0.040;-2.921581;-0.335053
0.050;-2.900098;-0.340454
0.060;-2.875862;-0.346423
0.070;-2.850195;-0.353137
0.080;-2.824762;-0.360810
0.090;-2.801098;-0.369686
0.100;-2.780254;-0.379962
0.110;-2.762659;-0.391672
0.120;-2.748230;-0.404603
0.130;-2.736625;-0.418287
0.140;-2.727500;-0.432068
0.150;-2.720604;-0.445234
0.160;-2.715703;-0.457158
0.170;-2.712391;-0.467426
0.180;-2.709954;-0.475913
0.190;-2.707377;-0.482785
0.200;-2.703536;-0.488440
0.210;-2.697505;-0.493369
0.220;-2.688855;-0.498006
0.230;-2.677811;-0.502590
0.240;-2.665217;-0.507124
0.250;-2.652309;-0.511428
0.260;-2.640396;-0.515264
0.270;-2.630561;-0.518472
0.280;-2.623492;-0.521066
0.290;-2.619449;-0.523270
0.300;-2.618332;-0.525473
0.310;-2.619777;-0.528138
0.320;-2.623250;-0.531694
0.330;-2.628147;-0.536434
0.340;-2.633910;-0.542441
0.350;-2.640129;-0.549559
0.360;-2.646616;-0.557411
0.370;-2.653396;-0.565469
0.380;-2.660657;-0.573158
0.390;-2.668646;-0.579983
0.400;-2.677564;-0.585627
0.410;-2.687474;-0.589988
0.420;-2.698285;-0.593133
0.430;-2.709803;-0.595230
0.440;-2.721815;-0.596504
0.450;-2.734158;-0.597213
0.460;-2.746754;-0.597642
0.470;-2.759606;-0.598086
0.480;-2.772766;-0.598808
0.490;-2.786265;-0.600026
0.500;-2.800060;-0.601936
0.510;-2.814028;-0.604744
0.520;-2.828009;-0.608652
0.530;-2.841883;-0.613795
0.540;-2.855625;-0.620164
0.550;-2.869288;-0.627558
0.560;-2.882930;-0.635595
0.570;-2.896515;-0.643789
0.580;-2.909886;-0.651685
0.590;-2.922799;-0.659001
0.600;-2.934980;-0.665722
0.610;-2.946133;-0.672095
0.620;-2.955898;-0.678523
0.630;-2.963785;-0.685399
0.640;-2.969160;-0.692951
0.650;-2.971317;-0.701139
0.660;-2.969656;-0.709675
0.670;-2.963921;-0.718148
0.680;-2.954399;-0.726215
0.690;-2.941978;-0.733753
0.700;-2.928015;-0.740886
0.710;-2.914031;-0.747875
0.720;-2.901363;-0.754929
0.730;-2.890885;-0.762065
0.740;-2.882880;-0.769070
0.750;-2.877063;-0.775578
0.760;-2.872733;-0.781201
0.770;-2.868981;-0.785643
0.780;-2.864909;-0.788756
0.790;-2.859802;-0.790521
0.800;-2.853235;-0.790979
0.810;-2.845107;-0.790185
0.820;-2.835632;-0.788201
0.830;-2.825298;-0.785139
0.840;-2.814780;-0.781207
0.850;-2.804816;-0.776696
