Time[s];COPx[cm];COPy[cm]
0.010;-1.106427;0.648270
0.020;-1.102524;0.661500
0.030;-1.098101;0.675292
0.040;-1.092629;0.689947
0.050;-1.085636;0.705359
0.060;-1.076739;0.721151
0.070;-1.065710;0.736934
0.080;-1.052548;0.752513
0.090;-1.037535;0.767905
0.100;-1.021228;0.783198
0.110;-1.004371;0.798364
0.120;-0.987740;0.813170
0.130;-0.971972;0.827245
0.140;-0.957420;0.840250
0.150;-0.944086;0.852064
0.160;-0.931636;0.862886
0.170;-0.919524;0.873178
0.180;-0.907194;0.883449
0.190;-0.894300;0.893996
0.200;-0.880850;0.904754
0.210;-0.867201;0.915348
0.220;-0.853913;0.925324
0.230;-0.841553;0.934399
0.240;-0.830576;0.942611
0.250;-0.821302;0.950304
0.260;-0.813996;0.958015
0.270;-0.808952;0.966320
0.280;-0.806532;0.975658
0.290;-0.807127;0.986176
0.300;-0.811056;0.997637
0.310;-0.818407;1.009474
0.320;-0.828890;1.020972
0.330;-0.841722;1.031518
0.340;-0.855621;1.040794
0.350;-0.868944;1.048843
0.360;-0.879955;1.055968
0.370;-0.887172;1.062502
0.380;-0.889723;1.068558
0.390;-0.887600;1.073893
0.400;-0.881760;1.077983
0.410;-0.874005;1.080312
0.420;-0.866668;1.080727
0.430;-0.862167;1.079680
0.440;-0.862557;1.078186
0.450;-0.869190;1.077485
0.460;-0.882565;1.078547
0.470;-0.902395;1.081638
0.480;-0.927836;1.086182
0.490;-0.957788;1.090975
0.500;-0.991116;1.094670
0.510;-1.026716;1.096261
0.520;-1.063439;1.095349
0.530;-1.100017;1.092092
0.540;-1.135110;1.086951
0.550;-1.167517;1.080407
0.560;-1.196413;1.072830
0.570;-1.221475;1.064535
0.580;-1.242793;1.055963
0.590;-1.260631;1.047799
0.600;-1.275151;1.040908
0.610;-1.286221;1.036081
0.620;-1.293374;1.033720
0.630;-1.295912;1.033627
0.640;-1.293113;1.035024
0.650;-1.284462;1.036825
0.660;-1.269838;1.038052
0.670;-1.249614;1.038215
0.680;-1.224642;1.037484
0.690;-1.196157;1.036610
0.700;-1.165611;1.036638
0.710;-1.134470;1.038569
0.720;-1.104001;1.043037
0.730;-1.075066;1.050119
0.740;-1.048005;1.059255
0.750;-1.022652;1.069350
0.760;-0.998496;1.079013
0.770;-0.974921;1.086890
0.780;-0.951445;1.091952
0.790;-0.927867;1.093642
0.800;-0.904322;1.091885
0.810;-0.881232;1.086987
0.820;-0.859169;1.079501
0.830;-0.838685;1.070092
0.840;-0.820157;1.059452
0.850;-0.803744;1.048248
0.860;-0.789443;1.037070
0.870;-0.777202;1.026337
0.880;-0.767019;1.016178
0.890;-0.758971;1.006377
0.900;-0.753185;0.996461
0.910;-0.749755;0.985919
0.920;-0.748647;0.974462
0.930;-0.749627;0.962162
0.940;-0.752216;0.949395
0.950;-0.755725;0.936615
0.960;-0.759358;0.924070
0.970;-0.762403;0.911611
0.980;-0.764428;0.898684
0.990;-0.765388;0.884536
1.000;-0.765608;0.868548
1.010;-0.765658;0.850531
1.020;-0.766205;0.830856
1.030;-0.767870;0.810331
1.040;-0.771087;0.789892
1.050;-0.776020;0.770271
1.060;-0.782545;0.751785
1.070;-0.790382;0.734344
1.080;-0.799299;0.717617
1.090;-0.809323;0.701259
1.100;-0.820839;0.685083
1.110;-0.834536;0.669130
1.120;-0.851181;0.653621
