f_time;copX;copY
0.010;1.742657;0.359145
0.020;1.749825;0.351898
0.030;1.757398;0.345383
0.040;1.765477;0.340193
0.050;1.773765;0.336711
0.060;1.781677;0.334991
0.070;1.788613;0.334723
0.080;1.794270;0.335323
0.090;1.798839;0.336146
0.100;1.802997;0.336709
0.110;1.807695;0.336827
0.120;1.813828;0.336602
0.130;1.821956;0.336293
0.140;1.832168;0.336144
0.150;1.844140;0.336280
0.160;1.857302;0.336698
0.170;1.871056;0.337322
0.180;1.884943;0.338077
0.190;1.898711;0.338923
0.200;1.912297;0.339848
0.210;1.925741;0.340834
0.220;1.939116;0.341823
0.230;1.952493;0.342705
0.240;1.965920;0.343331
0.250;1.979382;0.343535
0.260;1.992720;0.343168
0.270;2.005543;0.342155
0.280;2.017205;0.340550
0.290;2.026923;0.338572
0.300;2.034021;0.336564
0.310;2.038209;0.334888
0.320;2.039767;0.333783
0.330;2.039543;0.333279
0.340;2.038750;0.333215
0.350;2.038647;0.333354
0.360;2.040220;0.333525
0.370;2.043973;0.333666
0.380;2.049885;0.333776
0.390;2.057523;0.333812
0.400;2.066239;0.333641
0.410;2.075377;0.333091
0.420;2.084414;0.332068
0.430;2.092985;0.330669
0.440;2.100816;0.329211
0.450;2.107614;0.328145
0.460;2.113008;0.327880
0.470;2.116589;0.328583
0.480;2.118023;0.330054
0.490;2.117177;0.331758
0.500;2.114180;0.333036
0.510;2.109403;0.333407
0.520;2.103381;0.332791
0.530;2.096728;0.331536
0.540;2.090074;0.330244
0.550;2.084009;0.329513
0.560;2.079035;0.329719
0.570;2.075479;0.330920
0.580;2.073381;0.332883
0.590;2.072404;0.335186
0.600;2.071845;0.337368
0.610;2.070793;0.339108
0.620;2.068380;0.340338
0.630;2.064025;0.341247
0.640;2.057539;0.342168
0.650;2.049087;0.343413
0.660;2.039043;0.345142
0.670;2.027825;0.347338
0.680;2.015766;0.349854
0.690;2.003054;0.352518
0.700;1.989732;0.355228
0.710;1.975771;0.357986
0.720;1.961185;0.360869
0.730;1.946158;0.363925
0.740;1.931135;0.367063
0.750;1.916801;0.370007
0.760;1.903905;0.372339
0.770;1.892998;0.373656
0.780;1.884182;0.373766
0.790;1.877018;0.372837
0.800;1.870603;0.371412
0.810;1.863805;0.370273
0.820;1.855547;0.370199
0.830;1.845078;0.371728
0.840;1.832113;0.374972
0.850;1.816850;0.379576
0.860;1.799856;0.384812
0.870;1.781916;0.389795
0.880;1.763876;0.393741
0.890;1.746492;0.396190
0.900;1.730264;0.397118
0.910;1.715287;0.396923
0.920;1.701159;0.396281
0.930;1.686996;0.395916
0.940;1.671552;0.396336
0.950;1.653424;0.397652
0.960;1.631314;0.399555
0.970;1.604344;0.401478
0.980;1.572353;0.402872
0.990;1.536086;0.403475
1.000;1.497195;0.403439
1.010;1.457991;0.403274
1.020;1.420961;0.403652
1.030;1.388198;0.405147
1.040;1.360923;0.408029
1.050;1.339285;0.412201
1.060;1.322563;0.417284
1.070;1.309669;0.422789
1.080;1.299744;0.428278
1.090;1.292569;0.433449
1.100;1.288608;0.438147
1.110;1.288702;0.442321
1.120;1.293547;0.445947
1.130;1.303203;0.448995
1.140;1.316852;0.451445
1.150;1.332936;0.453353
1.160;1.349610;0.454865
1.170;1.365324;0.456165
1.180;1.379278;0.457378
1.190;1.391587;0.458498
1.200;1.403123;0.459404
1.210;1.415150;0.459924
1.220;1.428906;0.459914
1.230;1.445299;0.459291
1.240;1.464777;0.458023
1.250;1.487349;0.456089
1.260;1.512693;0.453429
1.270;1.540293;0.449903
1.280;1.569587;0.445273
1.290;1.600109;0.439233
1.300;1.631624;0.431473
1.310;1.664180;0.421803
1.320;1.698029;0.410285
1.330;1.733418;0.397297
1.340;1.770320;0.383498
1.350;1.808235;0.369705
1.360;1.846121;0.356731
1.370;1.882514;0.345237
1.380;1.915805;0.335618
1.390;1.944591;0.327947
1.400;1.967996;0.322011
1.410;1.985830;0.317411
1.420;1.998562;0.313703
1.430;2.007112;0.310518
1.440;2.012602;0.307634
1.450;2.016136;0.304974
1.460;2.018681;0.302540
