Time[s];COPx[cm];COPy[cm]
0.010;-1.901854;-1.451613
0.020;-1.890179;-1.456635
0.030;-1.878134;-1.462886
0.040;-1.865552;-1.471049
0.050;-1.852567;-1.480946
0.060;-1.839653;-1.491694
0.070;-1.827582;-1.502146
0.080;-1.817275;-1.511372
0.090;-1.809584;-1.518928
0.100;-1.805059;-1.524845
0.110;-1.803808;-1.529406
0.120;-1.805523;-1.532853
0.130;-1.809650;-1.535202
0.140;-1.815655;-1.536263
0.150;-1.823235;-1.535823
0.160;-1.832382;-1.533877
0.170;-1.843232;-1.530745
0.180;-1.855794;-1.526989
0.190;-1.869708;-1.523196
0.200;-1.884192;-1.519747
0.210;-1.898216;-1.516712
0.220;-1.910825;-1.513901
0.230;-1.921432;-1.511036
0.240;-1.929938;-1.507928
0.250;-1.936623;-1.504570
0.260;-1.941877;-1.501118
0.270;-1.945918;-1.497787
0.280;-1.948631;-1.494699
0.290;-1.949615;-1.491732
0.300;-1.948377;-1.488440
0.310;-1.944602;-1.484118
0.320;-1.938351;-1.478022
0.330;-1.930126;-1.469649
0.340;-1.920793;-1.458947
0.350;-1.911432;-1.446303
0.360;-1.903145;-1.432379
0.370;-1.896865;-1.417901
0.380;-1.893181;-1.403574
0.390;-1.892218;-1.390138
0.400;-1.893635;-1.378437
0.410;-1.896760;-1.369364
0.420;-1.900822;-1.363618
0.430;-1.905195;-1.361382
0.440;-1.909545;-1.362134
0.450;-1.913838;-1.364749
0.460;-1.918261;-1.367884
0.470;-1.923119;-1.370441
0.480;-1.928779;-1.371899
0.490;-1.935634;-1.372386
0.500;-1.944080;-1.372519
0.510;-1.954462;-1.373108
0.520;-1.967011;-1.374879
0.530;-1.981779;-1.378284
0.540;-1.998608;-1.383399
0.550;-2.017167;-1.389914
0.560;-2.037041;-1.397173
0.570;-2.057840;-1.404289
0.580;-2.079266;-1.410331
0.590;-2.101137;-1.414570
0.600;-2.123357;-1.416732
0.610;-2.145857;-1.417140
0.620;-2.168511;-1.416631
0.630;-2.191047;-1.416207
0.640;-2.212979;-1.416562
0.650;-2.233602;-1.417747
0.660;-2.252063;-1.419175
0.670;-2.267497;-1.419988
0.680;-2.279174;-1.419574
0.690;-2.286606;-1.417925
0.700;-2.289572;-1.415622
0.710;-2.288094;-1.413449
0.720;-2.282399;-1.411887
0.730;-2.272895;-1.410800
0.740;-2.260128;-1.409500
0.750;-2.244699;-1.407114
0.760;-2.227167;-1.403031
0.770;-2.207973;-1.397182
0.780;-2.187458;-1.390036
0.790;-2.165964;-1.382352
0.800;-2.143970;-1.374823
0.810;-2.122159;-1.367786
0.820;-2.101376;-1.361110
0.830;-2.082489;-1.354261
0.840;-2.066242;-1.346506
0.850;-2.053132;-1.337165
0.860;-2.043362;-1.325814
0.870;-2.036868;-1.312380
0.880;-2.033397;-1.297109
0.890;-2.032588;-1.280433
0.900;-2.034008;-1.262821
0.910;-2.037150;-1.244672
0.920;-2.041432;-1.226301
0.930;-2.046262;-1.208009
0.940;-2.051156;-1.190150
0.950;-2.055845;-1.173129
0.960;-2.060313;-1.157271
0.970;-2.064761;-1.142627
0.980;-2.069507;-1.128819
0.990;-2.074859;-1.115066
1.000;-2.080973;-1.100436
1.010;-2.087745;-1.084225
1.020;-2.094767;-1.066269
1.030;-2.101362;-1.047022
1.040;-2.106729;-1.027342
1.050;-2.110188;-1.008109
1.060;-2.111438;-0.989854
1.070;-2.110717;-0.972582
1.080;-2.108754;-0.955832
1.090;-2.106534;-0.938941
1.100;-2.105011;-0.921363
1.110;-2.104865;-0.902928
1.120;-2.106389;-0.883944
1.130;-2.109488;-0.865154
1.140;-2.113772;-0.847562
1.150;-2.118726;-0.832177
1.160;-2.123916;-0.819736
1.170;-2.129144;-0.810476
1.180;-2.134509;-0.803988
1.190;-2.140325;-0.799219
1.200;-2.146940;-0.794669
1.210;-2.154543;-0.788767
1.220;-2.163054;-0.780358
1.230;-2.172141;-0.769081
1.240;-2.181327;-0.755489
1.250;-2.190115;-0.740814
1.260;-2.198063;-0.726514
1.270;-2.204806;-0.713784
1.280;-2.210068;-0.703248
1.290;-2.213725;-0.694921
1.300;-2.215913;-0.688413
1.310;-2.217109;-0.683234
1.320;-2.218133;-0.679034
1.330;-2.220005;-0.675700
1.340;-2.223686;-0.673295
1.350;-2.229763;-0.671916
1.360;-2.238196;-0.671539
1.370;-2.248241;-0.671919
1.380;-2.258638;-0.672541
1.390;-2.268035;-0.672637
1.400;-2.275475;-0.671278
1.410;-2.280723;-0.667566
1.420;-2.284313;-0.660887
1.430;-2.287330;-0.651172
1.440;-2.291048;-0.639013
1.450;-2.296551;-0.625573
1.460;-2.304434;-0.612281
1.470;-2.314662;-0.600400
1.480;-2.326632;-0.590613
1.490;-2.339401;-0.582784
1.500;-2.351998;-0.576009
1.510;-2.363673;-0.568967
1.520;-2.374010;-0.560423
1.530;-2.382891;-0.549642
1.540;-2.390385;-0.536513
1.550;-2.396623;-0.521351
1.560;-2.401722;-0.504512
1.570;-2.405779;-0.486062
1.580;-2.408939;-0.465684
1.590;-2.411472;-0.442845
1.600;-2.413815;-0.417128
1.610;-2.416525;-0.388513
1.620;-2.420165;-0.357494
1.630;-2.425154;-0.325001
1.640;-2.431651;-0.292197
1.650;-2.439489;-0.260245
1.660;-2.448220;-0.230112
1.670;-2.457214;-0.202472
1.680;-2.465775;-0.177703
1.690;-2.473218;-0.155932
1.700;-2.478908;-0.137071
1.710;-2.482305;-0.120801
1.720;-2.483048;-0.106500
1.730;-2.481085;-0.093197
1.740;-2.476748;-0.079620
1.750;-2.470717;-0.064435
1.760;-2.463869;-0.046651
1.770;-2.457062;-0.026045
1.780;-2.450946;-0.003429
1.790;-2.445865;0.019437
1.800;-2.441856;0.040285
1.810;-2.438755;0.057021
1.820;-2.436368;0.068358
1.830;-2.434653;0.074190
1.840;-2.433833;0.075558
1.850;-2.434392;0.074239
1.860;-2.436929;0.072138
1.870;-2.441901;0.070704
1.880;-2.449385;0.070598
1.890;-2.458968;0.071670
1.900;-2.469833;0.073237
1.910;-2.481012;0.074480
1.920;-2.491695;0.074821
1.930;-2.501456;0.074124
1.940;-2.510318;0.072697
1.950;-2.518599;0.071131
1.960;-2.526626;0.070071
1.970;-2.534427;0.069989
1.980;-2.541575;0.071045
1.990;-2.547260;0.073042
2.000;-2.550572;0.075479
2.010;-2.550861;0.077665
2.020;-2.547989;0.078872
2.030;-2.542358;0.078502
2.040;-2.534710;0.076254
2.050;-2.525806;0.072197
2.060;-2.516145;0.066709
2.070;-2.505822;0.060289
2.080;-2.494585;0.053318
2.090;-2.482050;0.045888
2.100;-2.467952;0.037799
2.110;-2.452332;0.028712
2.120;-2.435607;0.018398
2.130;-2.418508;0.006976
2.140;-2.401953;-0.004966
2.150;-2.386888;-0.016411
2.160;-2.374150;-0.026132
2.170;-2.364354;-0.033036
2.180;-2.357784;-0.036510
2.190;-2.354299;-0.036634
2.200;-2.353271;-0.034148
2.210;-2.353645;-0.030200
2.220;-2.354192;-0.026012
2.230;-2.353931;-0.022588
2.240;-2.352582;-0.020554
2.250;-2.350853;-0.020111
2.260;-2.350392;-0.021071
2.270;-2.353390;-0.022955
2.280;-2.361911;-0.025131
2.290;-2.377178;-0.026991
2.300;-2.398998;-0.028096
2.310;-2.425574;-0.028261
2.320;-2.453811;-0.027567
2.330;-2.480091;-0.026310
2.340;-2.501268;-0.024921
2.350;-2.515542;-0.023862
2.360;-2.522889;-0.023511
2.370;-2.524947;-0.024042
2.380;-2.524445;-0.025337
2.390;-2.524421;-0.026977
2.400;-2.527424;-0.028350
2.410;-2.534885;-0.028863
2.420;-2.546799;-0.028158
2.430;-2.561796;-0.026260
2.440;-2.577571;-0.023582
2.450;-2.591536;-0.020805
2.460;-2.601485;-0.018682
2.470;-2.606079;-0.017845
2.480;-2.605039;-0.018667
2.490;-2.599046;-0.021188
2.500;-2.589437;-0.025099
2.510;-2.577839;-0.029796
2.520;-2.565846;-0.034485
2.530;-2.554803;-0.038346
2.540;-2.545652;-0.040732
2.550;-2.538832;-0.041335
2.560;-2.534229;-0.040296
2.570;-2.531238;-0.038172
2.580;-2.528982;-0.035755
2.590;-2.526618;-0.033784
2.600;-2.523626;-0.032688
2.610;-2.519954;-0.032490
2.620;-2.516003;-0.032926
2.630;-2.512481;-0.033657
2.640;-2.510233;-0.034423
2.650;-2.510081;-0.035076
2.660;-2.512690;-0.035537
2.670;-2.518420;-0.035789
2.680;-2.527178;-0.035939
2.690;-2.538288;-0.036274
2.700;-2.550475;-0.037210
2.710;-2.562007;-0.039083
2.720;-2.571000;-0.041909
2.730;-2.575820;-0.045287
2.740;-2.575442;-0.048567
2.750;-2.569674;-0.051224
2.760;-2.559145;-0.053222
2.770;-2.545088;-0.055130
2.780;-2.528944;-0.057903
2.790;-2.511922;-0.062422
2.800;-2.494655;-0.069035
2.810;-2.477076;-0.077367
2.820;-2.458626;-0.086503
2.830;-2.438678;-0.095424
2.840;-2.417008;-0.103419
2.850;-2.394058;-0.110260
2.860;-2.370879;-0.116090
2.870;-2.348808;-0.121175
2.880;-2.329050;-0.125681
2.890;-2.312347;-0.129623
2.900;-2.298845;-0.132952
2.910;-2.288158;-0.135702
2.920;-2.279555;-0.138101
2.930;-2.272208;-0.140585
2.940;-2.265425;-0.143730
2.950;-2.258797;-0.148129
2.960;-2.252236;-0.154290
2.970;-2.245902;-0.162628
2.980;-2.240077;-0.173538
2.990;-2.235022;-0.187483
3.000;-2.230870;-0.205003
3.010;-2.227571;-0.226666
3.020;-2.224890;-0.252995
3.030;-2.222466;-0.284445
3.040;-2.219884;-0.321382
3.050;-2.216759;-0.364012
3.060;-2.212820;-0.412187
3.070;-2.207958;-0.465181
3.080;-2.202219;-0.521511
3.090;-2.195744;-0.578947
3.100;-2.188683;-0.634732
3.110;-2.181137;-0.685973
3.120;-2.173158;-0.730093
3.130;-2.164766;-0.765231
3.140;-2.155954;-0.790503
3.150;-2.146653;-0.806105
3.160;-2.136715;-0.813226
3.170;-2.125949;-0.813771
3.180;-2.114234;-0.809940
3.190;-2.101641;-0.803770
3.200;-2.088508;-0.796786
3.210;-2.075412;-0.789850
3.220;-2.063004;-0.783251
3.230;-2.051797;-0.776956
3.240;-2.041978;-0.770895
3.250;-2.033371;-0.765144
3.260;-2.025547;-0.759961
3.270;-2.018031;-0.755709
3.280;-2.010502;-0.752788
3.290;-2.002898;-0.751616
3.300;-1.995383;-0.752656
3.310;-1.988181;-0.756375
3.320;-1.981368;-0.763105
3.330;-1.974705;-0.772842
3.340;-1.967631;-0.785087
3.350;-1.959441;-0.798841
3.360;-1.949573;-0.812760
3.370;-1.937875;-0.825421
3.380;-1.924668;-0.835579
3.390;-1.910598;-0.842353
3.400;-1.896335;-0.845278
3.410;-1.882318;-0.844263
3.420;-1.868675;-0.839482
3.430;-1.855326;-0.831284
3.440;-1.842162;-0.820107
3.450;-1.829177;-0.806402
3.460;-1.816452;-0.790564
3.470;-1.804021;-0.772893
3.480;-1.791700;-0.753611
3.490;-1.779024;-0.732910
3.500;-1.765356;-0.711003
3.510;-1.750100;-0.688199
3.520;-1.732940;-0.664937
3.530;-1.713974;-0.641812
3.540;-1.693714;-0.619529
3.550;-1.672969;-0.598814
3.560;-1.652660;-0.580288
3.570;-1.633675;-0.564346
3.580;-1.616789;-0.551114
3.590;-1.602642;-0.540515
3.600;-1.591705;-0.532406
3.610;-1.584193;-0.526692
3.620;-1.579969;-0.523326
3.630;-1.578500;-0.522204
3.640;-1.578919;-0.523031
3.650;-1.580214;-0.525252
3.660;-1.581499;-0.528109
3.670;-1.582273;-0.530795
3.680;-1.582549;-0.532652
3.690;-1.582776;-0.533330
3.700;-1.583567;-0.532873
3.710;-1.585364;-0.531667
3.720;-1.588210;-0.530293
3.730;-1.591738;-0.529323
3.740;-1.595374;-0.529154
3.750;-1.598645;-0.529940
3.760;-1.601419;-0.531619
3.770;-1.603981;-0.533971
3.780;-1.606922;-0.536678
3.790;-1.610892;-0.539358
3.800;-1.616350;-0.541582
3.810;-1.623393;-0.542927
3.820;-1.631764;-0.543076
3.830;-1.641000;-0.541970
3.840;-1.650639;-0.539927
3.850;-1.660386;-0.537641
3.860;-1.670165;-0.535987
3.870;-1.680046;-0.535663
3.880;-1.690101;-0.536840
3.890;-1.700255;-0.538991
3.900;-1.710164;-0.541050
3.910;-1.719181;-0.541854
3.920;-1.726399;-0.540702
3.930;-1.730801;-0.537748
3.940;-1.731475;-0.534036
3.950;-1.727841;-0.531151
3.960;-1.719798;-0.530645
3.970;-1.707732;-0.533502
3.980;-1.692376;-0.539857
3.990;-1.674563;-0.549058
4.000;-1.654997;-0.560014
4.010;-1.634105;-0.571630
4.020;-1.612020;-0.583157
4.030;-1.588669;-0.594307
4.040;-1.563971;-0.605151
4.050;-1.538069;-0.615902
4.060;-1.511512;-0.626715
4.070;-1.485283;-0.637566
4.080;-1.460646;-0.648232
4.090;-1.438869;-0.658344
4.100;-1.420948;-0.667475
4.110;-1.407405;-0.675234
4.120;-1.398247;-0.681312
4.130;-1.393089;-0.685475
4.140;-1.391399;-0.687548
4.150;-1.392743;-0.687445
4.160;-1.396891;-0.685260
4.170;-1.403715;-0.681380
4.180;-1.412948;-0.676530
4.190;-1.424001;-0.671672
4.200;-1.435955;-0.667754
4.210;-1.447769;-0.665399
4.220;-1.458582;-0.664682
4.230;-1.467983;-0.665098
4.240;-1.476109;-0.665741
4.250;-1.483534;-0.665588
4.260;-1.490998;-0.663779
4.270;-1.499090;-0.659834
4.280;-1.508030;-0.653784
4.290;-1.517643;-0.646195
4.300;-1.527497;-0.638064
4.310;-1.537131;-0.630567
4.320;-1.546256;-0.624744
4.330;-1.554841;-0.621237
4.340;-1.563064;-0.620185
4.350;-1.571185;-0.621262
4.360;-1.579421;-0.623806
4.370;-1.587896;-0.626982
4.380;-1.596684;-0.629983
4.390;-1.605896;-0.632235
4.400;-1.615753;-0.633545
4.410;-1.626618;-0.634097
