Time[s];COPx[cm];COPy[cm]
0.010;-2.236253;0.445607
0.020;-2.239428;0.461894
0.030;-2.238850;0.478044
0.040;-2.231264;0.493817
0.050;-2.214311;0.508760
0.060;-2.186845;0.522279
0.070;-2.148996;0.533797
0.080;-2.101976;0.542911
0.090;-2.047662;0.549475
0.100;-1.988154;0.553563
0.110;-1.925442;0.555337
0.120;-1.861245;0.554880
0.130;-1.796957;0.552114
0.140;-1.733620;0.546847
0.150;-1.671866;0.538969
0.160;-1.611860;0.528711
0.170;-1.553312;0.516829
0.180;-1.495612;0.504621
0.190;-1.438106;0.493729
0.200;-1.380439;0.485811
0.210;-1.322866;0.482208
0.220;-1.266391;0.483703
0.230;-1.212696;0.490454
0.240;-1.163825;0.502083
0.250;-1.121736;0.517875
0.260;-1.087811;0.536983
0.270;-1.062480;0.558575
0.280;-1.045081;0.581873
0.290;-1.034003;0.606147
0.300;-1.027112;0.630713
0.310;-1.022337;0.654978
0.320;-1.018243;0.678511
0.330;-1.014369;0.701105
0.340;-1.011223;0.722788
0.350;-1.009945;0.743775
0.360;-1.011770;0.764367
0.370;-1.017525;0.784866
0.380;-1.027321;0.805531
0.390;-1.040540;0.826579
0.400;-1.056114;0.848208
0.410;-1.072942;0.870604
0.420;-1.090293;0.893910
0.430;-1.108017;0.918187
0.440;-1.126471;0.943385
0.450;-1.146206;0.969357
0.460;-1.167558;0.995896
0.470;-1.190343;1.022807
0.480;-1.213806;1.049982
0.490;-1.236838;1.077456
0.500;-1.258376;1.105391
0.510;-1.277809;1.134001
0.520;-1.295209;1.163420
0.530;-1.311294;1.193559
0.540;-1.327134;1.223984
0.550;-1.343713;1.253847
0.560;-1.361500;1.281954
0.570;-1.380207;1.306957
0.580;-1.398788;1.327670
0.590;-1.415688;1.343380
0.600;-1.429248;1.354033
0.610;-1.438119;1.360241
0.620;-1.441572;1.363091
0.630;-1.439632;1.363878
0.640;-1.433046;1.363832
0.650;-1.423150;1.363928
0.660;-1.411678;1.364788
0.670;-1.400547;1.366670
0.680;-1.391602;1.369507
0.690;-1.386360;1.372979
0.700;-1.385810;1.376603
0.710;-1.390328;1.379815
0.720;-1.399711;1.382048
0.730;-1.413316;1.382806
0.740;-1.430263;1.381734
0.750;-1.449678;1.378658
0.760;-1.470925;1.373583
0.770;-1.493756;1.366650
0.780;-1.518299;1.358079
0.790;-1.544894;1.348108
0.800;-1.573831;1.336958
0.810;-1.605116;1.324804
0.820;-1.638365;1.311778
0.830;-1.672869;1.297997
0.840;-1.707801;1.283617
0.850;-1.742498;1.268880
0.860;-1.776696;1.254129
0.870;-1.810664;1.239768
0.880;-1.845148;1.226177
0.890;-1.881154;1.213612
0.900;-1.919607;1.202103
0.910;-1.960972;1.191421
0.920;-2.004929;1.181122
0.930;-2.050195;1.170674
0.940;-2.094557;1.159603
0.950;-2.135155;1.147593
0.960;-2.169006;1.134516
0.970;-2.193640;1.120378
0.980;-2.207681;1.105236
0.990;-2.211166;1.089161
1.000;-2.205521;1.072247
1.010;-2.193210;1.054696
1.020;-2.177210;1.036879
1.030;-2.160465;1.019317
1.040;-2.145442;1.002541
1.050;-2.133817;0.986862
1.060;-2.126303;0.972156
1.070;-2.122624;0.957796
1.080;-2.121654;0.942805
1.090;-2.121696;0.926169
1.100;-2.120861;0.907149
1.110;-2.117442;0.885469
1.120;-2.110204;0.861327
1.130;-2.098521;0.835278
1.140;-2.082360;0.808060
1.150;-2.062118;0.780434
1.160;-2.038402;0.753053
1.170;-2.011847;0.726398
1.180;-1.983055;0.700778
1.190;-1.952684;0.676354
1.200;-1.921583;0.653187
1.210;-1.890871;0.631290
1.220;-1.861863;0.610660
1.230;-1.835840;0.591278
1.240;-1.813770;0.573070
1.250;-1.796091;0.555882
1.260;-1.782631;0.539500
1.270;-1.772662;0.523756
1.280;-1.765017;0.508639
1.290;-1.758230;0.494374
1.300;-1.750687;0.481422
1.310;-1.740838;0.470432
1.320;-1.727470;0.462142
1.330;-1.710012;0.457212
1.340;-1.688740;0.456020
1.350;-1.664808;0.458488
1.360;-1.640031;0.464031
1.370;-1.616472;0.471689
1.380;-1.595924;0.480372
1.390;-1.579467;0.489110
1.400;-1.567259;0.497239
1.410;-1.558627;0.504476
1.420;-1.552392;0.510922
1.430;-1.547293;0.517007
1.440;-1.542317;0.523408
1.450;-1.536858;0.530950
1.460;-1.530694;0.540508
1.470;-1.523839;0.552895
1.480;-1.516392;0.568739
1.490;-1.508459;0.588356
1.500;-1.500175;0.611682
1.510;-1.491781;0.638312
1.520;-1.483691;0.667624
1.530;-1.476508;0.698930
1.540;-1.470993;0.731592
1.550;-1.467986;0.765080
1.560;-1.468296;0.799006
1.570;-1.472577;0.833157
1.580;-1.481201;0.867486
1.590;-1.494174;0.902074
1.600;-1.511105;0.937003
1.610;-1.531245;0.972225
1.620;-1.553609;1.007454
1.630;-1.577147;1.042156
1.640;-1.600949;1.075643
1.650;-1.624389;1.107251
1.660;-1.647150;1.136518
1.670;-1.669113;1.163303
1.680;-1.690172;1.187779
1.690;-1.710071;1.210347
1.700;-1.728365;1.231511
1.710;-1.744525;1.251795
1.720;-1.758135;1.271684
1.730;-1.769087;1.291575
1.740;-1.777679;1.311724
1.750;-1.784564;1.332177
1.760;-1.790566;1.352721
1.770;-1.796441;1.372896
1.780;-1.802705;1.392079
1.790;-1.809594;1.409611
1.800;-1.817150;1.424927
1.810;-1.825362;1.437633
1.820;-1.834291;1.447562
1.830;-1.844131;1.454793
1.840;-1.855213;1.459652
1.850;-1.867976;1.462673
1.860;-1.882878;1.464527
1.870;-1.900248;1.465906
1.880;-1.920076;1.467386
1.890;-1.941815;1.469310
1.900;-1.964280;1.471718
1.910;-1.985721;1.474356
1.920;-2.004119;1.476736
1.930;-2.017647;1.478202
1.940;-2.025159;1.477981
1.950;-2.026513;1.475234
1.960;-2.022586;1.469145
1.970;-2.014957;1.459075
1.980;-2.005400;1.444724
1.990;-1.995416;1.426247
2.000;-1.985979;1.404268
2.010;-1.977538;1.379768
2.020;-1.970203;1.353887
2.030;-1.963974;1.327683
2.040;-1.958917;1.301914
2.050;-1.955196;1.276901
2.060;-1.952995;1.252519
2.070;-1.952345;1.228300
2.080;-1.952996;1.203642
2.090;-1.954396;1.178042
2.100;-1.955840;1.151278
2.110;-1.956728;1.123448
2.120;-1.956846;1.094899
2.130;-1.956572;1.066073
2.140;-1.956919;1.037382
2.150;-1.959402;1.009137
2.160;-1.965740;0.981497
2.170;-1.977437;0.954410
