Time[s];COPx[cm];COPy[cm]
0.010;-2.413004;-3.117067
0.020;-2.409427;-3.105298
0.030;-2.405148;-3.092573
0.040;-2.399917;-3.078187
0.050;-2.394201;-3.061852
0.060;-2.389180;-3.043818
0.070;-2.386512;-3.024887
0.080;-2.387982;-3.006301
0.090;-2.395163;-2.989509
0.100;-2.409105;-2.975888
0.110;-2.430094;-2.966492
0.120;-2.457515;-2.961907
0.130;-2.489896;-2.962214
0.140;-2.525187;-2.966995
0.150;-2.561266;-2.975390
0.160;-2.596502;-2.986215
0.170;-2.630201;-2.998215
0.180;-2.662757;-3.010395
0.190;-2.695497;-3.022300
0.200;-2.730268;-3.034099
0.210;-2.768932;-3.046471
0.220;-2.812880;-3.060383
0.230;-2.862672;-3.076878
0.240;-2.917845;-3.096900
0.250;-2.976956;-3.121164
0.260;-3.037838;-3.150036
0.270;-3.098034;-3.183433
0.280;-3.155258;-3.220786
0.290;-3.207754;-3.261070
0.300;-3.254467;-3.302950
0.310;-3.295009;-3.345004
0.320;-3.329449;-3.385994
0.330;-3.358013;-3.425091
0.340;-3.380817;-3.461988
0.350;-3.397709;-3.496845
0.360;-3.408293;-3.530075
0.370;-3.412070;-3.562081
0.380;-3.408660;-3.593041
0.390;-3.398003;-3.622858
0.400;-3.380482;-3.651261
0.410;-3.356953;-3.677955
0.420;-3.328647;-3.702737
0.430;-3.297003;-3.725510
0.440;-3.263493;-3.746226
0.450;-3.229536;-3.764829
0.460;-3.196490;-3.781277
0.470;-3.165686;-3.795670
0.480;-3.138407;-3.808413
0.490;-3.115800;-3.820318
0.500;-3.098716;-3.832532
0.510;-3.087523;-3.846284
0.520;-3.081960;-3.862505
0.530;-3.081103;-3.881482
0.540;-3.083499;-3.902721
0.550;-3.087445;-3.925121
0.560;-3.091368;-3.947393
0.570;-3.094189;-3.968548
0.580;-3.095539;-3.988235
0.590;-3.095755;-4.006797
0.600;-3.095629;-4.025021
0.610;-3.096004;-4.043699
0.620;-3.097390;-4.063231
0.630;-3.099764;-4.083485
0.640;-3.102613;-4.103974
0.650;-3.105166;-4.124202
0.660;-3.106649;-4.143975
0.670;-3.106414;-4.163504
0.680;-3.103869;-4.183269
0.690;-3.098281;-4.203707
0.700;-3.088605;-4.224872
0.710;-3.073515;-4.246210
0.720;-3.051730;-4.266630
0.730;-3.022523;-4.284844
0.740;-2.986217;-4.299889
0.750;-2.944379;-4.311547
0.760;-2.899631;-4.320471
0.770;-2.855135;-4.327938
0.780;-2.813968;-4.335330
0.790;-2.778576;-4.343535
0.800;-2.750411;-4.352505
0.810;-2.729760;-4.361144
0.820;-2.715721;-4.367598
0.830;-2.706357;-4.369816
0.840;-2.699034;-4.366173
0.850;-2.690932;-4.355941
0.860;-2.679692;-4.339444
0.870;-2.664000;-4.317883
0.880;-2.643921;-4.292895
0.890;-2.620821;-4.266013
0.900;-2.596874;-4.238243
0.910;-2.574291;-4.209906
0.920;-2.554546;-4.180772
0.930;-2.537848;-4.150390
0.940;-2.523050;-4.118425
0.950;-2.508038;-4.084890
0.960;-2.490470;-4.050209
0.970;-2.468645;-4.015165
0.980;-2.442171;-3.980767
0.990;-2.412175;-3.948087
1.000;-2.380969;-3.918101
1.010;-2.351315;-3.891597
1.020;-2.325578;-3.869131
1.030;-2.305061;-3.850977
1.040;-2.289691;-3.837039
1.050;-2.278115;-3.826762
1.060;-2.268187;-3.819145
1.070;-2.257687;-3.812945
1.080;-2.245051;-3.806995
