Time[s];COPx[cm];COPy[cm]
0.010;1.798015;0.985217
0.020;1.846403;0.984078
0.030;1.890130;0.982078
0.040;1.925282;0.978315
0.050;1.949366;0.971926
0.060;1.961584;0.962214
0.070;1.962713;0.948779
0.080;1.954650;0.931584
0.090;1.939761;0.910939
0.100;1.920259;0.887373
0.110;1.897793;0.861441
0.120;1.873325;0.833502
0.130;1.847206;0.803557
0.140;1.819332;0.771218
0.150;1.789294;0.735800
0.160;1.756489;0.696555
0.170;1.720212;0.652983
0.180;1.679744;0.605105
0.190;1.634487;0.553595
0.200;1.584157;0.499700
0.210;1.528936;0.444948
0.220;1.469509;0.390767
0.230;1.406895;0.338155
0.240;1.342173;0.287540
0.250;1.276190;0.238876
0.260;1.209400;0.191889
0.270;1.141867;0.146321
0.280;1.073436;0.102068
0.290;1.003971;0.059211
0.300;0.933578;0.018006
0.310;0.862680;-0.021125
0.320;0.791933;-0.057644
0.330;0.721979;-0.091040
0.340;0.653181;-0.121075
0.350;0.585476;-0.148017
0.360;0.518458;-0.172738
0.370;0.451666;-0.196578
0.380;0.384885;-0.221032
0.390;0.318298;-0.247378
0.400;0.252418;-0.276365
0.410;0.187873;-0.308047
0.420;0.125180;-0.341740
0.430;0.064647;-0.376131
0.440;0.006444;-0.409524
0.450;-0.049190;-0.440230
0.460;-0.101738;-0.466977
0.470;-0.150360;-0.489172
0.480;-0.194068;-0.506906
0.490;-0.232039;-0.520733
0.500;-0.263900;-0.531366
0.510;-0.289810;-0.539450
0.520;-0.310330;-0.545478
0.530;-0.326171;-0.549842
0.540;-0.337996;-0.552878
0.550;-0.346376;-0.554857
0.560;-0.351870;-0.555881
0.570;-0.355108;-0.555829
0.580;-0.356739;-0.554409
0.590;-0.357267;-0.551329
0.600;-0.356837;-0.546453
0.610;-0.355113;-0.539830
0.620;-0.351285;-0.531564
0.630;-0.344181;-0.521640
0.640;-0.332429;-0.509831
0.650;-0.314671;-0.495763
0.660;-0.289797;-0.479078
0.670;-0.257187;-0.459572
0.680;-0.216876;-0.437224
0.690;-0.169593;-0.412150
0.700;-0.116652;-0.384534
0.710;-0.059711;-0.354613
0.720;-0.000402;-0.322702
0.730;0.060076;-0.289226
0.740;0.121293;-0.254675
0.750;0.183719;-0.219494
0.760;0.248573;-0.183969
0.770;0.317420;-0.148182
0.780;0.391609;-0.112077
0.790;0.471746;-0.075580
0.800;0.557393;-0.038708
0.810;0.647099;-0.001646
0.820;0.738767;0.035215
0.830;0.830193;0.071277
0.840;0.919600;0.105843
0.850;1.005963;0.138315
0.860;1.089008;0.168419
0.870;1.168881;0.196299
0.880;1.245653;0.222399
0.890;1.318898;0.247193
0.900;1.387572;0.270915
0.910;1.450263;0.293452
0.920;1.505649;0.314474
0.930;1.552944;0.333684
0.940;1.592098;0.351042
0.950;1.623762;0.366818
0.960;1.649080;0.381477
0.970;1.669431;0.395469
0.980;1.686165;0.409026
0.990;1.700367;0.422070
1.000;1.712674;0.434205
1.010;1.723178;0.444783
1.020;1.731452;0.453007
1.030;1.736731;0.458084
1.040;1.738195;0.459418
1.050;1.735287;0.456813
1.060;1.727947;0.450597
1.070;1.716676;0.441586
1.080;1.702424;0.430856
1.090;1.686343;0.419373
1.100;1.669531;0.407619
1.110;1.652834;0.395395
1.120;1.636751;0.381916
1.130;1.621428;0.366156
1.140;1.606686;0.347290
1.150;1.592058;0.324995
1.160;1.576838;0.299520
1.170;1.560167;0.271511
1.180;1.541155;0.241732
1.190;1.519026;0.210831
1.200;1.493234;0.179230
1.210;1.463535;0.147137
1.220;1.429997;0.114647
1.230;1.392958;0.081873
1.240;1.352951;0.049089
1.250;1.310654;0.016823
1.260;1.266860;-0.014155
1.270;1.222470;-0.042996
1.280;1.178463;-0.069024
1.290;1.135814;-0.091940
1.300;1.095378;-0.111873
1.310;1.057770;-0.129270
1.320;1.023291;-0.144703
1.330;0.991918;-0.158652
1.340;0.963338;-0.171331
1.350;0.937046;-0.182584
1.360;0.912480;-0.191935
1.370;0.889192;-0.198812
1.380;0.866973;-0.202826
1.390;0.845865;-0.203946
1.400;0.826037;-0.202481
1.410;0.807579;-0.198899
1.420;0.790329;-0.193636
1.430;0.773821;-0.186988
1.440;0.757378;-0.179100
1.450;0.740312;-0.169994
1.460;0.722112;-0.159550
1.470;0.702597;-0.147446
1.480;0.681986;-0.133114
1.490;0.660884;-0.115815
1.500;0.640190;-0.094844
1.510;0.620913;-0.069767
1.520;0.603952;-0.040568
1.530;0.589870;-0.007663
1.540;0.578742;0.028158
1.550;0.570136;0.065790
1.560;0.563281;0.103882
1.570;0.557374;0.140975
1.580;0.551892;0.175724
1.590;0.546781;0.207179
1.600;0.542435;0.234995
1.610;0.539497;0.259497
1.620;0.538587;0.281549
1.630;0.540069;0.302257
1.640;0.543963;0.322641
1.650;0.550014;0.343376
1.660;0.557866;0.364687
1.670;0.567257;0.386403
1.680;0.578173;0.408146
1.690;0.590924;0.429571
1.700;0.606110;0.450536
1.710;0.624479;0.471144
1.720;0.646688;0.491627
1.730;0.673047;0.512192
1.740;0.703346;0.532899
1.750;0.736814;0.553623
1.760;0.772224;0.574070
1.770;0.808077;0.593835
1.780;0.842879;0.612469
1.790;0.875471;0.629565
1.800;0.905358;0.644823
1.810;0.932877;0.658103
1.820;0.959086;0.669439
1.830;0.985372;0.679010
1.840;1.012904;0.687066
1.850;1.042174;0.693810
1.860;1.072797;0.699298
1.870;1.103652;0.703394
1.880;1.133264;0.705785
1.890;1.160227;0.706036
1.900;1.183541;0.703655
1.910;1.202765;0.698161
1.920;1.218025;0.689187
1.930;1.229905;0.676575
1.940;1.239255;0.660475
1.950;1.246982;0.641403
1.960;1.253885;0.620262
1.970;1.260588;0.598287
1.980;1.267534;0.576891
1.990;1.274962;0.557393
2.000;1.282847;0.540702
2.010;1.290865;0.527113
2.020;1.298481;0.516288
2.030;1.305188;0.507447
2.040;1.310817;0.499652
2.050;1.315772;0.492050
2.060;1.321001;0.484023
2.070;1.327680;0.475224
2.080;1.336716;0.465562
2.090;1.348307;0.455131
2.100;1.361749;0.444117
2.110;1.375591;0.432702
2.120;1.388050;0.421026
2.130;1.397552;0.409216
2.140;1.403174;0.397461
2.150;1.404864;0.386083
2.160;1.403351;0.375553
2.170;1.399838;0.366432
2.180;1.395578;0.359230
2.190;1.391489;0.354241
2.200;1.387918;0.351405
2.210;1.384569;0.350279
2.220;1.380630;0.350169
2.230;1.375051;0.350365
2.240;1.366893;0.350394
2.250;1.355625;0.350159
2.260;1.341247;0.349906
2.270;1.324208;0.350068
2.280;1.305192;0.351057
2.290;1.284889;0.353116
2.300;1.263866;0.356270
2.310;1.242535;0.360382
2.320;1.221220;0.365251
2.330;1.200257;0.370691
2.340;1.180076;0.376572
2.350;1.161210;0.382800
2.360;1.144232;0.389267
2.370;1.129613;0.395794
2.380;1.117562;0.402146
2.390;1.107889;0.408103
2.400;1.099987;0.413532
2.410;1.092939;0.418420
2.420;1.085726;0.422847
2.430;1.077451;0.426918
2.440;1.067502;0.430733
2.450;1.055610;0.434373
2.460;1.041805;0.437898
2.470;1.026326;0.441315
2.480;1.009522;0.444518
2.490;0.991791;0.447268
2.500;0.973551;0.449238
2.510;0.955232;0.450147
2.520;0.937265;0.449920
2.530;0.920040;0.448804
2.540;0.903878;0.447367
2.550;0.889016;0.446378
2.560;0.875634;0.446591
2.570;0.863879;0.448513
2.580;0.853893;0.452273
2.590;0.845823;0.457604
2.600;0.839808;0.463955
2.610;0.835951;0.470662
2.620;0.834276;0.477146
2.630;0.834680;0.483076
2.640;0.836891;0.488430
2.650;0.840476;0.493402
2.660;0.844873;0.498215
2.670;0.849458;0.502945
2.680;0.853599;0.507482
2.690;0.856695;0.511617
2.700;0.858195;0.515172
2.710;0.857611;0.518082
2.720;0.854583;0.520407
2.730;0.848992;0.522289
2.740;0.841068;0.523909
2.750;0.831429;0.525426
2.760;0.820975;0.526911
2.770;0.810668;0.528316
2.780;0.801290;0.529487
2.790;0.793257;0.530226
2.800;0.786572;0.530353
2.810;0.780902;0.529762
2.820;0.775741;0.528464
2.830;0.770613;0.526646
2.840;0.765238;0.524698
2.850;0.759611;0.523182
2.860;0.753992;0.522693
2.870;0.748803;0.523644
2.880;0.744485;0.526081
2.890;0.741385;0.529610
2.900;0.739682;0.533497
2.910;0.739375;0.536891
2.920;0.740313;0.539097
2.930;0.742282;0.539818
2.940;0.745132;0.539246
2.950;0.748919;0.537969
2.960;0.753947;0.536743
2.970;0.760667;0.536221
2.980;0.769428;0.536768
2.990;0.780225;0.538427
3.000;0.792594;0.541029
3.010;0.805723;0.544383
3.020;0.818741;0.548420
3.030;0.831030;0.553222
3.040;0.842433;0.558902
3.050;0.853270;0.565433
3.060;0.864162;0.572516
3.070;0.875727;0.579577
3.080;0.888280;0.585902
3.090;0.901672;0.590851
3.100;0.915372;0.594073
3.110;0.928745;0.595620
3.120;0.941404;0.595910
3.130;0.953462;0.595566
3.140;0.965590;0.595197
3.150;0.978833;0.595209
3.160;0.994269;0.595701
3.170;1.012634;0.596454
3.180;1.034050;0.597001
3.190;1.057958;0.596761
3.200;1.083272;0.595218
3.210;1.108701;0.592120
3.220;1.133119;0.587633
3.230;1.155835;0.582356
3.240;1.176678;0.577146
3.250;1.195874;0.572812
3.260;1.213827;0.569837
3.270;1.230884;0.568239
3.280;1.247186;0.567643
3.290;1.262626;0.567491
3.300;1.276876;0.567286
3.310;1.289484;0.566766
3.320;1.300015;0.565930
3.330;1.308219;0.564951
3.340;1.314145;0.564021
3.350;1.318185;0.563206
3.360;1.321040;0.562373
3.370;1.323613;0.561213
3.380;1.326833;0.559359
3.390;1.331428;0.556536
3.400;1.337735;0.552660
3.410;1.345633;0.547867
