Time[s];COPx[cm];COPy[cm]
0.010;-0.592106;2.467645
0.020;-0.643795;2.481696
0.030;-0.691509;2.496335
0.040;-0.732211;2.513203
0.050;-0.762651;2.535321
0.060;-0.779593;2.566804
0.070;-0.780203;2.611979
0.080;-0.762467;2.674215
0.090;-0.725441;2.754896
0.100;-0.669291;2.852857
0.110;-0.595189;2.964467
0.120;-0.505178;3.084302
0.130;-0.402081;3.206202
0.140;-0.289405;3.324409
0.150;-0.171154;3.434509
0.160;-0.051463;3.533939
0.170;0.065892;3.622007
0.180;0.177950;3.699512
0.190;0.282785;3.768197
0.200;0.379402;3.830194
0.210;0.467334;3.887589
0.220;0.546143;3.942097
0.230;0.615025;3.994832
0.240;0.672678;4.046137
0.250;0.717486;4.095473
0.260;0.747937;4.141394
0.270;0.763164;4.181669
0.280;0.763423;4.213589
0.290;0.750383;4.234525
0.300;0.727110;4.242630
0.310;0.697710;4.237480
0.320;0.666672;4.220343
0.330;0.638050;4.193897
0.340;0.614727;4.161498
0.350;0.598009;4.126323
0.360;0.587711;4.090746
0.370;0.582658;4.056115
0.380;0.581374;4.022862
0.390;0.582648;3.990776
0.400;0.585850;3.959297
0.410;0.590939;3.927745
0.420;0.598306;3.895446
0.430;0.608532;3.861770
0.440;0.622169;3.826097
0.450;0.639552;3.787800
0.460;0.660659;3.746302
0.470;0.685012;3.701229
0.480;0.711620;3.652641
0.490;0.738985;3.601228
0.500;0.765194;3.548348
0.510;0.788088;3.495815
0.520;0.805466;3.445377
0.530;0.815267;3.398005
0.540;0.815656;3.353163
0.550;0.805001;3.308393
0.560;0.781757;3.259495
0.570;0.744362;3.201399
0.580;0.691279;3.129551
0.590;0.621302;3.041350
0.600;0.534151;2.937109
0.610;0.431246;2.820205
0.620;0.316321;2.696345
0.630;0.195505;2.572191
0.640;0.076534;2.453767
0.650;-0.032798;2.345114
0.660;-0.126426;2.247587
0.670;-0.201301;2.159932
0.680;-0.257601;2.078968
0.690;-0.297873;2.000488
0.700;-0.325566;1.919986
0.710;-0.343643;1.833087
0.720;-0.353793;1.735776
0.730;-0.356389;1.624648
0.740;-0.351009;1.497305
0.750;-0.337126;1.352911
0.760;-0.314611;1.192758
0.770;-0.283884;1.020644
0.780;-0.245737;0.842821
0.790;-0.201029;0.667369
0.800;-0.150424;0.503005
0.810;-0.094370;0.357602
0.820;-0.033322;0.236811
0.830;0.031838;0.143193
0.840;0.099393;0.076099
0.850;0.166620;0.032300
0.860;0.230017;0.007129
0.870;0.285898;-0.004286
0.880;0.331162;-0.006114
0.890;0.363966;-0.001452
0.900;0.384034;0.007560
0.910;0.392515;0.019348
0.920;0.391477;0.032506
0.930;0.383260;0.045536
0.940;0.369949;0.056825
0.950;0.353187;0.064781
0.960;0.334382;0.068044
0.970;0.315185;0.065660
0.980;0.297947;0.057196
0.990;0.285860;0.042819
1.000;0.282592;0.023368
1.010;0.291514;0.000388
1.020;0.314836;-0.023973
1.030;0.353043;-0.047322
1.040;0.404857;-0.067588
1.050;0.467704;-0.083573
1.060;0.538467;-0.095225
1.070;0.614234;-0.103449
1.080;0.692838;-0.109541
1.090;0.773071;-0.114509
1.100;0.854662;-0.118607
1.110;0.938101;-0.121270
1.120;1.024415;-0.121420
1.130;1.114863;-0.117952
1.140;1.210435;-0.110194
1.150;1.311160;-0.098191
1.160;1.415366;-0.082749
1.170;1.519262;-0.065226
1.180;1.617166;-0.047131
1.190;1.702443;-0.029688
1.200;1.768931;-0.013514
1.210;1.812405;0.001487
1.220;1.831635;0.016035
1.230;1.828709;0.031282
1.240;1.808507;0.048610
1.250;1.777420;0.069442
1.260;1.741719;0.095092
1.270;1.706102;0.126674
1.280;1.672930;0.165099
1.290;1.642317;0.211140
1.300;1.612851;0.265512
1.310;1.582534;0.328893
1.320;1.549593;0.401915
1.330;1.513047;0.485158
1.340;1.473053;0.579152
1.350;1.431062;0.684338
1.360;1.389741;0.800880
1.370;1.352526;0.928333
1.380;1.322795;1.065312
1.390;1.302843;1.209449
1.400;1.293053;1.357863
1.410;1.291593;1.508124
1.420;1.294793;1.659366
1.430;1.298041;1.813034
1.440;1.296911;1.972791
1.450;1.288230;2.143420
1.460;1.270863;2.328983
1.470;1.246042;2.530856
1.480;1.217110;2.746421
1.490;1.188652;2.969068
1.500;1.165171;3.189610
1.510;1.149708;3.398591
1.520;1.142867;3.588531
1.530;1.142611;3.755229
1.540;1.144849;3.897801
1.550;1.144541;4.017706
1.560;1.136945;4.117382
1.570;1.118636;4.199056
1.580;1.088109;4.264034
1.590;1.045897;4.312522
1.600;0.994155;4.343880
1.610;0.935725;4.357160
1.620;0.872875;4.351820
1.630;0.806086;4.328489
1.640;0.733415;4.289637
1.650;0.650780;4.239903
1.660;0.553158;4.185791
1.670;0.436306;4.134607
1.680;0.298449;4.092809
1.690;0.141441;4.064277
