Time[s];COPx[cm];COPy[cm]
5.020;0.208339;0.356176
5.030;0.208723;0.356484
5.040;0.208824;0.358588
5.050;0.208859;0.361679
5.060;0.208905;0.364697
5.070;0.208935;0.366709
5.080;0.208881;0.367211
5.090;0.208704;0.366241
5.100;0.208406;0.364293
5.110;0.208003;0.362095
5.120;0.207488;0.360343
5.130;0.206856;0.359523
5.140;0.206207;0.359835
5.150;0.205866;0.361222
5.160;0.206396;0.363443
5.170;0.208444;0.366157
5.180;0.212450;0.368995
5.190;0.218385;0.371626
5.200;0.225621;0.373804
5.210;0.233038;0.375393
5.220;0.239298;0.376386
5.230;0.243212;0.376924
5.240;0.244057;0.377314
5.250;0.241784;0.377997
5.260;0.237021;0.379437
5.270;0.230901;0.381944
5.280;0.224737;0.385491
5.290;0.219672;0.389673
5.300;0.216395;0.393817
5.310;0.215028;0.397256
5.320;0.215200;0.399605
5.330;0.216271;0.400923
5.340;0.217597;0.401657
5.350;0.218708;0.402414
5.360;0.219323;0.403699
5.370;0.219257;0.405741
5.380;0.218338;0.408452
5.390;0.216439;0.411480
5.400;0.213588;0.414307
5.410;0.210054;0.416368
5.420;0.206286;0.417215
5.430;0.202740;0.416656
5.440;0.199703;0.414819
5.450;0.197216;0.412085
5.460;0.195130;0.408943
5.470;0.193227;0.405864
5.480;0.191331;0.403229
5.490;0.189394;0.401263
5.500;0.187542;0.399983
5.510;0.186100;0.399165
5.520;0.185571;0.398399
5.530;0.186515;0.397227
5.540;0.189345;0.395319
5.550;0.194092;0.392612
5.560;0.200272;0.389345
5.570;0.206933;0.385959
5.580;0.212923;0.382926
5.590;0.217252;0.380588
5.600;0.219409;0.379065
5.610;0.219506;0.378229
5.620;0.218195;0.377706
5.630;0.216405;0.376904
5.640;0.215018;0.375102
5.650;0.214582;0.371623
5.660;0.215179;0.366068
5.670;0.216458;0.358498
5.680;0.217821;0.349443
5.690;0.218663;0.339742
5.700;0.218565;0.330295
5.710;0.217398;0.321848
5.720;0.215299;0.314871
5.730;0.212573;0.309552
5.740;0.209582;0.305886
5.750;0.206675;0.303811
5.760;0.204140;0.303353
5.770;0.202172;0.304662
5.780;0.200812;0.307897
5.790;0.199888;0.313016
5.800;0.199008;0.319627
5.810;0.197622;0.327066
5.820;0.195143;0.334702
5.830;0.191106;0.342285
5.840;0.185311;0.350126
5.850;0.177900;0.358962
5.860;0.169340;0.369585
5.870;0.160319;0.382418
5.880;0.151593;0.397256
5.890;0.143825;0.413279
5.900;0.137478;0.429312
5.910;0.132761;0.444210
5.920;0.129616;0.457223
5.930;0.127742;0.468235
5.940;0.126665;0.477805
5.950;0.125856;0.486973
5.960;0.124869;0.496910
5.970;0.123416;0.508511
5.980;0.121339;0.522095
5.990;0.118527;0.537279
6.000;0.114872;0.553067
6.010;0.110300;0.568132
6.020;0.104863;0.581201
6.030;0.098778;0.591430
6.040;0.092386;0.598644
6.050;0.086026;0.603364
6.060;0.079918;0.606613
6.070;0.074150;0.609554
6.080;0.068751;0.613091
6.090;0.063799;0.617581
6.100;0.059465;0.622788
6.110;0.055972;0.628091
6.120;0.053501;0.632817
6.130;0.052102;0.636524
6.140;0.051678;0.639147
6.150;0.052017;0.640968
6.160;0.052836;0.642476
6.170;0.053823;0.644151
6.180;0.054670;0.646285
6.190;0.055140;0.648880
6.200;0.055145;0.651674
6.210;0.054798;0.654256
6.220;0.054433;0.656232
6.230;0.054573;0.657392
6.240;0.055887;0.657844
6.250;0.059106;0.658048
6.260;0.064933;0.658738
6.270;0.073942;0.660722
6.280;0.086477;0.664641
6.290;0.102554;0.670745
6.300;0.121781;0.678781
6.310;0.143320;0.688010
6.320;0.165929;0.697383
6.330;0.188108;0.705840
6.340;0.208320;0.712615
6.350;0.225280;0.717391
6.360;0.238229;0.720257
6.370;0.247103;0.721518
6.380;0.252528;0.721489
6.390;0.255600;0.720412
6.400;0.257520;0.718502
6.410;0.259213;0.716053
6.420;0.261057;0.713504
6.430;0.262836;0.711375
6.440;0.263925;0.710076
6.450;0.263614;0.709697
6.460;0.261415;0.709889
6.470;0.257230;0.709958
6.480;0.251321;0.709136
6.490;0.244168;0.706876
6.500;0.236295;0.703004
6.510;0.228144;0.697699
6.520;0.220006;0.691390
6.530;0.211997;0.684657
6.540;0.204065;0.678126
6.550;0.196022;0.672334
6.560;0.187610;0.667586
6.570;0.178593;0.663884
6.580;0.168878;0.660961
6.590;0.158614;0.658389
6.600;0.148254;0.655702
6.610;0.138526;0.652496
6.620;0.130295;0.648496
6.630;0.124325;0.643598
6.640;0.120998;0.637864
6.650;0.120091;0.631501
6.660;0.120751;0.624803
6.670;0.121711;0.618096
6.680;0.121676;0.611653
6.690;0.119722;0.605621
6.700;0.115535;0.599968
6.710;0.109435;0.594484
6.720;0.102216;0.588860
6.730;0.094890;0.582824
6.740;0.088374;0.576264
6.750;0.083189;0.569261
6.760;0.079254;0.562006
6.770;0.075884;0.554650
6.780;0.072037;0.547238
6.790;0.066757;0.539751
6.800;0.059590;0.532243
6.810;0.050768;0.524918
6.820;0.041062;0.518092
6.830;0.031420;0.512046
6.840;0.022588;0.506873
6.850;0.014907;0.502413
6.860;0.008326;0.498285
6.870;0.002565;0.493987
6.880;-0.002701;0.489010
6.890;-0.007749;0.482955
6.900;-0.012817;0.475637
6.910;-0.018160;0.467152
6.920;-0.024071;0.457861
6.930;-0.030806;0.448275
6.940;-0.038464;0.438885
6.950;-0.046889;0.430025
6.960;-0.055658;0.421818
6.970;-0.064176;0.414188
6.980;-0.071834;0.406917
6.990;-0.078158;0.399707
7.000;-0.082894;0.392301
7.010;-0.085992;0.384637
7.020;-0.087524;0.376955
7.030;-0.087613;0.369768
7.040;-0.086427;0.363687
7.050;-0.084235;0.359164
7.060;-0.081432;0.356254
7.070;-0.078474;0.354495
7.080;-0.075741;0.352998
7.090;-0.073408;0.350768
7.100;-0.071425;0.347124
7.110;-0.069600;0.342010
7.120;-0.067772;0.336012
7.130;-0.065945;0.330049
7.140;-0.064340;0.324906
7.150;-0.063319;0.320839
7.160;-0.063251;0.317455
7.170;-0.064377;0.313923
7.180;-0.066711;0.309414
7.190;-0.069991;0.303517
7.200;-0.073686;0.296440
7.210;-0.077091;0.288914
7.220;-0.079527;0.281871
7.230;-0.080567;0.276049
7.240;-0.080187;0.271665
7.250;-0.078766;0.268299
7.260;-0.076937;0.265028
7.270;-0.075368;0.260785
7.280;-0.074572;0.254783
7.290;-0.074812;0.246843
7.300;-0.076105;0.237470
7.310;-0.078301;0.227690
7.320;-0.081176;0.218721
7.330;-0.084500;0.211637
7.340;-0.088035;0.207118
7.350;-0.091501;0.205327
7.360;-0.094532;0.205916
7.370;-0.096686;0.208178
7.380;-0.097492;0.211326
7.390;-0.096518;0.214841
7.400;-0.093426;0.218712
7.410;-0.087986;0.223441
7.420;-0.080068;0.229787
7.430;-0.069612;0.238368
7.440;-0.056622;0.249329
7.450;-0.041180;0.262219
7.460;-0.023493;0.276119
7.470;-0.003930;0.289937
7.480;0.016960;0.302722
7.490;0.038464;0.313891
7.500;0.059722;0.323319
7.510;0.079755;0.331293
7.520;0.097532;0.338334
7.530;0.112112;0.344968
7.540;0.122844;0.351504
7.550;0.129551;0.357922
7.560;0.132560;0.363890
7.570;0.132587;0.368920
7.580;0.130511;0.372560
7.590;0.127183;0.374576
7.600;0.123344;0.375022
7.610;0.119657;0.374241
7.620;0.116774;0.372796
7.630;0.115360;0.371380
7.640;0.116014;0.370673
7.650;0.119140;0.371192
7.660;0.124809;0.373168
7.670;0.132707;0.376504
7.680;0.142167;0.380791
7.690;0.152308;0.385352
7.700;0.162228;0.389337
7.710;0.171181;0.391904
7.720;0.178692;0.392475
7.730;0.184567;0.390974
7.740;0.188844;0.387881
7.750;0.191695;0.384061
7.760;0.193337;0.380426
7.770;0.193957;0.377611
7.780;0.193651;0.375803
7.790;0.192407;0.374775
7.800;0.190149;0.374062
7.810;0.186831;0.373167
7.820;0.182538;0.371733
7.830;0.177542;0.369634
7.840;0.172285;0.366994
7.850;0.167306;0.364135
7.860;0.163122;0.361468
7.870;0.160117;0.359351
7.880;0.158464;0.357975
7.890;0.158108;0.357343
7.900;0.158804;0.357369
7.910;0.160223;0.358019
7.920;0.162029;0.359377
7.930;0.163905;0.361565
7.940;0.165482;0.364556
7.950;0.166265;0.367989
7.960;0.165657;0.371122
7.970;0.163105;0.372987
7.980;0.158315;0.372720
7.990;0.151414;0.369917
8.000;0.142996;0.364845
8.010;0.134019;0.358370
8.020;0.125601;0.351662
8.030;0.118792;0.345797
8.040;0.114393;0.341440
8.050;0.112860;0.338718
8.060;0.114304;0.337270
8.070;0.118543;0.336452
8.080;0.125170;0.335598
8.090;0.133631;0.334300
8.100;0.143315;0.332607
8.110;0.153655;0.331046
8.120;0.164230;0.330423
8.130;0.174819;0.331463
8.140;0.185405;0.334466
8.150;0.196134;0.339139
8.160;0.207236;0.344681
8.170;0.218924;0.350066
8.180;0.231293;0.354365
8.190;0.244276;0.356984
8.200;0.257655;0.357760
8.210;0.271153;0.356946
8.220;0.284516;0.355143
8.230;0.297536;0.353167
8.240;0.309976;0.351853
8.250;0.321450;0.351800
8.260;0.331412;0.353138
8.270;0.339282;0.355421
8.280;0.344664;0.357716
8.290;0.347515;0.358924
8.300;0.348197;0.358232
8.310;0.347408;0.355488
8.320;0.346024;0.351285
8.330;0.344902;0.346716
8.340;0.344683;0.342903
8.350;0.345654;0.340559
8.360;0.347713;0.339759
8.370;0.350429;0.339986
8.380;0.353210;0.340371
8.390;0.355514;0.340023
8.400;0.357063;0.338340
8.410;0.357977;0.335217
8.420;0.358754;0.331092
8.430;0.360098;0.326808
8.440;0.362639;0.323326
8.450;0.366662;0.321402
8.460;0.371985;0.321363
8.470;0.378017;0.323061
8.480;0.384006;0.325989
8.490;0.389305;0.329490
8.500;0.393572;0.332949
8.510;0.396792;0.335932
8.520;0.399174;0.338268
8.530;0.400969;0.340086
8.540;0.402312;0.341774
8.550;0.403153;0.343824
8.560;0.403290;0.346608
8.570;0.402500;0.350140
8.580;0.400696;0.353971
8.590;0.398059;0.357297
8.600;0.395075;0.359251
8.610;0.392438;0.359288
8.620;0.390840;0.357446
8.630;0.390738;0.354395
8.640;0.392194;0.351235
8.650;0.394849;0.349114
8.660;0.398051;0.348818
8.670;0.401065;0.350465
8.680;0.403294;0.353445
8.690;0.404397;0.356625
8.700;0.404304;0.358730
8.710;0.403137;0.358766
8.720;0.401095;0.356322
8.730;0.398335;0.351687
8.740;0.394901;0.345770
8.750;0.390728;0.339834
8.760;0.385748;0.335115
8.770;0.380026;0.332461
8.780;0.373888;0.332103
8.790;0.367933;0.333660
8.800;0.362910;0.336340
8.810;0.359506;0.339231
8.820;0.358129;0.341559
8.830;0.358781;0.342837
8.840;0.361049;0.342875
8.850;0.364232;0.341727
8.860;0.367528;0.339573
8.870;0.370250;0.336625
8.880;0.372001;0.333076
8.890;0.372757;0.329130
8.900;0.372820;0.325053
8.910;0.372664;0.321174
8.920;0.372751;0.317825
8.930;0.373369;0.315267
8.940;0.374602;0.313656
8.950;0.376397;0.313011
8.960;0.378708;0.313164
8.970;0.381608;0.313743
8.980;0.385315;0.314215
8.990;0.390091;0.314029
9.000;0.396073;0.312794
9.010;0.403141;0.310438
9.020;0.410886;0.307247
9.030;0.418713;0.303757
9.040;0.426018;0.300522
9.050;0.432361;0.297883
9.060;0.437595;0.295841
9.070;0.441906;0.294072
9.080;0.445727;0.292066
9.090;0.449565;0.289319
9.100;0.453803;0.285528
9.110;0.458575;0.280724
9.120;0.463741;0.275297
9.130;0.468950;0.269885
9.140;0.473757;0.265140
9.150;0.477753;0.261469
9.160;0.480683;0.258891
9.170;0.482501;0.257091
9.180;0.483331;0.255627
9.190;0.483376;0.254182
9.200;0.482827;0.252705
9.210;0.481841;0.251381
9.220;0.480577;0.250447
9.230;0.479245;0.249980
9.240;0.478123;0.249770
9.250;0.477552;0.249367
9.260;0.477921;0.248237
9.270;0.479648;0.245957
9.280;0.483094;0.242347
9.290;0.488427;0.237513
9.300;0.495449;0.231799
9.310;0.503485;0.225675
9.320;0.511404;0.219617
9.330;0.517829;0.214007
9.340;0.521497;0.209094
9.350;0.521663;0.204991
9.360;0.518356;0.201719
9.370;0.512364;0.199295
9.380;0.504941;0.197796
9.390;0.497407;0.197371
9.400;0.490823;0.198160
9.410;0.485857;0.200172
9.420;0.482820;0.203196
9.430;0.481750;0.206818
9.440;0.482466;0.210538
9.450;0.484559;0.213929
9.460;0.487376;0.216755
9.470;0.490088;0.219009
9.480;0.491836;0.220853
9.490;0.491903;0.222492
9.500;0.489850;0.224054
9.510;0.485553;0.225534
9.520;0.479181;0.226860
9.530;0.471137;0.228021
9.540;0.461997;0.229154
9.550;0.452422;0.230528
