f_time;copX;copY
0.010;-0.050329;-0.837199
0.020;-0.004066;-0.910342
0.030;0.043875;-0.981490
0.040;0.094816;-1.049050
0.050;0.149493;-1.111963
0.060;0.207911;-1.169733
0.070;0.269358;-1.222357
0.080;0.332565;-1.270136
0.090;0.395965;-1.313467
0.100;0.457957;-1.352653
0.110;0.517097;-1.387816
0.120;0.572176;-1.418955
0.130;0.622226;-1.446068
0.140;0.666504;-1.469294
0.150;0.704498;-1.488952
0.160;0.735947;-1.505458
0.170;0.760844;-1.519150
0.180;0.779440;-1.530065
0.190;0.792223;-1.537796
0.200;0.799911;-1.541509
0.210;0.803426;-1.540195
0.220;0.803837;-1.533073
0.230;0.802277;-1.519927
0.240;0.799817;-1.501207
0.250;0.797361;-1.477860
0.260;0.795592;-1.451018
0.270;0.794976;-1.421760
0.280;0.795778;-1.391029
0.290;0.798052;-1.359693
0.300;0.801618;-1.328632
0.310;0.806090;-1.298762
0.320;0.810959;-1.270936
0.330;0.815708;-1.245755
0.340;0.819903;-1.223367
0.350;0.823204;-1.203377
0.360;0.825315;-1.184927
0.370;0.825901;-1.166927
0.380;0.824531;-1.148336
0.390;0.820679;-1.128377
0.400;0.813780;-1.106596
0.410;0.803306;-1.082822
0.420;0.788842;-1.057096
0.430;0.770138;-1.029644
0.440;0.747158;-1.000908
0.450;0.720091;-0.971554
0.460;0.689343;-0.942390
0.470;0.655482;-0.914183
0.480;0.619160;-0.887417
0.490;0.581014;-0.862126
0.500;0.541615;-0.837915
0.510;0.501484;-0.814180
0.520;0.461167;-0.790455
0.530;0.421327;-0.766684
0.540;0.382811;-0.743293
0.550;0.346647;-0.721017
0.560;0.313949;-0.700590
0.570;0.285784;-0.682429
0.580;0.263035;-0.666435
0.590;0.246322;-0.651960
0.600;0.235959;-0.637945
0.610;0.231969;-0.623203
0.620;0.234142;-0.606741
0.630;0.242145;-0.588005
0.640;0.255664;-0.566959
0.650;0.274492;-0.543970
0.660;0.298521;-0.519629
0.670;0.327612;-0.494553
0.680;0.361395;-0.469268
0.690;0.399123;-0.444123
0.700;0.439657;-0.419232
0.710;0.481635;-0.394437
0.720;0.523784;-0.369339
0.730;0.565264;-0.343414
0.740;0.605927;-0.316195
0.750;0.646346;-0.287467
0.760;0.687590;-0.257396
0.770;0.730799;-0.226544
0.780;0.776757;-0.195756
0.790;0.825638;-0.165992
0.800;0.877052;-0.138162
0.810;0.930312;-0.113023
0.820;0.984774;-0.091101
0.830;1.040058;-0.072619
0.840;1.096058;-0.057428
0.850;1.152779;-0.044986
0.860;1.210088;-0.034436
0.870;1.267534;-0.024799
0.880;1.324324;-0.015196
0.890;1.379453;-0.005047
0.900;1.431909;0.005847
0.910;1.480843;0.017355
0.920;1.525637;0.029139
0.930;1.565853;0.040779
0.940;1.601119;0.051835
0.950;1.631035;0.061840
0.960;1.655129;0.070269
0.970;1.672901;0.076559
0.980;1.683906;0.080205
0.990;1.687844;0.080884
1.000;1.684654;0.078536
1.010;1.674591;0.073317
1.020;1.658290;0.065465
1.030;1.636769;0.055174
1.040;1.611343;0.042570
1.050;1.583454;0.027815
1.060;1.554456;0.011264
1.070;1.525431;-0.006411
1.080;1.497114;-0.024212
1.090;1.469940;-0.040963
1.100;1.444196;-0.055578
1.110;1.420183;-0.067364
1.120;1.398325;-0.076201
1.130;1.379176;-0.082514
1.140;1.363319;-0.087048
1.150;1.351226;-0.090577
1.160;1.343133;-0.093686
1.170;1.339000;-0.096721
1.180;1.338535;-0.099868
1.190;1.341268;-0.103293
1.200;1.346608;-0.107223
1.210;1.353871;-0.111940
1.220;1.362287;-0.117680
1.230;1.370997;-0.124551
1.240;1.379071;-0.132526
1.250;1.385559;-0.141559
1.260;1.389550;-0.151759
1.270;1.390257;-0.163520
1.280;1.387066;-0.177529
1.290;1.379585;-0.194680
1.300;1.367685;-0.215913
1.310;1.351539;-0.242069
1.320;1.331598;-0.273782
1.330;1.308486;-0.311418
1.340;1.282832;-0.355076
1.350;1.255097;-0.404579
1.360;1.225460;-0.459452
1.370;1.193811;-0.518872
1.380;1.159850;-0.581654
1.390;1.123282;-0.646328
1.400;1.084023;-0.711342
1.410;1.042327;-0.775339
1.420;0.998768;-0.837430
1.430;0.954080;-0.897349
1.440;0.908946;-0.955402
1.450;0.863856;-1.012231
1.460;0.819142;-1.068485
1.470;0.775138;-1.124515
1.480;0.732349;-1.180217
1.490;0.691511;-1.235026
1.500;0.653519;-1.288078
1.510;0.619262;-1.338428
1.520;0.589432;-1.385264
1.530;0.564370;-1.428058
1.540;0.543960;-1.466607
1.550;0.527650;-1.501002
1.560;0.514584;-1.531556
1.570;0.503850;-1.558730
1.580;0.494745;-1.583052
1.590;0.486966;-1.605027
1.600;0.480676;-1.625035
1.610;0.476418;-1.643207
1.620;0.474899;-1.659365
1.630;0.476695;-1.673047
1.640;0.481969;-1.683678
1.650;0.490305;-1.690852
1.660;0.500750;-1.694609
1.670;0.512033;-1.695579
1.680;0.522877;-1.694907
1.690;0.532271;-1.693991
1.700;0.539625;-1.694126
1.710;0.544784;-1.696187
1.720;0.547914;-1.700445
1.730;0.549339;-1.706571
1.740;0.549360;-1.713836
1.750;0.548116;-1.721429
1.760;0.545504;-1.728727
1.770;0.541198;-1.735418
1.780;0.534755;-1.741431
1.790;0.525797;-1.746780
1.800;0.514176;-1.751455
1.810;0.500074;-1.755411
1.820;0.483972;-1.758650
1.830;0.466542;-1.761308
1.840;0.448488;-1.763689
1.850;0.430371;-1.766215
1.860;0.412426;-1.769336
1.870;0.394450;-1.773414
1.880;0.375787;-1.778612
1.890;0.355454;-1.784787
1.900;0.332387;-1.791412
1.910;0.305753;-1.797592
1.920;0.275221;-1.802222
1.930;0.241131;-1.804262
1.940;0.204494;-1.803014
1.950;0.166826;-1.798287
1.960;0.129831;-1.790368
1.970;0.095032;-1.779836
1.980;0.063470;-1.767292
1.990;0.035583;-1.753150
2.000;0.011299;-1.737520
2.010;-0.009701;-1.720239
2.020;-0.027688;-1.700985
2.030;-0.042661;-1.679405
2.040;-0.054259;-1.655208
2.050;-0.061826;-1.628223
2.060;-0.064585;-1.598470
2.070;-0.061859;-1.566253
2.080;-0.053287;-1.532208
2.090;-0.038953;-1.497242
2.100;-0.019413;-1.462365
2.110;0.004380;-1.428456
2.120;0.031269;-1.396060
2.130;0.060118;-1.365259
2.140;0.090033;-1.335674
2.150;0.120463;-1.306610
2.160;0.151128;-1.277313
2.170;0.181789;-1.247231
2.180;0.211966;-1.216204
2.190;0.240765;-1.184512
2.200;0.266941;-1.152767
2.210;0.289173;-1.121701
2.220;0.306428;-1.091926
2.230;0.318217;-1.063810
2.240;0.324635;-1.037503
2.250;0.326174;-1.013076
2.260;0.323410;-0.990651
2.270;0.316741;-0.970418
2.280;0.306307;-0.952523
2.290;0.292102;-0.936905
2.300;0.274181;-0.923176
2.310;0.252848;-0.910624
2.320;0.228752;-0.898349
2.330;0.202848;-0.885460
2.340;0.176262;-0.871260
2.350;0.150090;-0.855359
2.360;0.125190;-0.837664
2.370;0.102011;-0.818241
2.380;0.080478;-0.797079
2.390;0.059982;-0.773846
2.400;0.039503;-0.747772
2.410;0.017886;-0.717774
2.420;-0.005827;-0.682796
2.430;-0.032071;-0.642283
2.440;-0.060557;-0.596598
2.450;-0.090208;-0.547198
2.460;-0.119278;-0.496468
2.470;-0.145665;-0.447207
2.480;-0.167382;-0.401865
2.490;-0.183097;-0.361817
2.500;-0.192513;-0.326966
2.510;-0.196396;-0.295865
2.520;-0.196204;-0.266308
2.530;-0.193514;-0.236142
2.540;-0.189514;-0.204007
2.550;-0.184760;-0.169744
2.560;-0.179200;-0.134351
2.570;-0.172349;-0.099560
2.580;-0.163502;-0.067228
2.590;-0.151930;-0.038789
2.600;-0.137043;-0.014945
2.610;-0.118528;0.004390
2.620;-0.096420;0.019928
2.630;-0.071090;0.032774
2.640;-0.043162;0.044178
2.650;-0.013369;0.055329
2.660;0.017554;0.067182
2.670;0.048943;0.080342
2.680;0.080234;0.095017
2.690;0.110967;0.111067
2.700;0.140772;0.128119
2.710;0.169316;0.145702
2.720;0.196235;0.163355
2.730;0.221086;0.180686
2.740;0.243368;0.197370
2.750;0.262602;0.213109
2.760;0.278487;0.227599
2.770;0.291040;0.240547
2.780;0.300679;0.251743
2.790;0.308156;0.261140
2.800;0.314367;0.268918
2.810;0.320117;0.275509
2.820;0.325928;0.281590
2.830;0.331979;0.288000
2.840;0.338161;0.295589
2.850;0.344196;0.305015
2.860;0.349759;0.316541
2.870;0.354578;0.329937
2.880;0.358504;0.344529
2.890;0.361571;0.359408
2.900;0.364024;0.373705
2.910;0.366293;0.386850
2.920;0.368912;0.398718
2.930;0.372382;0.409614
2.940;0.377040;0.420121
2.950;0.382988;0.430868
2.960;0.390120;0.442317
2.970;0.398206;0.454661
2.980;0.406994;0.467837
2.990;0.416257;0.481639
3.000;0.425799;0.495837
3.010;0.435408;0.510218
3.020;0.444805;0.524513
3.030;0.453614;0.538262
3.040;0.461423;0.550721
3.050;0.467893;0.560923
3.060;0.472891;0.567879
3.070;0.476542;0.570853
