f_time;copX;copY
0.010;0.573039;-1.911545
0.020;0.519725;-1.870771
0.030;0.467666;-1.830170
0.040;0.418156;-1.790085
0.050;0.372355;-1.751265
0.060;0.331204;-1.714806
0.070;0.295420;-1.682020
0.080;0.265561;-1.654302
0.090;0.242084;-1.632958
0.100;0.225392;-1.618983
0.110;0.215846;-1.612786
0.120;0.213830;-1.613982
0.130;0.219869;-1.621321
0.140;0.234795;-1.632824
0.150;0.259853;-1.646047
0.160;0.296650;-1.658398
0.170;0.346867;-1.667402
0.180;0.411755;-1.670902
0.190;0.491526;-1.667220
0.200;0.584890;-1.655296
0.210;0.688927;-1.634799
0.220;0.799400;-1.606162
0.230;0.911372;-1.570497
0.240;1.019916;-1.529404
0.250;1.120700;-1.484718
0.260;1.210316;-1.438285
0.270;1.286336;-1.391816
0.280;1.347140;-1.346867
0.290;1.391637;-1.304907
0.300;1.419013;-1.267423
0.310;1.428635;-1.235962
0.320;1.420129;-1.212048
0.330;1.393574;-1.196956
0.340;1.349676;-1.191423
0.350;1.289827;-1.195391
0.360;1.215973;-1.207885
0.370;1.130301;-1.227053
0.380;1.034805;-1.250361
0.390;0.930872;-1.274937
0.400;0.819028;-1.298035
0.410;0.698991;-1.317534
0.420;0.570007;-1.332364
0.430;0.431409;-1.342724
0.440;0.283204;-1.350052
0.450;0.126521;-1.356719
0.460;-0.036257;-1.365537
0.470;-0.201740;-1.379172
0.480;-0.366132;-1.399626
0.490;-0.526006;-1.427874
0.500;-0.678987;-1.463707
0.510;-0.824104;-1.505789
0.520;-0.961709;-1.551923
0.530;-1.092983;-1.599502
0.540;-1.219172;-1.646041
0.550;-1.340752;-1.689663
0.560;-1.456736;-1.729370
0.570;-1.564369;-1.765042
0.580;-1.659377;-1.797176
0.590;-1.736828;-1.826533
0.600;-1.792414;-1.853820
0.610;-1.823758;-1.879479
0.620;-1.831245;-1.903596
0.630;-1.818055;-1.925891
0.640;-1.789401;-1.945783
0.650;-1.751308;-1.962501
0.660;-1.709350;-1.975208
0.670;-1.667643;-1.983141
0.680;-1.628195;-1.985755
0.690;-1.590617;-1.982865
0.700;-1.552191;-1.974778
0.710;-1.508338;-1.962380
0.720;-1.453500;-1.947125
0.730;-1.382368;-1.930873
0.740;-1.291147;-1.915585
0.750;-1.178539;-1.902946
0.760;-1.046110;-1.894044
0.770;-0.897976;-1.889218
0.780;-0.739977;-1.888120
0.790;-0.578637;-1.889960
0.800;-0.420179;-1.893827
0.810;-0.269777;-1.898970
0.820;-0.131119;-1.904967
0.830;-0.006302;-1.911801
0.840;0.103985;-1.919900
0.850;0.200077;-1.930178
0.860;0.282843;-1.944029
0.870;0.353196;-1.963192
0.880;0.411696;-1.989403
0.890;0.458328;-2.023881
0.900;0.492496;-2.066789
0.910;0.513213;-2.116907
0.920;0.519405;-2.171697
0.930;0.510230;-2.227815
0.940;0.485316;-2.281906
0.950;0.444937;-2.331390
0.960;0.390148;-2.374923
0.970;0.322916;-2.412368
0.980;0.246247;-2.444326
0.990;0.164217;-2.471495
1.000;0.081784;-2.494121
1.010;0.004325;-2.511748
1.020;-0.063081;-2.523329
1.030;-0.116433;-2.527595
1.040;-0.153412;-2.523540
1.050;-0.173585;-2.510807
1.060;-0.178161;-2.489848
1.070;-0.169389;-2.461828
1.080;-0.149793;-2.428326
1.090;-0.121453;-2.390950
1.100;-0.085490;-2.351005
1.110;-0.041839;-2.309325
1.120;0.010702;-2.266311
1.130;0.074158;-2.222091
1.140;0.150882;-2.176752
1.150;0.242939;-2.130551
1.160;0.351533;-2.084096
1.170;0.476646;-2.038435
1.180;0.616980;-1.995017
1.190;0.770198;-1.955500
1.200;0.933311;-1.921441
1.210;1.103047;-1.893952
1.220;1.276111;-1.873461
1.230;1.449315;-1.859653
1.240;1.619599;-1.851628
1.250;1.784025;-1.848199
1.260;1.939785;-1.848239
1.270;2.084261;-1.850966
1.280;2.215155;-1.856074
1.290;2.330607;-1.863682
1.300;2.429283;-1.874135
1.310;2.510412;-1.887717
1.320;2.573790;-1.904388
1.330;2.619776;-1.923641
1.340;2.649256;-1.944559
1.350;2.663550;-1.966065
1.360;2.664253;-1.987251
1.370;2.653036;-2.007635
1.380;2.631495;-2.027198
1.390;2.601138;-2.046192
1.400;2.563481;-2.064811
1.410;2.520194;-2.082923
1.420;2.473137;-2.100009
1.430;2.424256;-2.115362
1.440;2.375361;-2.128446
1.450;2.327914;-2.139219
1.460;2.282921;-2.148269
1.470;2.240990;-2.156719
1.480;2.202467;-2.165963
1.490;2.167573;-2.177354
1.500;2.136431;-2.191924
1.510;2.108966;-2.210202
1.520;2.084751;-2.232155
1.530;2.062886;-2.257209
1.540;2.042020;-2.284364
1.550;2.020534;-2.312381
1.560;1.996844;-2.340069
1.570;1.969741;-2.366604
1.580;1.938661;-2.391772
1.590;1.903805;-2.416035
1.600;1.866060;-2.440384
1.610;1.826736;-2.466014
1.620;1.787215;-2.493932
1.630;1.748631;-2.524622
1.640;1.711689;-2.557861
1.650;1.676682;-2.592705
1.660;1.643651;-2.627634
1.670;1.612628;-2.660758
1.680;1.583881;-2.690053
1.690;1.558088;-2.713588
1.700;1.536383;-2.729776
1.710;1.520229;-2.737641
1.720;1.511162;-2.737021
1.730;1.510444;-2.728617
1.740;1.518735;-2.713833
1.750;1.535874;-2.694472
1.760;1.560843;-2.672407
1.770;1.591919;-2.649359
1.780;1.626983;-2.626812
1.790;1.663852;-2.606015
1.800;1.700544;-2.587982
1.810;1.735393;-2.573453
1.820;1.767014;-2.562847
1.830;1.794198;-2.556226
1.840;1.815830;-2.553309
1.850;1.830886;-2.553548
1.860;1.838517;-2.556266
1.870;1.838189;-2.560816
1.880;1.829806;-2.566686
1.890;1.813751;-2.573543
1.900;1.790821;-2.581217
1.910;1.762070;-2.589696
1.920;1.728605;-2.599111
1.930;1.691414;-2.609722
1.940;1.651233;-2.621874
1.950;1.608466;-2.635921
1.960;1.563154;-2.652137
1.970;1.514976;-2.670649
1.980;1.463312;-2.691408
1.990;1.407339;-2.714223
2.000;1.346148;-2.738809
2.010;1.278819;-2.764850
2.020;1.204469;-2.792019
2.030;1.122281;-2.819978
2.040;1.031583;-2.848370
2.050;0.931993;-2.876831
