Time[s];COPx[cm];COPy[cm]
2.330;1.239564;0.332178
2.340;1.235566;0.334357
2.350;1.232220;0.336676
2.360;1.230273;0.339252
2.370;1.230198;0.342013
2.380;1.231967;0.344662
2.390;1.234953;0.346770
2.400;1.238025;0.347906
2.410;1.239833;0.347754
2.420;1.239196;0.346190
2.430;1.235437;0.343331
2.440;1.228515;0.339528
2.450;1.218913;0.335289
2.460;1.207342;0.331141
2.470;1.194431;0.327442
2.480;1.180544;0.324252
2.490;1.165782;0.321300
2.500;1.150129;0.318065
2.510;1.133648;0.313919
2.520;1.116619;0.308285
2.530;1.099538;0.300782
2.540;1.082992;0.291315
2.550;1.067486;0.280105
2.560;1.053347;0.267625
2.570;1.040754;0.254489
2.580;1.029865;0.241338
2.590;1.020924;0.228777
2.600;1.014254;0.217344
2.610;1.010112;0.207476
2.620;1.008481;0.199451
2.630;1.008925;0.193313
2.640;1.010627;0.188870
2.650;1.012621;0.185792
2.660;1.014115;0.183819
2.670;1.014760;0.182976
2.680;1.014763;0.183665
2.690;1.014814;0.186569
2.700;1.015883;0.192376
2.710;1.018957;0.201448
2.720;1.024821;0.213590
2.730;1.033926;0.228011
2.740;1.046356;0.243512
2.750;1.061869;0.258809
2.760;1.079977;0.272887
2.770;1.100067;0.285262
2.780;1.121522;0.296080
2.790;1.143836;0.306026
2.800;1.166663;0.316062
2.810;1.189784;0.327078
2.820;1.213016;0.339589
2.830;1.236145;0.353572
2.840;1.258931;0.368489
2.850;1.281198;0.383477
2.860;1.302933;0.397617
2.870;1.324309;0.410188
2.880;1.345583;0.420820
2.890;1.366915;0.429513
2.900;1.388194;0.436540
2.910;1.408961;0.442269
2.920;1.428498;0.446983
2.930;1.446045;0.450732
2.940;1.461064;0.453317
2.950;1.473422;0.454400
2.960;1.483425;0.453699
2.970;1.491728;0.451161
2.980;1.499158;0.447060
2.990;1.506537;0.441975
3.000;1.514503;0.436675
3.010;1.523351;0.431930
3.020;1.532930;0.428285
3.030;1.542646;0.425870
3.040;1.551583;0.424318
3.050;1.558756;0.422862
3.060;1.563404;0.420589
3.070;1.565241;0.416776
3.080;1.564571;0.411152
3.090;1.562211;0.403971
3.100;1.559258;0.395837
3.110;1.556759;0.387403
3.120;1.555421;0.379088
3.130;1.555411;0.370958
3.140;1.556322;0.362801
3.150;1.557270;0.354324
3.160;1.557098;0.345342
3.170;1.554668;0.335843
3.180;1.549162;0.325941
3.190;1.540332;0.315771
3.200;1.528601;0.305429
3.210;1.514965;0.294946
3.220;1.500698;0.284309
3.230;1.486952;0.273475
3.240;1.474416;0.262397
3.250;1.463170;0.251049
3.260;1.452776;0.239476
3.270;1.442551;0.227833
3.280;1.431868;0.216383
3.290;1.420344;0.205444
3.300;1.407858;0.195302
3.310;1.394416;0.186140
3.320;1.379988;0.177995
3.330;1.364420;0.170758
3.340;1.347486;0.164193
3.350;1.329067;0.157977
3.360;1.309357;0.151766
3.370;1.288988;0.145306
3.380;1.268987;0.138534
3.390;1.250516;0.131627
3.400;1.234514;0.124963
3.410;1.221357;0.119017
3.420;1.210725;0.114235
3.430;1.201737;0.110930
3.440;1.193290;0.109230
3.450;1.184458;0.109056
3.460;1.174789;0.110121
3.470;1.164397;0.111952
3.480;1.153858;0.113968
3.490;1.143974;0.115649
3.500;1.135493;0.116758
3.510;1.128917;0.117495
3.520;1.124409;0.118473
3.530;1.121786;0.120474
3.540;1.120577;0.124114
3.550;1.120130;0.129579
3.560;1.119760;0.136572
3.570;1.118930;0.144492
3.580;1.117432;0.152753
3.590;1.115496;0.161058
3.600;1.113778;0.169506
3.610;1.113199;0.178482
3.620;1.114685;0.188394
3.630;1.118890;0.199426
3.640;1.125996;0.211431
3.650;1.135646;0.224051
3.660;1.147021;0.236940
3.670;1.159066;0.249978
3.680;1.170797;0.263323
3.690;1.181598;0.277303
3.700;1.191381;0.292238
3.710;1.200532;0.308262
3.720;1.209661;0.325215
3.730;1.219292;0.342620
3.740;1.229634;0.359763
3.750;1.240533;0.375843
3.760;1.251586;0.390163
3.770;1.262357;0.402305
3.780;1.272583;0.412246
3.790;1.282287;0.420351
3.800;1.291752;0.427240
3.810;1.301376;0.433544
3.820;1.311505;0.439663
3.830;1.322318;0.445636
3.840;1.333821;0.451184
3.850;1.345943;0.455883
3.860;1.358658;0.459354
3.870;1.372079;0.461380
3.880;1.386494;0.461883
3.890;1.402313;0.460842
3.900;1.419934;0.458250
3.910;1.439541;0.454157
3.920;1.460906;0.448780
3.930;1.483333;0.442551
3.940;1.505798;0.436061
3.950;1.527233;0.429911
3.960;1.546793;0.424524
3.970;1.563982;0.420022
3.980;1.578584;0.416185
3.990;1.590483;0.412513
4.000;1.599493;0.408375
4.010;1.605298;0.403195
4.020;1.607520;0.396633
4.030;1.605871;0.388692
4.040;1.600297;0.379734
4.050;1.591066;0.370421
4.060;1.578793;0.361596
4.070;1.564409;0.354116
4.080;1.549079;0.348644
4.090;1.534061;0.345458
4.100;1.520494;0.344366
4.110;1.509164;0.344772
4.120;1.500325;0.345872
4.130;1.493633;0.346891
4.140;1.488245;0.347269
4.150;1.483023;0.346768
4.160;1.476780;0.345498
4.170;1.468473;0.343837
4.180;1.457321;0.342254
4.190;1.442878;0.341053
4.200;1.425080;0.340170
4.210;1.404309;0.339119
4.220;1.381398;0.337139
4.230;1.357540;0.333498
4.240;1.334054;0.327803
4.250;1.312098;0.320171
4.260;1.292443;0.311175
4.270;1.275399;0.301596
4.280;1.260863;0.292140
4.290;1.248415;0.283242
4.300;1.237394;0.275015
4.310;1.226990;0.267338
4.320;1.216382;0.260015
4.330;1.204950;0.252960
4.340;1.192473;0.246312
4.350;1.179235;0.240406
4.360;1.165966;0.235632
4.370;1.153645;0.232261
4.380;1.143235;0.230356
4.390;1.135438;0.229790
4.400;1.130527;0.230330
4.410;1.128300;0.231703
4.420;1.128176;0.233635
4.430;1.129421;0.235866
4.440;1.131442;0.238160
4.450;1.134026;0.240324
4.460;1.137414;0.242248
4.470;1.142164;0.243920
4.480;1.148901;0.245410
4.490;1.158039;0.246789
4.500;1.169635;0.248047
4.510;1.183423;0.249080
4.520;1.199005;0.249761
4.530;1.216077;0.250083
4.540;1.234542;0.250270
4.550;1.254438;0.250776
4.560;1.275738;0.252171
4.570;1.298154;0.254908
4.580;1.321077;0.259110
4.590;1.343671;0.264460
4.600;1.365101;0.270296
4.610;1.384764;0.275856
4.620;1.402429;0.280555
4.630;1.418258;0.284180
4.640;1.432712;0.286917
4.650;1.446417;0.289232
4.660;1.460021;0.291652
4.670;1.474070;0.294570
4.680;1.488901;0.298124
4.690;1.504604;0.302210
4.700;1.521044;0.306601
4.710;1.537958;0.311112
4.720;1.555058;0.315743
4.730;1.572121;0.320743
4.740;1.589023;0.326535
4.750;1.605725;0.333537
4.760;1.622237;0.341922
4.770;1.638589;0.351443
4.780;1.654816;0.361405
4.790;1.670932;0.370816
4.800;1.686915;0.378684
4.810;1.702675;0.384330
4.820;1.718055;0.387605
4.830;1.732847;0.388931
4.840;1.746845;0.389178
4.850;1.759914;0.389418
4.860;1.772064;0.390644
4.870;1.783454;0.393514
4.880;1.794303;0.398181
4.890;1.804731;0.404263
4.900;1.814626;0.410966
4.910;1.823641;0.417313
4.920;1.831330;0.422414
4.930;1.837333;0.425651
4.940;1.841521;0.426792
4.950;1.844005;0.426020
4.960;1.845043;0.423893
4.970;1.844905;0.421222
4.980;1.843780;0.418842
4.990;1.841750;0.417356
5.000;1.838810;0.416950
5.010;1.834877;0.417387
5.020;1.829790;0.418174
5.030;1.823297;0.418809
5.040;1.815101;0.418972
5.050;1.804958;0.418567
5.060;1.792819;0.417634
5.070;1.778938;0.416227
5.080;1.763876;0.414347
5.090;1.748396;0.411935
5.100;1.733254;0.408930
5.110;1.718959;0.405321
5.120;1.705604;0.401214
5.130;1.692832;0.396876
5.140;1.680004;0.392732
5.150;1.666484;0.389304
5.160;1.651935;0.387090
5.170;1.636482;0.386416
5.180;1.620670;0.387296
5.190;1.605235;0.389347
5.200;1.590777;0.391798
5.210;1.577510;0.393635
5.220;1.565170;0.393847
5.230;1.553127;0.391739
5.240;1.540595;0.387172
5.250;1.526837;0.380647
5.260;1.511302;0.373158
5.270;1.493685;0.365847
5.280;1.473956;0.359584
5.290;1.452369;0.354625
5.300;1.429445;0.350524
5.310;1.405948;0.346327
5.320;1.382811;0.340979
5.330;1.361053;0.333756
5.340;1.341657;0.324537
5.350;1.325437;0.313820
5.360;1.312905;0.302501
5.370;1.304140;0.291522
5.380;1.298710;0.281559
5.390;1.295680;0.272851
5.400;1.293753;0.265213
5.410;1.291557;0.258188
5.420;1.287984;0.251263
5.430;1.282488;0.244065
5.440;1.275193;0.236456
5.450;1.266828;0.228523
5.460;1.258516;0.220493
5.470;1.251511;0.212642
5.480;1.246953;0.205260
5.490;1.245659;0.198648
5.500;1.248000;0.193105
5.510;1.253854;0.188852
5.520;1.262651;0.185919
5.530;1.273471;0.184071
5.540;1.285210;0.182843
5.550;1.296770;0.181658
5.560;1.307250;0.180010
5.570;1.316101;0.177631
5.580;1.323182;0.174586
5.590;1.328724;0.171263
5.600;1.333243;0.168233
5.610;1.337425;0.166044
5.620;1.342034;0.165040
5.630;1.347807;0.165293
5.640;1.355345;0.166662
5.650;1.364994;0.168919
5.660;1.376726;0.171848
5.670;1.390073;0.175241
5.680;1.404124;0.178843
5.690;1.417630;0.182308
5.700;1.429223;0.185232
5.710;1.437686;0.187252
5.720;1.442217;0.188155
5.730;1.442595;0.187936
5.740;1.439228;0.186784
5.750;1.433063;0.185035
5.760;1.425386;0.183104
5.770;1.417554;0.181420
5.780;1.410712;0.180320
5.790;1.405564;0.179921
5.800;1.402224;0.180009
5.810;1.400216;0.180046
5.820;1.398625;0.179321
5.830;1.396365;0.177206
5.840;1.392490;0.173391
5.850;1.386425;0.167999
5.860;1.378040;0.161523
5.870;1.367561;0.154645
5.880;1.355384;0.147999
5.890;1.341900;0.141999
5.900;1.327406;0.136777
5.910;1.312143;0.132237
5.920;1.296388;0.128199
5.930;1.280512;0.124548
5.940;1.264937;0.121336
5.950;1.249991;0.118804
5.960;1.235758;0.117302
5.970;1.221995;0.117141
5.980;1.208165;0.118435
5.990;1.193569;0.120978
6.000;1.177546;0.124217
6.010;1.159662;0.127337
6.020;1.139839;0.129454
6.030;1.118388;0.129856
6.040;1.095986;0.128194
6.050;1.073609;0.124532
6.060;1.052408;0.119256
6.070;1.033535;0.112889
6.080;1.017901;0.105931
6.090;1.005930;0.098786
6.100;0.997395;0.091761
6.110;0.991429;0.085078
6.120;0.986743;0.078872
6.130;0.981993;0.073129
6.140;0.976154;0.067641
6.150;0.968779;0.062006
6.160;0.960057;0.055724
6.170;0.950689;0.048385
6.180;0.941665;0.039886
6.190;0.934024;0.030573
6.200;0.928690;0.021209
6.210;0.926389;0.012750
6.220;0.927632;0.006014
6.230;0.932694;0.001367
6.240;0.941588;-0.001398
6.250;0.954017;-0.002958
6.260;0.969357;-0.004180
6.270;0.986716;-0.005806
6.280;1.005072;-0.008238
6.290;1.023449;-0.011453
6.300;1.041083;-0.015066
6.310;1.057512;-0.018493
6.320;1.072581;-0.021186
6.330;1.086351;-0.022851
6.340;1.098955;-0.023570
6.350;1.110458;-0.023819
6.360;1.120805;-0.024348
6.370;1.129892;-0.025958
6.380;1.137707;-0.029208
6.390;1.144459;-0.034166
6.400;1.150594;-0.040320
6.410;1.156692;-0.046747
6.420;1.163278;-0.052481
6.430;1.170627;-0.056906
6.440;1.178616;-0.059977
6.450;1.186672;-0.062174
6.460;1.193869;-0.064246
6.470;1.199164;-0.066885
6.480;1.201735;-0.070524
6.490;1.201273;-0.075327
6.500;1.198148;-0.081342
6.510;1.193332;-0.088661
6.520;1.188125;-0.097450
6.530;1.183760;-0.107831
6.540;1.181034;-0.119683
6.550;1.180104;-0.132491
6.560;1.180501;-0.145348
6.570;1.181347;-0.157115
6.580;1.181670;-0.166677
6.590;1.180693;-0.173193
6.600;1.177975;-0.176274
6.610;1.173400;-0.176051
6.620;1.167045;-0.173107
6.630;1.159054;-0.168312
6.640;1.149602;-0.162584
6.650;1.138970;-0.156687
6.660;1.127647;-0.151105
6.670;1.116370;-0.146041
6.680;1.106030;-0.141481
6.690;1.097428;-0.137271
6.700;1.090994;-0.133183
6.710;1.086596;-0.128986
6.720;1.083542;-0.124525
6.730;1.080799;-0.119783
6.740;1.077342;-0.114864
6.750;1.072487;-0.109887
6.760;1.066075;-0.104852
6.770;1.058429;-0.099558
6.780;1.050146;-0.093649
6.790;1.041846;-0.086750
6.800;1.034020;-0.078621
6.810;1.027014;-0.069246
6.820;1.021115;-0.058847
6.830;1.016610;-0.047847
6.840;1.013775;-0.036822
6.850;1.012772;-0.026439
6.860;1.013547;-0.017372
6.870;1.015805;-0.010157
6.880;1.019095;-0.005034
6.890;1.022966;-0.001812
6.900;1.027097;0.000146
6.910;1.031349;0.001794
6.920;1.035739;0.004136
6.930;1.040370;0.007906
6.940;1.045362;0.013334
6.950;1.050809;0.020105
6.960;1.056741;0.027529
6.970;1.063108;0.034842
6.980;1.069782;0.041481
6.990;1.076617;0.047217
7.000;1.083527;0.052112
7.010;1.090563;0.056350
7.020;1.097914;0.060039
7.030;1.105834;0.063083
7.040;1.114499;0.065183
7.050;1.123875;0.065955
7.060;1.133654;0.065114
7.070;1.143301;0.062665
7.080;1.152181;0.059023
7.090;1.159740;0.055008
7.100;1.165660;0.051681
7.110;1.169976;0.050059
7.120;1.173085;0.050826
7.130;1.175660;0.054143
7.140;1.178481;0.059643
7.150;1.182225;0.066606
7.160;1.187277;0.074238
7.170;1.193614;0.081920
7.180;1.200819;0.089295
7.190;1.208207;0.096197
7.200;1.215015;0.102481
7.210;1.220593;0.107890
7.220;1.224550;0.112044
7.230;1.226867;0.114564
7.240;1.227943;0.115290
7.250;1.228584;0.114468
7.260;1.229870;0.112808
7.270;1.232891;0.111322
7.280;1.238407;0.111005
7.290;1.246548;0.112486
7.300;1.256698;0.115830
7.310;1.267626;0.120580
7.320;1.277864;0.126034
7.330;1.286183;0.131578
7.340;1.292022;0.136919
7.350;1.295684;0.142100
7.360;1.298229;0.147323
7.370;1.301078;0.152723
7.380;1.305477;0.158226
7.390;1.312022;0.163563
7.400;1.320423;0.168410
7.410;1.329588;0.172560
7.420;1.337989;0.176022
7.430;1.344183;0.179030
7.440;1.347309;0.181940
7.450;1.347386;0.185109
7.460;1.345334;0.188767
7.470;1.342688;0.192961
7.480;1.341140;0.197580
7.490;1.342076;0.202449
7.500;1.346269;0.207444
7.510;1.353843;0.212575
7.520;1.364440;0.217992
7.530;1.377471;0.223932
7.540;1.392277;0.230640
7.550;1.408148;0.238285
7.560;1.424261;0.246896
7.570;1.439647;0.256335
7.580;1.453263;0.266315
7.590;1.464176;0.276485
7.600;1.471777;0.286525
7.610;1.475953;0.296214
7.620;1.477132;0.305441
7.630;1.476192;0.314172
7.640;1.474261;0.322416
7.650;1.472449;0.330215
7.660;1.471600;0.337676
7.670;1.472112;0.345013
7.680;1.473893;0.352564
7.690;1.476449;0.360750
7.700;1.479059;0.369958
7.710;1.480989;0.380407
7.720;1.481655;0.392055
7.730;1.480716;0.404611
7.740;1.478094;0.417645
7.750;1.473916;0.430731
7.760;1.468431;0.443546
7.770;1.461902;0.455880
7.780;1.454557;0.467579
7.790;1.446607;0.478484
7.800;1.438325;0.488423
7.810;1.430102;0.497248
7.820;1.422426;0.504908
7.830;1.415753;0.511497
7.840;1.410315;0.517275
7.850;1.405951;0.522616
7.860;1.402076;0.527900
7.870;1.397799;0.533387
7.880;1.392194;0.539128
7.890;1.384601;0.544965
7.900;1.374866;0.550597
7.910;1.363407;0.555689
7.920;1.351083;0.559976
7.930;1.338889;0.563332
7.940;1.327588;0.565759
7.950;1.317432;0.567323
7.960;1.308077;0.568079
7.970;1.298705;0.568053
7.980;1.288283;0.567295
7.990;1.275816;0.565942
8.000;1.260555;0.564216
8.010;1.242132;0.562326
8.020;1.220648;0.560317
8.030;1.196688;0.557944
8.040;1.171246;0.554656
8.050;1.145552;0.549699
8.060;1.120842;0.542333
8.070;1.098154;0.532080
8.080;1.078196;0.518910
8.090;1.061331;0.503307
8.100;1.047633;0.486160
8.110;1.036966;0.468535
8.120;1.029026;0.451394
8.130;1.023339;0.435356
8.140;1.019266;0.420615
8.150;1.016041;0.407033
8.160;1.012847;0.394374
8.170;1.008935;0.382581
8.180;1.003734;0.371933
8.190;0.996967;0.363018
8.200;0.988718;0.356516
8.210;0.979424;0.352905
8.220;0.969761;0.352238
8.230;0.960423;0.354077
8.240;0.951894;0.357622
8.250;0.944277;0.361961
8.260;0.937270;0.366354
8.270;0.930273;0.370447
8.280;0.922583;0.374334
8.290;0.913609;0.378501
8.300;0.903069;0.383664
8.310;0.891117;0.390593
8.320;0.878370;0.399937
8.330;0.865814;0.412103
8.340;0.854594;0.427196
8.350;0.845736;0.445043
8.360;0.839889;0.465241
8.370;0.837164;0.487243
8.380;0.837123;0.510427
8.390;0.838913;0.534136
8.400;0.841481;0.557697
8.410;0.843829;0.580419
8.420;0.845207;0.601613
8.430;0.845234;0.620662
8.440;0.843912;0.637105
8.450;0.841538;0.650724
8.460;0.838523;0.661595
8.470;0.835189;0.670091
8.480;0.831639;0.676844
8.490;0.827785;0.682645
8.500;0.823529;0.688320
8.510;0.818978;0.694607
8.520;0.814570;0.702041
8.530;0.811024;0.710857
8.540;0.809153;0.720927
8.550;0.809616;0.731785
8.560;0.812713;0.742749
8.570;0.818292;0.753098
8.580;0.825772;0.762222
8.590;0.834278;0.769710
8.600;0.842817;0.775353
8.610;0.850463;0.779125
8.620;0.856506;0.781149
8.630;0.860541;0.781678
8.640;0.862491;0.781071
8.650;0.862550;0.779734
8.660;0.861086;0.778027
8.670;0.858553;0.776163
8.680;0.855425;0.774163
8.690;0.852179;0.771920
8.700;0.849280;0.769308
8.710;0.847133;0.766312
8.720;0.845992;0.763068
8.730;0.845850;0.759838
8.740;0.846414;0.756916
8.750;0.847186;0.754508
8.760;0.847644;0.752626
8.770;0.847430;0.751042
8.780;0.846465;0.749359
8.790;0.844932;0.747162
8.800;0.843152;0.744188
8.810;0.841417;0.740378
8.820;0.839863;0.735796
8.830;0.838454;0.730491
8.840;0.837083;0.724428
8.850;0.835721;0.717591
8.860;0.834525;0.710156
8.870;0.833835;0.702606
8.880;0.834049;0.695671
8.890;0.835462;0.690097
8.900;0.838116;0.686381
8.910;0.841748;0.684596
8.920;0.845830;0.684403
8.930;0.849694;0.685205
8.940;0.852705;0.686342
8.950;0.854434;0.687240
8.960;0.854781;0.687454
8.970;0.854023;0.686674
8.980;0.852755;0.684736
8.990;0.851730;0.681680
9.000;0.851634;0.677817
9.010;0.852881;0.673734
9.020;0.855487;0.670197
9.030;0.859127;0.667960
9.040;0.863339;0.667538
9.050;0.867796;0.669034
9.060;0.872503;0.672065
9.070;0.877819;0.675857
9.080;0.884273;0.679469
9.090;0.892291;0.682073
9.100;0.901959;0.683185
9.110;0.912961;0.682758
9.120;0.924718;0.681138
9.130;0.936638;0.678932
9.140;0.948351;0.676855
9.150;0.959822;0.675596
9.160;0.971278;0.675708
9.170;0.982992;0.677516
9.180;0.994994;0.681029
9.190;1.006851;0.685926
9.200;1.017619;0.691610
9.210;1.026034;0.697351
9.220;1.030878;0.702424
9.230;1.031412;0.706240
9.240;1.027705;0.708413
9.250;1.020738;0.708822
9.260;1.012236;0.707636
9.270;1.004259;0.705308
9.280;0.998700;0.702497
9.290;0.996854;0.699917
9.300;0.999175;0.698146
9.310;1.005252;0.697464
9.320;1.013935;0.697775
9.330;1.023567;0.698628
9.340;1.032262;0.699341
9.350;1.038250;0.699173
9.360;1.040219;0.697523
9.370;1.037604;0.694071
9.380;1.030734;0.688833
9.390;1.020759;0.682126
9.400;1.009376;0.674466
9.410;0.998406;0.666442
9.420;0.989391;0.658609
9.430;0.983316;0.651424
9.440;0.980539;0.645229
9.450;0.980903;0.640277
9.460;0.983966;0.636771
9.470;0.989221;0.634883
9.480;0.996222;0.634746
9.490;1.004583;0.636390
9.500;1.013879;0.639673
9.510;1.023584;0.644222
9.520;1.033093;0.649439
9.530;1.041847;0.654583
9.540;1.049515;0.658920
9.550;1.056111;0.661887
9.560;1.061992;0.663229
9.570;1.067711;0.663049
9.580;1.073788;0.661778
9.590;1.080517;0.660054
9.600;1.087879;0.658567
9.610;1.095601;0.657888
9.620;1.103317;0.658353
9.630;1.110752;0.659993
9.640;1.117882;0.662531
9.650;1.124998;0.665455
9.660;1.132640;0.668179
9.670;1.141390;0.670249
9.680;1.151637;0.671516
9.690;1.163404;0.672204
9.700;1.176329;0.672832
9.710;1.189773;0.674057
9.720;1.203001;0.676473
9.730;1.215335;0.680468
9.740;1.226283;0.686149
9.750;1.235604;0.693359
9.760;1.243353;0.701736
9.770;1.249874;0.710809
9.780;1.255757;0.720109
9.790;1.261760;0.729263
9.800;1.268691;0.738054
9.810;1.277290;0.746404
9.820;1.288091;0.754281
9.830;1.301324;0.761535
9.840;1.316861;0.767769
9.850;1.334239;0.772326
9.860;1.352734;0.774449
9.870;1.371466;0.773547
9.880;1.389512;0.769412
9.890;1.406013;0.762302
9.900;1.420262;0.752822
9.910;1.431783;0.741714
9.920;1.440376;0.729643
