f_time;copX;copY
0.010;-9.247173;-2.400497
0.020;-9.230901;-2.390819
0.030;-9.213178;-2.380006
0.040;-9.193365;-2.367225
0.050;-9.171865;-2.351969
0.060;-9.150048;-2.334105
0.070;-9.129822;-2.313868
0.080;-9.113066;-2.291791
0.090;-9.101101;-2.268567
0.100;-9.094374;-2.244835
0.110;-9.092432;-2.220974
0.120;-9.094144;-2.197010
0.130;-9.098071;-2.172700
0.140;-9.102856;-2.147764
0.150;-9.107526;-2.122167
0.160;-9.111643;-2.096314
0.170;-9.115245;-2.071065
0.180;-9.118597;-2.047539
0.190;-9.121869;-2.026796
0.200;-9.124919;-2.009525
0.210;-9.127311;-1.995877
0.220;-9.128538;-1.985464
0.230;-9.128311;-1.977494
0.240;-9.126753;-1.970953
0.250;-9.124412;-1.964832
0.260;-9.122069;-1.958356
0.270;-9.120434;-1.951193
0.280;-9.119864;-1.943567
0.290;-9.120225;-1.936186
0.300;-9.121007;-1.929975
0.310;-9.121615;-1.925679
0.320;-9.121709;-1.923534
0.330;-9.121408;-1.923145
0.340;-9.121266;-1.923639
0.350;-9.122024;-1.924010
0.360;-9.124290;-1.923471
0.370;-9.128266;-1.921661
0.380;-9.133649;-1.918660
0.390;-9.139740;-1.914845
0.400;-9.145718;-1.910718
0.410;-9.150933;-1.906789
0.420;-9.155079;-1.903549
0.430;-9.158198;-1.901504
0.440;-9.160566;-1.901189
0.450;-9.162554;-1.903102
0.460;-9.164547;-1.907565
0.470;-9.166912;-1.914569
0.480;-9.170027;-1.923711
0.490;-9.174295;-1.934290
0.500;-9.180120;-1.945498
0.510;-9.187822;-1.956637
0.520;-9.197526;-1.967258
0.530;-9.209068;-1.977244
0.540;-9.221985;-1.986796
0.550;-9.235579;-1.996337
0.560;-9.249061;-2.006316
0.570;-9.261741;-2.016990
0.580;-9.273224;-2.028295
0.590;-9.283509;-2.039886
0.600;-9.292957;-2.051325
0.610;-9.302113;-2.062296
0.620;-9.311461;-2.072702
0.630;-9.321198;-2.082593
0.640;-9.331130;-2.092002
0.650;-9.340748;-2.100814
0.660;-9.349462;-2.108736
0.670;-9.356879;-2.115397
0.680;-9.363006;-2.120521
0.690;-9.368277;-2.124073
0.700;-9.373388;-2.126314
0.710;-9.379013;-2.127725
0.720;-9.385534;-2.128874
0.730;-9.392863;-2.130301
0.740;-9.400408;-2.132441
0.750;-9.407167;-2.135599
0.760;-9.411934;-2.139944
0.770;-9.413616;-2.145520
0.780;-9.411564;-2.152271
0.790;-9.405809;-2.160064
0.800;-9.397069;-2.168692
0.810;-9.386528;-2.177911
0.820;-9.375446;-2.187498
0.830;-9.364781;-2.197313
0.840;-9.354926;-2.207311
0.850;-9.345688;-2.217468
0.860;-9.336461;-2.227684
0.870;-9.326538;-2.237737
0.880;-9.315440;-2.247346
0.890;-9.303159;-2.256279
0.900;-9.290258;-2.264427
0.910;-9.277760;-2.271777
0.920;-9.266853;-2.278312
0.930;-9.258506;-2.283953
0.940;-9.253190;-2.288588
0.950;-9.250817;-2.292181
0.960;-9.250916;-2.294887
0.970;-9.252950;-2.297069
0.980;-9.256581;-2.299208
0.990;-9.261786;-2.301740
1.000;-9.268787;-2.304894
1.010;-9.277832;-2.308601
1.020;-9.288944;-2.312510
1.030;-9.301725;-2.316113
1.040;-9.315271;-2.318967
1.050;-9.328258;-2.320909
1.060;-9.339165;-2.322183
1.070;-9.346621;-2.323396
1.080;-9.349786;-2.325338
1.090;-9.348635;-2.328752
1.100;-9.344015;-2.334128
1.110;-9.337369;-2.341604
1.120;-9.330240;-2.350951
1.130;-9.323742;-2.361660
1.140;-9.318276;-2.373074
1.150;-9.313580;-2.384561
1.160;-9.309035;-2.395661
1.170;-9.304018;-2.406159
1.180;-9.298134;-2.416045
1.190;-9.291258;-2.425386
1.200;-9.283450;-2.434192
1.210;-9.274854;-2.442344
1.220;-9.265674;-2.449631
1.230;-9.256221;-2.455848
1.240;-9.246963;-2.460903
1.250;-9.238476;-2.464880
1.260;-9.231297;-2.468057
1.270;-9.225740;-2.470853
1.280;-9.221768;-2.473756
1.290;-9.218983;-2.477243
1.300;-9.216723;-2.481723
1.310;-9.214229;-2.487503
1.320;-9.210793;-2.494753
1.330;-9.205844;-2.503467
1.340;-9.198980;-2.513427
1.350;-9.190005;-2.524213
1.360;-9.178975;-2.535281
1.370;-9.166221;-2.546112
1.380;-9.152295;-2.556368
1.390;-9.137869;-2.565986
1.400;-9.123631;-2.575162
1.410;-9.110200;-2.584226
1.420;-9.098011;-2.593462
1.430;-9.087190;-2.602956
1.440;-9.077472;-2.612559
1.450;-9.068266;-2.622017
1.460;-9.058886;-2.631198
1.470;-9.048862;-2.640267
1.480;-9.038197;-2.649701
1.490;-9.027419;-2.660122
1.500;-9.017418;-2.672066
1.510;-9.009150;-2.685788
1.520;-9.003312;-2.701183
1.530;-9.000119;-2.717849
1.540;-8.999231;-2.735260
1.550;-8.999870;-2.752976
1.560;-9.001047;-2.770787
1.570;-9.001795;-2.788745
1.580;-9.001311;-2.807096
1.590;-8.998988;-2.826177
1.600;-8.994395;-2.846285
1.610;-8.987305;-2.867539
1.620;-8.977776;-2.889742
1.630;-8.966243;-2.912330
1.640;-8.953513;-2.934442
1.650;-8.940617;-2.955097
1.660;-8.928581;-2.973397
1.670;-8.918202;-2.988704
1.680;-8.909904;-3.000772
1.690;-8.903693;-3.009788
1.700;-8.899201;-3.016304
1.710;-8.895815;-3.021064
1.720;-8.892882;-3.024811
1.730;-8.889922;-3.028155
