Time[s];COPx[cm];COPy[cm]
0.960;-1.713170;0.254692
0.970;-1.755414;0.250449
0.980;-1.797068;0.248028
0.990;-1.838482;0.247441
1.000;-1.879421;0.248363
1.010;-1.919032;0.250164
1.020;-1.955954;0.252110
1.030;-1.988571;0.253635
1.040;-2.015383;0.254568
1.050;-2.035413;0.255214
1.060;-2.048526;0.256254
1.070;-2.055543;0.258514
1.080;-2.058071;0.262722
1.090;-2.058077;0.269327
1.100;-2.057390;0.278444
1.110;-2.057308;0.289878
1.120;-2.058474;0.303164
1.130;-2.061018;0.317579
1.140;-2.064850;0.332154
1.150;-2.069958;0.345761
1.160;-2.076562;0.357307
1.170;-2.085109;0.365972
1.180;-2.096148;0.371411
1.190;-2.110139;0.373811
1.200;-2.127272;0.373801
1.210;-2.147348;0.372247
1.220;-2.169767;0.370013
1.230;-2.193646;0.367758
1.240;-2.218035;0.365819
1.250;-2.242133;0.364198
1.260;-2.265423;0.362670
1.270;-2.287675;0.360959
1.280;-2.308838;0.358925
1.290;-2.328881;0.356685
1.300;-2.347637;0.354613
1.310;-2.364721;0.353232
1.320;-2.379532;0.353026
1.330;-2.391356;0.354269
1.340;-2.399502;0.356959
1.350;-2.403415;0.360908
1.360;-2.402700;0.365948
1.370;-2.397076;0.372108
1.380;-2.386299;0.379649
1.390;-2.370096;0.388915
1.400;-2.348124;0.400085
1.410;-2.319995;0.412982
1.420;-2.285358;0.427032
1.430;-2.244060;0.441372
1.440;-2.196330;0.455049
1.450;-2.142944;0.467215
1.460;-2.085251;0.477269
1.470;-2.025027;0.484966
1.480;-1.964171;0.490492
1.490;-1.904365;0.494515
1.500;-1.846827;0.498148
1.510;-1.792217;0.502754
1.520;-1.740723;0.509619
1.530;-1.692262;0.519586
1.540;-1.646751;0.532821
1.550;-1.604362;0.548788
1.560;-1.565670;0.566435
1.570;-1.531624;0.584503
1.580;-1.503344;0.601826
1.590;-1.481841;0.617556
1.600;-1.467751;0.631262
1.610;-1.461186;0.642938
1.620;-1.461702;0.652926
1.630;-1.468360;0.661816
1.640;-1.479847;0.670342
1.650;-1.494648;0.679289
1.660;-1.511240;0.689378
1.670;-1.528295;0.701131
1.680;-1.544849;0.714736
1.690;-1.560391;0.729961
1.700;-1.574853;0.746187
1.710;-1.588494;0.762586
1.720;-1.601716;0.778402
1.730;-1.614872;0.793236
1.740;-1.628126;0.807239
1.750;-1.641395;0.821148
1.760;-1.654371;0.836126
1.770;-1.666603;0.853447
1.780;-1.677626;0.874119
1.790;-1.687100;0.898555
1.800;-1.694938;0.926436
1.810;-1.701364;0.956800
1.820;-1.706885;0.988303
1.830;-1.712168;1.019535
1.840;-1.717881;1.049276
1.850;-1.724507;1.076621
1.860;-1.732203;1.100990
1.870;-1.740694;1.122065
1.880;-1.749255;1.139728
1.890;-1.756772;1.154035
1.900;-1.761915;1.165231
1.910;-1.763376;1.173762
1.920;-1.760091;1.180221
1.930;-1.751359;1.185211
1.940;-1.736808;1.189157
1.950;-1.716261;1.192144
1.960;-1.689586;1.193877
1.970;-1.656620;1.193796
1.980;-1.617220;1.191330
1.990;-1.571395;1.186174
2.000;-1.519471;1.178478
2.010;-1.462205;1.168873
2.020;-1.400765;1.158344
2.030;-1.336568;1.147980
2.040;-1.271012;1.138673
2.050;-1.205234;1.130861
2.060;-1.139999;1.124405
2.070;-1.075750;1.118638
2.080;-1.012794;1.112584
2.090;-0.951511;1.105258
2.100;-0.892479;1.095954
2.110;-0.836480;1.084410
2.120;-0.784375;1.070814
2.130;-0.736932;1.055689
2.140;-0.694699;1.039726
2.150;-0.657952;1.023617
2.160;-0.626759;1.007915
2.170;-0.601058;0.992943
2.180;-0.580711;0.978791
2.190;-0.565486;0.965433
2.200;-0.554989;0.952901
2.210;-0.548620;0.941409
2.220;-0.545598;0.931356
2.230;-0.545084;0.923212
2.240;-0.546324;0.917379
2.250;-0.548769;0.914086
2.260;-0.552081;0.913327
2.270;-0.556057;0.914847
2.280;-0.560496;0.918142
2.290;-0.565088;0.922523
2.300;-0.569374;0.927242
2.310;-0.572797;0.931666
2.320;-0.574822;0.935437
2.330;-0.575047;0.938541
2.340;-0.573260;0.941207
2.350;-0.569410;0.943688
2.360;-0.563549;0.945989
2.370;-0.555782;0.947730
2.380;-0.546279;0.948206
2.390;-0.535296;0.946632
2.400;-0.523188;0.942432
2.410;-0.510363;0.935419
2.420;-0.497199;0.925807
2.430;-0.483964;0.914115
2.440;-0.470789;0.901047
2.450;-0.457736;0.887388
2.460;-0.444932;0.873918
2.470;-0.432686;0.861305
2.480;-0.421496;0.849994
2.490;-0.411952;0.840109
2.500;-0.404554;0.831397
2.510;-0.399568;0.823280
2.520;-0.396975;0.815010
2.530;-0.396536;0.805904
2.540;-0.397929;0.795564
2.550;-0.400870;0.783983
2.560;-0.405172;0.771491
2.570;-0.410745;0.758606
2.580;-0.417540;0.745834
2.590;-0.425482;0.733524
2.600;-0.434397;0.721809
2.610;-0.443938;0.710655
2.620;-0.453559;0.699968
2.630;-0.462539;0.689697
2.640;-0.470083;0.679854
2.650;-0.475447;0.670457
2.660;-0.478075;0.661436
2.670;-0.477659;0.652573
2.680;-0.474147;0.643537
2.690;-0.467725;0.634004
2.700;-0.458811;0.623830
2.710;-0.448066;0.613172
2.720;-0.436381;0.602480
2.730;-0.424797;0.592362
2.740;-0.414363;0.583379
2.750;-0.405952;0.575886
2.760;-0.400106;0.569995
2.770;-0.396950;0.565664
2.780;-0.396217;0.562828
2.790;-0.397366;0.561460
2.800;-0.399767;0.561521
2.810;-0.402872;0.562814
2.820;-0.406337;0.564884
2.830;-0.410058;0.567026
2.840;-0.414126;0.568420
2.850;-0.418720;0.568341
2.860;-0.423991;0.566348
2.870;-0.429960;0.562367
2.880;-0.436476;0.556639
2.890;-0.443226;0.549560
2.900;-0.449795;0.541524
2.910;-0.455763;0.532833
2.920;-0.460809;0.523727
2.930;-0.464762;0.514472
2.940;-0.467579;0.505431
2.950;-0.469253;0.497075
2.960;-0.469702;0.489926
2.970;-0.468702;0.484459
2.980;-0.465907;0.481015
2.990;-0.460961;0.479769
3.000;-0.453620;0.480745
3.010;-0.443823;0.483864
3.020;-0.431654;0.488982
3.030;-0.417227;0.495910
3.040;-0.400600;0.504457
3.050;-0.381754;0.514493
3.060;-0.360668;0.526018
3.070;-0.337397;0.539189
3.080;-0.312095;0.554265
3.090;-0.284954;0.571515
3.100;-0.256114;0.591117
3.110;-0.225586;0.613097
3.120;-0.193240;0.637301
3.130;-0.158851;0.663405
3.140;-0.122177;0.690960
3.150;-0.083060;0.719476
3.160;-0.041502;0.748533
3.170;0.002324;0.777871
3.180;0.048130;0.807410
3.190;0.095626;0.837181
3.200;0.144602;0.867227
3.210;0.194925;0.897530
3.220;0.246448;0.928031
3.230;0.298886;0.958695
3.240;0.351731;0.989564
3.250;0.404286;1.020730
3.260;0.455797;1.052248
3.270;0.505666;1.084047
3.280;0.553627;1.115883
3.290;0.599817;1.147377
3.300;0.644705;1.178085
3.310;0.688908;1.207589
3.320;0.733004;1.235562
3.330;0.777406;1.261813
3.340;0.822339;1.286307
3.350;0.867868;1.309177
3.360;0.913936;1.330710
3.370;0.960388;1.351316
3.380;1.007002;1.371461
3.390;1.053513;1.391588
3.400;1.099658;1.412027
3.410;1.145230;1.432882
3.420;1.190168;1.453921
3.430;1.234632;1.474513
3.440;1.279022;1.493664
3.450;1.323895;1.510192
3.460;1.369794;1.522995
3.470;1.417031;1.531318
3.480;1.465512;1.534918
3.490;1.514683;1.534055
3.500;1.563645;1.529286
3.510;1.611430;1.521130
3.520;1.657330;1.509737
3.530;1.701159;1.494739
3.540;1.743342;1.475345
3.550;1.784793;1.450641
3.560;1.826630;1.419952
3.570;1.869846;1.383125
3.580;1.915038;1.340627
3.590;1.962293;1.293428
3.600;2.011235;1.242746
3.610;2.061208;1.189750
3.620;2.111517;1.135353
3.630;2.161644;1.080145
3.640;2.211362;1.024490
3.650;2.260716;0.968737
3.660;2.309906;0.913440
3.670;2.359153;0.859476
3.680;2.408611;0.807969
3.690;2.458372;0.760058
3.700;2.508508;0.716600
3.710;2.559078;0.677930
3.720;2.610070;0.643801
3.730;2.661296;0.613505
3.740;2.712340;0.586140
3.750;2.762601;0.560909
3.760;2.811439;0.537324
3.770;2.858362;0.515242
3.780;2.903149;0.494726
3.790;2.945837;0.475824
3.800;2.986565;0.458364
3.810;3.025360;0.441867
3.820;3.062005;0.425563
3.830;3.096039;0.408540
3.840;3.126917;0.389980
3.850;3.154227;0.369395
3.860;3.177865;0.346776
3.870;3.198101;0.322571
3.880;3.215530;0.297511
3.890;3.230949;0.272386
3.900;3.245227;0.247838
3.910;3.259220;0.224262
3.920;3.273715;0.201793
3.930;3.289422;0.180355
3.940;3.306958;0.159694
3.950;3.326799;0.139385
3.960;3.349176;0.118825
3.970;3.373934;0.097282
3.980;3.400427;0.073998
3.990;3.427522;0.048343
4.000;3.453748;0.019979
4.010;3.477549;-0.011002
4.020;3.497555;-0.044034
4.030;3.512759;-0.078181
4.040;3.522519;-0.112388
4.050;3.526403;-0.145793
4.060;3.523941;-0.177997
4.070;3.514391;-0.209207
4.080;3.496616;-0.240214
4.090;3.469124;-0.272185
4.100;3.430300;-0.306306
4.110;3.378761;-0.343392
4.120;3.313706;-0.383606
4.130;3.235145;-0.426377
4.140;3.143949;-0.470484
4.150;3.041719;-0.514260
4.160;2.930530;-0.555847
4.170;2.812622;-0.593486
4.180;2.690132;-0.625791
4.190;2.564937;-0.651937
4.200;2.438651;-0.671690
4.210;2.312671;-0.685246
4.220;2.188212;-0.692967
4.230;2.066278;-0.695156
4.240;1.947622;-0.691966
4.250;1.832781;-0.683491
4.260;1.722208;-0.669965
4.270;1.616447;-0.651952
4.280;1.516290;-0.630417
4.290;1.422793;-0.606628
4.300;1.337141;-0.581931
4.310;1.260408;-0.557507
4.320;1.193328;-0.534227
4.330;1.136197;-0.512627
4.340;1.088909;-0.492995
4.350;1.051090;-0.475464
4.360;1.022220;-0.460087
4.370;1.001686;-0.446850
4.380;0.988752;-0.435673
4.390;0.982522;-0.426377
4.400;0.981921;-0.418655
4.410;0.985721;-0.412056
4.420;0.992602;-0.406001
4.430;1.001226;-0.399821
4.440;1.010290;-0.392826
4.450;1.018553;-0.384395
4.460;1.024803;-0.374074
4.470;1.027827;-0.361657
4.480;1.026412;-0.347194
4.490;1.019433;-0.330905
4.500;1.006003;-0.313027
4.510;0.985632;-0.293715
4.520;0.958323;-0.273035
4.530;0.924617;-0.251044
4.540;0.885547;-0.227858
4.550;0.842541;-0.203671
4.560;0.797245;-0.178700
4.570;0.751293;-0.153120
4.580;0.706062;-0.127019
4.590;0.662502;-0.100382
4.600;0.621090;-0.073106
4.610;0.581912;-0.045044
4.620;0.544831;-0.016076
4.630;0.509668;0.013784
4.640;0.476347;0.044299
4.650;0.444969;0.074969
4.660;0.415793;0.105106
4.670;0.389127;0.134016
4.680;0.365183;0.161207
4.690;0.343942;0.186564
4.700;0.325094;0.210397
4.710;0.308079;0.233343
4.720;0.292195;0.256116
4.730;0.276721;0.279201
4.740;0.261014;0.302654
4.750;0.244563;0.326096
4.760;0.226983;0.348943
4.770;0.207969;0.370743
4.780;0.187225;0.391437
4.790;0.164408;0.411413
4.800;0.139130;0.431324
4.810;0.111042;0.451765
4.820;0.079937;0.472935
4.830;0.045865;0.494407
4.840;0.009202;0.515069
4.850;-0.029319;0.533308
4.860;-0.068653;0.547376
4.870;-0.107562;0.555846
4.880;-0.144817;0.557982
4.890;-0.179392;0.553906
4.900;-0.210598;0.544518
4.910;-0.238079;0.531196
4.920;-0.261696;0.515368
4.930;-0.281336;0.498085
4.940;-0.296715;0.479747
4.950;-0.307265;0.460078
4.960;-0.312193;0.438367
4.970;-0.310713;0.413843
4.980;-0.302387;0.386029
4.990;-0.287399;0.354878
5.000;-0.266646;0.320683
5.010;-0.241583;0.283838
5.020;-0.213906;0.244638
5.030;-0.185212;0.203227
5.040;-0.156774;0.159698
5.050;-0.129462;0.114206
5.060;-0.103795;0.066963
5.070;-0.080049;0.018129
5.080;-0.058373;-0.032292
5.090;-0.038880;-0.084404
5.100;-0.021694;-0.138220
5.110;-0.006969;-0.193403
5.120;0.005105;-0.249126
5.130;0.014268;-0.304133
5.140;0.020144;-0.356990
5.150;0.022202;-0.406438
5.160;0.019779;-0.451731
5.170;0.012206;-0.492860
5.180;-0.000992;-0.530564
5.190;-0.019868;-0.566097
5.200;-0.043875;-0.600795
5.210;-0.071812;-0.635595
5.220;-0.101941;-0.670727
5.230;-0.132266;-0.705682
5.240;-0.160932;-0.739480
5.250;-0.186580;-0.771075
5.260;-0.208532;-0.799749
5.270;-0.226709;-0.825309
5.280;-0.241345;-0.848073
5.290;-0.252629;-0.868655
5.300;-0.260441;-0.887668
5.310;-0.264268;-0.905456
5.320;-0.263307;-0.921930
5.330;-0.256695;-0.936564
5.340;-0.243791;-0.948531
5.350;-0.224409;-0.956959
5.360;-0.198976;-0.961195
5.370;-0.168559;-0.961004
5.380;-0.134755;-0.956602
5.390;-0.099458;-0.948547
5.400;-0.064574;-0.937516
5.410;-0.031747;-0.924072
5.420;-0.002174;-0.908484
5.430;0.023453;-0.890675
5.440;0.044892;-0.870272
5.450;0.062222;-0.846738
5.460;0.075731;-0.819516
5.470;0.085843;-0.788184
5.480;0.093073;-0.752592
5.490;0.097964;-0.712978
5.500;0.100994;-0.670007
5.510;0.102478;-0.624739
5.520;0.102524;-0.578534
5.530;0.101068;-0.532916
5.540;0.098003;-0.489427
5.550;0.093329;-0.449493
5.560;0.087304;-0.414315
5.570;0.080500;-0.384759
5.580;0.073773;-0.361215
5.590;0.068141;-0.343430
5.600;0.064623;-0.330434
5.610;0.064106;-0.320663
5.620;0.067264;-0.312282
5.630;0.074535;-0.303620
5.640;0.086159;-0.293550
5.650;0.102241;-0.281701
5.660;0.122822;-0.268423
5.670;0.147896;-0.254546
5.680;0.177373;-0.241038
5.690;0.211003;-0.228695
5.700;0.248322;-0.217954
5.710;0.288637;-0.208867
5.720;0.331066;-0.201217
5.730;0.374587;-0.194698
5.740;0.418095;-0.189084
5.750;0.460475;-0.184284
5.760;0.500698;-0.180294
5.770;0.537939;-0.177064
5.780;0.571677;-0.174388
5.790;0.601741;-0.171916
5.800;0.628257;-0.169299
5.810;0.651509;-0.166397
5.820;0.671766;-0.163438
5.830;0.689149;-0.161047
5.840;0.703604;-0.160124
5.850;0.714994;-0.161625
5.860;0.723258;-0.166305
5.870;0.728597;-0.174492
5.880;0.731587;-0.185989
5.890;0.733179;-0.200131
5.900;0.734558;-0.216023
5.910;0.736925;-0.232879
5.920;0.741295;-0.250310
5.930;0.748409;-0.268433
5.940;0.758799;-0.287741
5.950;0.772917;-0.308797
5.960;0.791248;-0.331907
5.970;0.814296;-0.356918
5.980;0.842429;-0.383223
5.990;0.875670;-0.409959
6.000;0.913548;-0.436263
6.010;0.955121;-0.461475
6.020;0.999172;-0.485195
6.030;1.044475;-0.507196
6.040;1.090036;-0.527240
6.050;1.135210;-0.544927
6.060;1.179696;-0.559671
6.070;1.223421;-0.570829
6.080;1.266369;-0.577913
6.090;1.308407;-0.580755
6.100;1.349171;-0.579540
6.110;1.388048;-0.574690
6.120;1.424266;-0.566678
6.130;1.457050;-0.555843
6.140;1.485788;-0.542288
6.150;1.510142;-0.525914
6.160;1.530073;-0.506555
6.170;1.545772;-0.484149
6.180;1.557546;-0.458860
6.190;1.565715;-0.431108
6.200;1.570546;-0.401501
6.210;1.572234;-0.370724
6.220;1.570911;-0.339412
6.230;1.566653;-0.308036
6.240;1.559514;-0.276821
6.250;1.549548;-0.245713
6.260;1.536850;-0.214412
6.270;1.521573;-0.182477
6.280;1.503919;-0.149450
6.290;1.484069;-0.114938
6.300;1.462081;-0.078610
6.310;1.437806;-0.040117
6.320;1.410879;0.001002
6.330;1.380796;0.045340
6.340;1.347046;0.093520
6.350;1.309234;0.145959
6.360;1.267148;0.202602
6.370;1.220777;0.262737
6.380;1.170291;0.325013
6.390;1.116030;0.387666
6.400;1.058489;0.448874
6.410;0.998308;0.507086
6.420;0.936254;0.561192
6.430;0.873194;0.610538
6.440;0.810055;0.654838
6.450;0.747767;0.694075
6.460;0.687193;0.728431
6.470;0.629052;0.758242
6.480;0.573846;0.783961
6.490;0.521839;0.806135
6.500;0.473079;0.825396
6.510;0.427486;0.842467
6.520;0.384949;0.858141
6.530;0.345415;0.873222
6.540;0.308949;0.888381
6.550;0.275731;0.904000
6.560;0.246007;0.920043
6.570;0.220005;0.936030
6.580;0.197825;0.951141
6.590;0.179351;0.964418
6.600;0.164191;0.975023
6.610;0.151683;0.982466
6.620;0.140966;0.986713
6.630;0.131110;0.988127
6.640;0.121253;0.987297
6.650;0.110700;0.984831
6.660;0.098951;0.981199
6.670;0.085671;0.976620
6.680;0.070608;0.970995
6.690;0.053530;0.963885
6.700;0.034193;0.954561
6.710;0.012337;0.942151
6.720;-0.012303;0.925856
6.730;-0.039973;0.905194
6.740;-0.070858;0.880187
6.750;-0.104967;0.851438
6.760;-0.141986;0.820056
6.770;-0.181159;0.787414
6.780;-0.221284;0.754850
6.790;-0.260882;0.723394
6.800;-0.298492;0.693636
6.810;-0.332991;0.665736
6.820;-0.363775;0.639552
6.830;-0.390779;0.614802
6.840;-0.414337;0.591199
6.850;-0.434984;0.568520
6.860;-0.453265;0.546616
6.870;-0.469603;0.525381
6.880;-0.484246;0.504731
6.890;-0.497289;0.484617
6.900;-0.508755;0.465062
6.910;-0.518697;0.446181
6.920;-0.527276;0.428173
6.930;-0.534817;0.411272
6.940;-0.541841;0.395699
6.950;-0.549066;0.381612
6.960;-0.557332;0.369078
6.970;-0.567468;0.358056
6.980;-0.580127;0.348400
6.990;-0.595656;0.339895
7.000;-0.614032;0.332326
7.010;-0.634895;0.325541
7.020;-0.657668;0.319502
7.030;-0.681736;0.314285
7.040;-0.706620;0.310043
7.050;-0.732077;0.306951
7.060;-0.758076;0.305219
7.070;-0.784686;0.305180
7.080;-0.811945;0.307406
7.090;-0.839796;0.312764
7.100;-0.868121;0.322343
7.110;-0.896838;0.337263
7.120;-0.925976;0.358440
7.130;-0.955681;0.386368
7.140;-0.986092;0.420967
7.150;-1.017133;0.461510
7.160;-1.048295;0.506656
7.170;-1.078507;0.554610
7.180;-1.106196;0.603405
7.190;-1.129532;0.651218
7.200;-1.146804;0.696620
7.210;-1.156800;0.738683
7.220;-1.159075;0.776924
7.230;-1.154029;0.811177
7.240;-1.142791;0.841457
7.250;-1.126937;0.867871
7.260;-1.108146;0.890566
7.270;-1.087895;0.909692
7.280;-1.067280;0.925400
7.290;-1.046970;0.937867
7.300;-1.027253;0.947335
7.310;-1.008129;0.954111
7.320;-0.989402;0.958526
7.330;-0.970766;0.960851
7.340;-0.951886;0.961261
7.350;-0.932501;0.959856
7.360;-0.912532;0.956735
7.370;-0.892169;0.952055
7.380;-0.871869;0.946037
7.390;-0.852255;0.938910
7.400;-0.833973;0.930849
7.410;-0.817555;0.921971
7.420;-0.803328;0.912430
7.430;-0.791386;0.902555
7.440;-0.781609;0.892956
7.450;-0.773720;0.884504
7.460;-0.767349;0.878183
7.470;-0.762074;0.874854
7.480;-0.757445;0.875043
7.490;-0.753024;0.878843
7.500;-0.748432;0.885957
7.510;-0.743379;0.895831
7.520;-0.737653;0.907797
7.530;-0.731056;0.921178
7.540;-0.723353;0.935341
7.550;-0.714278;0.949765
7.560;-0.703572;0.964135
7.570;-0.691029;0.978456
7.580;-0.676458;0.993121
7.590;-0.659583;1.008866
7.600;-0.639912;1.026587
7.610;-0.616676;1.047071
7.620;-0.588875;1.070725
7.630;-0.555426;1.097393
7.640;-0.515384;1.126358
7.650;-0.468152;1.156533
7.660;-0.413633;1.186757
7.670;-0.352279;1.216100
7.680;-0.285055;1.244042
7.690;-0.213318;1.270487
7.700;-0.138655;1.295613
7.710;-0.062670;1.319651
7.720;0.013240;1.342713
7.730;0.088058;1.364751
7.740;0.161183;1.385655
7.750;0.232293;1.405402
7.760;0.301102;1.424145
7.770;0.367135;1.442204
7.780;0.429610;1.459951
7.790;0.487464;1.477660
7.800;0.539480;1.495396
7.810;0.584453;1.512971
7.820;0.621352;1.529947
7.830;0.649441;1.545672
7.840;0.668350;1.559333
7.850;0.678096;1.570040
7.860;0.679054;1.576953
7.870;0.671891;1.579437
7.880;0.657476;1.577198
7.890;0.636821;1.570349
7.900;0.611060;1.559354
7.910;0.581465;1.544891
7.920;0.549442;1.527689
7.930;0.516438;1.508418
7.940;0.483771;1.487596
7.950;0.452419;1.465494
7.960;0.422865;1.442072
7.970;0.395079;1.417020
7.980;0.368676;1.389948
7.990;0.343208;1.360636
8.000;0.318469;1.329236
8.010;0.294676;1.296301
8.020;0.272451;1.262641
8.030;0.252633;1.229085
8.040;0.235986;1.196268
8.050;0.222941;1.164491
8.060;0.213427;1.133702
8.070;0.206822;1.103559
8.080;0.202033;1.073549
8.090;0.197680;1.043092
8.100;0.192353;1.011619
8.110;0.184875;0.978634
8.120;0.174490;0.943767
8.130;0.160959;0.906802
8.140;0.144507;0.867658
8.150;0.125670;0.826337
8.160;0.105060;0.782861
8.170;0.083135;0.737238
8.180;0.060034;0.689452
8.190;0.035523;0.639487
8.200;0.009048;0.587404
8.210;-0.020100;0.533435
8.220;-0.052548;0.478077
8.230;-0.088565;0.422087
8.240;-0.127816;0.366368
8.250;-0.169236;0.311776
8.260;-0.211103;0.258907
8.270;-0.251332;0.207937
8.280;-0.287955;0.158581
8.290;-0.319638;0.110189
8.300;-0.346029;0.061962
8.310;-0.367804;0.013207
8.320;-0.386377;-0.036464
8.330;-0.403414;-0.087091
8.340;-0.420366;-0.138460
8.350;-0.438192;-0.190249
8.360;-0.457344;-0.242164
8.370;-0.477950;-0.293989
8.380;-0.500060;-0.345546
8.390;-0.523858;-0.396607
8.400;-0.549736;-0.446811
8.410;-0.578224;-0.495646
8.420;-0.609835;-0.542519
8.430;-0.644885;-0.586858
8.440;-0.683384;-0.628204
8.450;-0.725068;-0.666271
8.460;-0.769539;-0.700950
8.470;-0.816469;-0.732278
8.480;-0.865739;-0.760369
8.490;-0.917426;-0.785296
8.500;-0.971588;-0.806965
8.510;-1.027921;-0.824991
8.520;-1.085412;-0.838655
8.530;-1.142162;-0.847005
8.540;-1.195484;-0.849091
8.550;-1.242301;-0.844270
8.560;-1.279738;-0.832464
8.570;-1.305694;-0.814244
8.580;-1.319209;-0.790745
8.590;-1.320499;-0.763455
8.600;-1.310722;-0.733983
8.610;-1.291567;-0.703865
8.620;-1.264869;-0.674394
8.630;-1.232309;-0.646502
8.640;-1.195282;-0.620713
8.650;-1.154869;-0.597192
8.660;-1.111903;-0.575878
8.670;-1.067072;-0.556621
8.680;-1.021030;-0.539266
8.690;-0.974509;-0.523686
8.700;-0.928399;-0.509798
8.710;-0.883820;-0.497575
8.720;-0.842129;-0.487042
8.730;-0.804843;-0.478230
8.740;-0.773460;-0.471116
8.750;-0.749231;-0.465588
8.760;-0.732946;-0.461455
8.770;-0.724823;-0.458493
8.780;-0.724511;-0.456474
8.790;-0.731198;-0.455180
8.800;-0.743767;-0.454411
8.810;-0.760944;-0.454009
8.820;-0.781426;-0.453880
8.830;-0.803981;-0.454017
8.840;-0.827518;-0.454488
8.850;-0.851093;-0.455433
8.860;-0.873818;-0.457045
8.870;-0.894723;-0.459530
8.880;-0.912667;-0.463011
8.890;-0.926374;-0.467412
8.900;-0.934597;-0.472345
8.910;-0.936337;-0.477066
8.920;-0.931025;-0.480555
8.930;-0.918624;-0.481726
8.940;-0.899630;-0.479742
8.950;-0.874983;-0.474304
8.960;-0.845921;-0.465786
8.970;-0.813803;-0.455151
8.980;-0.779970;-0.443669
8.990;-0.745662;-0.432552
9.000;-0.711998;-0.422639
9.010;-0.680012;-0.414251
9.020;-0.650703;-0.407268
9.030;-0.625038;-0.401393
9.040;-0.603900;-0.396455
9.050;-0.587994;-0.392580
9.060;-0.577773;-0.390146
9.070;-0.573397;-0.389557
9.080;-0.574729;-0.391002
9.090;-0.581361;-0.394320
9.100;-0.592662;-0.399027
9.110;-0.607860;-0.404484
9.120;-0.626126;-0.410112
9.130;-0.646659;-0.415588
9.140;-0.668734;-0.420979
9.150;-0.691735;-0.426759
9.160;-0.715154;-0.433732
9.170;-0.738575;-0.442867
9.180;-0.761647;-0.455110
9.190;-0.784070;-0.471196
9.200;-0.805602;-0.491506
9.210;-0.826065;-0.515948
9.220;-0.845328;-0.543867
9.230;-0.863269;-0.574048
9.240;-0.879757;-0.604853
9.250;-0.894669;-0.634524
9.260;-0.907953;-0.661550
9.270;-0.919706;-0.684968
9.280;-0.930232;-0.704457
9.290;-0.940037;-0.720228
9.300;-0.949749;-0.732786
9.310;-0.960007;-0.742706
9.320;-0.971333;-0.750501
9.330;-0.984058;-0.756615
9.340;-0.998290;-0.761459
9.350;-1.013925;-0.765423
9.360;-1.030714;-0.768831
9.370;-1.048357;-0.771847
9.380;-1.066610;-0.774432
