Time[s];COPx[cm];COPy[cm]
0.010;-3.306708;-0.184211
0.020;-3.331222;-0.214072
0.030;-3.351140;-0.247267
0.040;-3.362891;-0.286134
0.050;-3.364403;-0.331355
0.060;-3.355376;-0.381911
0.070;-3.337193;-0.435613
0.080;-3.312527;-0.489931
0.090;-3.284752;-0.542846
0.100;-3.257256;-0.593445
0.110;-3.232800;-0.642124
0.120;-3.213007;-0.690356
0.130;-3.198171;-0.740057
0.140;-3.187446;-0.792762
0.150;-3.179426;-0.848891
0.160;-3.172887;-0.907392
0.170;-3.167386;-0.965945
0.180;-3.163411;-1.021617
0.190;-3.162035;-1.071662
0.200;-3.164221;-1.114121
0.210;-3.170144;-1.148057
0.220;-3.178873;-1.173443
0.230;-3.188596;-1.190861
0.240;-3.197289;-1.201166
0.250;-3.203498;-1.205261
0.260;-3.206878;-1.204029
0.270;-3.208250;-1.198386
0.280;-3.209204;-1.189371
0.290;-3.211422;-1.178159
0.300;-3.216018;-1.165960
0.310;-3.223119;-1.153857
0.320;-3.231828;-1.142674
0.330;-3.240537;-1.132976
0.340;-3.247463;-1.125141
0.350;-3.251186;-1.119431
0.360;-3.251011;-1.116010
0.370;-3.247072;-1.114926
0.380;-3.240148;-1.116116
0.390;-3.231290;-1.119454
0.400;-3.221371;-1.124829
0.410;-3.210641;-1.132253
0.420;-3.198372;-1.141955
0.430;-3.182667;-1.154455
0.440;-3.160524;-1.170541
0.450;-3.128227;-1.191145
0.460;-3.082042;-1.217094
0.470;-3.019088;-1.248785
0.480;-2.938151;-1.285885
0.490;-2.840190;-1.327182
0.500;-2.728351;-1.370694
0.510;-2.607487;-1.414003
0.520;-2.483322;-1.454722
0.530;-2.361478;-1.490943
0.540;-2.246587;-1.521509
0.550;-2.141642;-1.546037
0.560;-2.047733;-1.564677
0.570;-1.964197;-1.577649
0.580;-1.889132;-1.584737
0.590;-1.820095;-1.584934
0.600;-1.754817;-1.576421
0.610;-1.691762;-1.556934
0.620;-1.630485;-1.524447
0.630;-1.571752;-1.477928
0.640;-1.517416;-1.417932
0.650;-1.470069;-1.346812
0.660;-1.432551;-1.268491
0.670;-1.407438;-1.187854
0.680;-1.396647;-1.109945
0.690;-1.401194;-1.039165
0.700;-1.421067;-0.978635
0.710;-1.455173;-0.929841
0.720;-1.501343;-0.892595
0.730;-1.556479;-0.865338
0.740;-1.616896;-0.845695
0.750;-1.678831;-0.831170
0.760;-1.738963;-0.819781
0.770;-1.794773;-0.810458
0.780;-1.844596;-0.803157
0.790;-1.887394;-0.798711
0.800;-1.922396;-0.798515
0.810;-1.948818;-0.804132
0.820;-1.965772;-0.816892
0.830;-1.972387;-0.837565
0.840;-1.968045;-0.866182
0.850;-1.952618;-0.902043
0.860;-1.926644;-0.943879
0.870;-1.891377;-0.990061
0.880;-1.848731;-1.038747
0.890;-1.801164;-1.087927
0.900;-1.751547;-1.135412
0.910;-1.703054;-1.178872
0.920;-1.659075;-1.215982
0.930;-1.623082;-1.244652
0.940;-1.598385;-1.263277
0.950;-1.587735;-1.270910
0.960;-1.592881;-1.267311
0.970;-1.614229;-1.252869
0.980;-1.650763;-1.228458
0.990;-1.700260;-1.195298
1.000;-1.759743;-1.154861
1.010;-1.826058;-1.108798
1.020;-1.896439;-1.058814
1.030;-1.968942;-1.006434
1.040;-2.042644;-0.952687
1.050;-2.117553;-0.897825
1.060;-2.194255;-0.841213
1.070;-2.273347;-0.781506
1.080;-2.354806;-0.717109
1.090;-2.437454;-0.646797
1.100;-2.518691;-0.570299
1.110;-2.594660;-0.488626
1.120;-2.660900;-0.404026
1.130;-2.713388;-0.319523
1.140;-2.749650;-0.238194
1.150;-2.769547;-0.162452
1.160;-2.775400;-0.093642
1.170;-2.771406;-0.032064
1.180;-2.762571;0.022667
1.190;-2.753575;0.071188
1.200;-2.747904;0.114094
1.210;-2.747456;0.151863
1.220;-2.752626;0.184938
1.230;-2.762712;0.213875
1.240;-2.776439;0.239419
1.250;-2.792412;0.262453
1.260;-2.809356;0.283835
1.270;-2.826122;0.304209
1.280;-2.841505;0.323890
1.290;-2.854008;0.342874
1.300;-2.861743;0.360930
1.310;-2.862542;0.377722
1.320;-2.854269;0.392916
1.330;-2.835180;0.406283
1.340;-2.804158;0.417811
1.350;-2.760722;0.427782
1.360;-2.704883;0.436741
1.370;-2.636952;0.445341
1.380;-2.557432;0.454143
1.390;-2.467055;0.463475
1.400;-2.366941;0.473416
1.410;-2.258796;0.483892
1.420;-2.145021;0.494812
1.430;-2.028680;0.506169
1.440;-1.913273;0.518091
1.450;-1.802327;0.530865
1.460;-1.698903;0.544997
1.470;-1.605142;0.561292
1.480;-1.522029;0.580888
1.490;-1.449466;0.605117
1.500;-1.386677;0.635156
1.510;-1.332759;0.671587
1.520;-1.287172;0.714029
1.530;-1.249961;0.761048
1.540;-1.221691;0.810427
1.550;-1.203205;0.859690
1.560;-1.195367;0.906660
1.570;-1.198854;0.949800
1.580;-1.214023;0.988269
1.590;-1.240785;1.021750
1.600;-1.278477;1.050236
1.610;-1.325771;1.073886
1.620;-1.380737;1.092995
1.630;-1.441101;1.108032
1.640;-1.504633;1.119659
1.650;-1.569519;1.128636
1.660;-1.634554;1.135655
1.670;-1.699125;1.141175
1.680;-1.762995;1.145342
1.690;-1.825995;1.148021
1.700;-1.887742;1.148889
1.710;-1.947485;1.147527
1.720;-2.004106;1.143461
1.730;-2.056274;1.136172
1.740;-2.102672;1.125105
1.750;-2.142238;1.109706
1.760;-2.174350;1.089469
1.770;-2.198900;1.063954
1.780;-2.216240;1.032784
1.790;-2.227069;0.995678
1.800;-2.232376;0.952570
1.810;-2.233464;0.903827
1.820;-2.231991;0.850456
1.830;-2.229916;0.794147
1.840;-2.229298;0.737108
1.850;-2.232002;0.681741
1.860;-2.239468;0.630322
1.870;-2.252633;0.584767
1.880;-2.272015;0.546516
1.890;-2.297864;0.516444
1.900;-2.330254;0.494781
1.910;-2.369073;0.481047
1.920;-2.413958;0.474059
1.930;-2.464261;0.472078
1.940;-2.519086;0.473114
1.950;-2.577399;0.475258
1.960;-2.638141;0.476929
1.970;-2.700336;0.476961
1.980;-2.763195;0.474624
1.990;-2.826223;0.469660
2.000;-2.889272;0.462370
2.010;-2.952493;0.453671
2.020;-3.016137;0.445012
2.030;-3.080258;0.438080
2.040;-3.144426;0.434360
2.050;-3.207559;0.434691
2.060;-3.268015;0.439010
2.070;-3.323914;0.446355
2.080;-3.373611;0.455117
2.090;-3.416114;0.463414
2.100;-3.451302;0.469480
2.110;-3.479864;0.471942
2.120;-3.503027;0.469935
2.130;-3.522210;0.463034
2.140;-3.538742;0.451102
2.150;-3.553747;0.434161
2.160;-3.568177;0.412361
2.170;-3.582926;0.386015
2.180;-3.598898;0.355649
2.190;-3.616990;0.321979
2.200;-3.637987;0.285805
2.210;-3.662451;0.247853
2.220;-3.690631;0.208677
2.230;-3.722455;0.168654
2.240;-3.757539;0.128025
2.250;-3.795160;0.086851
2.260;-3.834174;0.044832
2.270;-3.872922;0.001053
2.280;-3.909250;-0.046141
2.290;-3.940720;-0.098984
2.300;-3.964994;-0.159825
2.310;-3.980251;-0.230505
2.320;-3.985494;-0.311824
2.330;-3.980635;-0.403294
2.340;-3.966368;-0.503232
2.350;-3.943950;-0.609137
2.360;-3.914997;-0.718140
2.370;-3.881351;-0.827391
2.380;-3.844977;-0.934303
2.390;-3.807808;-1.036682
2.400;-3.771537;-1.132799
2.410;-3.737410;-1.221402
2.420;-3.706093;-1.301646
2.430;-3.677671;-1.372952
2.440;-3.651778;-1.434850
2.450;-3.627833;-1.486947
2.460;-3.605322;-1.529033
2.470;-3.584005;-1.561300
2.480;-3.563948;-1.584544
2.490;-3.545362;-1.600239
2.500;-3.528333;-1.610417
2.510;-3.512599;-1.617396
2.520;-3.497492;-1.623405
2.530;-3.482052;-1.630228
2.540;-3.465223;-1.638989
2.550;-3.446022;-1.650122
2.560;-3.423629;-1.663506
2.570;-3.397389;-1.678698
2.580;-3.366812;-1.695161
2.590;-3.331564;-1.712430
2.600;-3.291375;-1.730189
2.610;-3.245792;-1.748257
2.620;-3.193796;-1.766462
2.630;-3.133496;-1.784450
2.640;-3.062128;-1.801472
2.650;-2.976527;-1.816271
2.660;-2.873964;-1.827171
2.670;-2.753063;-1.832390
2.680;-2.614420;-1.830451
2.690;-2.460697;-1.820539
2.700;-2.296129;-1.802619
2.710;-2.125625;-1.777314
2.720;-1.953761;-1.745626
2.730;-1.783995;-1.708666
2.740;-1.618334;-1.667488
2.750;-1.457507;-1.623077
2.760;-1.301512;-1.576453
2.770;-1.150305;-1.528832
2.780;-1.004396;-1.481675
2.790;-0.865171;-1.436527
2.800;-0.734883;-1.394641
2.810;-0.616371;-1.356552
2.820;-0.512665;-1.321797
2.830;-0.426559;-1.288945
2.840;-0.360258;-1.255977
2.850;-0.315112;-1.220914
2.860;-0.291472;-1.182469
2.870;-0.288652;-1.140464
2.880;-0.305033;-1.095829
2.890;-0.338264;-1.050226
2.900;-0.385587;-1.005493
2.910;-0.444181;-0.963121
2.920;-0.511448;-0.923931
2.930;-0.585175;-0.887950
2.940;-0.663551;-0.854486
2.950;-0.745103;-0.822373
2.960;-0.828615;-0.790359
2.970;-0.913070;-0.757562
2.980;-0.997604;-0.723857
2.990;-1.081452;-0.690061
3.000;-1.163840;-0.657853
3.010;-1.243870;-0.629420
3.020;-1.320466;-0.606935
3.030;-1.392453;-0.592018
3.040;-1.458752;-0.585348
3.050;-1.518592;-0.586547
3.060;-1.571621;-0.594369
3.070;-1.617871;-0.607103
3.080;-1.657650;-0.623004
3.090;-1.691467;-0.640590
3.100;-1.720033;-0.658720
3.110;-1.744278;-0.676517
3.120;-1.765256;-0.693232
3.130;-1.783916;-0.708152
3.140;-1.800807;-0.720604
3.150;-1.815889;-0.730034
3.160;-1.828628;-0.736078
3.170;-1.838415;-0.738579
3.180;-1.845148;-0.737535
3.190;-1.849722;-0.733027
3.200;-1.854171;-0.725177
3.210;-1.861360;-0.714157
3.220;-1.874361;-0.700225
3.230;-1.895738;-0.683759
3.240;-1.927012;-0.665261
3.250;-1.968456;-0.645314
3.260;-2.019229;-0.624498
3.270;-2.077749;-0.603291
3.280;-2.142177;-0.581980
3.290;-2.210859;-0.560597
3.300;-2.282658;-0.538908
3.310;-2.357117;-0.516446
3.320;-2.434458;-0.492604
3.330;-2.515434;-0.466760
3.340;-2.601073;-0.438428
3.350;-2.692340;-0.407375
3.360;-2.789796;-0.373644
3.370;-2.893313;-0.337471
3.380;-3.001934;-0.299121
3.390;-3.113935;-0.258787
3.400;-3.227068;-0.216624
3.410;-3.338916;-0.172936
3.420;-3.447235;-0.128388
3.430;-3.550180;-0.084111
3.440;-3.646385;-0.041610
3.450;-3.734946;-0.002468
3.460;-3.815378;0.032057
3.470;-3.887651;0.061415
3.480;-3.952267;0.085962
3.490;-4.010331;0.106870
3.500;-4.063481;0.125748
3.510;-4.113650;0.144122
3.520;-4.162680;0.162961
3.530;-4.211934;0.182434
3.540;-4.262026;0.201994
3.550;-4.312785;0.220720
3.560;-4.363456;0.237759
3.570;-4.413078;0.252664
3.580;-4.460884;0.265554
3.590;-4.506617;0.277050
3.600;-4.550612;0.288091
3.610;-4.593635;0.299689
3.620;-4.636539;0.312751
3.630;-4.679909;0.327984
3.640;-4.723804;0.345893
3.650;-4.767706;0.366794
3.660;-4.810626;0.390842
3.670;-4.851283;0.418025
3.680;-4.888228;0.448142
3.690;-4.919850;0.480753
3.700;-4.944336;0.515132
3.710;-4.959750;0.550290
3.720;-4.964322;0.585108
3.730;-4.956907;0.618593
3.740;-4.937415;0.650177
3.750;-4.906996;0.679932
3.760;-4.867905;0.708586
3.770;-4.823081;0.737305
3.780;-4.775633;0.767314
3.790;-4.728390;0.799514
3.800;-4.683617;0.834264
3.810;-4.642900;0.871385
3.820;-4.607163;0.910323
3.830;-4.576715;0.950295
3.840;-4.551267;0.990295
3.850;-4.529843;1.028965
3.860;-4.510599;1.064489
3.870;-4.490622;1.094671
3.880;-4.465790;1.117263
3.890;-4.430870;1.130458
3.900;-4.379971;1.133369
3.910;-4.307433;1.126289
3.920;-4.208989;1.110648
3.930;-4.082856;1.088680
3.940;-3.930316;1.062914
3.950;-3.755537;1.035664
3.960;-3.564696;1.008681
3.970;-3.364757;0.983041
3.980;-3.162298;0.959247
3.990;-2.962675;0.937458
4.000;-2.769614;0.917727
4.010;-2.585189;0.900184
4.020;-2.410034;0.885110
4.030;-2.243682;0.872909
4.040;-2.084955;0.864016
4.050;-1.932401;0.858767
4.060;-1.784749;0.857304
4.070;-1.641305;0.859519
4.080;-1.502229;0.865086
4.090;-1.368647;0.873554
4.100;-1.242527;0.884466
4.110;-1.126330;0.897439
4.120;-1.022478;0.912172
4.130;-0.932809;0.928398
4.140;-0.858219;0.945834
4.150;-0.798619;0.964156
4.160;-0.753170;0.983007
4.170;-0.720639;1.002001
4.180;-0.699646;1.020725
4.190;-0.688680;1.038690
4.200;-0.685908;1.055255
4.210;-0.688961;1.069549
4.220;-0.694897;1.080478
4.230;-0.700449;1.086880
4.240;-0.702471;1.087774
4.250;-0.698384;1.082622
4.260;-0.686432;1.071467
4.270;-0.665687;1.054917
4.280;-0.635888;1.033971
4.290;-0.597239;1.009798
4.300;-0.550284;0.983535
4.310;-0.495850;0.956199
4.320;-0.435042;0.928691
4.330;-0.369197;0.901808
4.340;-0.299822;0.876195
4.350;-0.228511;0.852260
4.360;-0.156904;0.830163
4.370;-0.086698;0.809923
4.380;-0.019669;0.791624
4.390;0.042312;0.775600
4.400;0.097334;0.762507
4.410;0.143540;0.753238
4.420;0.179243;0.748725
4.430;0.203000;0.749699
4.440;0.213655;0.756450
4.450;0.210367;0.768652
4.460;0.192679;0.785329
4.470;0.160643;0.805006
4.480;0.114980;0.826018
4.490;0.057151;0.846893
4.500;-0.010751;0.866654
4.510;-0.086364;0.884967
4.520;-0.167566;0.902105
4.530;-0.252945;0.918749
4.540;-0.342045;0.935709
4.550;-0.435326;0.953642
4.560;-0.533889;0.972869
4.570;-0.639038;0.993338
4.580;-0.751802;1.014701
4.590;-0.872513;1.036432
4.600;-1.000532;1.057915
4.610;-1.134198;1.078490
4.620;-1.271019;1.097500
4.630;-1.408083;1.114404
4.640;-1.542603;1.128975
4.650;-1.672443;1.141481
4.660;-1.796500;1.152760
4.670;-1.914833;1.164085
