Time[s];COPx[cm];COPy[cm]
0.010;-2.602039;-0.340785
0.020;-2.572354;-0.344054
0.030;-2.542002;-0.347202
0.040;-2.510546;-0.350191
0.050;-2.477886;-0.353146
0.060;-2.444185;-0.356375
0.070;-2.409651;-0.360328
0.080;-2.374328;-0.365449
0.090;-2.338011;-0.371995
0.100;-2.300360;-0.379921
0.110;-2.261158;-0.388914
0.120;-2.220555;-0.398577
0.130;-2.179191;-0.408664
0.140;-2.138100;-0.419260
0.150;-2.098441;-0.430814
0.160;-2.061133;-0.443999
0.170;-2.026549;-0.459448
0.180;-1.994396;-0.477520
0.190;-1.963863;-0.498166
0.200;-1.934007;-0.520967
0.210;-1.904243;-0.545257
0.220;-1.874716;-0.570290
0.230;-1.846386;-0.595367
0.240;-1.820777;-0.619899
0.250;-1.799498;-0.643421
0.260;-1.783740;-0.665579
0.270;-1.773967;-0.686130
0.280;-1.769880;-0.704980
0.290;-1.770637;-0.722246
0.300;-1.775195;-0.738282
0.310;-1.782638;-0.753609
0.320;-1.792372;-0.768734
0.330;-1.804167;-0.783934
0.340;-1.818072;-0.799133
0.350;-1.834299;-0.813929
0.360;-1.853122;-0.827767
0.370;-1.874822;-0.840137
0.380;-1.899652;-0.850722
0.390;-1.927781;-0.859430
0.400;-1.959211;-0.866320
0.410;-1.993678;-0.871472
0.420;-2.030611;-0.874884
0.430;-2.069207;-0.876437
0.440;-2.108639;-0.875956
0.450;-2.148295;-0.873305
0.460;-2.187944;-0.868497
0.470;-2.227741;-0.861775
0.480;-2.268056;-0.853622
0.490;-2.309222;-0.844686
0.500;-2.351315;-0.835628
0.510;-2.394034;-0.826937
0.520;-2.436729;-0.818796
0.530;-2.478559;-0.811047
0.540;-2.518735;-0.803285
0.550;-2.556749;-0.795033
0.560;-2.592493;-0.785947
0.570;-2.626198;-0.775955
0.580;-2.658245;-0.765271
0.590;-2.688948;-0.754295
0.600;-2.718418;-0.743451
0.610;-2.746568;-0.733043
0.620;-2.773231;-0.723167
0.630;-2.798301;-0.713706
0.640;-2.821807;-0.704398
0.650;-2.843894;-0.694930
0.660;-2.864723;-0.685024
0.670;-2.884348;-0.674484
0.680;-2.902656;-0.663228
0.690;-2.919372;-0.651294
0.700;-2.934137;-0.638848
0.710;-2.946641;-0.626164
0.720;-2.956737;-0.613593
0.730;-2.964521;-0.601502
0.740;-2.970312;-0.590186
0.750;-2.974568;-0.579774
0.760;-2.977745;-0.570196
0.770;-2.980157;-0.561240
0.780;-2.981866;-0.552679
0.790;-2.982658;-0.544370
0.800;-2.982088;-0.536253
0.810;-2.979587;-0.528269
0.820;-2.974585;-0.520267
0.830;-2.966628;-0.511976
0.840;-2.955464;-0.503071
0.850;-2.941071;-0.493293
0.860;-2.923591;-0.482553
0.870;-2.903205;-0.470981
0.880;-2.880021;-0.458878
0.890;-2.854058;-0.446608
0.900;-2.825312;-0.434460
0.910;-2.793846;-0.422531
0.920;-2.759807;-0.410682
0.930;-2.723339;-0.398628
0.940;-2.684476;-0.386112
0.950;-2.643107;-0.373096
0.960;-2.599119;-0.359855
0.970;-2.552672;-0.346930
0.980;-2.504464;-0.334963
0.990;-2.455840;-0.324503
1.000;-2.408654;-0.315881
1.010;-2.364959;-0.309181
1.020;-2.326633;-0.304290
1.030;-2.295080;-0.300971
1.040;-2.271058;-0.298934
1.050;-2.254641;-0.297885
1.060;-2.245280;-0.297565
1.070;-2.241900;-0.297755
1.080;-2.243014;-0.298271
1.090;-2.246864;-0.298963
1.100;-2.251615;-0.299763
1.110;-2.255585;-0.300756
1.120;-2.257488;-0.302234
1.130;-2.256599;-0.304660
1.140;-2.252790;-0.308516
1.150;-2.246414;-0.314091
1.160;-2.238082;-0.321321
1.170;-2.228442;-0.329745
1.180;-2.218068;-0.338619
1.190;-2.207498;-0.347131
1.200;-2.197348;-0.354630
1.210;-2.188384;-0.360810
1.220;-2.181487;-0.365772
1.230;-2.177486;-0.369986
1.240;-2.176940;-0.374161
1.250;-2.179962;-0.379050
1.260;-2.186174;-0.385238
1.270;-2.194809;-0.392989
1.280;-2.204914;-0.402223
1.290;-2.215615;-0.412650
1.300;-2.226345;-0.423988
1.310;-2.236983;-0.436116
1.320;-2.247851;-0.449079
1.330;-2.259570;-0.462947
1.340;-2.272828;-0.477661
1.350;-2.288142;-0.492978
1.360;-2.305700;-0.508541
1.370;-2.325337;-0.524019
1.380;-2.346646;-0.539215
1.390;-2.369163;-0.554107
1.400;-2.392545;-0.568775
1.410;-2.416676;-0.583273
1.420;-2.441675;-0.597516
1.430;-2.467809;-0.611273
1.440;-2.495370;-0.624284
1.450;-2.524546;-0.636441
1.460;-2.555338;-0.647893
1.470;-2.587525;-0.658981
1.480;-2.620678;-0.670007
1.490;-2.654200;-0.680990
1.500;-2.687380;-0.691557
1.510;-2.719445;-0.701026
1.520;-2.749604;-0.708620
1.530;-2.777104;-0.713697
1.540;-2.801291;-0.715951
1.550;-2.821722;-0.715505
1.560;-2.838264;-0.712902
1.570;-2.851181;-0.708956
1.580;-2.861133;-0.704503
1.590;-2.869093;-0.700139
1.600;-2.876171;-0.696043
1.610;-2.883397;-0.691981
1.620;-2.891511;-0.687468
1.630;-2.900827;-0.682026
1.640;-2.911201;-0.675409
1.650;-2.922125;-0.667691
1.660;-2.932910;-0.659205
1.670;-2.942867;-0.650389
1.680;-2.951429;-0.641647
1.690;-2.958163;-0.633282
1.700;-2.962743;-0.625497
1.710;-2.964941;-0.618418
1.720;-2.964681;-0.612072
1.730;-2.962077;-0.606323
1.740;-2.957395;-0.600835
1.750;-2.950909;-0.595130
1.760;-2.942683;-0.588757
1.770;-2.932443;-0.581485
1.780;-2.919593;-0.573412
1.790;-2.903438;-0.564917
1.800;-2.883494;-0.556454
1.810;-2.859744;-0.548294
1.820;-2.832695;-0.540364
1.830;-2.803199;-0.532282
1.840;-2.772122;-0.523544
1.850;-2.740032;-0.513772
1.860;-2.707048;-0.502867
1.870;-2.672900;-0.491046
1.880;-2.637147;-0.478768
1.890;-2.599415;-0.466644
1.900;-2.559578;-0.455362
1.910;-2.517845;-0.445640
1.920;-2.474749;-0.438187
1.930;-2.431041;-0.433619
1.940;-2.387480;-0.432325
1.950;-2.344570;-0.434280
1.960;-2.302372;-0.438912
1.970;-2.260521;-0.445097
1.980;-2.218458;-0.451375
1.990;-2.175765;-0.456322
2.000;-2.132446;-0.458983
2.010;-2.089030;-0.459150
2.020;-2.046489;-0.457393
2.030;-2.006011;-0.454802
2.040;-1.968745;-0.452564
2.050;-1.935583;-0.451557
2.060;-1.907058;-0.452128
2.070;-1.883335;-0.454130
2.080;-1.864283;-0.457142
2.090;-1.849592;-0.460747
2.100;-1.838878;-0.464719
2.110;-1.831773;-0.469071
2.120;-1.827987;-0.473971
2.130;-1.827342;-0.479606
2.140;-1.829764;-0.486054
2.150;-1.835234;-0.493210
2.160;-1.843679;-0.500778
2.170;-1.854878;-0.508327
2.180;-1.868399;-0.515398
2.190;-1.883630;-0.521647
2.200;-1.899874;-0.526979
2.210;-1.916498;-0.531608
2.220;-1.933068;-0.536002
2.230;-1.949451;-0.540695
2.240;-1.965843;-0.546054
2.250;-1.982711;-0.552116
2.260;-2.000660;-0.558576
2.270;-2.020266;-0.564934
2.280;-2.041934;-0.570718
2.290;-2.065804;-0.575686
2.300;-2.091738;-0.579897
2.310;-2.119362;-0.583626
2.320;-2.148163;-0.587171
2.330;-2.177602;-0.590683
2.340;-2.207170;-0.594104
2.350;-2.236364;-0.597254
2.360;-2.264585;-0.599990
2.370;-2.291074;-0.602365
2.380;-2.314976;-0.604702
2.390;-2.335519;-0.607549
2.400;-2.352241;-0.611537
2.410;-2.365157;-0.617150
2.420;-2.374784;-0.624521
2.430;-2.382029;-0.633327
2.440;-2.387961;-0.642855
2.450;-2.393551;-0.652216
2.460;-2.399460;-0.660600
2.470;-2.405938;-0.667467
2.480;-2.412859;-0.672636
2.490;-2.419873;-0.676277
2.500;-2.426619;-0.678838
2.510;-2.432898;-0.680925
2.520;-2.438728;-0.683141
2.530;-2.444255;-0.685923
2.540;-2.449588;-0.689439
2.550;-2.454646;-0.693566
2.560;-2.459096;-0.697961
2.570;-2.462409;-0.702167
2.580;-2.463998;-0.705726
2.590;-2.463410;-0.708249
2.600;-2.460492;-0.709455
2.610;-2.455478;-0.709197
2.620;-2.448948;-0.707497
2.630;-2.441688;-0.704568
2.640;-2.434506;-0.700790
2.650;-2.428044;-0.696611
2.660;-2.422649;-0.692421
2.670;-2.418334;-0.688427
2.680;-2.414826;-0.684619
2.690;-2.411700;-0.680824
2.700;-2.408563;-0.676847
2.710;-2.405227;-0.672602
2.720;-2.401813;-0.668173
2.730;-2.398714;-0.663745
2.740;-2.396456;-0.659486
2.750;-2.395515;-0.655438
2.760;-2.396184;-0.651497
2.770;-2.398545;-0.647466
2.780;-2.402519;-0.643155
2.790;-2.407965;-0.638461
2.800;-2.414746;-0.633423
2.810;-2.422733;-0.628224
2.820;-2.431752;-0.623142
2.830;-2.441545;-0.618449
2.840;-2.451754;-0.614283
2.850;-2.461945;-0.610586
2.860;-2.471648;-0.607139
2.870;-2.480406;-0.603685
2.880;-2.487850;-0.600030
2.890;-2.493807;-0.596074
2.900;-2.498399;-0.591749
2.910;-2.502072;-0.586959
2.920;-2.505479;-0.581562
2.930;-2.509251;-0.575435
2.940;-2.513726;-0.568567
2.950;-2.518790;-0.561126
2.960;-2.523872;-0.553450
2.970;-2.528085;-0.545974
2.980;-2.530413;-0.539129
2.990;-2.529904;-0.533279
3.000;-2.525870;-0.528699
3.010;-2.518090;-0.525587
3.020;-2.506956;-0.524069
3.030;-2.493470;-0.524181
3.040;-2.479054;-0.525850
3.050;-2.465191;-0.528877
3.060;-2.453042;-0.532956
3.070;-2.443140;-0.537729
3.080;-2.435315;-0.542850
3.090;-2.428831;-0.548056
3.100;-2.422691;-0.553211
3.110;-2.415965;-0.558317
3.120;-2.408036;-0.563492
3.130;-2.398725;-0.568903
3.140;-2.388250;-0.574679
3.150;-2.377094;-0.580844
3.160;-2.365816;-0.587309
3.170;-2.354933;-0.593930
3.180;-2.344872;-0.600574
3.190;-2.335984;-0.607179
3.200;-2.328533;-0.613742
3.210;-2.322618;-0.620283
3.220;-2.318060;-0.626783
3.230;-2.314344;-0.633133
3.240;-2.310677;-0.639112
3.250;-2.306188;-0.644425
3.260;-2.300196;-0.648797
3.270;-2.292444;-0.652096
3.280;-2.283203;-0.654404
3.290;-2.273232;-0.655991
3.300;-2.263603;-0.657226
3.310;-2.255436;-0.658484
3.320;-2.249609;-0.660107
3.330;-2.246497;-0.662393
3.340;-2.245838;-0.665608
3.350;-2.246778;-0.669985
3.360;-2.248089;-0.675730
3.370;-2.248473;-0.683020
3.380;-2.246837;-0.691999
3.390;-2.242451;-0.702737
3.400;-2.234960;-0.715165
3.410;-2.224299;-0.729012
3.420;-2.210581;-0.743792
3.430;-2.194030;-0.758872
3.440;-2.174964;-0.773612
3.450;-2.153811;-0.787513
3.460;-2.131103;-0.800335
3.470;-2.107460;-0.812121
3.480;-2.083572;-0.823138
3.490;-2.060161;-0.833730
3.500;-2.037936;-0.844176
3.510;-2.017507;-0.854616
3.520;-1.999311;-0.865079
3.530;-1.983581;-0.875571
3.540;-1.970372;-0.886151
3.550;-1.959599;-0.896925
3.560;-1.951077;-0.907951
3.570;-1.944551;-0.919122
3.580;-1.939746;-0.930121
3.590;-1.936427;-0.940503
3.600;-1.934456;-0.949843
3.610;-1.933817;-0.957860
3.620;-1.934573;-0.964458
3.630;-1.936798;-0.969689
3.640;-1.940494;-0.973679
3.650;-1.945535;-0.976560
3.660;-1.951667;-0.978444
3.670;-1.958554;-0.979425
3.680;-1.965862;-0.979635
3.690;-1.973335;-0.979271
3.700;-1.980851;-0.978579
3.710;-1.988445;-0.977771
3.720;-1.996301;-0.976911
3.730;-2.004691;-0.975840
3.740;-2.013859;-0.974205
3.750;-2.023901;-0.971596
3.760;-2.034693;-0.967750
3.770;-2.045932;-0.962695
3.780;-2.057249;-0.956755
3.790;-2.068377;-0.950409
3.800;-2.079262;-0.944063
3.810;-2.090117;-0.937856
3.820;-2.101364;-0.931592
3.830;-2.113495;-0.924830
3.840;-2.126889;-0.917062
3.850;-2.141649;-0.907906
3.860;-2.157535;-0.897223
3.870;-2.174028;-0.885146
3.880;-2.190511;-0.872031
3.890;-2.206479;-0.858353
3.900;-2.221679;-0.844549
3.910;-2.236118;-0.830870
3.920;-2.249942;-0.817266
3.930;-2.263271;-0.803399
3.940;-2.276087;-0.788768
3.950;-2.288232;-0.772922
3.960;-2.299485;-0.755673
3.970;-2.309668;-0.737208
3.980;-2.318735;-0.718056
3.990;-2.326825;-0.698898
4.000;-2.334264;-0.680339
4.010;-2.341523;-0.662716
4.020;-2.349120;-0.646054
4.030;-2.357490;-0.630155
4.040;-2.366853;-0.614800
4.050;-2.377116;-0.599932
4.060;-2.387843;-0.585728
4.070;-2.398294;-0.572534
4.080;-2.407558;-0.560699
4.090;-2.414751;-0.550424
4.100;-2.419234;-0.541665
4.110;-2.420778;-0.534137
4.120;-2.419595;-0.527408
4.130;-2.416217;-0.521040
4.140;-2.411263;-0.514734
4.150;-2.405200;-0.508411
4.160;-2.398192;-0.502211
4.170;-2.390102;-0.496421
4.180;-2.380610;-0.491361
4.190;-2.369392;-0.487293
4.200;-2.356255;-0.484384
