Time[s];COPx[cm];COPy[cm]
0.010;-0.109164;0.364543
0.020;-0.027378;0.336592
0.030;0.058022;0.310373
0.040;0.149291;0.287614
0.050;0.247179;0.269905
0.060;0.350900;0.258655
0.070;0.458570;0.255054
0.080;0.567843;0.259971
0.090;0.676500;0.273784
0.100;0.782797;0.296223
0.110;0.885574;0.326291
0.120;0.984163;0.362339
0.130;1.078150;0.402287
0.140;1.167049;0.443947
0.150;1.249957;0.485324
0.160;1.325322;0.524820
0.170;1.390950;0.561283
0.180;1.444263;0.593914
0.190;1.482745;0.622096
0.200;1.504381;0.645253
0.210;1.507986;0.662905
0.220;1.493343;0.674971
0.230;1.461191;0.682207
0.240;1.413110;0.686523
0.250;1.351328;0.690895
0.260;1.278407;0.698775
0.270;1.196801;0.713193
0.280;1.108350;0.735916
0.290;1.013878;0.767001
0.300;0.913081;0.804859
0.310;0.804825;0.846697
0.320;0.687845;0.889066
0.330;0.561692;0.928362
0.340;0.427660;0.961213
0.350;0.289313;0.984845
0.360;0.152296;0.997453
0.370;0.023319;0.998515
0.380;-0.091412;0.988874
0.390;-0.187734;0.970450
0.400;-0.264395;0.945618
0.410;-0.322980;0.916491
0.420;-0.367055;0.884420
0.430;-0.401024;0.849905
0.440;-0.429167;0.812889
0.450;-0.455075;0.773249
0.460;-0.481454;0.731229
0.470;-0.510114;0.687676
0.480;-0.542005;0.644031
0.490;-0.577226;0.602116
0.500;-0.615083;0.563809
0.510;-0.654260;0.530739
0.520;-0.693165;0.504071
0.530;-0.730402;0.484426
0.540;-0.765225;0.471913
0.550;-0.797776;0.466195
0.560;-0.828997;0.466574
0.570;-0.860262;0.472078
0.580;-0.892914;0.481562
0.590;-0.927920;0.493798
0.600;-0.965803;0.507561
0.610;-1.006830;0.521718
0.620;-1.051310;0.535393
0.630;-1.099783;0.548156
0.640;-1.152924;0.560148
0.650;-1.211168;0.572014
0.660;-1.274211;0.584622
0.670;-1.340680;0.598684
0.680;-1.408188;0.614475
0.690;-1.473819;0.631780
0.700;-1.534887;0.650071
0.710;-1.589666;0.668796
0.720;-1.637846;0.687615
0.730;-1.680582;0.706493
0.740;-1.720140;0.725632
0.750;-1.759277;0.745288
0.760;-1.800546;0.765558
0.770;-1.845776;0.786238
0.780;-1.895880;0.806810
0.790;-1.951018;0.826540
0.800;-2.010985;0.844639
0.810;-2.075577;0.860395
0.820;-2.144780;0.873252
0.830;-2.218711;0.882849
0.840;-2.297397;0.889058
0.850;-2.380544;0.892060
0.860;-2.467375;0.892401
0.870;-2.556586;0.890985
0.880;-2.646383;0.888943
0.890;-2.734556;0.887424
0.900;-2.818605;0.887408
0.910;-2.895923;0.889593
0.920;-2.964058;0.894395
0.930;-3.021006;0.901994
0.940;-3.065481;0.912360
0.950;-3.097061;0.925195
0.960;-3.116178;0.939823
0.970;-3.123927;0.955117
0.980;-3.121770;0.969589
0.990;-3.111216;0.981678
1.000;-3.093578;0.990198
1.010;-3.069812;0.994774
1.020;-3.040451;0.996070
1.030;-3.005598;0.995671
1.040;-2.964977;0.995669
1.050;-2.918100;0.998101
1.060;-2.864556;1.004464
1.070;-2.804379;1.015450
1.080;-2.738343;1.030935
1.090;-2.668000;1.050146
1.100;-2.595378;1.071866
1.110;-2.522409;1.094591
1.120;-2.450346;1.116636
1.130;-2.379392;1.136200
1.140;-2.308687;1.151447
1.150;-2.236642;1.160635
1.160;-2.161504;1.162321
1.170;-2.081982;1.155643
1.180;-1.997726;1.140609
1.190;-1.909526;1.118269
1.200;-1.819168;1.090710
1.210;-1.728988;1.060806
1.220;-1.641301;1.031806
1.230;-1.557872;1.006833
1.240;-1.479605;0.988438
1.250;-1.406471;0.978269
1.260;-1.337649;0.976900
1.270;-1.271792;0.983831
1.280;-1.207376;0.997641
1.290;-1.143076;1.016267
1.300;-1.078129;1.037350
1.310;-1.012566;1.058550
1.320;-0.947223;1.077786
1.330;-0.883537;1.093389
1.340;-0.823214;1.104192
1.350;-0.767921;1.109583
1.360;-0.719079;1.109537
1.370;-0.677766;1.104618
1.380;-0.644645;1.095912
1.390;-0.619876;1.084858
1.400;-0.603058;1.073000
1.410;-0.593267;1.061687
1.420;-0.589253;1.051842
1.430;-0.589765;1.043848
1.440;-0.593894;1.037589
1.450;-0.601273;1.032581
1.460;-0.612034;1.028137
1.470;-0.626521;1.023506
1.480;-0.644910;1.017948
1.490;-0.666923;1.010755
1.500;-0.691735;1.001217
1.510;-0.718126;0.988605
1.520;-0.744761;0.972214
1.530;-0.770496;0.951498
