Time[s];COPx[cm];COPy[cm]
0.010;-0.315080;1.206856
0.020;-0.303719;1.205130
0.030;-0.290936;1.203123
0.040;-0.275719;1.200567
0.050;-0.257764;1.197187
0.060;-0.237485;1.192788
0.070;-0.215834;1.187346
0.080;-0.194044;1.181046
0.090;-0.173376;1.174225
0.100;-0.154927;1.167269
0.110;-0.139550;1.160535
0.120;-0.127860;1.154343
0.130;-0.120278;1.149020
0.140;-0.117024;1.144905
0.150;-0.118004;1.142298
0.160;-0.122643;1.141385
0.170;-0.129767;1.142183
0.180;-0.137645;1.144552
0.190;-0.144262;1.148219
0.200;-0.147784;1.152809
0.210;-0.147060;1.157854
0.220;-0.141989;1.162794
0.230;-0.133637;1.167023
0.240;-0.124057;1.169997
0.250;-0.115867;1.171395
0.260;-0.111658;1.171236
0.270;-0.113407;1.169875
0.280;-0.122042;1.167852
0.290;-0.137318;1.165658
0.300;-0.158025;1.163529
0.310;-0.182409;1.161355
0.320;-0.208643;1.158759
0.330;-0.235136;1.155299
0.340;-0.260640;1.150688
0.350;-0.284173;1.144940
0.360;-0.304890;1.138385
0.370;-0.322003;1.131579
0.380;-0.334825;1.125175
0.390;-0.342890;1.119762
0.400;-0.346057;1.115725
0.410;-0.344572;1.113139
0.420;-0.339103;1.111757
0.430;-0.330776;1.111107
0.440;-0.321186;1.110645
0.450;-0.312254;1.109908
0.460;-0.305868;1.108651
0.470;-0.303387;1.106932
0.480;-0.305200;1.105137
0.490;-0.310540;1.103936
0.500;-0.317654;1.104151
0.510;-0.324251;1.106564
0.520;-0.328120;1.111722
0.530;-0.327731;1.119788
0.540;-0.322651;1.130481
0.550;-0.313647;1.143140
0.560;-0.302403;1.156903
0.570;-0.290963;1.170967
0.580;-0.281073;1.184794
0.590;-0.273684;1.198181
0.600;-0.268799;1.211168
0.610;-0.265689;1.223892
0.620;-0.263386;1.236469
0.630;-0.261180;1.248984
0.640;-0.258916;1.261547
0.650;-0.256942;1.274339
0.660;-0.255796;1.287584
0.670;-0.255805;1.301447
0.680;-0.256802;1.315905
0.690;-0.258084;1.330694
0.700;-0.258640;1.345379
0.710;-0.257537;1.359539
0.720;-0.254320;1.372955
0.730;-0.249237;1.385711
0.740;-0.243210;1.398163
0.750;-0.237550;1.410790
0.760;-0.233530;1.423990
0.770;-0.231969;1.437873
0.780;-0.232965;1.452153
0.790;-0.235880;1.466190
0.800;-0.239572;1.479180
0.810;-0.242805;1.490411
0.820;-0.244662;1.499506
0.830;-0.244797;1.506542
0.840;-0.243462;1.512038
0.850;-0.241310;1.516799
0.860;-0.239090;1.521671
0.870;-0.237325;1.527275
0.880;-0.236094;1.533783
0.890;-0.234991;1.540837
0.900;-0.233312;1.547635
0.910;-0.230422;1.553172
0.920;-0.226115;1.556508
0.930;-0.220794;1.556973
0.940;-0.215370;1.554245
0.950;-0.210910;1.548355
0.960;-0.208226;1.539640
0.970;-0.207577;1.528674
0.980;-0.208631;1.516131
0.990;-0.210685;1.502576
1.000;-0.213021;1.488258
1.010;-0.215253;1.473042
1.020;-0.217526;1.456523
1.030;-0.220473;1.438252
1.040;-0.224937;1.417928
1.050;-0.231537;1.395494
1.060;-0.240282;1.371127
1.070;-0.250383;1.345174
1.080;-0.260345;1.318077
1.090;-0.268340;1.290300
1.100;-0.272720;1.262282
1.110;-0.272474;1.234418
1.120;-0.267439;1.207069
1.130;-0.258177;1.180601
1.140;-0.245606;1.155398
1.150;-0.230579;1.131852
1.160;-0.213647;1.110314
1.170;-0.195067;1.091046
1.180;-0.175019;1.074198
1.190;-0.153872;1.059831
1.200;-0.132326;1.047938
1.210;-0.111373;1.038478
1.220;-0.092074;1.031389
1.230;-0.075275;1.026571
1.240;-0.061367;1.023859
1.250;-0.050203;1.022973
1.260;-0.041226;1.023491
1.270;-0.033745;1.024850
1.280;-0.027258;1.026412
1.290;-0.021638;1.027544
1.300;-0.017096;1.027715
1.310;-0.013953;1.026575
1.320;-0.012402;1.024003
1.330;-0.012443;1.020112
1.340;-0.014055;1.015211
1.350;-0.017512;1.009720
1.360;-0.023639;1.004067
1.370;-0.033814;0.998588
1.380;-0.049652;0.993451
1.390;-0.072470;0.988621
1.400;-0.102767;0.983899
1.410;-0.139921;0.979026
1.420;-0.182233;0.973797
1.430;-0.227309;0.968194
1.440;-0.272635;0.962462
1.450;-0.316110;0.957093
1.460;-0.356345;0.952671
1.470;-0.392644;0.949637
1.480;-0.424771;0.948047
1.490;-0.452678;0.947463
1.500;-0.476367;0.947035
1.510;-0.495920;0.945807
1.520;-0.511627;0.943133
1.530;-0.524088;0.939023
1.540;-0.534165;0.934251
1.550;-0.542817;0.930129
1.560;-0.550880;0.928054
1.570;-0.558890;0.929017
1.580;-0.566978;0.933278
1.590;-0.574858;0.940276
1.600;-0.581890;0.948758
1.610;-0.587219;0.957081
1.620;-0.589959;0.963603
1.630;-0.589413;0.967077
1.640;-0.585243;0.966940
1.650;-0.577565;0.963412
1.660;-0.566923;0.957367
1.670;-0.554214;0.950011
1.680;-0.540587;0.942482
1.690;-0.527345;0.935548
1.700;-0.515839;0.929502
