Time[s];COPx[cm];COPy[cm]
0.010;2.098717;-0.465451
0.020;2.148707;-0.495009
0.030;2.199093;-0.523796
0.040;2.250189;-0.551159
0.050;2.302264;-0.576724
0.060;2.355401;-0.600414
0.070;2.409343;-0.622369
0.080;2.463406;-0.642844
0.090;2.516533;-0.662120
0.100;2.567515;-0.680456
0.110;2.615279;-0.698076
0.120;2.659139;-0.715126
0.130;2.698883;-0.731626
0.140;2.734699;-0.747448
0.150;2.767013;-0.762371
0.160;2.796356;-0.776180
0.170;2.823285;-0.788743
0.180;2.848324;-0.800025
0.190;2.871891;-0.810020
0.200;2.894224;-0.818659
0.210;2.915344;-0.825763
0.220;2.935096;-0.831075
0.230;2.953231;-0.834381
0.240;2.969505;-0.835660
0.250;2.983749;-0.835195
0.260;2.995916;-0.833572
0.270;3.006116;-0.831521
0.280;3.014598;-0.829676
0.290;3.021692;-0.828360
0.300;3.027709;-0.827487
0.310;3.032843;-0.826625
0.320;3.037121;-0.825164
0.330;3.040428;-0.822524
0.340;3.042590;-0.818332
0.350;3.043489;-0.812488
0.360;3.043145;-0.805143
0.370;3.041713;-0.796627
0.380;3.039419;-0.787375
0.390;3.036451;-0.777856
0.400;3.032894;-0.768504
0.410;3.028729;-0.759651
0.420;3.023925;-0.751503
0.430;3.018553;-0.744148
0.440;3.012857;-0.737567
0.450;3.007239;-0.731648
0.460;3.002172;-0.726188
0.470;2.998073;-0.720945
0.480;2.995217;-0.715692
0.490;2.993706;-0.710260
0.500;2.993502;-0.704577
0.510;2.994508;-0.698719
0.520;2.996662;-0.692979
0.530;3.000002;-0.687887
0.540;3.004675;-0.684107
0.550;3.010878;-0.682226
0.560;3.018722;-0.682512
0.570;3.028117;-0.684759
0.580;3.038718;-0.688319
0.590;3.049971;-0.692279
0.600;3.061216;-0.695744
0.610;3.071780;-0.698079
0.620;3.081040;-0.699048
0.630;3.088439;-0.698801
0.640;3.093519;-0.697724
0.650;3.095963;-0.696240
0.660;3.095658;-0.694666
0.670;3.092715;-0.693170
0.680;3.087419;-0.691833
0.690;3.080094;-0.690717
0.700;3.070960;-0.689888
0.710;3.060071;-0.689362
0.720;3.047394;-0.689037
0.730;3.032986;-0.688689
0.740;3.017146;-0.688084
0.750;3.000428;-0.687136
0.760;2.983492;-0.686001
0.770;2.966878;-0.685006
0.780;2.950802;-0.684465
0.790;2.935046;-0.684505
0.800;2.918961;-0.685033
0.810;2.901582;-0.685849
0.820;2.881809;-0.686752
0.830;2.858605;-0.687543
0.840;2.831141;-0.687924
0.850;2.798867;-0.687419
0.860;2.761522;-0.685435
0.870;2.719087;-0.681476
0.880;2.671724;-0.675421
0.890;2.619691;-0.667722
0.900;2.563274;-0.659436
0.910;2.502724;-0.652043
0.920;2.438237;-0.647121
0.930;2.369970;-0.645946
0.940;2.298090;-0.649150
0.950;2.222862;-0.656560
0.960;2.144768;-0.667266
0.970;2.064623;-0.679902
0.980;1.983647;-0.693051
0.990;1.903419;-0.705616
1.000;1.825717;-0.717043
1.010;1.752262;-0.727313
1.020;1.684471;-0.736770
1.030;1.623291;-0.745850
1.040;1.569154;-0.754824
1.050;1.522023;-0.763633
1.060;1.481515;-0.771847
1.070;1.447055;-0.778728
1.080;1.418054;-0.783377
1.090;1.394041;-0.784932
1.100;1.374696;-0.782790
1.110;1.359756;-0.776810
1.120;1.348867;-0.767391
1.130;1.341489;-0.755356
1.140;1.336902;-0.741668
1.150;1.334329;-0.727121
1.160;1.333099;-0.712157
1.170;1.332769;-0.696880
1.180;1.333126;-0.681210
1.190;1.334079;-0.665088
1.200;1.335509;-0.648620
1.210;1.337159;-0.632136
1.220;1.338638;-0.616176
1.230;1.339529;-0.601404
1.240;1.339553;-0.588469
1.250;1.338700;-0.577834
1.260;1.337265;-0.569633
1.270;1.335785;-0.563606
1.280;1.334888;-0.559186
1.290;1.335115;-0.555696
1.300;1.336741;-0.552618
1.310;1.339670;-0.549782
1.320;1.343449;-0.547381
1.330;1.347402;-0.545777
1.340;1.350844;-0.545219
1.350;1.353247;-0.545632
1.360;1.354326;-0.546581
1.370;1.354028;-0.547419
1.380;1.352463;-0.547510
1.390;1.349808;-0.546407
1.400;1.346215;-0.543960
1.410;1.341748;-0.540295
1.420;1.336398;-0.535720
1.430;1.330136;-0.530593
1.440;1.322959;-0.525208
1.450;1.314860;-0.519723
1.460;1.305745;-0.514130
1.470;1.295348;-0.508251
1.480;1.283243;-0.501800
1.490;1.268977;-0.494502
1.500;1.252295;-0.486204
1.510;1.233307;-0.476892
1.520;1.212519;-0.466637
1.530;1.190680;-0.455539
1.540;1.168568;-0.443732
1.550;1.146840;-0.431418
1.560;1.126024;-0.418848
1.570;1.106579;-0.406241
1.580;1.088952;-0.393709
1.590;1.073548;-0.381226
1.600;1.060652;-0.368674
1.610;1.050372;-0.355910
1.620;1.042602;-0.342823
1.630;1.037056;-0.329346
1.640;1.033344;-0.315413
1.650;1.031096;-0.300877
1.660;1.030084;-0.285451
1.670;1.030291;-0.268705
1.680;1.031874;-0.250155
1.690;1.035058;-0.229359
1.700;1.040012;-0.205994
1.710;1.046796;-0.179869
1.720;1.055384;-0.150932
1.730;1.065738;-0.119319
1.740;1.077860;-0.085442
1.750;1.091777;-0.050070
1.760;1.107456;-0.014306
1.770;1.124723;0.020579
1.780;1.143274;0.053439
1.790;1.162792;0.083543
1.800;1.183123;0.110725
1.810;1.204407;0.135284
1.820;1.227088;0.157696
1.830;1.251805;0.178306
1.840;1.279194;0.197168
1.850;1.309681;0.214098
1.860;1.343352;0.228858
1.870;1.379936;0.241340
1.880;1.418894;0.251705
1.890;1.459563;0.260420
1.900;1.501306;0.268191
1.910;1.543606;0.275819
1.920;1.586074;0.284018
1.930;1.628370;0.293292
1.940;1.670082;0.303876
1.950;1.710633;0.315741
1.960;1.749266;0.328630
1.970;1.785108;0.342135
1.980;1.817282;0.355842
1.990;1.845023;0.369458
2.000;1.867759;0.382851
2.010;1.885193;0.395975
2.020;1.897363;0.408756
2.030;1.904666;0.421039
2.040;1.907769;0.432639
2.050;1.907414;0.443411
2.060;1.904181;0.453287
2.070;1.898358;0.462268
2.080;1.889995;0.470396
2.090;1.879100;0.477748
2.100;1.865856;0.484408
2.110;1.850716;0.490414
2.120;1.834328;0.495695
2.130;1.817317;0.500047
2.140;1.800090;0.503195
2.150;1.782736;0.504927
2.160;1.765120;0.505240
2.170;1.747096;0.504421
2.180;1.728732;0.502999
2.190;1.710405;0.501587
2.200;1.692722;0.500654
2.210;1.676283;0.500371
2.220;1.661432;0.500570
2.230;1.648101;0.500805
2.240;1.635842;0.500486
2.250;1.624010;0.499019
2.260;1.611967;0.495963
2.270;1.599215;0.491157
2.280;1.585399;0.484765
2.290;1.570256;0.477214
2.300;1.553586;0.469035
2.310;1.535274;0.460660
2.320;1.515318;0.452259
2.330;1.493793;0.443693
2.340;1.470764;0.434590
2.350;1.446181;0.424520
2.360;1.419855;0.413181
2.370;1.391543;0.400532
2.380;1.361101;0.386855
2.390;1.328593;0.372777
2.400;1.294313;0.359240
2.410;1.258702;0.347394
2.420;1.222231;0.338359
2.430;1.185272;0.332874
2.440;1.148011;0.330986
2.450;1.110428;0.331939
2.460;1.072369;0.334355
2.470;1.033681;0.336650
2.480;0.994364;0.337502
2.490;0.954683;0.336200
2.500;0.915165;0.332761
2.510;0.876452;0.327818
2.520;0.839052;0.322353
2.530;0.803124;0.317365
2.540;0.768413;0.313556
2.550;0.734388;0.311127
2.560;0.700477;0.309735
2.570;0.666309;0.308641
2.580;0.631834;0.306974
2.590;0.597322;0.304017
2.600;0.563248;0.299370
2.610;0.530121;0.292950
2.620;0.498317;0.284855
2.630;0.467964;0.275216
2.640;0.438968;0.264125
2.650;0.411163;0.251682
2.660;0.384532;0.238118
2.670;0.359354;0.223923
2.680;0.336191;0.209902
2.690;0.315710;0.197083
2.700;0.298455;0.186495
2.710;0.284689;0.178862
2.720;0.274358;0.174330
2.730;0.267156;0.172345
2.740;0.262624;0.171790
2.750;0.260234;0.171328
2.760;0.259420;0.169821
2.770;0.259616;0.166685
2.780;0.260324;0.162039
2.790;0.261216;0.156631
2.800;0.262216;0.151557
2.810;0.263496;0.147847
2.820;0.265356;0.146090
2.830;0.268034;0.146223
2.840;0.271530;0.147561
2.850;0.275518;0.149036
2.860;0.279392;0.149553
2.870;0.282444;0.148322
2.880;0.284112;0.145034
2.890;0.284198;0.139827
2.900;0.282971;0.133083
2.910;0.281074;0.125199
2.920;0.279285;0.116439
2.930;0.278199;0.106914
2.940;0.277986;0.096646
2.950;0.278311;0.085654
2.960;0.278483;0.074011
2.970;0.277764;0.061862
2.980;0.275702;0.049422
2.990;0.272307;0.036988
3.000;0.268026;0.024950
3.010;0.263536;0.013793
3.020;0.259467;0.004065
3.030;0.256157;-0.003698
3.040;0.253546;-0.009107
3.050;0.251262;-0.012052
3.060;0.248835;-0.012738
3.070;0.245945;-0.011581
3.080;0.242542;-0.008992
3.090;0.238789;-0.005207
3.100;0.234894;-0.000223
3.110;0.230939;0.006168
3.120;0.226834;0.014295
3.130;0.222401;0.024534
3.140;0.217526;0.037224
3.150;0.212267;0.052554
3.160;0.206864;0.070438
3.170;0.201635;0.090437
3.180;0.196847;0.111804
3.190;0.192611;0.133661
3.200;0.188843;0.155250
3.210;0.185305;0.176140
3.220;0.181702;0.196326
3.230;0.177793;0.216179
3.240;0.173490;0.236255
3.250;0.168898;0.257064
3.260;0.164294;0.278897
3.270;0.160037;0.301788
3.280;0.156466;0.325614
3.290;0.153811;0.350253
3.300;0.152151;0.375710
3.310;0.151422;0.402119
3.320;0.151444;0.429621
3.330;0.151976;0.458194
3.340;0.152774;0.487523
3.350;0.153620;0.516985
