f_time;copX;copY
0.010;8.227757;-3.282262
0.020;8.362402;-3.393326
0.030;8.492849;-3.505791
0.040;8.614545;-3.619911
0.050;8.723763;-3.735177
0.060;8.817835;-3.850244
0.070;8.895117;-3.963059
0.080;8.954725;-4.071155
0.090;8.996225;-4.171969
0.100;9.019396;-4.263109
0.110;9.024146;-4.342490
0.120;9.010548;-4.408443
0.130;8.978973;-4.459845
0.140;8.930221;-4.496328
0.150;8.865629;-4.518481
0.160;8.787128;-4.527936
0.170;8.697233;-4.527288
0.180;8.598945;-4.519839
0.190;8.495523;-4.509222
0.200;8.390101;-4.498933
0.210;8.285202;-4.491837
0.220;8.182236;-4.489769
0.230;8.081103;-4.493302
0.240;7.980047;-4.501811
0.250;7.875918;-4.513842
0.260;7.764974;-4.527792
0.270;7.644136;-4.542702
0.280;7.512376;-4.558870
0.290;7.371692;-4.577984
0.300;7.227186;-4.602637
0.310;7.086157;-4.635383
0.320;6.956537;-4.677719
0.330;6.845282;-4.729379
0.340;6.757268;-4.788167
0.350;6.694927;-4.850303
0.360;6.658467;-4.911074
0.370;6.646335;-4.965509
0.380;6.655599;-5.008925
0.390;6.682142;-5.037303
0.400;6.720815;-5.047592
0.410;6.765764;-5.038031
0.420;6.811077;-5.008525
0.430;6.851668;-4.960948
0.440;6.884124;-4.899182
0.450;6.907179;-4.828726
0.460;6.921604;-4.755878
0.470;6.929524;-4.686702
0.480;6.933411;-4.626038
0.490;6.935090;-4.576773
0.500;6.935059;-4.539470
0.510;6.932311;-4.512387
0.520;6.924698;-4.491933
0.530;6.909690;-4.473533
0.540;6.885288;-4.452804
0.550;6.850824;-4.426742
0.560;6.807403;-4.394506
0.570;6.757886;-4.357470
0.580;6.706411;-4.318526
0.590;6.657545;-4.280942
0.600;6.615281;-4.247184
0.610;6.582082;-4.218112
0.620;6.558223;-4.192747
0.630;6.541571;-4.168608
0.640;6.527892;-4.142419
0.650;6.511691;-4.110914
0.660;6.487425;-4.071540
0.670;6.450797;-4.022908
0.680;6.399690;-3.964950
0.690;6.334390;-3.898754
0.700;6.256954;-3.826101
0.710;6.169918;-3.748830
0.720;6.074797;-3.668161
0.730;5.970948;-3.584210
0.740;5.855301;-3.495914
0.750;5.723162;-3.401499
0.760;5.569991;-3.299448
0.770;5.393710;-3.189671
0.780;5.196737;-3.074435
0.790;4.986846;-2.958532
0.800;4.776199;-2.848475
0.810;4.578650;-2.750907
0.820;4.406284;-2.670843
0.830;4.266465;-2.610391
0.840;4.160344;-2.568323
