f_time;copX;copY
0.010;-0.888816;-0.577718
0.020;-0.885581;-0.590533
0.030;-0.881971;-0.602757
0.040;-0.877718;-0.613923
0.050;-0.872729;-0.623903
0.060;-0.867090;-0.632948
0.070;-0.861024;-0.641591
0.080;-0.854816;-0.650475
0.090;-0.848717;-0.660159
0.100;-0.842827;-0.670968
0.110;-0.836994;-0.682932
0.120;-0.830765;-0.695812
0.130;-0.823447;-0.709200
0.140;-0.814242;-0.722639
0.150;-0.802426;-0.735696
0.160;-0.787529;-0.747994
0.170;-0.769487;-0.759205
0.180;-0.748718;-0.769067
0.190;-0.726096;-0.777413
0.200;-0.702778;-0.784213
0.210;-0.679932;-0.789603
0.220;-0.658455;-0.793867
0.230;-0.638779;-0.797379
0.240;-0.620824;-0.800505
0.250;-0.604123;-0.803491
0.260;-0.588071;-0.806383
0.270;-0.572194;-0.809017
0.280;-0.556332;-0.811093
0.290;-0.540628;-0.812290
0.300;-0.525331;-0.812329
0.310;-0.510514;-0.811006
0.320;-0.495868;-0.808191
0.330;-0.480702;-0.803815
0.340;-0.464198;-0.797864
0.350;-0.445753;-0.790357
0.360;-0.425270;-0.781372
0.370;-0.403223;-0.771095
0.380;-0.380513;-0.759889
0.390;-0.358197;-0.748295
0.400;-0.337203;-0.736930
0.410;-0.318125;-0.726341
0.420;-0.301149;-0.716852
0.430;-0.286117;-0.708483
0.440;-0.272707;-0.700971
0.450;-0.260626;-0.693911
0.460;-0.249723;-0.686984
0.470;-0.239989;-0.680167
0.480;-0.231445;-0.673811
0.490;-0.224034;-0.668526
0.500;-0.217592;-0.664928
0.510;-0.211911;-0.663345
0.520;-0.206854;-0.663653
0.530;-0.202428;-0.665320
0.540;-0.198740;-0.667639
0.550;-0.195877;-0.670024
0.560;-0.193727;-0.672192
0.570;-0.191883;-0.674161
0.580;-0.189679;-0.676099
0.590;-0.186376;-0.678155
0.600;-0.181410;-0.680387
0.610;-0.174589;-0.682797
0.620;-0.166164;-0.685418
0.630;-0.156758;-0.688359
0.640;-0.147214;-0.691770
0.650;-0.138417;-0.695725
0.660;-0.131149;-0.700085
0.670;-0.126008;-0.704432
0.680;-0.123350;-0.708144
0.690;-0.123263;-0.710608
0.700;-0.125548;-0.711495
0.710;-0.129752;-0.710954
0.720;-0.135284;-0.709606
0.730;-0.141586;-0.708313
0.740;-0.148285;-0.707834
0.750;-0.155280;-0.708530
0.760;-0.162738;-0.710247
