Time[s];COPx[cm];COPy[cm]
0.010;1.121538;-0.004496
0.020;1.139443;-0.023060
0.030;1.157473;-0.040616
0.040;1.175646;-0.056298
0.050;1.193840;-0.069519
0.060;1.211792;-0.080077
0.070;1.229166;-0.088211
0.080;1.245661;-0.094568
0.090;1.261108;-0.100047
0.100;1.275478;-0.105522
0.110;1.288805;-0.111534
0.120;1.301087;-0.118070
0.130;1.312228;-0.124553
0.140;1.322048;-0.130054
0.150;1.330342;-0.133663
0.160;1.336916;-0.134830
0.170;1.341587;-0.133576
0.180;1.344153;-0.130479
0.190;1.344392;-0.126481
0.200;1.342118;-0.122550
0.210;1.337290;-0.119339
0.220;1.330116;-0.116932
0.230;1.321069;-0.114798
0.240;1.310795;-0.111942
0.250;1.299921;-0.107253
0.260;1.288870;-0.099912
0.270;1.277760;-0.089726
0.280;1.266443;-0.077206
0.290;1.254676;-0.063324
0.300;1.242341;-0.049057
0.310;1.229594;-0.034943
0.320;1.216866;-0.020875
0.330;1.204728;-0.006229
0.340;1.193693;0.009804
0.350;1.184078;0.027841
0.360;1.175961;0.048057
0.370;1.169255;0.070081
0.380;1.163832;0.093028
0.390;1.159631;0.115650
0.400;1.156695;0.136607
0.410;1.155140;0.154788
0.420;1.155068;0.169563
0.430;1.156473;0.180895
0.440;1.159155;0.189300
0.450;1.162712;0.195698
0.460;1.166614;0.201166
0.470;1.170359;0.206701
0.480;1.173640;0.213015
0.490;1.176457;0.220435
0.500;1.179094;0.228881
0.510;1.181980;0.237946
0.520;1.185485;0.247067
0.530;1.189744;0.255729
0.540;1.194584;0.263626
0.550;1.199592;0.270704
0.560;1.204277;0.277080
0.570;1.208257;0.282911
0.580;1.211403;0.288305
0.590;1.213882;0.293332
0.600;1.216099;0.298051
0.610;1.218565;0.302486
0.620;1.221738;0.306563
0.630;1.225924;0.310066
0.640;1.231283;0.312703
0.650;1.237918;0.314249
0.660;1.245989;0.314681
0.670;1.255738;0.314213
0.680;1.267429;0.313181
0.690;1.281226;0.311840
0.700;1.297093;0.310163
0.710;1.314758;0.307766
0.720;1.333782;0.303991
0.730;1.353678;0.298139
0.740;1.374045;0.289748
0.750;1.394636;0.278751
0.760;1.415337;0.265468
0.770;1.436098;0.250445
0.780;1.456871;0.234267
0.790;1.477616;0.217417
0.800;1.498340;0.200224
0.810;1.519141;0.182890
0.820;1.540203;0.165579
0.830;1.561754;0.148490
0.840;1.584004;0.131837
0.850;1.607089;0.115746
0.860;1.631026;0.100120
0.870;1.655675;0.084621
0.880;1.680717;0.068776
0.890;1.705654;0.052185
0.900;1.729803;0.034694
0.910;1.752314;0.016453
0.920;1.772220;-0.002145
0.930;1.788556;-0.020603
0.940;1.800551;-0.038465
0.950;1.807822;-0.055441
0.960;1.810487;-0.071488
0.970;1.809115;-0.086840
0.980;1.804542;-0.101921
0.990;1.797628;-0.117148
1.000;1.789074;-0.132700
1.010;1.779390;-0.148381
1.020;1.768966;-0.163666
1.030;1.758183;-0.177896
1.040;1.747462;-0.190522
1.050;1.737214;-0.201275
1.060;1.727706;-0.210208
1.070;1.718924;-0.217596
1.080;1.710516;-0.223778
1.090;1.701863;-0.229013
1.100;1.692282;-0.233422
1.110;1.681242;-0.237030
1.120;1.668535;-0.239859
1.130;1.654319;-0.242000
1.140;1.639028;-0.243669
1.150;1.623172;-0.245203
1.160;1.607122;-0.247036
1.170;1.590964;-0.249639
1.180;1.574492;-0.253445
1.190;1.557307;-0.258772
1.200;1.538979;-0.265769
1.210;1.519198;-0.274414
1.220;1.497880;-0.284551
1.230;1.475181;-0.295929
1.240;1.451432;-0.308192
1.250;1.427031;-0.320829
1.260;1.402324;-0.333169
1.270;1.377522;-0.344450
1.280;1.352657;-0.353971
1.290;1.327598;-0.361229
1.300;1.302110;-0.366001
1.310;1.275961;-0.368351
1.320;1.249025;-0.368592
1.330;1.221313;-0.367240
1.340;1.192944;-0.364964
1.350;1.164051;-0.362511
1.360;1.134704;-0.360582
1.370;1.104885;-0.359666
1.380;1.074530;-0.359894
1.390;1.043611;-0.360973
1.400;1.012216;-0.362277
1.410;0.980569;-0.363046
1.420;0.948985;-0.362642
1.430;0.917768;-0.360736
1.440;0.887090;-0.357351
1.450;0.856946;-0.352769
1.460;0.827215;-0.347359
1.470;0.797815;-0.341421
1.480;0.768862;-0.335079
1.490;0.740736;-0.328269
1.500;0.714012;-0.320809
1.510;0.689282;-0.312525
1.520;0.666950;-0.303384
1.530;0.647073;-0.293545
1.540;0.629353;-0.283283
1.550;0.613264;-0.272827
1.560;0.598292;-0.262186
1.570;0.584150;-0.251089
1.580;0.570885;-0.239091
1.590;0.558809;-0.225823
1.600;0.548327;-0.211234
1.610;0.539743;-0.195702
1.620;0.533125;-0.179935
1.630;0.528290;-0.164717
1.640;0.524890;-0.150620
1.650;0.522552;-0.137837
1.660;0.521023;-0.126206
1.670;0.520241;-0.115376
1.680;0.520316;-0.105010
1.690;0.521424;-0.094917
1.700;0.523677;-0.085054
1.710;0.527042;-0.075428
1.720;0.531371;-0.066001
1.730;0.536555;-0.056684
1.740;0.542735;-0.047445
1.750;0.550420;-0.038423
1.760;0.560411;-0.029965
1.770;0.573581;-0.022537
1.780;0.590620;-0.016583
1.790;0.611870;-0.012394
1.800;0.637274;-0.010040
1.810;0.666421;-0.009377
1.820;0.698637;-0.010137
1.830;0.733110;-0.012047
1.840;0.769003;-0.014935
1.850;0.805540;-0.018744
1.860;0.842044;-0.023456
1.870;0.877963;-0.028977
1.880;0.912892;-0.035089
1.890;0.946589;-0.041492
1.900;0.978980;-0.047918
1.910;1.010096;-0.054240
1.920;1.039981;-0.060528
1.930;1.068600;-0.067011
1.940;1.095777;-0.073951
1.950;1.121179;-0.081472
1.960;1.144315;-0.089414
1.970;1.164563;-0.097336
1.980;1.181257;-0.104665
1.990;1.193818;-0.110949
2.000;1.201920;-0.116059
2.010;1.205640;-0.120249
2.020;1.205514;-0.124042
2.030;1.202444;-0.127974
2.040;1.197486;-0.132321
2.050;1.191576;-0.136936
2.060;1.185334;-0.141264
2.070;1.179018;-0.144542
2.080;1.172637;-0.146089
2.090;1.166167;-0.145560
2.100;1.159774;-0.143065
2.110;1.153961;-0.139099
2.120;1.149566;-0.134320
2.130;1.147610;-0.129276
2.140;1.149056;-0.124226
2.150;1.154560;-0.119108
2.160;1.164322;-0.113662
2.170;1.178066;-0.107614
2.180;1.195154;-0.100841
2.190;1.214781;-0.093456
2.200;1.236164;-0.085808
2.210;1.258669;-0.078418
2.220;1.281841;-0.071847
2.230;1.305379;-0.066544
2.240;1.329082;-0.062693
2.250;1.352814;-0.060143
2.260;1.376503;-0.058433
2.270;1.400154;-0.056933
2.280;1.423827;-0.055032
2.290;1.447593;-0.052305
2.300;1.471507;-0.048635
2.310;1.495614;-0.044273
2.320;1.519975;-0.039799
2.330;1.544648;-0.035963
2.340;1.569583;-0.033425
2.350;1.594474;-0.032493
2.360;1.618635;-0.032983
2.370;1.641003;-0.034285
2.380;1.660312;-0.035635
2.390;1.675382;-0.036463
2.400;1.685435;-0.036646
2.410;1.690281;-0.036544
2.420;1.690320;-0.036801
2.430;1.686374;-0.038030
2.440;1.679409;-0.040544
2.450;1.670284;-0.044245
2.460;1.659607;-0.048690
2.470;1.647753;-0.053295
2.480;1.634995;-0.057577
2.490;1.621653;-0.061347
