f_time;copX;copY
0.010;0.539478;1.568909
0.020;0.543944;1.568200
0.030;0.548377;1.567622
0.040;0.552851;1.567377
0.050;0.557533;1.567757
0.060;0.562638;1.569031
0.070;0.568308;1.571281
0.080;0.574481;1.574301
0.090;0.580818;1.577602
0.100;0.586760;1.580525
0.110;0.591684;1.582418
0.120;0.595092;1.582796
0.130;0.596741;1.581460
0.140;0.596675;1.578527
0.150;0.595165;1.574363
0.160;0.592611;1.569446
0.170;0.589429;1.564205
0.180;0.585964;1.558938
0.190;0.582407;1.553829
0.200;0.578761;1.549027
0.210;0.574876;1.544694
0.220;0.570544;1.540973
0.230;0.565617;1.537910
0.240;0.560076;1.535396
0.250;0.554046;1.533189
0.260;0.547736;1.531011
0.270;0.541377;1.528691
0.280;0.535165;1.526277
0.290;0.529242;1.524056
0.300;0.523681;1.522440
0.310;0.518466;1.521779
0.320;0.513479;1.522171
0.330;0.508523;1.523390
0.340;0.503398;1.524935
0.350;0.498011;1.526208
0.360;0.492462;1.526711
0.370;0.487059;1.526197
0.380;0.482231;1.524730
0.390;0.478386;1.522635
0.400;0.475750;1.520387
0.410;0.474265;1.518476
0.420;0.473596;1.517298
0.430;0.473231;1.517102
0.440;0.472634;1.517968
0.450;0.471392;1.519812
0.460;0.469304;1.522397
0.470;0.466429;1.525365
0.480;0.463083;1.528311
0.490;0.459790;1.530887
0.500;0.457162;1.532904
0.510;0.455729;1.534358
0.520;0.455763;1.535373
0.530;0.457170;1.536084
0.540;0.459509;1.536550
0.550;0.462141;1.536730
0.560;0.464468;1.536535
0.570;0.466141;1.535909
0.580;0.467151;1.534904
0.590;0.467748;1.533717
0.600;0.468269;1.532688
0.610;0.468976;1.532204
0.620;0.469980;1.532546
0.630;0.471237;1.533725
0.640;0.472574;1.535425
0.650;0.473736;1.537093
0.660;0.474487;1.538163
0.670;0.474745;1.538291
0.680;0.474688;1.537486
0.690;0.474736;1.536055
0.700;0.475381;1.534408
0.710;0.476939;1.532837
0.720;0.479362;1.531403
0.730;0.482218;1.529970
0.740;0.484875;1.528336
0.750;0.486773;1.526381
0.760;0.487660;1.524147
0.770;0.487653;1.521830
0.780;0.487118;1.519690
0.790;0.486453;1.517958
0.800;0.485891;1.516765
0.810;0.485429;1.516137
0.820;0.484897;1.516024
0.830;0.484112;1.516325
0.840;0.483030;1.516883
0.850;0.481817;1.517464
0.860;0.480806;1.517780
0.870;0.480381;1.517553
0.880;0.480808;1.516624
0.890;0.482094;1.515036
0.900;0.483933;1.513026
0.910;0.485784;1.510933
0.920;0.487053;1.509052
0.930;0.487304;1.507507
0.940;0.486388;1.506202
0.950;0.484458;1.504868
0.960;0.481857;1.503170
0.970;0.478948;1.500825
0.980;0.475951;1.497671
0.990;0.472857;1.493713
1.000;0.469456;1.489139
1.010;0.465439;1.484323
1.020;0.460555;1.479761
1.030;0.454736;1.475936
1.040;0.448187;1.473155
1.050;0.441394;1.471423
1.060;0.435021;1.470437
1.070;0.429721;1.469666
1.080;0.425910;1.468509
1.090;0.423624;1.466460
1.100;0.422511;1.463252
1.110;0.421977;1.458926
1.120;0.421401;1.453812
1.130;0.420348;1.448455
1.140;0.418689;1.443503
1.150;0.416601;1.439563
1.160;0.414409;1.437053
1.170;0.412367;1.436084
1.180;0.410482;1.436430
1.190;0.408481;1.437605
1.200;0.405962;1.439010
1.210;0.402602;1.440075
1.220;0.398293;1.440355
1.230;0.393107;1.439575
1.240;0.387160;1.437633
1.250;0.380463;1.434589
1.260;0.372903;1.430624
1.270;0.364340;1.425971
1.280;0.354756;1.420831
1.290;0.344339;1.415311
1.300;0.333468;1.409444
1.310;0.322631;1.403273
1.320;0.312303;1.396932
1.330;0.302844;1.390660
1.340;0.294414;1.384743
1.350;0.286949;1.379438
1.360;0.280192;1.374922
1.370;0.273754;1.371271
1.380;0.267177;1.368459
1.390;0.260007;1.366340
1.400;0.251882;1.364628
1.410;0.242643;1.362931
1.420;0.232420;1.360844
1.430;0.221647;1.358094
1.440;0.210982;1.354649
1.450;0.201170;1.350758
1.460;0.192890;1.346894
1.470;0.186653;1.343629
1.480;0.182737;1.341455
1.490;0.181179;1.340623
1.500;0.181807;1.341009
1.510;0.184322;1.342100
1.520;0.188422;1.343124
1.530;0.193915;1.343317
1.540;0.200768;1.342224
1.550;0.209071;1.339886
1.560;0.218960;1.336818
1.570;0.230511;1.333811
1.580;0.243677;1.331663
1.590;0.258260;1.330926
1.600;0.273983;1.331737
1.610;0.290620;1.333775
1.620;0.308116;1.336385
1.630;0.326618;1.338816
1.640;0.346375;1.340484
1.650;0.367544;1.341098
1.660;0.390016;1.340668
1.670;0.413384;1.339429
1.680;0.437065;1.337778
1.690;0.460512;1.336214
1.700;0.483393;1.335239
1.710;0.505654;1.335219
1.720;0.527441;1.336254
1.730;0.548954;1.338124
1.740;0.570280;1.340375
1.750;0.591270;1.342515
1.760;0.611484;1.344221
1.770;0.630207;1.345458
1.780;0.646548;1.346451
1.790;0.659621;1.347555
1.800;0.668753;1.349069
1.810;0.673658;1.351094
1.820;0.674518;1.353490
1.830;0.671949;1.355948
1.840;0.666868;1.358126
1.850;0.660275;1.359777
1.860;0.653003;1.360812
1.870;0.645502;1.361292
1.880;0.637745;1.361371
1.890;0.629276;1.361248
1.900;0.619418;1.361131
1.910;0.607546;1.361230
1.920;0.593363;1.361755
1.930;0.577048;1.362889
1.940;0.559245;1.364742
1.950;0.540882;1.367291
1.960;0.522919;1.370365
1.970;0.506108;1.373673
1.980;0.490847;1.376886
1.990;0.477134;1.379721
2.000;0.464623;1.381967
2.010;0.452750;1.383474
2.020;0.440926;1.384132
2.030;0.428736;1.383877
2.040;0.416056;1.382736
2.050;0.403060;1.380880
2.060;0.390093;1.378664
2.070;0.377517;1.376604
2.080;0.365604;1.375264
2.090;0.354532;1.375078
2.100;0.344478;1.376188
2.110;0.335711;1.378372
2.120;0.328611;1.381105
2.130;0.323558;1.383701
2.140;0.320751;1.385488
2.150;0.320036;1.385991
2.160;0.320850;1.385077
2.170;0.322325;1.383006
2.180;0.323515;1.380336
2.190;0.323678;1.377719
2.200;0.322520;1.375689
2.210;0.320352;1.374549
2.220;0.318080;1.374400
2.230;0.317010;1.375231
2.240;0.318504;1.377002
2.250;0.323605;1.379686
2.260;0.332762;1.383275
2.270;0.345749;1.387744
2.280;0.361763;1.393009
2.290;0.379675;1.398887
2.300;0.398321;1.405120
2.310;0.416765;1.411426
2.320;0.434454;1.417545
2.330;0.451244;1.423232
2.340;0.467346;1.428226
2.350;0.483222;1.432257
2.360;0.499448;1.435105
2.370;0.516534;1.436708
2.380;0.534724;1.437247
2.390;0.553849;1.437159
2.400;0.573299;1.437054
2.410;0.592141;1.437555
2.420;0.609335;1.439134
2.430;0.623970;1.442007
2.440;0.635452;1.446106
2.450;0.643589;1.451092
2.460;0.648565;1.456393
2.470;0.650811;1.461272
2.480;0.650843;1.464963
2.490;0.649091;1.466873
2.500;0.645798;1.466783
2.510;0.641046;1.464945
2.520;0.634927;1.462038
2.530;0.627793;1.458966
2.540;0.620414;1.456620
2.550;0.613907;1.455665
2.560;0.609442;1.456430
2.570;0.607853;1.458891
2.580;0.609357;1.462752
2.590;0.613498;1.467561
2.600;0.619338;1.472825
2.610;0.625799;1.478076
2.620;0.632006;1.482883
2.630;0.637510;1.486868
2.640;0.642326;1.489767
2.650;0.646811;1.491508
2.660;0.651445;1.492279
2.670;0.656606;1.492516
2.680;0.662408;1.492797
2.690;0.668657;1.493643
2.700;0.674919;1.495317
2.710;0.680661;1.497722
2.720;0.685417;1.500455
2.730;0.688918;1.503005
2.740;0.691156;1.504974
2.750;0.692351;1.506226
2.760;0.692837;1.506881
2.770;0.692911;1.507171
2.780;0.692720;1.507256
2.790;0.692209;1.507081
2.800;0.691151;1.506375
2.810;0.689252;1.504773
2.820;0.686305;1.502006
2.830;0.682346;1.498070
2.840;0.677730;1.493292
2.850;0.673046;1.488272
