Time[s];COPx[cm];COPy[cm]
0.010;0.284675;-3.848668
0.020;0.223945;-3.846653
0.030;0.166928;-3.841880
0.040;0.116245;-3.832238
0.050;0.073118;-3.816660
0.060;0.037122;-3.795168
0.070;0.006220;-3.768618
0.080;-0.022916;-3.738329
0.090;-0.054295;-3.705779
0.100;-0.091786;-3.672407
0.110;-0.138298;-3.639463
0.120;-0.195175;-3.607883
0.130;-0.261967;-3.578217
0.140;-0.336612;-3.550686
0.150;-0.415933;-3.525276
0.160;-0.496342;-3.501795
0.170;-0.574559;-3.479861
0.180;-0.648187;-3.458881
0.190;-0.715999;-3.438096
0.200;-0.777882;-3.416702
0.210;-0.834501;-3.394020
0.220;-0.886815;-3.369710
0.230;-0.935632;-3.343935
0.240;-0.981345;-3.317401
0.250;-1.023900;-3.291216
0.260;-1.062970;-3.266597
0.270;-1.098216;-3.244471
0.280;-1.129543;-3.225135
0.290;-1.157234;-3.208073
0.300;-1.181956;-3.192031
0.310;-1.204689;-3.175292
0.320;-1.226652;-3.156069
0.330;-1.249274;-3.132921
0.340;-1.274130;-3.105073
0.350;-1.302767;-3.072578
0.360;-1.336406;-3.036283
0.370;-1.375602;-2.997629
0.380;-1.420043;-2.958334
0.390;-1.468608;-2.919989
0.400;-1.519665;-2.883685
0.410;-1.571482;-2.849772
0.420;-1.622569;-2.817888
0.430;-1.671869;-2.787236
0.440;-1.718716;-2.756983
0.450;-1.762600;-2.726611
0.460;-1.802817;-2.696065
0.470;-1.838137;-2.665663
0.480;-1.866665;-2.635847
0.490;-1.885954;-2.606926
0.500;-1.893335;-2.578965
0.510;-1.886386;-2.551853
0.520;-1.863432;-2.525479
0.530;-1.824012;-2.499877
0.540;-1.769232;-2.475249
0.550;-1.701882;-2.451861
0.560;-1.626220;-2.429851
0.570;-1.547376;-2.409059
0.580;-1.470506;-2.388943
0.590;-1.399903;-2.368630
0.600;-1.338346;-2.347061
0.610;-1.286890;-2.323170
0.620;-1.245151;-2.296052
0.630;-1.211980;-2.265105
0.640;-1.186238;-2.230149
0.650;-1.167326;-2.191480
0.660;-1.155288;-2.149833
0.670;-1.150512;-2.106244
0.680;-1.153285;-2.061862
0.690;-1.163441;-2.017759
0.700;-1.180235;-1.974827
0.710;-1.202367;-1.933795
0.720;-1.228046;-1.895316
0.730;-1.255027;-1.860003
0.740;-1.280681;-1.828308
0.750;-1.302219;-1.800262
0.760;-1.317124;-1.775238
0.770;-1.323689;-1.751920
0.780;-1.321495;-1.728556
0.790;-1.311599;-1.703407
0.800;-1.296387;-1.675197
0.810;-1.279115;-1.643361
0.820;-1.263328;-1.608028
0.830;-1.252302;-1.569776
0.840;-1.248610;-1.529261
0.850;-1.253838;-1.486869
0.860;-1.268502;-1.442535
0.870;-1.292144;-1.395857
0.880;-1.323600;-1.346473
0.890;-1.361369;-1.294576
0.900;-1.404026;-1.241266
0.910;-1.450556;-1.188527
0.920;-1.500491;-1.138759
0.930;-1.553746;-1.094101
0.940;-1.610210;-1.055844
0.950;-1.669260;-1.024185
0.960;-1.729433;-0.998362
0.970;-1.788404;-0.977096
0.980;-1.843281;-0.959154
0.990;-1.891103;-0.943820
1.000;-1.929382;-0.931043
1.010;-1.956582;-0.921196
1.020;-1.972443;-0.914585
1.030;-1.978075;-0.910995
1.040;-1.975769;-0.909515
1.050;-1.968502;-0.908686
1.060;-1.959208;-0.906862
1.070;-1.950021;-0.902636
1.080;-1.941714;-0.895196
1.090;-1.933509;-0.884517
1.100;-1.923300;-0.871373
1.110;-1.908189;-0.857175
1.120;-1.885136;-0.843703
1.130;-1.851561;-0.832761
1.140;-1.805774;-0.825847
1.150;-1.747250;-0.823891
1.160;-1.676744;-0.827134
1.170;-1.596219;-0.835137
1.180;-1.508527;-0.846894
1.190;-1.416838;-0.861060
1.200;-1.323963;-0.876241
1.210;-1.231787;-0.891334
1.220;-1.141028;-0.905785
1.230;-1.051364;-0.919735
1.240;-0.961822;-0.933987
1.250;-0.871213;-0.949848
1.260;-0.778479;-0.968910
1.270;-0.682880;-0.992769
1.280;-0.584069;-1.022673
1.290;-0.482086;-1.059127
1.300;-0.377332;-1.101579
1.310;-0.270552;-1.148422
1.320;-0.162832;-1.197429
1.330;-0.055574;-1.246492
1.340;0.049602;-1.294337
1.350;0.151042;-1.340902
1.360;0.247325;-1.387247
1.370;0.337488;-1.435097
1.380;0.421164;-1.486237
1.390;0.498555;-1.541979
1.400;0.570268;-1.602816
1.410;0.637095;-1.668292
1.420;0.699815;-1.737092
1.430;0.759078;-1.807268
1.440;0.815397;-1.876555
1.450;0.869207;-1.942699
1.460;0.920926;-2.003754
1.470;0.970983;-2.058335
1.480;1.019777;-2.105793
1.490;1.067636;-2.146281
1.500;1.114773;-2.180663
1.510;1.161290;-2.210314
1.520;1.207169;-2.236892
1.530;1.252269;-2.262133
1.540;1.296282;-2.287700
1.550;1.338688;-2.315059
1.560;1.378744;-2.345379
1.570;1.415567;-2.379437
1.580;1.448303;-2.417500
1.590;1.476325;-2.459207
1.600;1.499361;-2.503474
1.610;1.517506;-2.548483
1.620;1.531135;-2.591812
1.630;1.540825;-2.630720
1.640;1.547303;-2.662600
1.650;1.551444;-2.685532
1.660;1.554250;-2.698775
1.670;1.556786;-2.703018
1.680;1.560020;-2.700225
1.690;1.564572;-2.693109
1.700;1.570430;-2.684438
1.710;1.576752;-2.676457
1.720;1.581873;-2.670633
1.730;1.583554;-2.667720
1.740;1.579429;-2.668041
1.750;1.567547;-2.671806
1.760;1.546908;-2.679314
1.770;1.517860;-2.690974
1.780;1.482217;-2.707147
1.790;1.442970;-2.727870
1.800;1.403643;-2.752563
1.810;1.367442;-2.779852
1.820;1.336483;-2.807640
1.830;1.311387;-2.833457
1.840;1.291368;-2.854969
1.850;1.274748;-2.870482
1.860;1.259632;-2.879272
1.870;1.244455;-2.881707
1.880;1.228206;-2.879160
1.890;1.210353;-2.873714
1.900;1.190570;-2.867697
1.910;1.168484;-2.863106
1.920;1.143596;-2.861055
1.930;1.115484;-2.861400
1.940;1.084202;-2.862712
1.950;1.050690;-2.862654
1.960;1.016916;-2.858651
1.970;0.985617;-2.848583
1.980;0.959673;-2.831246
1.990;0.941334;-2.806488
2.000;0.931576;-2.775093
2.010;0.929845;-2.738531
2.020;0.934255;-2.698673
2.030;0.942177;-2.657479
2.040;0.950961;-2.616694
2.050;0.958588;-2.577577
2.060;0.964056;-2.540761
2.070;0.967470;-2.506291
2.080;0.969823;-2.473878
2.090;0.972579;-2.443266
2.100;0.977161;-2.414543
2.110;0.984506;-2.388217
2.120;0.994834;-2.365059
2.130;1.007662;-2.345842
2.140;1.022023;-2.331107
2.150;1.036739;-2.320992
2.160;1.050612;-2.315053
2.170;1.062528;-2.312115
2.180;1.071552;-2.310269
2.190;1.077086;-2.307091
2.200;1.079061;-2.300119
2.210;1.078077;-2.287462
2.220;1.075398;-2.268409
2.230;1.072780;-2.243819
2.240;1.072174;-2.216087
2.250;1.075408;-2.188640
2.260;1.083943;-2.165055
2.270;1.098749;-2.148112
2.280;1.120279;-2.139100
2.290;1.148475;-2.137649
2.300;1.182819;-2.142123
2.310;1.222437;-2.150444
2.320;1.266251;-2.160925
2.330;1.313155;-2.172754
2.340;1.362132;-2.185912
