Time[s];COPx[cm];COPy[cm]
0.010;-3.902059;2.255487
0.020;-3.896731;2.276755
0.030;-3.893513;2.296969
0.040;-3.893907;2.315361
0.050;-3.898416;2.331627
0.060;-3.906557;2.345837
0.070;-3.917172;2.358226
0.080;-3.928872;2.369049
0.090;-3.940457;2.378563
0.100;-3.951187;2.387118
0.110;-3.960857;2.395247
0.120;-3.969665;2.403653
0.130;-3.977987;2.413082
0.140;-3.986149;2.424116
0.150;-3.994327;2.436995
0.160;-4.002565;2.451546
0.170;-4.010875;2.467228
0.180;-4.019317;2.483277
0.190;-4.027992;2.498894
0.200;-4.036951;2.513419
0.210;-4.046081;2.526420
0.220;-4.055068;2.537715
0.230;-4.063486;2.547356
0.240;-4.070979;2.555593
0.250;-4.077442;2.562807
0.260;-4.083070;2.569395
0.270;-4.088253;2.575595
0.280;-4.093366;2.581355
0.290;-4.098620;2.586302
0.300;-4.104058;2.589859
0.310;-4.109730;2.591472
0.320;-4.115906;2.590844
0.330;-4.123213;2.588088
0.340;-4.132555;2.583717
0.350;-4.144850;2.578538
0.360;-4.160696;2.573489
0.370;-4.180136;2.569471
0.380;-4.202586;2.567203
0.390;-4.226956;2.567101
0.400;-4.251924;2.569224
0.410;-4.276325;2.573266
0.420;-4.299512;2.578601
0.430;-4.321522;2.584407
0.440;-4.342944;2.589841
0.450;-4.364520;2.594242
0.460;-4.386693;2.597281
0.470;-4.409320;2.599025
0.480;-4.431693;2.599870
0.490;-4.452807;2.600418
0.500;-4.471716;2.601302
0.510;-4.487823;2.603036
0.520;-4.501021;2.605890
0.530;-4.511704;2.609837
0.540;-4.520668;2.614563
0.550;-4.528934;2.619576
0.560;-4.537501;2.624389
0.570;-4.547089;2.628694
0.580;-4.557950;2.632461
0.590;-4.569811;2.635903
0.600;-4.581970;2.639350
0.610;-4.593513;2.643077
0.620;-4.603594;2.647174
0.630;-4.611694;2.651535
0.640;-4.617800;2.655970
0.650;-4.622448;2.660378
0.660;-4.626615;2.664888
0.670;-4.631454;2.669892
0.680;-4.637943;2.675951
0.690;-4.646541;2.683632
0.700;-4.657028;2.693335
0.710;-4.668639;2.705178
0.720;-4.680442;2.718968
0.730;-4.691809;2.734290
0.740;-4.702732;2.750680
0.750;-4.713870;2.767831
0.760;-4.726311;2.785730
0.770;-4.741180;2.804626
0.780;-4.759224;2.824790
0.790;-4.780502;2.846169
0.800;-4.804256;2.868154
0.810;-4.829014;2.889615
0.820;-4.852903;2.909256
0.830;-4.874089;2.926123
0.840;-4.891193;2.940058
0.850;-4.903566;2.951883
0.860;-4.911359;2.963260
0.870;-4.915404;2.976290
0.880;-4.916957;2.992978
0.890;-4.917400;3.014732
0.900;-4.917969;3.042033
0.910;-4.919562;3.074359
0.920;-4.922675;3.110319
0.930;-4.927444;3.147945
0.940;-4.933776;3.185063
0.950;-4.941490;3.219693
0.960;-4.950452;3.250441
0.970;-4.960651;3.276753
0.980;-4.972172;3.298948
0.990;-4.985064;3.317958
1.000;-4.999133;3.334858
1.010;-5.013762;3.350400
1.020;-5.027886;3.364742
1.030;-5.040166;3.377464
1.040;-5.049349;3.387857
1.050;-5.054642;3.395309
1.060;-5.055945;3.399629
1.070;-5.053800;3.401152
1.080;-5.049119;3.400637
1.090;-5.042787;3.399045
1.100;-5.035332;3.397308
1.110;-5.026754;3.396121
1.120;-5.016561;3.395752
1.130;-5.003989;3.395894
1.140;-4.988303;3.395609
1.150;-4.969062;3.393433
1.160;-4.946243;3.387655
1.170;-4.920202;3.376719
1.180;-4.891521;3.359641
1.190;-4.860828;3.336312
1.200;-4.828682;3.307585
1.210;-4.795544;3.275072
1.220;-4.761827;3.240718
