f_time;copX;copY
0.010;-3.081640;-0.392160
0.020;-3.085279;-0.389448
0.030;-3.088395;-0.386544
0.040;-3.090660;-0.383327
0.050;-3.092057;-0.379793
0.060;-3.092871;-0.376001
0.070;-3.093560;-0.372016
0.080;-3.094566;-0.367917
0.090;-3.096164;-0.363861
0.100;-3.098396;-0.360112
0.110;-3.101086;-0.356976
0.120;-3.103901;-0.354669
0.130;-3.106436;-0.353179
0.140;-3.108322;-0.352195
0.150;-3.109345;-0.351137
0.160;-3.109524;-0.349302
0.170;-3.109104;-0.346079
0.180;-3.108464;-0.341169
0.190;-3.107942;-0.334700
0.200;-3.107683;-0.327187
0.210;-3.107541;-0.319324
0.220;-3.107133;-0.311719
0.230;-3.106000;-0.304671
0.240;-3.103841;-0.298086
0.250;-3.100687;-0.291570
0.260;-3.096942;-0.284658
0.270;-3.093266;-0.277049
0.280;-3.090361;-0.268745
0.290;-3.088750;-0.260020
0.300;-3.088640;-0.251290
0.310;-3.089889;-0.242963
0.320;-3.092100;-0.235359
0.330;-3.094780;-0.228721
0.340;-3.097515;-0.223265
0.350;-3.100076;-0.219241
0.360;-3.102439;-0.216957
0.370;-3.104713;-0.216737
0.380;-3.107028;-0.218806
0.390;-3.109457;-0.223135
0.400;-3.112006;-0.229345
0.410;-3.114642;-0.236714
0.420;-3.117335;-0.244347
0.430;-3.120071;-0.251422
0.440;-3.122867;-0.257472
0.450;-3.125792;-0.262565
0.460;-3.128970;-0.267317
0.470;-3.132559;-0.272691
0.480;-3.136703;-0.279650
0.490;-3.141505;-0.288816
0.500;-3.147032;-0.300246
0.510;-3.153320;-0.313405
0.520;-3.160377;-0.327285
0.530;-3.168139;-0.340652
0.540;-3.176426;-0.352334
0.550;-3.184936;-0.361500
0.560;-3.193296;-0.367836
0.570;-3.201148;-0.371593
0.580;-3.208228;-0.373466
0.590;-3.214392;-0.374355
0.600;-3.219605;-0.375061
0.610;-3.223906;-0.376043
0.620;-3.227374;-0.377297
0.630;-3.230083;-0.378396
0.640;-3.232066;-0.378647
0.650;-3.233268;-0.377327
0.660;-3.233551;-0.373940
0.670;-3.232749;-0.368388
0.680;-3.230781;-0.361000
0.690;-3.227771;-0.352382
0.700;-3.224101;-0.343187
0.710;-3.220353;-0.333915
0.720;-3.217166;-0.324815
0.730;-3.215058;-0.315917
0.740;-3.214306;-0.307153
0.750;-3.214904;-0.298482
0.760;-3.216602;-0.289960
0.770;-3.218997;-0.281699
0.780;-3.221652;-0.273747
0.790;-3.224225;-0.265994
0.800;-3.226551;-0.258149
0.810;-3.228630;-0.249823
0.820;-3.230540;-0.240662
0.830;-3.232330;-0.230469
0.840;-3.233975;-0.219278
0.850;-3.235430;-0.207375
0.860;-3.236711;-0.195233
0.870;-3.237933;-0.183363
0.880;-3.239265;-0.172092
0.890;-3.240849;-0.161375
0.900;-3.242758;-0.150783
0.910;-3.245040;-0.139707
0.920;-3.247788;-0.127701
0.930;-3.251172;-0.114725
0.940;-3.255357;-0.101159
0.950;-3.260381;-0.087625
0.960;-3.266056;-0.074797
0.970;-3.271972;-0.063263
0.980;-3.277593;-0.053447
0.990;-3.282387;-0.045506
1.000;-3.285940;-0.039238
1.010;-3.288047;-0.034080
1.020;-3.288745;-0.029232
1.030;-3.288283;-0.023900
1.040;-3.287005;-0.017565
1.050;-3.285214;-0.010203
1.060;-3.283076;-0.002354
1.070;-3.280633;0.005004
1.080;-3.277917;0.010779
1.090;-3.275064;0.014164
1.100;-3.272349;0.014974
1.110;-3.270086;0.013740
1.120;-3.268484;0.011554
1.130;-3.267554;0.009690
1.140;-3.267121;0.009197
1.150;-3.266903;0.010610
1.160;-3.266567;0.013877
1.170;-3.265723;0.018510
1.180;-3.263912;0.023842
1.190;-3.260629;0.029272
1.200;-3.255423;0.034416
1.210;-3.248025;0.039147
1.220;-3.238460;0.043562
1.230;-3.227054;0.047927
1.240;-3.214357;0.052642
1.250;-3.200990;0.058194
1.260;-3.187511;0.065089
1.270;-3.174330;0.073727
1.280;-3.161679;0.084246
1.290;-3.149622;0.096395
1.300;-3.138064;0.109519
1.310;-3.126784;0.122709
1.320;-3.115486;0.135047
1.330;-3.103867;0.145875
1.340;-3.091710;0.154953
1.350;-3.078962;0.162452
1.360;-3.065772;0.168749
1.370;-3.052471;0.174115
1.380;-3.039483;0.178431
1.390;-3.027232;0.181110
1.400;-3.016095;0.181254
1.410;-3.006404;0.177985
1.420;-2.998470;0.170777
1.430;-2.992577;0.159642
1.440;-2.988918;0.145113
1.450;-2.987502;0.128084
1.460;-2.988077;0.109602
1.470;-2.990129;0.090671
1.480;-2.992991;0.072096
1.490;-2.996031;0.054369
1.500;-2.998835;0.037599
1.510;-3.001312;0.021528
1.520;-3.003653;0.005653
1.530;-3.006189;-0.010588
1.540;-3.009238;-0.027623
1.550;-3.013021;-0.045632
1.560;-3.017662;-0.064542
1.570;-3.023215;-0.084091
1.580;-3.029661;-0.103933
1.590;-3.036858;-0.123731
1.600;-3.044501;-0.143263
1.610;-3.052134;-0.162497
1.620;-3.059220;-0.181620
1.630;-3.065281;-0.200971
1.640;-3.070026;-0.220880
1.650;-3.073426;-0.241487
1.660;-3.075674;-0.262634
1.670;-3.077082;-0.283908
1.680;-3.077967;-0.304833
1.690;-3.078585;-0.325093
1.700;-3.079085;-0.344666
1.710;-3.079477;-0.363773
1.720;-3.079633;-0.382685
1.730;-3.079315;-0.401503
1.740;-3.078249;-0.420024
1.750;-3.076220;-0.437773
1.760;-3.073141;-0.454146
1.770;-3.069083;-0.468615
1.780;-3.064224;-0.480907
1.790;-3.058763;-0.491106
1.800;-3.052825;-0.499607
1.810;-3.046414;-0.506944
1.820;-3.039431;-0.513543
1.830;-3.031764;-0.519500
1.840;-3.023405;-0.524488
1.850;-3.014531;-0.527825
1.860;-3.005503;-0.528681
1.870;-2.996746;-0.526322
1.880;-2.988567;-0.520293
1.890;-2.980973;-0.510498
1.900;-2.973610;-0.497199
1.910;-2.965854;-0.480956
1.920;-2.957046;-0.462534
1.930;-2.946771;-0.442769
1.940;-2.935053;-0.422424
1.950;-2.922391;-0.402048
1.960;-2.909597;-0.381901
1.970;-2.897556;-0.361972
1.980;-2.887002;-0.342114
1.990;-2.878391;-0.322232
2.000;-2.871882;-0.302459
2.010;-2.867344;-0.283188
2.020;-2.864380;-0.264923
2.030;-2.862379;-0.247993
2.040;-2.860644;-0.232297
2.050;-2.858591;-0.217266
2.060;-2.855927;-0.202087
2.070;-2.852738;-0.186102
2.080;-2.849425;-0.169132
2.090;-2.846519;-0.151585
2.100;-2.844450;-0.134308
2.110;-2.843369;-0.118284
2.120;-2.843059;-0.104346
2.130;-2.842985;-0.093010
2.140;-2.842461;-0.084478
2.150;-2.840891;-0.078727
2.160;-2.838003;-0.075575
2.170;-2.833953;-0.074681
2.180;-2.829267;-0.075505
2.190;-2.824637;-0.077320
2.200;-2.820673;-0.079330
2.210;-2.817704;-0.080904
2.220;-2.815707;-0.081793
2.230;-2.814405;-0.082207
2.240;-2.813472;-0.082682
2.250;-2.812715;-0.083779
2.260;-2.812142;-0.085757
2.270;-2.811886;-0.088381
2.280;-2.812075;-0.090941
2.290;-2.812754;-0.092504
2.300;-2.813878;-0.092281
2.310;-2.815350;-0.089952
2.320;-2.817049;-0.085789
2.330;-2.818799;-0.080510
2.340;-2.820348;-0.074957
2.350;-2.821406;-0.069738
2.360;-2.821765;-0.065024
2.370;-2.821413;-0.060562
2.380;-2.820547;-0.055877
2.390;-2.819436;-0.050522
2.400;-2.818236;-0.044247
2.410;-2.816909;-0.037016
2.420;-2.815300;-0.028889
2.430;-2.813328;-0.019908
2.440;-2.811130;-0.010051
2.450;-2.809055;0.000720
2.460;-2.807490;0.012391
2.470;-2.806638;0.024834
2.480;-2.806386;0.037794
2.490;-2.806322;0.050909
2.500;-2.805904;0.063784
2.510;-2.804654;0.076058
2.520;-2.802310;0.087432
2.530;-2.798889;0.097636
2.540;-2.794683;0.106380
2.550;-2.790202;0.113338
2.560;-2.786063;0.118183
2.570;-2.782823;0.120661
2.580;-2.780836;0.120672
2.590;-2.780175;0.118342
2.600;-2.780656;0.114060
2.610;-2.781933;0.108427
2.620;-2.783616;0.102131
2.630;-2.785341;0.095788
2.640;-2.786818;0.089811
2.650;-2.787855;0.084342
2.660;-2.788383;0.079264
2.670;-2.788459;0.074296
2.680;-2.788225;0.069137
2.690;-2.787845;0.063605
2.700;-2.787444;0.057733
2.710;-2.787095;0.051762
2.720;-2.786829;0.046023
2.730;-2.786679;0.040769
2.740;-2.786716;0.036045
2.750;-2.787061;0.031672
2.760;-2.787837;0.027333
2.770;-2.789088;0.022694
2.780;-2.790707;0.017500
2.790;-2.792401;0.011595
2.800;-2.793715;0.004915
2.810;-2.794106;-0.002527
2.820;-2.793064;-0.010641
2.830;-2.790276;-0.019258
