Time[s];COPx[cm];COPy[cm]
0.010;0.235984;1.508251
0.020;0.256259;1.506471
0.030;0.278151;1.502549
0.040;0.302902;1.494802
0.050;0.331215;1.482258
0.060;0.363179;1.464733
0.070;0.398336;1.442737
0.080;0.435804;1.417319
0.090;0.474402;1.389888
0.100;0.512771;1.362027
0.110;0.549526;1.335275
0.120;0.583435;1.310891
0.130;0.613568;1.289635
0.140;0.639360;1.271652
0.150;0.660587;1.256548
0.160;0.677316;1.243685
0.170;0.689892;1.232571
0.180;0.698929;1.223168
0.190;0.705257;1.215954
0.200;0.709793;1.211705
0.210;0.713359;1.211094
0.220;0.716539;1.214266
0.230;0.719656;1.220594
0.240;0.722874;1.228742
0.250;0.726323;1.237030
0.260;0.730181;1.243993
0.270;0.734678;1.248895
0.280;0.740099;1.251962
0.290;0.746801;1.254217
0.300;0.755244;1.256963
0.310;0.765957;1.261195
0.320;0.779400;1.267229
0.330;0.795748;1.274695
0.340;0.814707;1.282852
0.350;0.835468;1.291022
0.360;0.856850;1.298911
0.370;0.877608;1.306683
0.380;0.896749;1.314830
0.390;0.913741;1.323942
0.400;0.928533;1.334528
0.410;0.941425;1.346920
0.420;0.952864;1.361215
0.430;0.963267;1.377293
0.440;0.972926;1.394888
0.450;0.981973;1.413733
0.460;0.990400;1.433683
0.470;0.998084;1.454731
0.480;1.004848;1.476900
0.490;1.010564;1.500082
0.500;1.015239;1.523933
0.510;1.019037;1.547881
0.520;1.022227;1.571261
0.530;1.025089;1.593514
0.540;1.027890;1.614372
0.550;1.030918;1.633954
0.560;1.034555;1.652715
0.570;1.039316;1.671284
0.580;1.045814;1.690275
0.590;1.054658;1.710159
0.600;1.066278;1.731221
0.610;1.080774;1.753572
0.620;1.097828;1.777162
0.630;1.116726;1.801780
0.640;1.136438;1.827020
0.650;1.155738;1.852240
0.660;1.173347;1.876569
0.670;1.188138;1.899011
0.680;1.199329;1.918673
0.690;1.206583;1.935042
0.700;1.209956;1.948201
0.710;1.209716;1.958843
0.720;1.206153;1.968068
0.730;1.199484;1.976978
0.740;1.189910;1.986231
0.750;1.177740;1.995693
0.760;1.163461;2.004369
0.770;1.147649;2.010675
0.780;1.130770;2.012940
0.790;1.113035;2.009941
0.800;1.094469;2.001230
0.810;1.075174;1.987160
0.820;1.055638;1.968673
0.830;1.036846;1.947036
0.840;1.020070;1.923629
0.850;1.006418;1.899800
0.860;0.996363;1.876759
0.870;0.989494;1.855504
0.880;0.984605;1.836781
0.890;0.980036;1.821047
0.900;0.974111;1.808393
0.910;0.965512;1.798407
0.920;0.953514;1.790056
0.930;0.938044;1.781720
0.940;0.919536;1.771476
0.950;0.898608;1.757618
0.960;0.875626;1.739212
0.970;0.850305;1.716417
0.980;0.821542;1.690388
0.990;0.787588;1.662771
1.000;0.746564;1.635003
1.010;0.697170;1.607697
1.020;0.639345;1.580328
1.030;0.574613;1.551360
1.040;0.505955;1.518777
1.050;0.437232;1.480880
1.060;0.372348;1.437014
1.070;0.314468;1.387938
1.080;0.265560;1.335653
1.090;0.226352;1.282815
1.100;0.196650;1.232003
1.110;0.175828;1.185160
1.120;0.163275;1.143371
1.130;0.158605;1.106968
1.140;0.161566;1.075729
1.150;0.171757;1.048974
1.160;0.188388;1.025539
1.170;0.210248;1.003775
1.180;0.235889;0.981796
1.190;0.263875;0.958012
1.200;0.292889;0.931782
1.210;0.321641;0.903839
1.220;0.348658;0.876253
1.230;0.372158;0.851875
1.240;0.390158;0.833467
1.250;0.400799;0.822843
1.260;0.402740;0.820313
1.270;0.395449;0.824594
1.280;0.379261;0.833191
1.290;0.355217;0.843127
1.300;0.324786;0.851794
1.310;0.289539;0.857636
1.320;0.250877;0.860416
1.330;0.209879;0.860980
1.340;0.167368;0.860677
1.350;0.124186;0.860684
1.360;0.081533;0.861526
1.370;0.041136;0.862916
1.380;0.005062;0.863930
1.390;-0.024775;0.863411
1.400;-0.047174;0.860397
1.410;-0.061944;0.854403
1.420;-0.069780;0.845456
1.430;-0.071868;0.833920
1.440;-0.069500;0.820227
1.450;-0.063893;0.804662
1.460;-0.056244;0.787301
1.470;-0.047828;0.768126
1.480;-0.039997;0.747249
1.490;-0.034016;0.725093
1.500;-0.030832;0.702437
1.510;-0.030883;0.680271
1.520;-0.034065;0.659555
1.530;-0.039867;0.640985
1.540;-0.047634;0.624871
1.550;-0.056861;0.611134
1.560;-0.067378;0.599425
1.570;-0.079337;0.589320
1.580;-0.093006;0.580537
1.590;-0.108437;0.573051
1.600;-0.125188;0.567037
1.610;-0.142263;0.562667
1.620;-0.158299;0.559893
1.630;-0.171911;0.558388
