f_time;copX;copY
0.010;-0.132665;2.242403
0.020;-0.063617;2.253657
0.030;0.008285;2.265780
0.040;0.085509;2.279163
0.050;0.170640;2.293598
0.060;0.265938;2.308222
0.070;0.372668;2.321723
0.080;0.490471;2.332754
0.090;0.617103;2.340377
0.100;0.748720;2.344360
0.110;0.880651;2.345190
0.120;1.008396;2.343876
0.130;1.128472;2.341648
0.140;1.238852;2.339683
0.150;1.338881;2.338882
0.160;1.428799;2.339696
0.170;1.509119;2.342028
0.180;1.580139;2.345268
0.190;1.641803;2.348492
0.200;1.693931;2.350751
0.210;1.736659;2.351324
0.220;1.770817;2.349823
0.230;1.798001;2.346142
0.240;1.820270;2.340322
0.250;1.839614;2.332426
0.260;1.857432;2.322512
0.270;1.874256;2.310733
0.280;1.889824;2.297506
0.290;1.903470;2.283664
0.300;1.914638;2.270509
0.310;1.923297;2.259689
0.320;1.930077;2.252885
0.330;1.936101;2.251422
0.340;1.942639;2.255970
0.350;1.950771;2.266512
0.360;1.961199;2.282596
0.370;1.974228;2.303710
0.380;1.989842;2.329554
0.390;2.007801;2.360054
0.400;2.027715;2.395105
0.410;2.049073;2.434193
0.420;2.071239;2.476096
0.430;2.093400;2.518820
0.440;2.114533;2.559810
0.450;2.133412;2.596381
0.460;2.148733;2.626214
0.470;2.159298;2.647777
0.480;2.164188;2.660550
0.490;2.162814;2.665019
0.500;2.154837;2.662467
0.510;2.140063;2.654645
0.520;2.118415;2.643427
0.530;2.090066;2.630524
0.540;2.055650;2.617281
0.550;2.016443;2.604598
0.560;1.974368;2.592950
0.570;1.931783;2.582492
0.580;1.891085;2.573191
0.590;1.854264;2.564929
0.600;1.822517;2.557555
0.610;1.796073;2.550909
0.620;1.774252;2.544878
0.630;1.755743;2.539517
0.640;1.738972;2.535214
0.650;1.722401;2.532847
0.660;1.704671;2.533876
0.670;1.684547;2.540333
0.680;1.660750;2.554649
0.690;1.631770;2.579272
0.700;1.595756;2.616083
0.710;1.550602;2.665739
0.720;1.494281;2.727168
0.730;1.425422;2.797469
0.740;1.343976;2.872326
0.750;1.251714;2.946858
0.760;1.152291;3.016652
0.770;1.050731;3.078585
0.780;0.952431;3.131184
0.790;0.861977;3.174427
0.800;0.782199;3.209212
0.810;0.713832;3.236782
0.820;0.655862;3.258328
0.830;0.606323;3.274814
0.840;0.563202;3.286963
0.850;0.525092;3.295294
0.860;0.491471;3.300154
0.870;0.462607;3.301747
0.880;0.439215;3.300202
0.890;0.422016;3.295699
0.900;0.411367;3.288651
0.910;0.407077;3.279848
0.920;0.408429;3.270452
0.930;0.414340;3.261799
0.940;0.423543;3.255012
0.950;0.434712;3.250543
0.960;0.446541;3.247867
0.970;0.457798;3.245521
0.980;0.467391;3.241563
0.990;0.474420;3.234278
1.000;0.478220;3.222796
1.010;0.478383;3.207309
1.020;0.474780;3.188785
1.030;0.467574;3.168360
1.040;0.457227;3.146716
1.050;0.444471;3.123793
1.060;0.430246;3.098923
1.070;0.415583;3.071257
1.080;0.401436;3.040237
1.090;0.388472;3.005867
1.100;0.376888;2.968741
1.110;0.366336;2.929862
1.120;0.356018;2.890341
1.130;0.344939;2.851073
1.140;0.332223;2.812406
1.150;0.317413;2.773934
1.160;0.300628;2.734457
1.170;0.282587;2.692204
1.180;0.264478;2.645322
1.190;0.247732;2.592499
1.200;0.233746;2.533524
1.210;0.223611;2.469501
1.220;0.217934;2.402612
1.230;0.216835;2.335473
1.240;0.220167;2.270377
1.250;0.227874;2.208703
1.260;0.240315;2.150751
1.270;0.258343;2.096036
1.280;0.283057;2.043888
1.290;0.315346;1.994095
1.300;0.355472;1.947285
1.310;0.402921;1.904878
1.320;0.456551;1.868676
1.330;0.514920;1.840302
1.340;0.576591;1.820764
1.350;0.640309;1.810295
1.360;0.705056;1.808447
1.370;0.770050;1.814311
1.380;0.834784;1.826720
1.390;0.899120;1.844333
1.400;0.963386;1.865656
1.410;1.028361;1.889082
1.420;1.095064;1.913041
1.430;1.164367;1.936234
1.440;1.236592;1.957847
1.450;1.311267;1.977615
1.460;1.387182;1.995726
1.470;1.462711;2.012612
1.480;1.536238;2.028726
1.490;1.606457;2.044357
1.500;1.672413;2.059503
1.510;1.733309;2.073839
1.520;1.788252;2.086792
1.530;1.836126;2.097719
1.540;1.875736;2.106121
1.550;1.906138;2.111830
1.560;1.926999;2.115107
1.570;1.938810;2.116668
1.580;1.942867;2.117666
1.590;1.941090;2.119668
1.600;1.935747;2.124607
1.610;1.929148;2.134657
1.620;1.923345;2.151957
1.630;1.919828;2.178218
1.640;1.919277;2.214293
1.650;1.921464;2.259853
1.660;1.925402;2.313256
1.670;1.929724;2.371663
1.680;1.933152;2.431394
1.690;1.934856;2.488433
1.700;1.934537;2.538980
1.710;1.932280;2.579939
1.720;1.928298;2.609262
