Time[s];COPx[cm];COPy[cm]
0.010;-2.093082;0.702278
0.020;-2.097149;0.698788
0.030;-2.099930;0.694864
0.040;-2.100480;0.690263
0.050;-2.098420;0.684990
0.060;-2.093966;0.679253
0.070;-2.087762;0.673346
0.080;-2.080602;0.667543
0.090;-2.073151;0.662071
0.100;-2.065800;0.657147
0.110;-2.058683;0.653025
0.120;-2.051820;0.649982
0.130;-2.045265;0.648236
0.140;-2.039173;0.647855
0.150;-2.033743;0.648722
0.160;-2.029079;0.650593
0.170;-2.025066;0.653189
0.180;-2.021333;0.656288
0.190;-2.017360;0.659765
0.200;-2.012655;0.663603
0.210;-2.006941;0.667903
0.220;-2.000258;0.672867
0.230;-1.992923;0.678749
0.240;-1.985371;0.685727
0.250;-1.977981;0.693777
0.260;-1.970965;0.702618
0.270;-1.964378;0.711790
0.280;-1.958202;0.720810
0.290;-1.952416;0.729316
0.300;-1.947002;0.737134
0.310;-1.941925;0.744268
0.320;-1.937104;0.750854
0.330;-1.932448;0.757133
0.340;-1.927897;0.763448
0.350;-1.923471;0.770193
0.360;-1.919282;0.777700
0.370;-1.915487;0.786094
0.380;-1.912224;0.795205
0.390;-1.909554;0.804627
0.400;-1.907448;0.813894
0.410;-1.905829;0.822695
0.420;-1.904610;0.830981
0.430;-1.903703;0.838909
0.440;-1.902984;0.846640
0.450;-1.902265;0.854140
0.460;-1.901318;0.861115
0.470;-1.899970;0.867157
0.480;-1.898193;0.871991
0.490;-1.896120;0.875669
0.500;-1.893970;0.878570
0.510;-1.891964;0.881227
0.520;-1.890282;0.884102
0.530;-1.889083;0.887429
0.540;-1.888526;0.891224
0.550;-1.888756;0.895375
0.560;-1.889828;0.899741
0.570;-1.891611;0.904175
0.580;-1.893752;0.908505
0.590;-1.895764;0.912531
0.600;-1.897228;0.916094
0.610;-1.897990;0.919171
0.620;-1.898223;0.921934
0.630;-1.898298;0.924721
0.640;-1.898554;0.927910
0.650;-1.899119;0.931765
0.660;-1.899882;0.936301
0.670;-1.900625;0.941247
0.680;-1.901198;0.946118
0.690;-1.901640;0.950403
0.700;-1.902165;0.953786
0.710;-1.903045;0.956285
0.720;-1.904443;0.958212
0.730;-1.906265;0.960026
0.740;-1.908122;0.962153
0.750;-1.909427;0.964885
0.760;-1.909620;0.968343
0.770;-1.908398;0.972458
0.780;-1.905859;0.976957
0.790;-1.902484;0.981390
0.800;-1.898979;0.985251
0.810;-1.896048;0.988203
0.820;-1.894204;0.990284
0.830;-1.893691;0.991965
0.840;-1.894493;0.993971
0.850;-1.896406;0.996983
0.860;-1.899111;1.001363
0.870;-1.902210;1.007033
0.880;-1.905262;1.013519
0.890;-1.907863;1.020142
0.900;-1.909764;1.026264
0.910;-1.910991;1.031485
0.920;-1.911887;1.035710
0.930;-1.913016;1.039079
0.940;-1.914973;1.041816
0.950;-1.918167;1.044115
0.960;-1.922651;1.046097
0.970;-1.928083;1.047850
0.980;-1.933816;1.049480
0.990;-1.939098;1.051126
1.000;-1.943298;1.052893
1.010;-1.946081;1.054770
1.020;-1.947475;1.056584
1.030;-1.947834;1.058043
1.040;-1.947717;1.058853
1.050;-1.947751;1.058855
1.060;-1.948536;1.058141
1.070;-1.950580;1.057071
1.080;-1.954257;1.056171
1.090;-1.959742;1.055938
1.100;-1.966949;1.056644
1.110;-1.975506;1.058231
1.120;-1.984811;1.060365
1.130;-1.994174;1.062597
1.140;-2.002975;1.064563
1.150;-2.010807;1.066115
1.160;-2.017517;1.067316
1.170;-2.023179;1.068319
1.180;-2.028005;1.069202
1.190;-2.032244;1.069846
1.200;-2.036101;1.069952
1.210;-2.039710;1.069179
1.220;-2.043154;1.067329
1.230;-2.046516;1.064474
1.240;-2.049894;1.060967
1.250;-2.053392;1.057354
1.260;-2.057087;1.054233
1.270;-2.061000;1.052102
1.280;-2.065091;1.051201
1.290;-2.069259;1.051397
1.300;-2.073357;1.052182
1.310;-2.077212;1.052829
1.320;-2.080650;1.052661
1.330;-2.083556;1.051283
1.340;-2.085940;1.048665
1.350;-2.087990;1.045077
1.360;-2.090058;1.040959
1.370;-2.092565;1.036827
1.380;-2.095827;1.033214
1.390;-2.099898;1.030603
1.400;-2.104489;1.029312
1.410;-2.109042;1.029367
1.420;-2.112924;1.030454
1.430;-2.115683;1.032004
1.440;-2.117220;1.033418
1.450;-2.117826;1.034304
1.460;-2.118059;1.034626
1.470;-2.118539;1.034686
1.480;-2.119772;1.034950
1.490;-2.122038;1.035823
1.500;-2.125363;1.037478
1.510;-2.129546;1.039820
1.520;-2.134221;1.042579
1.530;-2.138953;1.045458
1.540;-2.143350;1.048252
1.550;-2.147147;1.050891
1.560;-2.150240;1.053427
1.570;-2.152674;1.055978
1.580;-2.154601;1.058668
1.590;-2.156206;1.061555
1.600;-2.157629;1.064581
1.610;-2.158910;1.067578
1.620;-2.160001;1.070310
1.630;-2.160824;1.072566
1.640;-2.161356;1.074240
1.650;-2.161678;1.075395
1.660;-2.161973;1.076261
1.670;-2.162465;1.077176
1.680;-2.163318;1.078449
1.690;-2.164539;1.080206
1.700;-2.165970;1.082306
1.710;-2.167369;1.084416
1.720;-2.168544;1.086189
1.730;-2.169464;1.087440
1.740;-2.170279;1.088217
1.750;-2.171257;1.088770
1.760;-2.172681;1.089464
1.770;-2.174744;1.090660
1.780;-2.177469;1.092561
1.790;-2.180679;1.095075
1.800;-2.184019;1.097797
1.810;-2.187023;1.100164
1.820;-2.189231;1.101724
1.830;-2.190320;1.102355
1.840;-2.190214;1.102323
1.850;-2.189117;1.102160
1.860;-2.187467;1.102447
1.870;-2.185825;1.103589
1.880;-2.184729;1.105671
1.890;-2.184571;1.108399
1.900;-2.185524;1.111172
1.910;-2.187525;1.113284
1.920;-2.190294;1.114201
1.930;-2.193372;1.113763
1.940;-2.196205;1.112226
1.950;-2.198287;1.110104
1.960;-2.199320;1.107945
1.970;-2.199333;1.106143
1.980;-2.198669;1.104875
1.990;-2.197862;1.104135
2.000;-2.197454;1.103814
2.010;-2.197827;1.103764
2.020;-2.199109;1.103832
2.030;-2.201163;1.103879
2.040;-2.203640;1.103805
2.050;-2.206084;1.103562
2.060;-2.208057;1.103161
2.070;-2.209279;1.102625
2.080;-2.209723;1.101927
2.090;-2.209635;1.100969
2.100;-2.209438;1.099608
2.110;-2.209564;1.097733
2.120;-2.210268;1.095349
2.130;-2.211539;1.092613
2.140;-2.213127;1.089809
2.150;-2.214686;1.087285
2.160;-2.215951;1.085357
2.170;-2.216876;1.084214
2.180;-2.217695;1.083829
2.190;-2.218856;1.083948
2.200;-2.220863;1.084163
2.210;-2.224074;1.084069
2.220;-2.228537;1.083424
2.230;-2.233932;1.082226
2.240;-2.239621;1.080661
2.250;-2.244808;1.078973
2.260;-2.248748;1.077334
2.270;-2.250954;1.075791
2.280;-2.251327;1.074292
2.290;-2.250175;1.072735
2.300;-2.248126;1.071021
2.310;-2.245945;1.069079
2.320;-2.244318;1.066893
2.330;-2.243654;1.064532
2.340;-2.244008;1.062155
2.350;-2.245115;1.059988
2.360;-2.246557;1.058244
2.370;-2.247953;1.057011
2.380;-2.249090;1.056170
2.390;-2.249931;1.055388
2.400;-2.250508;1.054220
2.410;-2.250796;1.052279
2.420;-2.250633;1.049383
2.430;-2.249756;1.045618
2.440;-2.247925;1.041281
2.450;-2.245054;1.036751
2.460;-2.241275;1.032336
2.470;-2.236900;1.028168
2.480;-2.232322;1.024174
2.490;-2.227900;1.020137
2.500;-2.223892;1.015802
2.510;-2.220434;1.011004
2.520;-2.217530;1.005729
2.530;-2.215067;1.000087
2.540;-2.212850;0.994218
2.550;-2.210665;0.988189
2.560;-2.208352;0.981982
2.570;-2.205864;0.975575
2.580;-2.203274;0.969033
2.590;-2.200722;0.962514
2.600;-2.198319;0.956173
2.610;-2.196053;0.950042
2.620;-2.193744;0.944001
2.630;-2.191109;0.937855
2.640;-2.187913;0.931496
2.650;-2.184116;0.925030
2.660;-2.179962;0.918799
2.670;-2.175925;0.913305
2.680;-2.172562;0.909072
2.690;-2.170315;0.906519
2.700;-2.169361;0.905854
2.710;-2.169570;0.907001
2.720;-2.170576;0.909604
2.730;-2.171919;0.913097
2.740;-2.173186;0.916869
2.750;-2.174085;0.920423
2.760;-2.174438;0.923509
2.770;-2.174130;0.926134
2.780;-2.173068;0.928473
2.790;-2.171205;0.930711
2.800;-2.168603;0.932931
2.810;-2.165464;0.935107
2.820;-2.162112;0.937192
2.830;-2.158913;0.939233
2.840;-2.156182;0.941397
2.850;-2.154135;0.943911
2.860;-2.152878;0.946950
2.870;-2.152433;0.950562
2.880;-2.152761;0.954670
2.890;-2.153753;0.959142
2.900;-2.155239;0.963847
2.910;-2.157009;0.968680
2.920;-2.158859;0.973560
2.930;-2.160624;0.978434
2.940;-2.162165;0.983288
2.950;-2.163334;0.988161
2.960;-2.163951;0.993122
2.970;-2.163850;0.998255
2.980;-2.162966;1.003619
2.990;-2.161428;1.009217
3.000;-2.159557;1.014939
3.010;-2.157767;1.020545
3.020;-2.156398;1.025726
3.030;-2.155581;1.030240
3.040;-2.155199;1.034067
3.050;-2.154975;1.037494
3.060;-2.154599;1.041051
3.070;-2.153843;1.045304
3.080;-2.152614;1.050606
3.090;-2.150945;1.056938
3.100;-2.148981;1.063939
3.110;-2.146951;1.071102
3.120;-2.145134;1.078022
3.130;-2.143793;1.084534
3.140;-2.143089;1.090700
3.150;-2.143009;1.096676
3.160;-2.143360;1.102595
3.170;-2.143850;1.108519
3.180;-2.144213;1.114458
3.190;-2.144333;1.120386
3.200;-2.144285;1.126241
3.210;-2.144292;1.131913
3.220;-2.144599;1.137240
3.230;-2.145339;1.142037
