Time[s];COPx[cm];COPy[cm]
0.010;0.600807;-0.345478
0.020;0.707086;-0.372537
0.030;0.812440;-0.398694
0.040;0.916152;-0.423620
0.050;1.017484;-0.447631
0.060;1.115569;-0.471459
0.070;1.209417;-0.495790
0.080;1.298065;-0.520783
0.090;1.380767;-0.545778
0.100;1.457113;-0.569282
0.110;1.527002;-0.589242
0.120;1.590485;-0.603504
0.130;1.647568;-0.610327
0.140;1.698053;-0.608780
0.150;1.741445;-0.598945
0.160;1.776951;-0.581860
0.170;1.803560;-0.559249
0.180;1.820238;-0.533090
0.190;1.826212;-0.505137
0.200;1.821286;-0.476569
0.210;1.806088;-0.447912
0.220;1.782137;-0.419250
0.230;1.751690;-0.390576
0.240;1.717402;-0.362088
0.250;1.681924;-0.334272
0.260;1.647578;-0.307793
0.270;1.616182;-0.283317
0.280;1.589035;-0.261409
0.290;1.566968;-0.242550
0.300;1.550413;-0.227189
0.310;1.539453;-0.215748
0.320;1.533896;-0.208538
0.330;1.533397;-0.205630
0.340;1.537595;-0.206708
0.350;1.546254;-0.210986
0.360;1.559323;-0.217212
0.370;1.576928;-0.223804
0.380;1.599263;-0.229144
0.390;1.626443;-0.231966
0.400;1.658358;-0.231739
0.410;1.694599;-0.228896
0.420;1.734452;-0.224776
0.430;1.776936;-0.221268
0.440;1.820834;-0.220254
0.450;1.864740;-0.223026
0.460;1.907139;-0.229875
0.470;1.946541;-0.239971
0.480;1.981643;-0.251568
0.490;2.011479;-0.262429
0.500;2.035535;-0.270332
0.510;2.053832;-0.273505
0.520;2.066964;-0.270938
0.530;2.076079;-0.262531
0.540;2.082771;-0.249085
0.550;2.088880;-0.232166
0.560;2.096221;-0.213859
0.570;2.106274;-0.196448
0.580;2.119950;-0.182059
0.590;2.137487;-0.172335
0.600;2.158562;-0.168199
0.610;2.182549;-0.169757
0.620;2.208829;-0.176355
0.630;2.237047;-0.186740
0.640;2.267248;-0.199300
0.650;2.299880;-0.212354
0.660;2.335689;-0.224478
0.670;2.375503;-0.234827
0.680;2.419932;-0.243342
0.690;2.469044;-0.250719
0.700;2.522135;-0.258102
0.710;2.577728;-0.266635
0.720;2.633853;-0.277096
0.730;2.688489;-0.289794
0.740;2.739987;-0.304695
0.750;2.787292;-0.321610
0.760;2.829900;-0.340216
0.770;2.867605;-0.359893
0.780;2.900166;-0.379505
0.790;2.927050;-0.397351
0.800;2.947356;-0.411395
0.810;2.959975;-0.419746
0.820;2.963901;-0.421169
0.830;2.958560;-0.415399
0.840;2.944019;-0.403118
0.850;2.920971;-0.385612
0.860;2.890537;-0.364278
0.870;2.853951;-0.340158
0.880;2.812252;-0.313675
0.890;2.766101;-0.284618
0.900;2.715785;-0.252389
0.910;2.661391;-0.216425
0.920;2.603075;-0.176645
0.930;2.541278;-0.133804
0.940;2.476832;-0.089563
0.950;2.410958;-0.046259
0.960;2.345213;-0.006413
0.970;2.281376;0.027814
0.980;2.221282;0.055033
0.990;2.166583;0.074755
1.000;2.118498;0.087254
1.010;2.077653;0.093264
1.020;2.044062;0.093685
1.030;2.017293;0.089396
1.040;1.996728;0.081244
1.050;1.981849;0.070170
1.060;1.972449;0.057416
1.070;1.968720;0.044690
1.080;1.971197;0.034147
1.090;1.980537;0.028132
1.100;1.997190;0.028726
1.110;2.021037;0.037256
1.120;2.051128;0.053934
1.130;2.085634;0.077761
1.140;2.122078;0.106699
1.150;2.157755;0.138044
1.160;2.190229;0.168897
1.170;2.217756;0.196644
1.180;2.239509;0.219338
1.190;2.255574;0.235937
1.200;2.266746;0.246371
1.210;2.274238;0.251433
1.220;2.279400;0.252500
1.230;2.283535;0.251149
1.240;2.287788;0.248722
1.250;2.293053;0.246028
1.260;2.299883;0.243269
1.270;2.308403;0.240229
1.280;2.318301;0.236573
1.290;2.328916;0.232105
1.300;2.339428;0.226845
1.310;2.349070;0.220942
1.320;2.357280;0.214547
1.330;2.363734;0.207753
1.340;2.368273;0.200645
1.350;2.370794;0.193369
1.360;2.371178;0.186142
1.370;2.369287;0.179197
1.380;2.364981;0.172729
1.390;2.358140;0.166894
1.400;2.348680;0.161868
1.410;2.336548;0.157911
1.420;2.321733;0.155365
1.430;2.304265;0.154582
1.440;2.284200;0.155841
1.450;2.261594;0.159308
1.460;2.236467;0.165124
1.470;2.208773;0.173551
1.480;2.178376;0.185083
1.490;2.144993;0.200347
1.500;2.108115;0.219778
1.510;2.066946;0.243148
1.520;2.020440;0.269200
1.530;1.967487;0.295602
1.540;1.907241;0.319368
1.550;1.839509;0.337654
1.560;1.765051;0.348643
1.570;1.685705;0.352177
1.580;1.604272;0.349828
1.590;1.524172;0.344396
1.600;1.448944;0.339013
1.610;1.381661;0.336202
1.620;1.324423;0.337178
1.630;1.278077;0.341613
1.640;1.242254;0.347920
1.650;1.215654;0.353925
1.660;1.196474;0.357659
1.670;1.182811;0.357899
1.680;1.172971;0.354311
1.690;1.165639;0.347224
1.700;1.159917;0.337280
1.710;1.155273;0.325147
1.720;1.151458;0.311364
1.730;1.148414;0.296280
1.740;1.146206;0.280024
1.750;1.144947;0.262472
1.760;1.144709;0.243264
1.770;1.145442;0.221892
1.780;1.146921;0.197906
1.790;1.148752;0.171199
1.800;1.150431;0.142291
1.810;1.151463;0.112446
1.820;1.151523;0.083513
1.830;1.150619;0.057491
1.840;1.149180;0.035965
1.850;1.148033;0.019659
1.860;1.148209;0.008267
1.870;1.150663;0.000595
1.880;1.155978;-0.005100
1.890;1.164194;-0.010693
1.900;1.174844;-0.017828
1.910;1.187203;-0.027650
1.920;1.200621;-0.040631
1.930;1.214796;-0.056514
1.940;1.229855;-0.074387
1.950;1.246260;-0.092891
1.960;1.264621;-0.110491
1.970;1.285511;-0.125677
1.980;1.309338;-0.137094
